@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.54746,0.66883,p
0.62860,0.39745,n
0.48766,0.32361,n
0.67777,0.35408,n
0.13116,0.75428,p
0.50946,0.75832,p
0.59564,0.40513,n
0.53977,0.38696,n
0.50583,0.54565,p
0.63676,0.71757,n
0.39068,0.88266,p
0.08065,0.70413,p
0.56621,0.60569,n
0.80963,0.06220,n
0.56488,0.56901,n
0.66752,0.46959,n
0.46897,0.30262,n
0.59658,0.49404,p
0.43250,0.66850,n
0.81038,0.19351,p
0.17070,0.66048,p
0.39033,0.58292,n
0.18777,0.46923,p
0.42037,0.50883,n
0.31187,0.39704,p
0.54871,0.59195,n
0.43900,0.38430,p
0.67111,0.40080,n
0.41633,0.64559,n
0.42949,0.64204,n
0.94139,0.05853,p
0.62354,0.72474,p
0.73691,0.59104,n
0.44343,0.48548,n
0.57473,0.68425,n
0.58910,0.65482,n
0.84088,0.49127,p
0.71536,0.30859,n
0.74650,0.33633,n
0.46682,0.57219,n
0.75235,0.45855,n
0.40165,0.42870,n
0.41808,0.47131,n
0.04342,0.25938,p
0.55625,0.62345,n
0.67583,0.77558,p
0.79391,0.93646,n
0.60785,0.57046,n
0.52304,0.39558,p
0.21292,0.67480,p
0.70089,0.46720,n
0.38030,0.01106,p
0.53222,0.21890,n
0.57667,0.10253,p
0.66889,0.37297,n
0.68243,0.62286,n
0.96226,0.34599,p
0.17213,0.19210,p
0.67984,0.47387,n
0.03605,0.10599,p
0.06957,0.65688,p
0.18011,0.97959,n
0.34917,0.24816,p
0.69750,0.90148,p
0.37554,0.43226,n
0.50473,0.48039,n
0.60130,0.55718,n
0.10147,0.78441,p
0.44427,0.38961,n
0.95306,0.68368,p
0.79652,0.65574,p
0.93833,0.16640,p
0.12106,0.51692,p
0.09973,0.72612,n
0.87460,0.36884,p
0.03200,0.54971,p
0.40912,0.55316,p
0.05274,0.25094,p
0.77664,0.83801,p
0.76309,0.31502,n
0.80495,0.58270,n
0.95587,0.11547,p
0.56348,0.06137,n
0.46707,0.54536,n
0.71316,0.48596,n
0.63331,0.33086,n
0.06037,0.79168,p
0.80029,0.55459,n
0.23308,0.10553,p
0.54502,0.25759,n
0.47493,0.97915,p
0.91637,0.29882,p
0.26827,0.91386,p
0.17068,0.63109,p
0.62880,0.39029,n
0.72735,0.37388,n
0.29887,0.45320,p
0.54343,0.34979,n
0.94874,0.14958,p
0.08135,0.03571,p
0.60988,0.45835,n
0.82551,0.54601,n
0.36375,0.13237,p
0.71234,0.41358,n
0.60755,0.66161,n
0.85118,0.63525,p
0.56290,0.31236,n
0.53096,0.45121,n
0.11862,0.58740,p
0.50133,0.55054,n
0.60976,0.83080,n
0.78902,0.40629,n
0.94092,0.63280,p
0.47319,0.44967,n
0.39451,0.54526,n
0.72851,0.53982,p
0.44424,0.26389,p
0.56654,0.63483,p
0.49374,0.52365,n
0.27590,0.68250,p
0.27552,0.00452,p
0.23267,0.67357,p
0.59181,0.74429,n
0.61162,0.50167,n
0.29955,0.53024,p
0.50336,0.61751,n
0.41399,0.53997,n
0.57575,0.60657,n
0.77827,0.24281,p
0.94596,0.27281,p
0.66339,0.53835,n
0.75110,0.72596,p
0.07096,0.12925,p
0.64564,0.00995,n
0.82806,0.51854,p
0.70325,0.53471,n
0.19949,0.23220,p
0.53145,0.63586,n
0.15253,0.17390,p
0.79307,0.12396,p
0.51443,0.40322,n
0.61991,0.83458,p
0.20981,0.69499,p
0.87216,0.00114,p
0.41473,0.66208,n
0.40369,0.98392,p
0.60017,0.45624,n
0.51195,0.87940,p
0.02420,0.68452,p
0.70320,0.50065,n
0.55229,0.44281,p
0.10682,0.99477,n
0.97232,0.56521,p
0.49581,0.42782,n
0.69489,0.39322,n
0.31543,0.03150,p
0.71848,0.45849,n
0.82946,0.61746,p
0.47617,0.59816,n
0.76059,0.58176,p
0.26987,0.99696,p
0.12712,0.27533,p
0.74326,0.53506,n
0.19856,0.34839,n
0.71267,0.32610,n
0.41910,0.69635,p
0.92863,0.85212,p
0.41750,0.90446,p
0.72311,0.30516,n
0.49026,0.30191,n
0.43827,0.33387,n
0.15793,0.13230,p
0.39487,0.81493,p
0.49325,0.90745,p
0.60940,0.72628,n
0.41524,0.48771,p
0.26120,0.75102,p
0.10500,0.98269,p
0.70138,0.71801,p
0.68543,0.50593,n
0.28357,0.25300,p
0.47242,0.55159,n
0.84107,0.54664,n
0.75453,0.40391,n
0.04634,0.35435,p
0.48383,0.70090,n
0.62200,0.24891,p
0.23335,0.27263,p
0.15599,0.25788,p
0.98384,0.43768,n
0.87585,0.04540,p
0.13159,0.55461,p
0.69538,0.59871,n
0.99767,0.57934,n
0.16391,0.74085,p
0.08447,0.31798,p
0.64768,0.91059,p
0.35285,0.28846,p
0.62240,0.49750,n
0.40856,0.41202,p
0.48105,0.66192,p
0.72006,0.45385,n
0.32659,0.02784,p
0.19187,0.87489,p
0.68489,0.61862,p
0.83496,0.87426,p
0.60251,0.71663,n
0.75776,0.70485,p
0.54348,0.47932,n
0.28929,0.36867,p
0.64420,0.66475,n
0.78870,0.91290,p
0.74823,0.47287,n
0.78829,0.77635,n
0.58282,0.56871,n
0.61658,0.91434,p
0.95827,0.25222,n
0.85764,0.62602,p
0.28456,0.90291,p
0.66049,0.55177,n
0.77356,0.07076,p
0.89104,0.69309,n
0.76284,0.32281,n
0.39361,0.97290,n
0.41636,0.40402,p
0.05083,0.76488,p
0.31458,0.31354,p
0.24038,0.95425,p
0.26532,0.32227,p
0.92500,0.14923,p
0.42988,0.45619,p
0.98115,0.55410,n
0.31713,0.37017,p
0.71315,0.38515,n
0.85154,0.66261,n
0.73270,0.18504,p
0.54364,0.76436,p
0.76649,0.91839,p
0.33342,0.48361,n
0.85733,0.93887,p
0.78237,0.62070,n
0.42374,0.36115,p
0.70994,0.63140,n
0.96168,0.61341,n
0.23029,0.02122,p
0.80420,0.76907,n
0.71669,0.20340,p
0.88517,0.59033,n
0.69615,0.35896,n
0.69555,0.54679,p
0.55386,0.13665,p
0.79964,0.35722,n
0.04922,0.29890,p
0.68239,0.23600,n
0.37828,0.42131,p
0.71990,0.54693,n
0.95472,0.75486,n
0.44553,0.25311,p
0.45952,0.46686,p
0.83076,0.26156,n
0.87088,0.53770,n
0.75758,0.57348,n
0.61650,0.04526,p
0.27185,0.26301,p
0.74672,0.69193,n
0.37657,0.51890,p
0.60030,0.15263,p
0.85414,0.39597,n
0.91946,0.37449,n
0.05228,0.05481,p
0.00861,0.38587,n
0.25701,0.57827,p
0.64288,0.58402,n
0.55451,0.61047,n
0.65959,0.76401,n
0.77061,0.17694,p
0.28672,0.07415,p
0.37370,0.02803,p
0.79454,0.34265,n
0.92878,0.81128,p
0.15525,0.18493,p
0.61912,0.21960,p
0.66077,0.38098,n
0.20944,0.26877,p
0.87294,0.45724,p
0.74262,0.35272,n
0.03559,0.18515,p
0.77521,0.76520,n
0.40079,0.93595,p
0.65771,0.05104,n
0.28130,0.23851,p
0.90180,0.39017,n
0.71489,0.58560,n
0.41748,0.88225,p
0.80794,0.30538,n
0.48151,0.87326,p
0.15578,0.44656,n
0.78355,0.50106,n
0.23154,0.74881,p
0.85704,0.42401,n
0.80607,0.22063,n
0.65236,0.44810,n
0.00750,0.98796,p
0.42996,0.07175,p
0.20423,0.97878,p
0.56835,0.45949,n
0.23220,0.49949,p
0.10351,0.90129,p
0.99444,0.47379,n
0.57585,0.09379,p
0.58646,0.62431,n
0.38129,0.81680,p
0.84601,0.52841,p
0.55608,0.34133,n
0.88490,0.15401,p
0.86710,0.55911,n
0.87984,0.38532,n
0.95238,0.24938,n
0.92575,0.85671,p
0.74300,0.45186,n
0.19636,0.72548,p
0.84076,0.54550,n
0.27869,0.32809,p
0.25775,0.31493,p
0.33160,0.11609,p
0.92301,0.75861,n
0.84142,0.52702,n
0.88308,0.60971,n
0.39029,0.41664,p
0.32848,0.31648,p
0.56253,0.55092,n
0.81863,0.68695,n
0.57517,0.46457,n
0.16004,0.43778,p
0.88609,0.55533,p
0.99815,0.60821,n
0.60182,0.37565,p
0.76778,0.65873,p
0.86299,0.44367,n
0.64654,0.68247,n
0.20701,0.36286,p
0.08472,0.98084,p
0.88962,0.77671,n
0.75740,0.16194,p
0.54842,0.41258,n
0.72914,0.83884,p
0.62648,0.50816,n
0.56445,0.40520,n
0.75613,0.51511,n
0.96145,0.34464,n
0.39191,0.58600,p
0.16503,0.57805,n
0.57694,0.32311,n
0.82618,0.41734,n
0.60032,0.40081,n
0.58601,0.80723,p
0.18238,0.40523,p
0.17623,0.98688,p
0.52488,0.43039,n
0.07854,0.18841,p
0.65358,0.63056,n
0.46994,0.90606,n
0.01582,0.52120,p
0.35065,0.45846,p
0.23876,0.08025,n
0.57080,0.37600,n
0.66629,0.81729,p
0.64116,0.75604,n
0.92368,0.09574,p
0.41968,0.33027,p
0.72444,0.65069,p
0.21255,0.28621,p
0.22126,0.17826,n
0.75026,0.63672,n
0.27297,0.58199,p
0.98940,0.47576,n
0.48912,0.00930,p
0.10614,0.80932,p
0.06654,0.64930,n
0.80826,0.59251,p
0.78088,0.26081,n
0.08538,0.76397,p
0.97871,0.48233,n
0.83344,0.46905,n
0.92617,0.72223,n
0.95407,0.71245,n
0.83751,0.16027,p
0.42283,0.22907,p
0.04997,0.01005,p
0.53605,0.82659,p
0.94568,0.85894,p
0.69167,0.96344,p
0.56821,0.39732,n
0.94620,0.56822,n
0.79220,0.07465,p
0.40845,0.71118,p
0.44118,0.26397,p
0.75601,0.83309,p
0.85423,0.80069,p
0.85436,0.28673,n
0.06897,0.71316,p
0.63539,0.99558,p
0.62298,0.41645,n
0.13107,0.43296,p
0.61276,0.50052,n
0.88718,0.26877,n
0.80470,0.60193,n
0.56883,0.16521,p
0.58160,0.47009,n
0.99351,0.39482,p
0.29688,0.21560,n
0.02326,0.16142,p
0.81847,0.68992,n
0.33064,0.11051,p
0.55658,0.49219,n
0.86672,0.29748,p
0.82146,0.10497,p
0.06220,0.22619,p
0.90336,0.48360,p
0.90023,0.49169,n
0.37299,0.00343,p
0.70667,0.43846,n
0.67957,0.11382,p
0.23277,0.46842,p
0.94982,0.75639,n
0.60093,0.36382,n
0.19787,0.98425,p
0.01756,0.18084,n
0.85631,0.20310,p
0.95070,0.13910,p
0.66520,0.33579,n
0.72488,0.41501,n
0.51296,0.14230,p
0.05893,0.64950,p
0.17005,0.33961,p
0.20371,0.40883,p
0.77570,0.54936,n
0.78650,0.47432,p
0.84962,0.47629,n
0.71823,0.40240,n
0.57242,0.41188,n
0.75589,0.46054,n
0.25230,0.89704,p
0.89975,0.69974,n
0.17092,0.75008,p
0.03250,0.15806,p
0.26900,0.98544,p
0.95133,0.26520,n
0.82277,0.37955,n
0.73008,0.62096,p
0.82252,0.60070,n
0.90220,0.27943,n
0.92877,0.71143,n
0.83879,0.67278,n
0.95761,0.64318,n
0.20941,0.41666,p
0.22676,0.14833,p
0.36447,0.07410,p
0.86978,0.80695,p
0.80412,0.23263,n
0.23200,0.87072,p
0.03188,0.38346,p
0.76310,0.27792,p
0.95353,0.73515,n
0.83283,0.71772,n
0.13357,0.65303,p
0.26632,0.29683,p
0.87765,0.78569,n
0.99591,0.69855,n
0.33324,0.55339,p
0.74318,0.75359,n
0.90303,0.52182,p
0.97515,0.48293,n
0.90246,0.57504,n
0.36733,0.85393,p
0.13491,0.90333,p
0.21186,0.71709,p
0.15092,0.04632,p
0.67005,0.51124,n
0.25997,0.17293,p
0.92502,0.04465,p
0.75062,0.92819,p
0.13749,0.97466,p
0.73081,0.56583,n
0.80011,0.69165,n
0.57597,0.76237,p
0.50870,0.19915,p
0.60429,0.31231,n
0.74040,0.46065,n
0.99696,0.68533,n
0.39930,0.75171,p
0.68049,0.40244,n
0.60413,0.47422,n
0.01597,0.88578,p
0.71193,0.68037,n
0.47102,0.80384,p
0.29823,0.27764,p
0.55551,0.43348,n
0.36015,0.16785,p
0.76772,0.23235,n
0.77875,0.53894,n
0.68487,0.68575,n
0.21585,0.60611,p
0.30114,0.36225,p
0.48078,0.11619,p
0.80608,0.20260,n
0.04199,0.91047,p
0.44664,0.03615,p
0.77603,0.77645,n
0.34211,0.87302,p
0.20223,0.01377,p
0.74892,0.42898,n
0.87117,0.41360,n
0.78495,0.60337,n
0.52076,0.81900,p
0.06207,0.18818,p
0.88505,0.56846,n
0.57609,0.73578,p
0.31307,0.60196,p
0.61888,0.49473,n
0.49567,0.43886,n
0.19582,0.25020,p
0.81609,0.79690,n
0.96376,0.71928,n
0.66712,0.41475,n
0.83309,0.82585,p
0.91107,0.35503,n
0.86634,0.33515,n
0.60088,0.65560,n
0.83930,0.65675,n
0.91568,0.43221,n
0.95902,0.37969,n
0.94435,0.23416,p
0.49548,0.43688,p
0.95576,0.28293,n
0.64703,0.34345,n
0.83060,0.51518,n
0.67576,0.99221,p
0.62266,0.21758,p
0.93607,0.32868,p
0.23907,0.63783,p
0.09393,0.03681,p
0.71212,0.46502,n
0.68326,0.31931,n
0.56861,0.54427,n
0.77028,0.43555,n
0.68400,0.22232,p
0.87604,0.85999,p
0.32844,0.80156,p
0.52359,0.41583,n
0.87199,0.83222,p
0.55639,0.75823,p
0.06424,0.07127,p
0.95404,0.60840,n
0.79239,0.58498,p
0.80034,0.11136,p
0.60299,0.58818,n
0.23148,0.83208,p
0.75852,0.73292,n
0.57376,0.31380,n
0.36200,0.04895,p
0.33617,0.13018,p
0.65501,0.56015,n
0.51017,0.10800,p
0.45744,0.55355,p
0.87518,0.78271,n
0.72883,0.21650,n
0.60365,0.42368,n
0.92223,0.32228,n
0.86734,0.72843,n
0.41983,0.40236,p
0.78609,0.76456,n
0.48826,0.02805,p
0.64288,0.67329,n
0.45386,0.30559,p
0.92256,0.30794,n
0.82232,0.70336,n
0.48195,0.19209,p
0.30750,0.17388,p
0.14176,0.11543,p
0.08079,0.75990,p
0.62643,0.70651,n
0.63723,0.41974,n
0.48365,0.79525,p
0.73609,0.68553,n
0.63349,0.53067,n
0.65051,0.05958,n
0.11662,0.82746,p
0.76735,0.08837,p
0.16788,0.19591,p
0.36131,0.32676,p
0.22853,0.16757,p
0.30298,0.78857,p
0.66626,0.16186,p
0.41617,0.39692,p
0.76684,0.40831,n
0.71303,0.63581,n
0.58550,0.39189,n
0.80129,0.50686,n
0.35017,0.97504,p
0.72937,0.61084,p
0.84919,0.83266,p
0.57454,0.30265,n
0.67554,0.25041,n
0.70646,0.05020,p
0.44701,0.82330,p
0.12261,0.06522,p
0.91357,0.42469,n
0.18092,0.02503,p
0.65572,0.52338,n
0.79742,0.28371,n
0.67993,0.49772,n
0.71618,0.70317,p
0.00962,0.45419,n
0.18798,0.16443,p
0.36556,0.14725,p
0.03327,0.70863,p
0.96680,0.42121,n
0.69953,0.41234,n
0.94789,0.77456,p
0.04032,0.57981,p
0.61127,0.49609,n
0.91862,0.67970,n
0.98862,0.70308,n
0.84345,0.30755,n
0.87348,0.55318,n
0.13414,0.19616,p
0.16051,0.04817,p
0.14187,0.17715,p
0.69435,0.49632,n
0.63024,0.70985,n
0.69847,0.28050,n
0.20914,0.54504,p
0.57757,0.29710,p
0.71771,0.37139,n
0.88440,0.13905,p
0.47243,0.64600,p
0.04537,0.36482,p
0.83975,0.42854,p
0.74068,0.30105,n
0.76155,0.77967,n
0.28360,0.80581,p
0.89286,0.62238,n
0.84004,0.73147,n
0.63738,0.28226,n
0.17384,0.59084,p
0.37108,0.97463,n
0.70227,0.35286,n
0.91152,0.31886,n
0.62726,0.29420,n
0.17474,0.52989,p
0.49122,0.91634,p
0.87660,0.59331,n
0.26306,0.33305,p
0.47369,0.00137,p
0.27814,0.54502,p
0.35353,0.91711,p
0.28825,0.05332,n
0.77640,0.74756,n
0.90922,0.64548,n
0.28608,0.65634,p
0.57686,0.22120,p
0.00787,0.08121,p
0.00796,0.64747,p
0.90943,0.56723,n
0.38386,0.13363,p
0.47774,0.93731,p
0.87994,0.62185,n
0.59660,0.57353,n
0.53694,0.57515,n
0.73934,0.00009,p
0.12743,0.39022,p
0.09399,0.48514,n
0.27312,0.37747,p
0.05920,0.18025,p
0.68004,0.57157,n
0.04839,0.50611,p
0.84480,0.56430,n
0.95437,0.47811,n
0.85817,0.47499,n
0.16760,0.22400,p
0.54984,0.52740,n
0.29964,0.50105,p
0.12252,0.49226,p
0.91084,0.88735,p
0.00795,0.97695,p
0.27507,0.43460,p
0.62753,0.87732,p
0.73068,0.26942,n
0.27929,0.35414,p
0.12938,0.14678,p
0.67792,0.63892,n
0.99790,0.29399,n
0.58484,0.36915,p
0.93781,0.30209,n
0.97929,0.43032,n
0.90883,0.52509,n
0.78339,0.92050,p
0.68036,0.80576,p
0.40313,0.40586,p
0.93641,0.76611,n
0.24617,0.26449,n
0.94145,0.82210,p
0.87531,0.69175,n
0.50896,0.31217,p
0.68223,0.61591,n
0.62757,0.65613,n
0.14389,0.77358,n
0.21268,0.86717,p
0.83246,0.21825,n
0.98964,0.41172,p
0.28420,0.01732,p
0.70055,0.07051,p
0.61149,0.59592,n
0.59589,0.42099,n
0.22147,0.00451,n
0.63109,0.16277,p
0.76922,0.41771,n
0.79091,0.69063,n
0.71382,0.32308,n
0.39007,0.84490,p
0.60830,0.41211,n
0.23803,0.17737,p
0.64610,0.30049,n
0.71927,0.27938,p
0.81416,0.70702,n
0.58060,0.93077,p
0.86877,0.69483,n
0.61176,0.69036,n
0.74388,0.38934,p
0.92185,0.20448,p
0.74011,0.24605,p
0.28893,0.33712,p
0.40583,0.49363,p
0.78053,0.42484,n
0.30803,0.88105,n
0.19269,0.64933,p
0.58366,0.43997,n
0.79471,0.45147,n
0.56907,0.37115,n
0.57433,0.49037,n
0.83008,0.76320,n
0.26212,0.11933,p
0.57000,0.99230,n
0.87584,0.35046,n
0.66702,0.72079,n
0.77729,0.73563,n
0.14623,0.43600,p
0.50675,0.50976,n
0.77332,0.49865,n
0.73840,0.28139,n
0.14421,0.40309,p
0.38448,0.94062,p
0.95936,0.01912,p
0.47698,0.92867,n
0.31381,0.32705,p
0.56904,0.14242,p
0.75647,0.51262,n
0.74456,0.55437,n
0.56757,0.19682,p
0.17884,0.45714,p
0.12045,0.53320,p
0.94165,0.73545,n
0.93853,0.97833,n
0.90359,0.66859,n
0.28620,0.83370,p
0.55837,0.18624,p
0.99342,0.56946,n
0.06619,0.26435,p
0.97409,0.64368,n
0.44645,0.91122,p
0.07742,0.67748,n
0.05887,0.99271,p
0.99711,0.52593,n
0.28291,0.90230,p
0.18224,0.80500,n
0.38383,0.49545,p
0.74303,0.65181,p
0.98278,0.11173,p
0.97864,0.81704,p
0.77239,0.02448,p
0.57723,0.30005,n
0.17291,0.36441,p
0.26814,0.67330,p
0.57229,0.71108,p
0.78835,0.27870,n
0.87852,0.22505,n
0.05657,0.22860,p
0.79461,0.39102,n
0.94576,0.02623,p
0.93079,0.74298,n
0.83478,0.60254,p
0.45535,0.75832,p
0.37368,0.56951,n
0.92173,0.38928,n
0.66077,0.80427,p
0.78718,0.42960,n
0.10341,0.96970,p
0.60915,0.24883,p
0.65264,0.43885,n
0.22476,0.90230,p
0.56845,0.86918,p
0.67533,0.16036,p
0.68306,0.69333,n
0.34589,0.30433,p
0.96540,0.96004,p
0.62657,0.49855,n
0.00261,0.59455,p
0.67862,0.53699,n
0.55353,0.28166,p
0.82918,0.61868,n
0.63122,0.34391,n
0.97866,0.39558,n
0.59150,0.44760,n
0.79110,0.42540,n
0.55327,0.73294,n
0.57861,0.78261,p
0.74223,0.32336,n
0.54819,0.34521,n
0.88175,0.78260,n
0.59686,0.81590,p
0.76020,0.70133,p
0.96300,0.69303,n
0.66977,0.64425,n
0.99653,0.71463,n
0.58884,0.03279,p
0.62008,0.11837,p
0.69699,0.15008,p
0.83673,0.71309,n
0.65456,0.62563,n
0.45880,0.78843,p
0.18813,0.07008,p
0.67866,0.66310,n
0.87070,0.22700,n
0.11054,0.04268,p
0.77786,0.63037,n
0.36464,0.93435,p
0.59899,0.71947,n
0.06043,0.60377,p
0.76433,0.20331,n
0.69837,0.38251,p
0.33318,0.25752,p
0.32124,0.66913,p
0.77009,0.24351,n
0.37182,0.16170,p
0.93183,0.67520,n
0.92964,0.22454,p
0.93682,0.72397,n
0.71638,0.60133,n
0.83666,0.26506,n
0.84283,0.44959,p
0.22335,0.87583,p
0.69659,0.30484,n
0.97343,0.29600,n
0.10122,0.42147,p
0.04225,0.80904,p
0.93233,0.67269,n
0.82794,0.44529,n
0.16216,0.49481,p
0.99322,0.36215,n
0.08901,0.25579,p
0.51763,0.55401,p
0.75240,0.60058,n
0.82356,0.75342,n
0.24070,0.81941,n
0.93378,0.94128,p
0.76522,0.76080,n
0.79997,0.08105,p
0.70270,0.40558,n
0.00070,0.84788,n
0.21129,0.83475,p
0.77533,0.10752,p
0.32264,0.70695,p
0.05599,0.52454,n
0.33397,0.26257,p
0.97126,0.49894,p
0.21424,0.26469,p
0.95366,0.30232,n
0.06724,0.69248,p
0.11563,0.00435,p
0.97497,0.69329,n
0.89888,0.29933,n
0.24450,0.82737,p
0.83931,0.67291,n
0.72423,0.37557,n
0.17656,0.26505,p
0.82867,0.77593,n
0.89736,0.40354,p
0.48686,0.65706,p
0.32165,0.40061,p
0.30435,0.76193,p
0.83903,0.25568,n
0.27826,0.72837,p
0.60245,0.06547,p
0.37992,0.59256,n
0.10990,0.26967,p
0.55763,0.51198,n
0.72348,0.04732,p
0.71582,0.64801,n
0.48242,0.24720,p
0.53455,0.35967,p
0.54707,0.36765,n
0.38686,0.25118,n
0.79402,0.37645,n
0.04501,0.42462,p
0.69778,0.80913,p
0.54895,0.48094,n
0.52181,0.27399,p
0.73817,0.63920,p
0.84057,0.19348,p
0.10839,0.99194,p
0.55358,0.27234,p
0.18445,0.51853,p
0.49522,0.96995,p
0.81512,0.91119,p
0.62493,0.77443,p
0.12672,0.04847,p
0.00487,0.73719,p
0.92700,0.98260,p
0.24376,0.70434,p
0.92029,0.31257,n
0.63528,0.96856,p
0.73428,0.47125,n
0.79059,0.61649,n
0.59580,0.13855,p
0.59174,0.29763,n
0.64748,0.44568,n
0.62717,0.90120,p
0.92792,0.61456,n
0.31060,0.89390,p
0.31360,0.80402,p
0.98603,0.36499,n
0.23089,0.51881,p
0.87659,0.37420,n
0.73901,0.39432,n
0.60568,0.81052,p
0.79560,0.64508,n
0.08490,0.85133,p
0.80799,0.67288,n
0.82823,0.39425,n
0.69709,0.64465,n
0.26326,0.67080,n
0.27718,0.29994,p
0.62637,0.61225,n
0.91940,0.62550,p
0.98206,0.87581,p
0.99492,0.44938,n
0.69760,0.19093,p
0.85420,0.30255,n
0.59364,0.48894,p
0.59195,0.28412,n
0.76435,0.97072,p
0.24369,0.00410,p
0.48827,0.59522,p
0.57980,0.54198,n
0.85482,0.27362,n
0.37387,0.52836,p
0.93736,0.24948,n
0.56403,0.68465,n
0.09559,0.20643,p
0.72576,0.13255,p
0.66320,0.62813,n
0.99347,0.18639,p
0.32680,0.77728,p
0.94947,0.47482,n
0.60589,0.43429,n
0.67272,0.10613,p
0.38621,0.01968,p
0.14208,0.68235,p
0.94350,0.53424,n
0.39438,0.35928,p
0.69109,0.62422,n
0.93203,0.53177,n
0.75074,0.73343,n
0.71448,0.36304,n
0.85910,0.62946,n
0.51815,0.45344,n
0.28915,0.65480,p
0.37517,0.14367,p
0.12764,0.29476,p
0.54681,0.06651,p
0.92028,0.36807,n
0.23305,0.02738,p
0.26749,0.29276,p
0.48248,0.43134,p
0.38549,0.33199,p
0.60800,0.66140,n
0.59612,0.23480,p
0.91036,0.37412,n
0.73387,0.54862,n
0.79618,0.62629,n
0.76910,0.54726,n
0.93044,0.36922,n
0.07819,0.50164,p
0.65450,0.32411,n
0.02596,0.33975,p
0.32349,0.44397,n
0.10702,0.25417,p
0.46433,0.77558,p
0.92252,0.27453,p
0.24489,0.86403,p
0.88849,0.28281,n
0.94877,0.35618,n
0.67587,0.34738,n
0.31546,0.76874,p
0.58341,0.23922,p
0.33152,0.48823,p
0.97463,0.71815,n
0.40959,0.18961,p
0.70504,0.49434,n
0.62409,0.27648,n
0.73472,0.36886,n
0.60517,0.02865,p
0.99639,0.58416,n
0.81565,0.91874,p
0.66803,0.33351,p
0.91795,0.35688,n
0.05688,0.71210,p
0.08777,0.43512,p
0.79202,0.59082,n
0.72285,0.68388,n
0.77956,0.31021,n
0.14316,0.80125,p
0.62983,0.93941,p
0.28346,0.24876,p
0.56911,0.03007,p
0.04712,0.45026,p
0.40680,0.62834,p
0.78596,0.66897,p
0.13806,0.33220,p
0.74692,0.30621,n
0.63688,0.28528,n
0.70959,0.03584,n
0.95868,0.36793,n
0.86611,0.79191,n
0.47245,0.56899,p
0.74024,0.67458,p
0.68299,0.85361,p
0.42162,0.49283,p
0.14806,0.43215,p
0.70457,0.61418,n
0.05956,0.41566,p
0.76331,0.21712,n
0.76147,0.87084,p
0.67873,0.73943,n
0.41307,0.61208,p
0.71897,0.52803,p
0.27937,0.50276,p
0.57162,0.72244,p
0.57570,0.67128,n
0.56162,0.94313,p
0.84764,0.22582,n
0.46636,0.81765,p
0.83843,0.78362,n
0.96023,0.35703,n
0.36315,0.29416,p
0.60477,0.48688,p
0.10203,0.81109,p
0.87701,0.67589,n
0.71893,0.08714,p
0.89122,0.65228,n
0.62855,0.33032,n
0.99186,0.65035,n
0.01989,0.57914,p
0.27507,0.31278,p
0.82384,0.56308,n
0.33199,0.74792,p
0.69193,0.77963,n
0.97569,0.34973,n
0.96837,0.28644,n
0.24092,0.28615,p
0.08687,0.89755,p
0.18256,0.84867,p
0.09022,0.66611,p
0.90528,0.63957,p
0.64160,0.75808,n
0.73139,0.70866,n
0.78288,0.51906,n
0.56033,0.43419,n
0.59906,0.36403,n
0.43832,0.12539,p
0.21002,0.84958,p
0.41083,0.54778,p
0.36859,0.73914,p
0.83400,0.83555,p
0.98979,0.16105,p
0.86910,0.35785,n
0.05655,0.03531,p
0.57286,0.93708,p
0.36791,0.40521,p
0.34458,0.66308,p
0.34596,0.11872,p
0.94354,0.37977,n
0.11027,0.47126,p
0.82499,0.35615,n
0.57748,0.38131,n
0.08537,0.81693,p
0.06620,0.42154,p
0.94732,0.51689,n
0.72902,0.32071,n
0.01074,0.97669,p
0.95785,0.46132,n
0.74641,0.63164,n
0.73021,0.92119,p
0.73798,0.80197,p
0.49017,0.53188,p
0.83494,0.58682,n
0.46384,0.57464,p
0.87768,0.56898,n
0.67641,0.49926,n
0.87207,0.88340,p
0.67724,0.39466,n
0.40442,0.10449,p
0.39620,0.79805,p
0.36163,0.32247,p
0.24917,0.30584,p
0.62843,0.76016,p
0.68829,0.84800,p
0.58064,0.15983,p
0.72029,0.18279,p
0.88663,0.35998,p
0.32682,0.76511,p
0.97552,0.03225,p
0.29193,0.29797,p
0.78239,0.32143,n
0.98290,0.92135,p
0.75537,0.78816,n
0.34049,0.56454,p
0.40438,0.81997,p
0.61239,0.90569,p
0.31441,0.35539,p
0.86431,0.48342,n
0.81207,0.24305,n
0.73837,0.48690,n
0.69153,0.33892,n
0.90738,0.46899,n
0.65885,0.48159,p
0.87876,0.22495,n
0.20174,0.81860,p
0.74003,0.33103,n
0.65150,0.59013,n
0.83463,0.06904,p
0.13263,0.27269,p
0.84577,0.17328,n
0.32088,0.19951,p
0.99049,0.36892,n
0.13555,0.06762,p
0.94402,0.55644,n
0.33283,0.81083,p
0.87110,0.87837,p
0.61692,0.29299,n
0.80917,0.79014,p
0.90129,0.20257,p
0.12796,0.53083,p
0.93442,0.93696,p
0.18325,0.92070,p
0.89329,0.62187,n
0.83367,0.28297,n
0.17029,0.65346,n
0.71210,0.65668,n
0.25349,0.25217,p
0.65550,0.73758,n
0.87323,0.04252,p
