@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.74295,0.12361,p
0.90786,0.66716,p
0.37074,0.46792,n
0.49108,0.53116,n
0.61994,0.69991,n
0.58819,0.45771,n
0.53452,0.51916,n
0.55567,0.42096,n
0.49997,0.28230,n
0.42814,0.61314,n
0.76926,0.18322,p
0.79690,0.76228,p
0.52484,0.85160,p
0.09322,0.80290,p
0.77808,0.09803,p
0.46866,0.69284,n
0.15978,0.63208,p
0.79002,0.63237,n
0.73054,0.38550,n
0.24984,0.71323,p
0.53225,0.56154,n
0.70812,0.63478,n
0.81184,0.13898,p
0.11263,0.83597,p
0.41426,0.62380,p
0.00961,0.54916,p
0.87430,0.40912,p
0.10793,0.43341,p
0.69581,0.36905,n
0.47988,0.38754,n
0.02797,0.25860,p
0.31153,0.97312,n
0.54502,0.98866,p
0.62138,0.55899,n
0.66208,0.27746,n
0.74301,0.39679,n
0.13323,0.82863,p
0.57574,0.75527,p
0.41153,0.84061,p
0.50884,0.95066,p
0.94570,0.32746,p
0.39681,0.02084,p
0.51383,0.10015,p
0.59736,0.38765,n
0.56553,0.74248,n
0.74820,0.29906,n
0.07294,0.44154,p
0.90912,0.80450,p
0.68877,0.92273,p
0.06601,0.94747,p
0.93095,0.01650,p
0.95643,0.45684,p
0.69075,0.10047,p
0.62574,0.44803,p
0.58006,0.70359,n
0.68887,0.50307,n
0.14494,0.27952,p
0.57062,0.67274,n
0.35910,0.97238,p
0.49865,0.52623,n
0.55419,0.29488,n
0.61703,0.30772,n
0.38443,0.40023,n
0.52799,0.80540,p
0.27373,0.54718,p
0.77078,0.07257,p
0.61677,0.63901,n
0.89752,0.74093,p
0.60775,0.74032,n
0.76008,0.92174,n
0.55481,0.37390,n
0.44076,0.72680,p
0.33127,0.58009,p
0.85131,0.21063,n
0.59249,0.58216,n
0.04996,0.97571,p
0.04201,0.60223,p
0.61056,0.64179,n
0.15467,0.86511,p
0.61492,0.35415,n
0.71698,0.28621,n
0.75598,0.48731,n
0.69582,0.39987,n
0.78271,0.84692,n
0.31712,0.82650,p
0.60377,0.33350,n
0.07723,0.44588,p
0.62782,0.80755,n
0.61295,0.00355,p
0.90019,0.27682,n
0.59096,0.17573,p
0.28101,0.03766,p
0.51289,0.63815,n
0.38669,0.23198,p
0.72065,0.64673,n
0.66699,0.60229,p
0.81783,0.53417,n
0.13776,0.85458,p
0.76765,0.44666,p
0.81061,0.12658,p
0.76380,0.57098,n
0.10279,0.21357,p
0.44461,0.26496,p
0.67305,0.41398,n
0.66864,0.04159,p
0.39876,0.80216,p
0.00749,0.18543,p
0.39459,0.43275,p
0.67763,0.66225,p
0.40133,0.62171,n
0.38713,0.06347,p
0.75090,0.48685,n
0.75244,0.54697,n
0.33141,0.35761,p
0.75339,0.25053,p
0.81658,0.80879,p
0.18100,0.21840,p
0.65935,0.39113,n
0.47867,0.65665,n
0.75087,0.45664,n
0.22679,0.59498,p
0.40763,0.46394,n
0.59250,0.28548,n
0.64239,0.46974,n
0.12353,0.81819,p
0.54525,0.31129,n
0.69681,0.28575,n
0.37361,0.51267,p
0.08352,0.20603,p
0.68326,0.61708,n
0.72285,0.51269,n
0.65911,0.58609,n
0.65383,0.72981,n
0.27623,0.82968,p
0.99461,0.01892,p
0.04507,0.58391,p
0.59519,0.35192,n
0.28070,0.29999,p
0.14105,0.36189,p
0.46793,0.66490,n
0.40371,0.51355,n
0.43537,0.43443,n
0.62548,0.13616,p
0.68715,0.69343,n
0.31992,0.17233,p
0.19336,0.92613,p
0.90972,0.64645,p
0.79830,0.59172,n
0.78495,0.50632,n
0.42646,0.35416,n
0.65264,0.51216,n
0.14480,0.20432,p
0.37567,0.49523,n
0.97568,0.57172,p
0.59569,0.51508,n
0.98083,0.32894,p
0.85831,0.57697,p
0.00623,0.27231,p
0.78931,0.09936,p
0.08136,0.21526,p
0.77625,0.40501,n
0.61582,0.87199,p
0.09348,0.45552,p
0.61186,0.34241,n
0.60141,0.50956,p
0.69000,0.25061,p
0.92495,0.92957,p
0.13041,0.53904,p
0.79756,0.55343,n
0.50887,0.08954,p
0.44601,0.33640,n
0.62558,0.56696,p
0.78874,0.63811,n
0.48163,0.86975,p
0.87359,0.26874,p
0.94072,0.37842,p
0.65472,0.59666,n
0.84354,0.51281,p
0.49341,0.78745,n
0.38126,0.42098,n
0.83772,0.13832,p
0.76839,0.76500,n
0.04697,0.69548,p
0.13498,0.47122,p
0.66925,0.36345,n
0.72095,0.58551,n
0.90037,0.87556,p
0.55701,0.49815,n
0.53044,0.48815,n
0.42332,0.85380,n
0.16125,0.41507,p
0.21244,0.82135,p
0.80833,0.31606,n
0.90888,0.37247,n
0.40200,0.41864,p
0.63234,0.35502,n
0.11691,0.38708,p
0.81204,0.50489,n
0.89848,0.38865,n
0.93699,0.74732,n
0.85652,0.73780,n
0.96826,0.32418,n
0.62171,0.03927,p
0.67205,0.25635,n
0.73399,0.27497,n
0.41654,0.27377,p
0.86188,0.28863,n
0.11162,0.97891,p
0.54813,0.35995,n
0.94524,0.51917,n
0.56020,0.50477,n
0.51533,0.47872,n
0.36850,0.40556,p
0.66011,0.09471,p
0.53115,0.83817,p
0.18242,0.65114,p
0.61979,0.30626,n
0.64242,0.68015,n
0.62345,0.26086,n
0.85595,0.82977,p
0.14096,0.61373,p
0.31444,0.75772,p
0.91695,0.62897,n
0.31700,0.80482,n
0.87443,0.76820,n
0.69870,0.32424,n
0.95937,0.86653,p
0.06015,0.10034,p
0.26551,0.09863,p
0.90045,0.11968,p
0.42305,0.59518,p
0.98319,0.43844,n
0.76561,0.61588,p
0.85561,0.05100,p
0.79768,0.68955,n
0.58686,0.99117,p
0.37091,0.84555,p
0.04817,0.35572,p
0.20148,0.38290,p
0.17594,0.84067,p
0.78067,0.73187,n
0.97065,0.47138,n
0.67428,0.61741,n
0.74678,0.73289,n
0.10350,0.36235,p
0.17710,0.91582,p
0.43078,0.32831,p
0.54803,0.62218,n
0.35639,0.77107,p
0.67491,0.58418,p
0.70259,0.16829,p
0.96104,0.47384,p
0.70838,0.24343,n
0.79004,0.28793,n
0.52671,0.07730,n
0.70662,0.22933,n
0.76804,0.07625,p
0.40135,0.42323,p
0.24621,0.93297,n
0.54032,0.91670,p
0.55065,0.41373,n
0.95710,0.20390,p
0.75024,0.60951,n
0.79934,0.44412,n
0.89259,0.32086,p
0.48661,0.86124,p
0.96963,0.41338,n
0.73996,0.49461,n
0.33666,0.02148,p
0.37190,0.14869,n
0.63880,0.13278,p
0.85217,0.63648,n
0.52546,0.57208,n
0.72618,0.63070,n
0.99008,0.60830,n
0.87521,0.54798,n
0.50135,0.48835,n
0.70934,0.46740,n
0.86361,0.08850,n
0.69645,0.49368,n
0.54692,0.43830,n
0.58239,0.24719,p
0.95314,0.64621,n
0.77099,0.18105,p
0.59128,0.72877,p
0.34627,0.89775,p
0.27426,0.99713,p
0.72081,0.60052,n
0.63639,0.62053,n
0.51426,0.15562,p
0.74248,0.42551,n
0.88807,0.51925,p
0.14189,0.17361,p
0.81023,0.61456,n
0.25197,0.58321,p
0.25675,0.07467,n
0.09045,0.86920,p
0.60316,0.48802,n
0.90226,0.71782,n
0.86846,0.45932,n
0.03224,0.83694,p
0.69213,0.58734,n
0.43677,0.38235,p
0.30226,0.33024,p
0.82446,0.64172,n
0.91156,0.31712,n
0.89918,0.99635,p
0.92824,0.46705,n
0.22914,0.07600,p
0.30498,0.79953,p
0.53824,0.50828,n
0.74187,0.57231,n
0.82676,0.25304,n
0.65078,0.57105,n
0.73913,0.75749,n
0.03259,0.41977,p
0.46618,0.70587,p
0.51613,0.95678,p
0.41889,0.29620,n
0.13880,0.93435,p
0.17094,0.50113,p
0.74289,0.30639,n
0.25397,0.52844,p
0.45497,0.76590,p
0.80060,0.78135,n
0.05945,0.93123,p
0.04827,0.24953,p
0.83242,0.46291,n
0.19389,0.58027,n
0.77889,0.24564,n
0.20758,0.16653,n
0.49490,0.42275,p
0.37150,0.20646,p
0.95948,0.67166,n
0.74652,0.26808,n
0.79568,0.32209,n
0.16463,0.53775,n
0.60967,0.37031,n
0.63197,0.05799,p
0.22936,0.67184,p
0.82437,0.30969,n
0.41277,0.03191,p
0.91694,0.54894,n
0.81095,0.34054,n
0.66699,0.67326,n
0.78801,0.76500,n
0.73067,0.29981,n
0.00541,0.27291,p
0.89646,0.43936,n
0.38189,0.04222,p
0.92231,0.35053,n
0.61348,0.49766,n
0.34050,0.38734,p
0.58951,0.97616,p
0.98293,0.36491,n
0.88415,0.07088,p
0.18333,0.68747,p
0.95226,0.71279,n
0.50966,0.08402,p
0.33445,0.01470,p
0.94353,0.06971,p
0.45705,0.87045,p
0.54894,0.18811,p
0.57155,0.30793,n
0.40475,0.02153,p
0.66161,0.56134,n
0.79606,0.72631,n
0.87993,0.76000,n
0.65901,0.80658,p
0.90910,0.85340,p
0.56518,0.52838,n
0.78698,0.70681,n
0.49748,0.93132,p
0.59621,0.55420,n
0.25063,0.78031,p
0.96157,0.50607,n
0.54530,0.50404,n
0.38862,0.14768,p
0.71479,0.26314,p
0.32375,0.33100,p
0.81105,0.04013,p
0.61068,0.60582,n
0.89787,0.69422,n
0.63690,0.25216,n
0.12514,0.65839,p
0.00253,0.36879,p
0.89016,0.41054,n
0.79065,0.53765,n
0.90552,0.45288,n
0.00050,0.72228,p
0.91151,0.43208,n
0.13286,0.40940,p
0.85272,0.35707,n
0.79935,0.70620,n
0.73878,0.12651,p
0.09945,0.04715,p
0.57971,0.31999,n
0.56902,0.37857,n
0.95780,0.52115,n
0.43524,0.82005,n
0.58213,0.49514,n
0.71171,0.66221,n
0.19377,0.31094,p
0.99905,0.42648,n
0.94145,0.44515,n
0.22508,0.00568,n
0.40517,0.08841,p
0.15002,0.82203,p
0.79927,0.67314,n
0.11748,0.57054,p
0.65594,0.95720,n
0.72071,0.57235,n
0.93006,0.90280,p
0.86814,0.51273,n
0.42223,0.60195,p
0.91151,0.77329,n
0.93798,0.84061,p
0.92549,0.72667,p
0.72048,0.60318,n
0.76295,0.75561,n
0.67441,0.45987,n
0.98298,0.45904,n
0.76110,0.85972,p
0.09197,0.62232,p
0.65319,0.27138,n
0.89549,0.47411,n
0.20198,0.09899,p
0.64505,0.30326,n
0.80841,0.44990,n
0.94242,0.61163,p
0.87927,0.76253,n
0.97435,0.39166,n
0.87323,0.96454,p
0.86873,0.54706,n
0.72831,0.21544,n
0.54417,0.46867,n
0.09795,0.64932,p
0.79285,0.36000,n
0.54411,0.48612,n
0.05008,0.01247,p
0.06054,0.74641,p
0.82156,0.63590,n
0.87592,0.55054,n
0.22334,0.89421,p
0.99960,0.69509,n
0.73168,0.27949,n
0.72385,0.69712,n
0.19609,0.66921,p
0.62225,0.49200,n
0.85026,0.03564,p
0.62998,0.32863,n
0.30143,0.18286,p
0.92541,0.22869,n
0.64983,0.25573,n
0.82823,0.74259,n
0.34422,0.92783,p
0.66345,0.40447,n
0.99622,0.72097,n
0.80323,0.57576,n
0.93279,0.34235,n
0.73276,0.85341,n
0.68250,0.44517,n
0.95187,0.97175,p
0.83756,0.79156,n
0.55273,0.39204,n
0.60846,0.95500,p
0.75692,0.35608,n
0.41839,0.97286,p
0.64507,0.95132,p
0.54358,0.65790,p
0.78863,0.17212,p
0.69715,0.63088,n
0.19371,0.71430,p
0.20112,0.12822,p
0.12529,0.42088,p
0.75712,0.20455,n
0.39923,0.08440,p
0.70440,0.61066,n
0.01422,0.11109,p
0.16751,0.58951,p
0.87768,0.32971,n
0.96269,0.64782,n
0.87067,0.74278,n
0.65707,0.27334,n
0.80555,0.72798,n
0.81690,0.37197,n
0.59000,0.46724,n
0.21349,0.81337,p
0.03891,0.73983,p
0.53190,0.20755,p
0.30359,0.14676,p
0.60129,0.60592,n
0.80454,0.40036,n
0.00712,0.74421,n
0.05492,0.18705,p
0.70221,0.62954,n
0.89367,0.39792,n
0.84034,0.32115,n
0.33657,0.37952,p
0.54410,0.48961,n
0.43498,0.13493,p
0.69361,0.68233,n
0.62285,0.38842,n
0.66328,0.33550,n
0.21686,0.91332,p
0.02513,0.76123,p
0.65715,0.79560,p
0.15091,0.65332,p
0.66855,0.94196,p
0.11809,0.11304,p
0.16614,0.24581,p
0.34015,0.64354,p
0.02763,0.41867,p
0.53549,0.84975,p
0.70774,0.25428,n
0.34853,0.41225,p
0.92892,0.79341,p
0.09433,0.06506,p
0.55304,0.12775,p
0.96145,0.29882,n
0.07506,0.55468,p
0.49120,0.89222,p
0.43408,0.18190,p
0.74667,0.30381,n
0.40053,0.30906,p
0.25905,0.28981,n
0.01462,0.07406,n
0.89866,0.49359,n
0.57198,0.24236,p
0.65151,0.71389,n
0.72396,0.24000,n
0.98078,0.71353,n
0.45568,0.73495,p
0.98009,0.55410,n
0.92907,0.56692,p
0.57981,0.56301,p
0.30433,0.56257,p
0.71331,0.55136,n
0.59119,0.67541,n
0.94471,0.73744,n
0.24575,0.58757,p
0.54012,0.18284,n
0.81579,0.49750,n
0.99811,0.36647,n
0.07655,0.16447,n
0.52221,0.47556,n
0.61787,0.56154,n
0.85976,0.23186,n
0.42838,0.42093,p
0.24946,0.42333,p
0.89059,0.72702,n
0.75967,0.56520,n
0.92162,0.53034,n
0.27817,0.52182,p
0.56333,0.76673,p
0.91054,0.47700,n
0.12902,0.67441,p
0.54784,0.44857,n
0.55724,0.62884,n
0.70279,0.57889,n
0.92595,0.39787,n
0.83151,0.27984,n
0.41655,0.95943,p
0.67709,0.67957,n
0.65517,0.63329,p
0.59964,0.81846,p
0.91609,0.51523,n
0.24712,0.98207,p
0.34481,0.12441,p
0.56800,0.19819,n
0.55677,0.31810,p
0.85978,0.05962,p
0.59282,0.30163,n
0.70210,0.36652,n
0.19863,0.55212,p
0.77967,0.41711,n
0.17654,0.80055,p
0.43496,0.57457,p
0.94848,0.68465,n
0.40776,0.64818,p
0.69038,0.60390,p
0.57505,0.63472,n
0.20543,0.55544,p
0.11705,0.38877,n
0.66645,0.24255,n
0.59877,0.59556,p
0.82951,0.65679,n
0.87225,0.40675,n
0.23760,0.83354,p
0.91249,0.69611,n
0.59766,0.94838,p
0.70986,0.39265,p
0.53406,0.43698,n
0.23573,0.96363,n
0.93710,0.78808,n
0.92134,0.37165,n
0.69756,0.61377,n
0.58834,0.58607,n
0.92602,0.50906,n
0.69754,0.81062,p
0.88871,0.32916,n
0.48873,0.12563,p
0.05673,0.64663,p
0.55545,0.43137,n
0.94720,0.64176,n
0.89431,0.22261,n
0.74989,0.31446,n
0.52155,0.57672,n
0.95389,0.42570,n
0.66256,0.47503,n
0.87691,0.54510,n
0.54375,0.88553,p
0.85204,0.70168,n
0.76311,0.64766,n
0.80268,0.65070,n
0.45051,0.22441,p
0.65089,0.68048,n
0.46535,0.88708,p
0.97734,0.47700,n
0.62554,0.50461,n
0.49177,0.80425,p
0.40025,0.14466,p
0.94668,0.62645,n
0.60683,0.45280,n
0.07944,0.90802,p
0.85096,0.48679,n
0.86341,0.03866,p
0.94941,0.98187,n
0.61530,0.97645,p
0.22328,0.18694,p
0.96984,0.51604,n
0.68023,0.36047,n
0.85037,0.24854,n
0.18280,0.71925,p
0.82231,0.51789,n
0.87527,0.37802,n
0.00359,0.86890,p
0.18394,0.78070,p
0.85098,0.29389,n
0.95913,0.11811,p
0.99134,0.54813,n
0.51247,0.31390,n
0.38198,0.36924,p
0.72689,0.64351,p
0.55798,0.12887,p
0.54270,0.58756,n
0.58536,0.56796,n
0.11579,0.83100,p
0.98787,0.62741,n
0.23599,0.18086,p
0.87966,0.68391,n
0.58594,0.53776,n
0.23071,0.69460,p
0.91861,0.40289,n
0.61020,0.02786,p
0.02676,0.18681,p
0.10282,0.99292,p
0.26507,0.23112,p
0.19750,0.62676,p
0.16006,0.44112,p
0.76781,0.36712,n
0.79793,0.60402,n
0.36475,0.33854,p
0.52281,0.63519,p
0.86162,0.57367,n
0.65834,0.51366,n
0.55542,0.58705,n
0.16339,0.60001,p
0.51629,0.52624,n
0.86940,0.76505,n
0.67724,0.57575,n
0.88470,0.78329,n
0.85024,0.52411,n
0.57496,0.02466,p
0.24956,0.25077,n
0.98510,0.54076,n
0.71843,0.30273,n
0.38834,0.56416,p
0.46085,0.89885,p
0.05805,0.87172,p
0.22180,0.55500,p
0.65857,0.19497,p
0.54057,0.60667,n
0.79079,0.61779,n
0.69546,0.41331,n
0.38642,0.99854,p
0.86764,0.97510,p
0.21303,0.31876,p
0.53540,0.39387,n
0.03520,0.14429,p
0.96738,0.23390,p
0.79232,0.15743,p
0.20003,0.15854,p
0.58869,0.43371,n
0.60204,0.71542,n
0.61994,0.72180,p
0.42862,0.08210,p
0.14762,0.18273,p
0.85093,0.26605,n
0.55709,0.74179,p
0.72950,0.40877,n
0.57036,0.68832,p
0.80219,0.28801,p
0.42454,0.00319,p
0.36939,0.94819,p
0.07461,0.54147,p
0.77123,0.39598,n
0.69693,0.69450,n
0.67344,0.60289,n
0.83621,0.25906,p
0.26425,0.08381,p
0.43205,0.72074,p
0.78415,0.45782,p
0.23146,0.66849,p
0.09518,0.39691,p
0.52991,0.05494,p
0.59822,0.77737,p
0.72004,0.52258,n
0.40058,0.95449,n
0.61759,0.34131,n
0.65450,0.57463,n
0.84471,0.67533,n
0.26574,0.43672,n
0.23815,0.74516,p
0.33223,0.49475,p
0.25276,0.18572,p
0.49029,0.97553,p
0.99473,0.48560,n
0.53160,0.39681,n
0.86994,0.71067,n
0.26806,0.04772,p
0.39249,0.49593,n
0.70968,0.22967,n
0.69888,0.53387,n
0.49193,0.92554,p
0.38438,0.10959,p
0.30334,0.74780,p
0.55075,0.32530,p
0.28438,0.44342,p
0.91215,0.61238,n
0.78428,0.55929,n
0.85671,0.66965,n
0.11955,0.75803,p
0.50364,0.79691,p
0.68687,0.37986,n
0.59245,0.61603,n
0.17115,0.50417,p
0.60166,0.34335,n
0.84183,0.21425,n
0.75723,0.65247,n
0.99363,0.50769,n
0.69971,0.28879,n
0.04285,0.80168,p
0.60916,0.34483,n
0.88099,0.43250,n
0.95041,0.46965,p
0.29107,0.75022,p
0.58133,0.67835,n
0.60712,0.52949,p
0.95380,0.40816,n
0.23445,0.05554,p
0.86438,0.44259,n
0.51967,0.60169,n
0.92410,0.39357,n
0.90509,0.62462,n
0.10160,0.25845,p
0.15570,0.76721,p
0.91552,0.24376,n
0.71240,0.14882,p
0.78845,0.35339,n
0.79395,0.29323,n
0.86006,0.91669,p
0.68125,0.33396,n
0.68142,0.59373,n
0.94939,0.60388,n
0.76822,0.41025,n
0.11602,0.13141,p
0.89799,0.99606,p
0.41775,0.93835,n
0.76520,0.99319,p
0.61319,0.50858,n
0.05908,0.87169,p
0.67111,0.19950,p
0.91354,0.43933,n
0.05143,0.54180,p
0.13029,0.75526,p
0.04854,0.63540,p
0.15636,0.84751,p
0.88699,0.07756,p
0.85673,0.38566,n
0.79805,0.20443,n
0.54490,0.39899,n
0.90771,0.38934,n
0.76418,0.78168,n
0.50753,0.10507,p
0.86790,0.57090,n
0.08364,0.63160,p
0.62347,0.51782,n
0.74951,0.29154,n
0.88667,0.12425,p
0.61651,0.35291,n
0.10430,0.57232,p
0.63735,0.29149,n
0.29069,0.27493,n
0.10579,0.91480,p
0.76832,0.40868,n
0.98280,0.26440,n
0.44217,0.78611,n
0.72637,0.78974,n
0.75372,0.67002,n
0.81412,0.54561,n
0.77874,0.22727,n
0.61512,0.37527,n
0.92895,0.54855,n
0.50515,0.45819,n
0.89994,0.03693,p
0.82757,0.02077,p
0.64831,0.63479,n
0.93474,0.58290,n
0.87324,0.24497,n
0.33510,0.57149,p
0.28805,0.05972,p
0.81217,0.08575,p
0.78242,0.13485,p
0.28277,0.45147,p
0.77972,0.51119,n
0.69855,0.42554,n
0.71253,0.62804,n
0.00794,0.09345,p
0.99618,0.07089,p
0.36407,0.10810,p
0.21951,0.10660,p
0.63613,0.46352,n
0.23637,0.10681,p
0.74295,0.29233,n
0.79143,0.52953,n
0.54066,0.64460,n
0.69561,0.24379,n
0.57279,0.13571,n
0.64623,0.46414,n
0.89962,0.50170,n
0.67113,0.66279,n
0.35436,0.27145,p
0.65865,0.49519,n
0.63265,0.60774,n
0.85470,0.12182,n
0.68965,0.41062,n
0.35170,0.60768,p
0.85940,0.76911,p
0.23813,0.70025,p
0.18102,0.92584,p
0.60485,0.58763,n
0.58884,0.13180,p
0.37351,0.42038,p
0.34266,0.76691,p
0.00032,0.92140,p
0.77738,0.47554,n
0.99731,0.45106,n
0.96295,0.50967,n
0.86873,0.60151,n
0.97208,0.50776,n
0.85909,0.71553,n
0.72311,0.44560,n
0.52032,0.74052,p
0.60460,0.70228,n
0.68379,0.51432,n
0.60479,0.73347,p
0.05931,0.42158,p
0.53494,0.78809,p
0.48120,0.30518,p
0.74500,0.36579,n
0.70531,0.57419,n
0.58147,0.48163,n
0.84749,0.76067,n
0.58220,0.61796,n
0.57271,0.66683,n
0.82700,0.20488,n
0.87852,0.48566,n
0.98995,0.78015,n
0.93766,0.35297,n
0.04805,0.38215,p
0.19511,0.95371,p
0.50399,0.14805,p
0.34672,0.26859,p
0.80984,0.60443,p
0.53088,0.44125,n
0.83224,0.68144,n
0.46018,0.16402,p
0.91250,0.63415,n
0.34059,0.19733,p
0.76504,0.61008,n
0.06225,0.77089,p
0.71235,0.45674,n
0.77846,0.79492,p
0.14091,0.77454,p
0.85308,0.64777,n
0.85505,0.52184,n
0.84270,0.51140,n
0.92534,0.54396,n
0.32607,0.59507,p
0.78680,0.47104,n
0.59460,0.46049,p
0.75349,0.97730,n
0.54577,0.16282,p
0.20930,0.14329,p
0.97054,0.77612,p
0.66614,0.43625,n
0.57986,0.85281,p
0.75843,0.24480,n
0.84585,0.57653,n
0.87347,0.33393,p
0.81585,0.46924,n
0.34140,0.84295,p
0.80813,0.46446,n
0.70742,0.35371,n
0.79844,0.82076,n
0.62879,0.31779,n
0.70402,0.71101,n
0.78908,0.27833,n
0.87123,0.00296,p
0.14447,0.45742,p
0.00760,0.00612,p
0.61412,0.56729,p
0.97442,0.60497,n
0.89895,0.61047,n
0.68080,0.49842,n
0.49694,0.64890,p
0.29736,0.80564,p
0.53042,0.47454,n
0.68648,0.76800,n
0.94269,0.37149,n
0.07870,0.25262,p
0.33441,0.35925,p
0.74570,0.31199,n
0.28917,0.13511,p
0.94549,0.16991,p
0.81835,0.44664,n
0.92769,0.54177,n
0.83445,0.64135,n
0.63129,0.47253,n
0.61829,0.31529,n
0.93380,0.65506,p
0.55329,0.55215,n
0.61412,0.42122,n
0.44558,0.82194,p
0.94105,0.71063,n
0.97687,0.57012,n
0.13112,0.90569,p
0.21295,0.77216,p
0.14586,0.97065,p
0.31354,0.25547,p
0.80235,0.74948,n
0.68676,0.64726,n
0.62625,0.68304,n
0.59179,0.65015,n
0.59176,0.54722,n
0.85266,0.97510,p
0.39610,0.15911,n
0.70597,0.15682,p
0.10676,0.72908,p
0.38387,0.04711,p
0.14580,0.09995,n
0.28396,0.17970,p
0.11404,0.79137,p
0.79300,0.42423,n
0.43505,0.06642,p
0.84903,0.41044,n
0.03371,0.82108,p
0.93374,0.81903,p
0.74806,0.78972,n
0.31301,0.36768,p
0.99586,0.17013,p
0.12364,0.63880,n
0.51218,0.68891,p
0.63064,0.49624,n
0.76218,0.26914,n
0.84416,0.44052,n
0.81374,0.15804,p
0.84387,0.90211,p
0.69913,0.33137,n
0.72726,0.33818,n
0.79149,0.93796,p
0.66768,0.78276,p
0.13512,0.57129,p
0.81094,0.87135,p
0.01636,0.91231,p
0.85836,0.98943,p
0.71447,0.40678,p
0.98098,0.49032,n
0.87923,0.40872,n
0.67676,0.75855,n
0.82365,0.27080,n
0.99353,0.87618,p
0.20017,0.66448,p
0.67989,0.74389,n
0.58122,0.38116,n
0.62347,0.72568,p
0.64860,0.30566,n
0.83876,0.70224,p
0.02538,0.86305,p
0.97736,0.68501,n
0.92775,0.53041,n
0.53776,0.38300,n
0.93484,0.37145,n
0.88528,0.75587,n
0.92281,0.19373,p
0.55179,0.67370,p
0.34161,0.68152,p
0.01739,0.99845,n
0.69546,0.34788,n
0.59409,0.49038,n
0.72471,0.67334,n
0.82211,0.10824,p
0.64101,0.43566,n
0.71791,0.11020,p
0.30216,0.91337,p
0.70465,0.33512,n
0.30811,0.34123,p
0.33172,0.64082,p
0.51833,0.31739,p
0.91532,0.54401,n
0.80630,0.22525,n
0.89904,0.41740,n
0.95675,0.15917,p
0.76764,0.69630,n
0.74060,0.73990,n
0.90190,0.56452,n
0.65462,0.10334,p
0.70173,0.06035,p
0.31512,0.17215,p
0.65603,0.59423,p
0.94091,0.30312,n
0.16325,0.55084,p
0.86915,0.44280,n
0.55877,0.11559,p
0.81511,0.38180,p
0.53364,0.97142,p
0.56287,0.49369,n
0.76634,0.35689,p
0.72501,0.81803,p
0.88607,0.78284,n
0.86074,0.25041,p
0.88211,0.36271,n
0.85281,0.74202,n
0.63203,0.96121,p
0.58911,0.63436,n
0.54872,0.57837,n
0.09291,0.06228,p
0.95976,0.19640,p
0.77934,0.24196,n
0.20942,0.90985,p
0.86938,0.33963,n
0.70705,0.36748,n
0.70120,0.64789,n
0.54072,0.54629,n
0.68472,0.76714,n
0.70621,0.11139,n
0.27825,0.32433,p
0.57514,0.40765,n
0.34182,0.57605,p
0.65471,0.35014,n
0.84060,0.44910,n
0.53617,0.38715,n
0.92139,0.30701,n
0.63200,0.39757,n
0.35912,0.21013,p
0.81599,0.33135,n
0.65353,0.83218,p
0.40860,0.22694,p
0.51072,0.74200,p
0.76399,0.66386,n
0.31730,0.38686,p
0.71473,0.72544,p
0.17104,0.40143,p
0.96721,0.10961,p
0.29709,0.17064,p
0.15572,0.26886,p
0.09356,0.71713,p
0.12407,0.53053,p
0.47074,0.51411,n
0.08525,0.23230,p
0.76673,0.05683,n
0.67179,0.58477,n
0.14446,0.83010,p
0.81075,0.76251,n
0.77001,0.72671,n
0.60703,0.33803,p
0.69320,0.27823,n
0.18475,0.68950,p
0.53324,0.56385,n
0.56707,0.38962,n
0.82762,0.56426,n
0.28481,0.97135,n
0.77271,0.74344,n
0.34861,0.46879,p
0.10681,0.83021,p
0.58513,0.58196,n
0.77152,0.15850,p
0.42556,0.66245,p
0.98340,0.34132,n
0.26728,0.63997,p
0.43804,0.90121,n
0.62796,0.00286,p
0.91526,0.28398,n
0.70887,0.13425,p
0.53281,0.23945,p
0.25360,0.31361,p
0.20617,0.49580,p
0.69305,0.25529,p
0.73535,0.21720,p
0.19789,0.10533,p
0.46816,0.70939,p
0.72305,0.57954,n
0.76126,0.42722,n
0.47348,0.78468,p
0.75108,0.62500,n
0.88187,0.67677,n
0.46946,0.28094,p
0.77435,0.23797,n
0.02886,0.48355,p
0.75359,0.45822,n
0.96775,0.28281,n
0.94677,0.25554,n
0.26075,0.60015,p
0.40539,0.13852,p
0.25660,0.13043,p
0.60715,0.30100,n
0.10611,0.00979,p
0.51489,0.63262,p
0.81778,0.71759,n
0.70184,0.10561,p
0.50485,0.94273,p
0.87205,0.02918,p
0.94744,0.66409,n
0.67954,0.28801,n
0.52946,0.77891,p
0.89965,0.78161,p
0.66698,0.54196,n
0.88332,0.35311,n
0.53711,0.77854,p
0.46483,0.36045,p
0.69807,0.50878,n
0.85714,0.33783,n
0.96761,0.72147,n
0.86350,0.10120,p
0.94905,0.26459,n
0.89233,0.66895,n
0.32866,0.19294,p
0.62031,0.56187,n
0.76546,0.72495,n
0.65252,0.45361,n
0.02954,0.20231,p
0.79487,0.36786,n
0.96136,0.66862,n
0.20247,0.27056,p
0.93114,0.64990,n
0.60388,0.76271,p
0.43549,0.95275,p
0.99980,0.71281,n
0.41816,0.12366,p
0.79019,0.59772,n
0.00363,0.57126,p
0.36837,0.49097,p
