@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.64481,0.55350,n
0.03857,0.33914,p
0.75164,0.36974,n
0.21835,0.62306,p
0.64469,0.97115,p
0.63806,0.48889,n
0.25335,0.16439,p
0.38240,0.58271,n
0.59083,0.87737,p
0.64335,0.00277,p
0.37734,0.24240,p
0.25268,0.06028,p
0.73170,0.53960,p
0.21441,0.67634,p
0.36612,0.91811,p
0.79660,0.46154,n
0.99524,0.55442,p
0.27673,0.18690,n
0.78376,0.63370,n
0.72746,0.70277,n
0.16064,0.70758,p
0.67071,0.37969,n
0.25062,0.36102,p
0.71011,0.61457,n
0.62164,0.49624,n
0.52353,0.56715,n
0.73050,0.70170,n
0.64314,0.61069,n
0.69002,0.49117,n
0.07971,0.60809,p
0.70964,0.32203,n
0.58670,0.56909,n
0.78398,0.52782,n
0.58789,0.45738,n
0.41679,0.51297,n
0.58225,0.74900,n
0.70446,0.61784,n
0.40832,0.17334,p
0.47375,0.59786,n
0.13986,0.84760,p
0.57057,0.54512,n
0.12922,0.36301,p
0.92108,0.72247,p
0.53578,0.58052,n
0.54506,0.84866,p
0.77732,0.98402,p
0.60120,0.51714,n
0.98633,0.63316,p
0.62535,0.31736,n
0.35299,0.46935,p
0.63301,0.73995,p
0.54778,0.26031,n
0.27664,0.20741,p
0.17923,0.69247,p
0.85492,0.03714,p
0.99335,0.78001,p
0.59859,0.73976,p
0.52694,0.31965,n
0.90563,0.21074,p
0.17493,0.63169,p
0.45049,0.35603,p
0.56595,0.60542,n
0.49843,0.02207,p
0.39725,0.68693,p
0.57905,0.33478,n
0.42232,0.32930,n
0.41561,0.65973,n
0.97970,0.51155,p
0.12692,0.67549,p
0.43019,0.61058,n
0.80527,0.54641,n
0.61566,0.35450,n
0.25943,0.89814,p
0.53913,0.72887,n
0.72524,0.46412,n
0.64373,0.54444,n
0.52632,0.50861,n
0.62583,0.51049,n
0.58855,0.48778,n
0.09028,0.89653,p
0.63188,0.38862,n
0.52648,0.20121,p
0.95225,0.70749,p
0.57286,0.39571,p
0.46379,0.38166,n
0.70486,0.44885,n
0.43434,0.49553,n
0.48225,0.46428,n
0.63574,0.54389,n
0.13564,0.56461,p
0.21129,0.48557,p
0.77887,0.49691,p
0.10404,0.29368,p
0.21084,0.06460,p
0.79969,0.53275,n
0.53046,0.67497,n
0.97814,0.48338,p
0.53164,0.45557,n
0.93702,0.53245,p
0.26499,0.73594,p
0.38275,0.30276,p
0.71367,0.31884,n
0.11152,0.21096,p
0.68881,0.27969,n
0.92792,0.76744,p
0.24583,0.28432,p
0.61531,0.53537,n
0.50474,0.08404,p
0.75253,0.13232,p
0.81622,0.81103,p
0.19306,0.53668,p
0.12456,0.04769,p
0.65950,0.54743,n
0.47653,0.83247,p
0.72043,0.40540,n
0.63676,0.98851,p
0.08555,0.07233,p
0.55226,0.98846,p
0.22924,0.33380,p
0.64968,0.29403,n
0.77470,0.99804,p
0.75583,0.26294,p
0.61817,0.50787,n
0.38605,0.60144,n
0.14488,0.42249,p
0.74918,0.76007,p
0.60455,0.63067,p
0.44110,0.49778,p
0.52400,0.27137,n
0.66621,0.41398,n
0.52875,0.35671,n
0.57142,0.90731,p
0.25941,0.30471,n
0.93270,0.55636,p
0.48514,0.66466,n
0.53452,0.39402,n
0.79827,0.59228,n
0.51092,0.54614,n
0.71266,0.42303,n
0.54893,0.40208,n
0.80084,0.36925,p
0.59597,0.26738,n
0.66468,0.04977,p
0.54582,0.55824,n
0.55506,0.60038,n
0.85751,0.52309,n
0.46628,0.47120,n
0.67959,0.42187,p
0.12999,0.06282,p
0.67541,0.73449,n
0.18377,0.31865,p
0.59522,0.34893,n
0.61153,0.42880,n
0.46948,0.79918,n
0.03800,0.36671,p
0.87299,0.28704,p
0.67516,0.37624,n
0.39378,0.59135,n
0.70298,0.32107,n
0.52212,0.05388,p
0.00295,0.84721,p
0.74029,0.15114,p
0.37203,0.60235,n
0.49192,0.47594,n
0.56362,0.85079,n
0.37085,0.33176,p
0.43733,0.67671,n
0.34181,0.20497,p
0.44235,0.65234,n
0.45609,0.74962,p
0.16083,0.05096,p
0.37472,0.52088,n
0.07725,0.85442,p
0.01726,0.16502,p
0.14967,0.24589,p
0.77681,0.45529,n
0.70311,0.97256,p
0.10270,0.84262,p
0.60294,0.43169,n
0.88071,0.67864,p
0.21498,0.70654,p
0.08749,0.98673,p
0.78285,0.57264,n
0.70784,0.17425,p
0.68733,0.60149,n
0.73156,0.51644,n
0.51406,0.55915,n
0.40505,0.89228,p
0.66661,0.24602,n
0.93271,0.66698,n
0.87130,0.22451,n
0.68306,0.27541,n
0.75618,0.76264,n
0.50577,0.44430,n
0.76187,0.33850,n
0.12004,0.91344,p
0.04592,0.77482,p
0.25476,0.08720,n
0.75347,0.62870,n
0.30884,0.37672,p
0.35511,0.58471,p
0.53932,0.01078,p
0.94829,0.34118,n
0.95379,0.99500,p
0.58802,0.69364,n
0.67795,0.60676,n
0.33107,0.15035,p
0.15690,0.50655,p
0.49720,0.35641,p
0.22882,0.88242,p
0.71535,0.59362,n
0.69489,0.65953,n
0.93500,0.29061,n
0.71954,0.27374,n
0.73264,0.48465,n
0.81878,0.42093,n
0.07723,0.89262,p
0.71433,0.57407,p
0.02295,0.61335,p
0.83910,0.73999,p
0.20891,0.37262,p
0.38499,0.73440,p
0.04845,0.01640,p
0.94394,0.58319,n
0.00657,0.95608,n
0.45189,0.12132,p
0.57896,0.35639,n
0.93631,0.40351,n
0.78360,0.98652,p
0.69519,0.58377,n
0.72904,0.44097,p
0.58577,0.41752,n
0.82635,0.61887,n
0.31888,0.15611,p
0.88296,0.75747,n
0.45238,0.92445,p
0.78853,0.69800,p
0.70656,0.70286,n
0.78049,0.56897,n
0.80008,0.53460,n
0.11114,0.15565,p
0.78948,0.29236,n
0.72090,0.08473,p
0.29963,0.06635,p
0.74841,0.70712,n
0.32676,0.98255,p
0.67187,0.01601,p
0.76257,0.47920,n
0.52245,0.57202,n
0.28151,0.30590,p
0.86068,0.03943,p
0.12387,0.94538,p
0.61550,0.67559,n
0.67770,0.60327,n
0.87135,0.62386,n
0.72960,0.74107,n
0.28955,0.04508,p
0.80793,0.72945,n
0.80700,0.64418,p
0.79437,0.47755,n
0.63417,0.57019,n
0.40435,0.42140,p
0.91147,0.77716,n
0.19346,0.29221,p
0.94695,0.30333,n
0.11327,0.48462,p
0.39348,0.77294,p
0.94903,0.45598,n
0.73385,0.71017,n
0.06902,0.81420,p
0.67194,0.36655,n
0.79452,0.32273,n
0.65903,0.90534,p
0.86879,0.28700,n
0.64229,0.89449,p
0.99545,0.35152,n
0.68970,0.04595,p
0.38529,0.43964,p
0.79780,0.52321,n
0.76014,0.56673,p
0.74783,0.40726,n
0.59200,0.41161,n
0.67174,0.31736,n
0.52091,0.47065,n
0.61902,0.62067,n
0.79224,0.78674,n
0.16720,0.67000,p
0.90702,0.16497,p
0.82728,0.19919,p
0.03170,0.34922,p
0.16513,0.83918,p
0.71610,0.88722,p
0.66565,0.10688,n
0.96111,0.88974,p
0.01822,0.92559,p
0.53274,0.17831,p
0.53747,0.74055,n
0.14356,0.98005,p
0.86527,0.43138,n
0.65107,0.46054,n
0.16058,0.40835,n
0.80662,0.41027,n
0.96162,0.27014,n
0.51294,0.55863,n
0.58063,0.81649,p
0.69020,0.30954,n
0.54489,0.26502,p
0.53677,0.44425,n
0.87356,0.77906,n
0.85302,0.57565,n
0.69197,0.96782,p
0.88319,0.55756,p
0.58189,0.09979,p
0.90120,0.59952,n
0.81098,0.50595,p
0.57678,0.57530,n
0.06487,0.12068,n
0.72848,0.23439,p
0.73099,0.06534,p
0.16613,0.16487,p
0.11452,0.80043,p
0.73553,0.34535,n
0.63409,0.19045,p
0.26908,0.68114,p
0.53661,0.36887,n
0.58167,0.05396,p
0.50016,0.47841,p
0.49689,0.47209,p
0.77186,0.46445,n
0.58852,0.64407,n
0.82645,0.22370,n
0.94726,0.60428,n
0.67837,0.37526,n
0.73953,0.36914,n
0.67430,0.70187,n
0.89898,0.47827,n
0.84999,0.11759,p
0.07691,0.12702,p
0.41950,0.11892,p
0.85828,0.84274,p
0.61264,0.43033,n
0.71646,0.07318,p
0.61192,0.34159,n
0.97213,0.40725,n
0.06348,0.47461,p
0.12761,0.09091,p
0.59811,0.67933,n
0.53126,0.92087,p
0.16561,0.20987,p
0.56266,0.64338,n
0.01146,0.85498,p
0.95027,0.61406,n
0.84271,0.00594,p
0.31214,0.50251,n
0.96789,0.35072,n
0.61209,0.58388,n
0.21338,0.54187,p
0.53837,0.55120,n
0.80136,0.70054,n
0.98615,0.58447,n
0.76532,0.63077,n
0.54354,0.52405,n
0.74686,0.58901,n
0.44789,0.74044,p
0.77219,0.43599,n
0.54546,0.53123,n
0.94846,0.55582,n
0.73368,0.43515,n
0.50909,0.34083,n
0.73451,0.56589,p
0.85885,0.51618,n
0.48694,0.83643,p
0.75468,0.76366,n
0.85057,0.72904,n
0.19775,0.41077,p
0.90238,0.80684,p
0.95231,0.66144,n
0.68368,0.01628,p
0.94129,0.31386,n
0.39668,0.80620,p
0.75914,0.23479,n
0.66573,0.50989,n
0.56083,0.49798,n
0.05031,0.06274,p
0.35727,0.23352,p
0.58343,0.32706,n
0.31692,0.35454,p
0.62726,0.61884,n
0.72646,0.68755,p
0.23092,0.55315,p
0.90947,0.65399,n
0.75166,0.57538,n
0.41077,0.14524,p
0.78924,0.59653,n
0.60867,0.16928,p
0.74717,0.27767,n
0.57586,0.65356,n
0.85709,0.51708,n
0.21647,0.37329,p
0.97617,0.67519,n
0.96811,0.34668,n
0.65562,0.06527,p
0.58751,0.51223,n
0.81760,0.02296,p
0.83075,0.46647,n
0.70793,0.24193,n
0.61117,0.44454,n
0.66043,0.96795,p
0.51562,0.98866,p
0.65834,0.30742,n
0.02046,0.39893,p
0.82836,0.29761,n
0.91974,0.76552,n
0.76372,0.32612,n
0.83116,0.37967,n
0.27211,0.23304,p
0.15220,0.89702,p
0.31369,0.49588,p
0.81753,0.25469,n
0.54948,0.16503,n
0.48619,0.75102,p
0.11308,0.34266,n
0.91097,0.60572,n
0.21475,0.25099,p
0.07656,0.86748,p
0.36472,0.04989,p
0.17020,0.41044,p
0.75880,0.50042,p
0.26666,0.65650,p
0.73524,0.71537,n
0.14331,0.36370,n
0.58545,0.62344,n
0.57043,0.62968,n
0.81294,0.72472,n
0.42234,0.36619,p
0.26107,0.11482,p
0.89251,0.55697,n
0.35552,0.46747,p
0.79637,0.44071,n
0.50415,0.60794,p
0.85315,0.37013,n
0.34675,0.46083,n
0.19237,0.30646,p
0.96350,0.01542,p
0.74245,0.68820,n
0.75481,0.30137,n
0.84899,0.55102,p
0.79916,0.23173,n
0.35452,0.38337,n
0.86862,0.86594,n
0.41107,0.46892,p
0.93677,0.15850,p
0.80624,0.97800,p
0.00665,0.13087,p
0.60761,0.41369,p
0.95742,0.48141,n
0.14537,0.22175,p
0.77695,0.66706,n
0.11440,0.07077,p
0.88830,0.50482,n
0.62838,0.77847,p
0.10538,0.41714,p
0.27041,0.94966,p
0.06074,0.76828,p
0.71667,0.53623,n
0.66038,0.73349,n
0.78991,0.70638,n
0.93435,0.37956,n
0.99283,0.48929,n
0.60724,0.67735,n
0.37276,0.61710,p
0.95104,0.32926,n
0.72415,0.33347,n
0.65320,0.29760,n
0.58506,0.40432,p
0.92958,0.69756,n
0.38313,0.60495,p
0.88295,0.73442,n
0.81837,0.42735,n
0.85769,0.49300,n
0.66276,0.51172,n
0.90759,0.62887,n
0.88743,0.52651,n
0.01365,0.01673,p
0.08151,0.43117,p
0.30342,0.70934,p
0.89393,0.71625,n
0.05971,0.09988,p
0.58121,0.67730,n
0.98569,0.95292,p
0.01928,0.87454,p
0.35326,0.25561,p
0.39583,0.79903,p
0.66642,0.31282,n
0.92062,0.22845,n
0.73318,0.40096,n
0.07197,0.97389,p
0.91004,0.65906,n
0.55829,0.17820,p
0.10209,0.09891,p
0.81496,0.53189,n
0.80422,0.00865,p
0.16669,0.65258,p
0.12554,0.90792,p
0.00328,0.34092,p
0.05419,0.36545,p
0.90956,0.39295,n
0.10244,0.48465,n
0.72320,0.34167,n
0.83311,0.71379,p
0.48220,0.18658,p
0.64973,0.31208,n
0.32945,0.04213,n
0.41947,0.55608,p
0.63086,0.29081,n
0.61495,0.29929,n
0.93771,0.40865,p
0.42829,0.66511,p
0.25915,0.24437,p
0.83365,0.67807,n
0.53391,0.64425,p
0.92254,0.67162,n
0.61168,0.46267,n
0.36419,0.30173,p
0.80498,0.76183,p
0.84921,0.30186,n
0.33326,0.48640,p
0.46642,0.81933,p
0.86849,0.35382,n
0.99999,0.33565,n
0.81712,0.26805,p
0.62645,0.67272,n
0.64621,0.52619,n
0.13532,0.96923,n
0.83347,0.76615,n
0.86341,0.53886,n
0.93287,0.30747,n
0.79239,0.00381,p
0.73199,0.30258,n
0.46736,0.93401,p
0.26442,0.29781,p
0.05779,0.63877,n
0.91997,0.48776,n
0.40110,0.12366,p
0.98376,0.91803,p
0.64381,0.96019,p
0.69394,0.43358,n
0.51791,0.44060,n
0.31252,0.57676,p
0.54266,0.61925,n
0.21978,0.85715,p
0.92781,0.39188,n
0.66931,0.44734,n
0.71869,0.25913,n
0.49407,0.41776,n
0.63273,0.71855,n
0.89852,0.32502,n
0.10851,0.39981,p
0.71436,0.77742,n
0.79124,0.20778,p
0.42327,0.91092,p
0.78485,0.44268,n
0.72764,0.59521,n
0.99014,0.55075,n
0.66390,0.78835,p
0.45253,0.10309,n
0.96742,0.53438,n
0.16272,0.64959,p
0.72971,0.72697,n
0.62844,0.82856,p
0.20483,0.65817,p
0.10461,0.92447,p
0.90609,0.55384,n
0.59813,0.35009,n
0.61844,0.69721,p
0.85199,0.49409,n
0.90484,0.45183,n
0.67543,0.45899,p
0.76160,0.30139,p
0.72428,0.36018,n
0.15743,0.24375,p
0.06663,0.04713,p
0.16285,0.30820,p
0.86159,0.82878,n
0.84447,0.37308,n
0.61902,0.67834,n
0.63028,0.01745,p
0.41539,0.68926,p
0.76039,0.41644,n
0.51324,0.44822,n
0.96264,0.06377,p
0.94695,0.42437,n
0.68321,0.76840,n
0.57977,0.95102,p
0.19109,0.52141,p
0.59287,0.79930,p
0.99427,0.38333,n
0.39960,0.72863,p
0.85890,0.96105,p
0.27017,0.49397,p
0.52631,0.58743,p
0.60940,0.51354,n
0.81435,0.82460,p
0.34116,0.27382,p
0.83882,0.40345,n
0.02516,0.43774,p
0.65149,0.87339,p
0.48838,0.08074,p
0.68070,0.23576,n
0.47478,0.82524,p
0.72796,0.45042,n
0.37117,0.71048,n
0.52199,0.02789,p
0.56808,0.55061,n
0.14600,0.55427,p
0.53822,0.23571,p
0.64332,0.45037,n
0.82097,0.44858,n
0.98776,0.91748,p
0.75499,0.27852,n
0.41034,0.04350,p
0.86382,0.60438,n
0.86249,0.23784,n
0.33636,0.53509,p
0.47188,0.85931,p
0.68242,0.85994,p
0.50221,0.62343,p
0.71649,0.22723,n
0.55573,0.48818,n
0.36332,0.24597,n
0.78021,0.78300,n
0.91560,0.05169,n
0.94449,0.74765,n
0.20927,0.19738,p
0.62774,0.26047,n
0.41785,0.34182,p
0.80124,0.75915,n
0.95540,0.44296,n
0.56451,0.13452,p
0.14677,0.45218,p
0.51344,0.47125,n
0.01172,0.82111,p
0.06228,0.48245,p
0.03469,0.47116,p
0.58986,0.17219,p
0.76192,0.64147,n
0.95556,0.51060,n
0.51520,0.41108,n
0.78603,0.29650,n
0.42247,0.31220,p
0.93720,0.51430,n
0.53268,0.07370,p
0.66365,0.39475,n
0.52686,0.42374,n
0.40055,0.09408,p
0.70685,0.64776,n
0.08978,0.92025,n
0.88542,0.03583,n
0.34869,0.06108,n
0.83345,0.49957,n
0.56129,0.94410,p
0.16154,0.03254,p
0.71731,0.22071,n
0.67706,0.46928,n
0.89525,0.32236,n
0.74782,0.72700,n
0.81343,0.08989,p
0.24594,0.96777,p
0.64845,0.21476,p
0.77727,0.22164,n
0.59868,0.48486,n
0.22373,0.96326,p
0.86398,0.64978,n
0.33821,0.09359,p
0.51124,0.24298,p
0.78122,0.89776,p
0.80410,0.37395,n
0.43752,0.21739,p
0.78354,0.33932,n
0.71193,0.22264,n
0.95752,0.39204,n
0.90017,0.05483,p
0.16907,0.52404,p
0.92645,0.66416,n
0.65770,0.43019,p
0.52813,0.68372,p
0.76788,0.76513,n
0.61346,0.10190,p
0.78387,0.72721,n
0.59390,0.45941,n
0.51866,0.15373,p
0.64868,0.37813,n
0.72949,0.28682,n
0.29328,0.91949,p
0.25238,0.52527,p
0.67007,0.17683,p
0.33186,0.18608,p
0.41391,0.41247,p
0.89250,0.72104,n
0.54890,0.23224,n
0.80420,0.75945,n
0.78008,0.70439,n
0.47637,0.97542,p
0.85098,0.27650,p
0.08328,0.70887,p
0.93387,0.71029,n
0.86354,0.52503,n
0.68604,0.51439,n
0.50782,0.46291,n
0.78294,0.47292,p
0.26447,0.56845,p
0.80337,0.26359,n
0.83450,0.35609,n
0.95354,0.22842,p
0.17721,0.30001,p
0.81007,0.79486,n
0.65963,0.22593,p
0.94221,0.92157,p
0.92596,0.29570,n
0.92507,0.73080,n
0.07671,0.25492,p
0.85166,0.17368,p
0.06117,0.22143,p
0.46924,0.32519,p
0.98760,0.70989,n
0.77221,0.57155,n
0.73488,0.68803,n
0.92738,0.49471,n
0.41460,0.08490,n
0.56173,0.24045,p
0.79928,0.55034,p
0.37692,0.79768,p
0.51709,0.79665,p
0.87007,0.53802,n
0.73955,0.28631,p
0.15094,0.09094,p
0.99116,0.19261,n
0.74503,0.82529,n
0.85807,0.89502,p
0.71981,0.22063,n
0.67569,0.93062,p
0.11530,0.71619,n
0.57337,0.52776,n
0.18093,0.64333,n
0.62166,0.47032,n
0.14774,0.52823,p
0.52271,0.33402,p
0.88107,0.45820,n
0.95070,0.36082,n
0.90419,0.26914,n
0.10351,0.29051,p
0.71128,0.13993,p
0.23114,0.64945,p
0.80188,0.47204,n
0.15209,0.98375,p
0.55147,0.51762,n
0.87442,0.18757,p
0.25868,0.42490,p
0.45083,0.81893,p
0.72695,0.27032,n
0.84550,0.29569,n
0.57378,0.57095,n
0.08700,0.53653,p
0.54789,0.85354,p
0.90971,0.39530,p
0.14901,0.27407,p
0.85299,0.07938,p
0.88677,0.32871,n
0.69127,0.64305,n
0.89427,0.71104,n
0.47419,0.26119,p
0.90089,0.38729,n
0.91151,0.33650,n
0.90677,0.71470,n
0.81534,0.56329,n
0.11492,0.41329,p
0.59831,0.83660,p
0.19173,0.28681,p
0.93846,0.41676,n
0.01771,0.99276,p
0.76045,0.38013,n
0.95291,0.54100,n
0.86249,0.60765,n
0.99333,0.38809,n
0.07879,0.95718,p
0.91525,0.77654,n
0.53746,0.00273,p
0.96186,0.56438,n
0.85322,0.30885,n
0.62065,0.55197,n
0.73899,0.28740,n
0.67130,0.96518,p
0.00973,0.26521,p
0.56892,0.66521,n
0.20137,0.29625,p
0.42833,0.38400,p
0.73893,0.97263,p
0.39283,0.57141,p
0.85660,0.61263,n
0.96858,0.68945,n
0.83215,0.48816,n
0.83775,0.24210,n
0.19305,0.10783,p
0.11170,0.18006,n
0.20291,0.63457,p
0.64672,0.51082,n
0.79889,0.20130,n
0.94639,0.33024,n
0.87202,0.27751,p
0.56210,0.59885,n
0.28218,0.69473,p
0.24801,0.49766,p
0.50177,0.52862,n
0.02588,0.38357,p
0.59610,0.31118,n
0.88137,0.89011,p
0.87736,0.29750,n
0.33511,0.56284,p
0.55843,0.47077,n
0.31234,0.58520,n
0.54156,0.02382,n
0.78886,0.94982,p
0.35374,0.06703,p
0.47475,0.69779,p
0.63362,0.67373,n
0.88262,0.65343,n
0.67707,0.40897,n
0.61120,0.82294,p
0.02684,0.82001,p
0.25463,0.84937,p
0.59610,0.93500,p
0.83568,0.25082,n
0.26393,0.81422,p
0.89391,0.92691,p
0.64169,0.34956,n
0.89928,0.14503,p
0.27808,0.49454,p
0.58915,0.61373,n
0.75356,0.53236,n
0.11563,0.96286,p
0.06756,0.32001,p
0.94120,0.43339,n
0.63479,0.30000,n
0.60404,0.60644,n
0.57333,0.57377,n
0.93213,0.95165,p
0.32543,0.32284,p
0.84765,0.70555,n
0.31441,0.02405,p
0.70573,0.68367,n
0.86909,0.08213,p
0.34809,0.58118,p
0.92220,0.98784,p
0.91299,0.42926,n
0.34097,0.20366,p
0.59333,0.41737,n
0.71611,0.54024,n
0.46423,0.72902,p
0.52129,0.68503,p
0.24712,0.75804,p
0.84243,0.40411,n
0.56977,0.33046,n
0.93556,0.97684,n
0.79905,0.37830,n
0.03639,0.10150,p
0.95926,0.09913,p
0.81821,0.65212,n
0.58780,0.69936,n
0.64523,0.22337,p
0.28713,0.15586,p
0.13213,0.60934,p
0.91862,0.39707,n
0.04486,0.52863,p
0.92822,0.37872,n
0.38943,0.07544,p
0.88977,0.74942,n
0.07364,0.96065,p
0.35215,0.92616,p
0.79228,0.05897,p
0.58254,0.18547,p
0.57884,0.68367,n
0.73737,0.79001,n
0.27196,0.06930,p
0.39293,0.38233,p
0.42106,0.92930,p
0.60937,0.38595,n
0.59739,0.13819,p
0.44198,0.96252,p
0.17262,0.02986,p
0.42238,0.22251,p
0.37076,0.57651,p
0.11900,0.94487,p
0.66657,0.42650,n
0.95130,0.49810,n
0.62696,0.44582,n
0.74970,0.22506,n
0.60118,0.60130,n
0.81898,0.24310,n
0.55551,0.49867,n
0.99865,0.28558,n
0.94178,0.36762,n
0.10738,0.48595,p
0.61265,0.05218,p
0.40009,0.13536,p
0.18247,0.44995,p
0.24444,0.16927,p
0.59046,0.92118,p
0.61962,0.63670,n
0.41975,0.94032,n
0.16833,0.81952,p
0.70474,0.21722,n
0.28813,0.59107,p
0.05281,0.30451,p
0.72261,0.30195,n
0.08641,0.82299,p
0.94344,0.34766,n
0.91833,0.35302,n
0.80394,0.53953,n
0.16400,0.85500,p
0.73856,0.48902,n
0.11825,0.77031,p
0.57327,0.71756,n
0.59594,0.34239,n
0.66431,0.26063,n
0.83429,0.42761,n
0.11089,0.20320,p
0.87587,0.99828,p
0.95895,0.90585,p
0.82496,0.32848,n
0.61974,0.67054,n
0.03336,0.75574,p
0.39880,0.89214,n
0.87552,0.68456,n
0.67018,0.48719,n
0.90979,0.55511,n
0.93166,0.44228,n
0.69302,0.20205,p
0.69112,0.75978,n
0.11992,0.87173,n
0.85777,0.40011,n
0.83618,0.01693,p
0.59411,0.56083,n
0.53003,0.37360,n
0.88996,0.39348,n
0.17422,0.96813,p
0.67970,0.63248,n
0.91073,0.41133,n
0.85313,0.45928,n
0.94050,0.99213,p
0.18772,0.39860,p
0.58944,0.22657,p
0.88288,0.84568,p
0.51932,0.44278,n
0.82063,0.36788,n
0.70780,0.87362,p
0.15477,0.93660,p
0.73335,0.74924,n
0.03736,0.92489,p
0.91424,0.01506,p
0.04589,0.41412,p
0.54848,0.46919,n
0.31683,0.82365,p
0.96813,0.63845,n
0.25471,0.63760,p
0.11452,0.81712,p
0.93936,0.38141,n
0.41185,0.04615,p
0.69089,0.74886,n
0.63081,0.67905,n
0.57816,0.82754,p
0.39558,0.87080,p
0.74574,0.42803,n
0.51265,0.44987,n
0.68681,0.39871,n
0.97220,0.17830,p
0.43239,0.92841,p
0.68080,0.00670,p
0.13656,0.99338,p
0.58228,0.61585,n
0.77787,0.76166,n
0.07674,0.69119,p
0.90138,0.48345,n
0.65980,0.05188,p
0.83084,0.89503,p
0.55419,0.65845,n
0.32315,0.61818,p
0.85391,0.19548,p
0.71068,0.33563,n
0.74401,0.69031,n
0.96060,0.56819,n
0.53487,0.77966,p
0.91306,0.30847,n
0.81424,0.51107,n
0.81958,0.35555,n
0.74072,0.44917,n
0.66795,0.42903,n
0.72848,0.46864,p
0.90939,0.51323,n
0.65495,0.50553,n
0.16961,0.70417,p
0.11563,0.87289,p
0.11225,0.96341,p
0.75134,0.09114,p
0.87866,0.23550,n
0.56877,0.93007,p
0.98672,0.47651,n
0.92653,0.76234,p
0.74470,0.25811,n
0.75686,0.43927,n
0.19890,0.44775,p
0.48603,0.64905,n
0.80328,0.48779,n
0.86852,0.63248,n
0.10122,0.86620,p
0.03023,0.10800,p
0.56373,0.56424,n
0.85505,0.22317,p
0.73878,0.35500,n
0.51019,0.07150,p
0.65085,0.72966,n
0.69567,0.48130,n
0.96933,0.25804,n
0.15545,0.88448,p
0.71145,0.58623,n
0.82027,0.60603,n
0.54486,0.35244,n
0.76570,0.66282,n
0.93642,0.68458,n
0.08613,0.28141,p
0.86666,0.58259,n
0.56433,0.67668,n
0.64961,0.92536,p
0.86149,0.74270,n
0.05966,0.14032,p
0.67300,0.09437,p
0.98814,0.11840,p
0.55249,0.58578,p
0.49716,0.80297,p
0.54968,0.50849,n
0.28456,0.79631,p
0.90006,0.57220,n
0.66619,0.53950,n
0.60138,0.46073,n
0.20166,0.06863,p
0.88434,0.09339,p
0.43005,0.76253,n
0.32745,0.65161,p
0.18801,0.71440,p
0.23657,0.80482,p
0.57594,0.09385,p
0.71128,0.05898,p
0.81574,0.74991,n
0.36942,0.51342,p
0.63126,0.69114,n
0.78568,0.75598,n
0.61097,0.08544,p
0.81228,0.68580,n
0.84679,0.40501,n
0.90676,0.38700,n
0.49017,0.48855,p
0.19432,0.80861,n
0.89620,0.70307,n
0.69282,0.35939,p
0.24415,0.69561,p
0.11800,0.48668,p
0.34799,0.06100,p
0.68693,0.45837,n
0.61496,0.52241,p
0.21405,0.03679,p
0.87851,0.68706,n
0.85989,0.30242,n
0.79432,0.55055,n
0.12154,0.45676,p
0.48927,0.01171,p
0.73055,0.04142,p
0.84377,0.49386,n
0.28161,0.93059,p
0.02187,0.84117,p
0.87059,0.39376,n
0.92339,0.76851,n
0.20870,0.38560,p
0.39702,0.62609,p
0.05780,0.56856,p
0.81626,0.58726,n
0.73919,0.19620,p
0.61845,0.61281,n
0.53477,0.51171,n
0.02230,0.18894,p
0.60370,0.70059,n
0.99245,0.74172,p
0.43155,0.37204,p
0.44391,0.01167,p
0.98698,0.76626,p
0.18480,0.09506,p
0.72280,0.33738,n
0.91286,0.13843,p
0.60539,0.08695,n
0.63996,0.63696,n
0.72163,0.75786,n
0.32272,0.67232,p
0.82523,0.19518,p
0.34613,0.64265,p
0.68058,0.21167,p
0.98774,0.32630,n
0.23857,0.01497,p
0.76900,0.50191,n
0.19177,0.85851,p
0.20178,0.55750,p
0.64230,0.87805,p
0.48969,0.38735,p
0.54756,0.09565,n
0.84174,0.47119,n
0.48494,0.34194,p
0.99343,0.41532,n
0.04483,0.13342,p
0.88338,0.42442,p
0.41781,0.93901,n
0.52869,0.59739,n
0.87995,0.09369,p
0.71033,0.74087,n
0.94392,0.03944,p
0.80069,0.54168,n
0.26320,0.24401,p
0.74593,0.72754,p
0.85789,0.74542,n
0.69624,0.03735,p
0.01976,0.06807,p
0.48697,0.35797,p
0.84530,0.51939,n
0.33101,0.85099,p
0.51341,0.56975,n
0.80046,0.24956,n
0.83746,0.61334,n
0.00455,0.94250,p
0.52967,0.39312,n
0.72628,0.52126,n
0.89764,0.53119,n
0.83136,0.37067,p
0.00867,0.67444,p
0.05099,0.55047,p
0.92548,0.72243,n
0.09980,0.33812,p
0.18248,0.34454,p
0.23987,0.99397,p
0.32003,0.11927,p
0.52988,0.54282,n
0.94905,0.39971,n
0.42880,0.75476,p
0.55526,0.38519,n
0.69190,0.46004,p
0.87059,0.66112,n
0.18000,0.96783,p
0.84725,0.69814,n
0.61400,0.45377,n
0.62287,0.55924,n
0.54803,0.97880,p
0.29425,0.97191,p
0.93617,0.55354,p
0.91523,0.43416,n
0.03220,0.84257,p
0.97002,0.73842,n
0.39864,0.70989,p
0.58594,0.24990,p
