@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.35048,0.96324,p
0.49558,0.40527,n
0.45719,0.95173,p
0.91864,0.23112,n
0.56886,0.27212,p
0.79675,0.61664,n
0.63686,0.90791,p
0.23340,0.75685,p
0.43686,0.39489,n
0.71297,0.52870,n
0.78744,0.78758,p
0.63094,0.54543,n
0.89525,0.44643,p
0.40251,0.62720,n
0.55079,0.37344,n
0.49234,0.00162,p
0.54158,0.48780,n
0.44079,0.99847,p
0.88519,0.69003,p
0.75885,0.53937,n
0.40475,0.34991,n
0.52306,0.30090,n
0.88090,0.46432,p
0.66149,0.62332,n
0.89487,0.66787,p
0.42712,0.86179,p
0.13560,0.91351,p
0.09599,0.50041,p
0.39536,0.97018,p
0.09152,0.51434,p
0.85354,0.33661,p
0.57672,0.50715,n
0.53345,0.17318,p
0.93164,0.77680,p
0.07478,0.14983,p
0.75524,0.64363,n
0.77517,0.50453,n
0.62685,0.36747,n
0.53813,0.54149,n
0.79385,0.35035,n
0.66133,0.70558,n
0.38803,0.63247,n
0.56099,0.69259,n
0.59777,0.49847,n
0.06656,0.27905,p
0.55875,0.58041,n
0.03756,0.23753,p
0.58884,0.69614,n
0.24634,0.35918,p
0.59540,0.63078,p
0.84316,0.71692,p
0.88173,0.32700,n
0.29514,0.53887,p
0.71704,0.56606,n
0.79901,0.73071,p
0.01691,0.09064,p
0.32375,0.94866,p
0.54547,0.38742,n
0.02823,0.54873,p
0.62455,0.95345,p
0.61186,0.56507,p
0.54409,0.52445,n
0.02791,0.45367,p
0.29863,0.85999,p
0.02564,0.11092,p
0.93207,0.02225,p
0.36447,0.05216,p
0.23509,0.03615,n
0.96140,0.92870,p
0.82182,0.85912,p
0.22547,0.19775,p
0.55204,0.70511,n
0.12357,0.40641,n
0.33127,0.50498,p
0.69591,0.29020,p
0.66539,0.69805,n
0.81733,0.47887,n
0.64259,0.61486,n
0.61927,0.52874,n
0.95274,0.84380,p
0.92511,0.88740,n
0.94745,0.01960,p
0.49901,0.67547,n
0.35362,0.47761,n
0.88589,0.69798,p
0.28227,0.10415,p
0.43284,0.34745,n
0.04300,0.56400,p
0.86516,0.17443,p
0.77793,0.07474,p
0.55758,0.72900,n
0.67506,0.39192,n
0.26738,0.26079,p
0.67122,0.58881,n
0.66723,0.85263,n
0.85703,0.79936,p
0.29512,0.85127,p
0.61841,0.34172,p
0.43078,0.32636,n
0.50776,0.45465,n
0.68927,0.68942,n
0.47303,0.80493,p
0.49551,0.36096,n
0.25062,0.31699,p
0.35143,0.28146,p
0.43475,0.10128,p
0.45455,0.67011,n
0.04506,0.50304,p
0.12571,0.26203,p
0.52537,0.92728,p
0.98608,0.42623,p
0.70202,0.61853,n
0.75996,0.68579,n
0.78218,0.91697,p
0.37491,0.55050,n
0.77105,0.42379,n
0.35136,0.64197,p
0.44847,0.68879,n
0.48817,0.34943,n
0.49468,0.00796,p
0.57885,0.69515,n
0.14798,0.64837,p
0.58967,0.72239,n
0.59945,0.38285,n
0.87952,0.32279,n
0.71385,0.52518,n
0.95553,0.59453,p
0.69234,0.30312,n
0.59633,0.66564,p
0.63801,0.53997,n
0.23657,0.52330,p
0.92708,0.07542,n
0.11343,0.04978,p
0.74514,0.65651,n
0.69034,0.27121,n
0.06103,0.56660,n
0.10870,0.84204,p
0.66630,0.31775,n
0.51128,0.09739,p
0.13231,0.33087,p
0.26647,0.92869,p
0.50428,0.39599,n
0.51900,0.72442,n
0.08643,0.72489,p
0.01119,0.29898,p
0.18708,0.57758,p
0.78174,0.81902,p
0.03605,0.63899,p
0.10706,0.78762,p
0.73231,0.29767,n
0.60879,0.64156,p
0.60958,0.49025,n
0.14143,0.84847,n
0.80579,0.46613,n
0.59744,0.33154,n
0.90419,0.48228,p
0.41234,0.36173,n
0.04184,0.41964,p
0.71357,0.19174,p
0.36777,0.40864,p
0.23468,0.05787,p
0.04460,0.32193,p
0.71803,0.32792,n
0.83753,0.05434,p
0.72887,0.92599,p
0.03326,0.20185,p
0.80637,0.50816,n
0.01397,0.01035,p
0.37465,0.64557,p
0.52975,0.64865,n
0.51340,0.22896,p
0.83419,0.79206,p
0.69139,0.65828,n
0.63243,0.30892,n
0.73345,0.61396,n
0.80146,0.46858,n
0.45960,0.35892,n
0.21151,0.14934,p
0.74112,0.98233,p
0.20698,0.02528,p
0.31147,0.59389,p
0.94170,0.73860,p
0.63315,0.30786,n
0.73549,0.32407,n
0.44771,0.89674,p
0.12064,0.19939,p
0.54818,0.54909,n
0.40586,0.40229,n
0.79058,0.65369,n
0.23930,0.40890,p
0.74429,0.42921,n
0.74593,0.01124,p
0.51542,0.68458,p
0.83415,0.31184,p
0.88557,0.16827,p
0.77132,0.07657,p
0.18293,0.54063,p
0.51359,0.06100,p
0.72132,0.75501,n
0.74885,0.69202,n
0.02365,0.40124,p
0.90479,0.53186,n
0.70809,0.35416,n
0.85077,0.63640,n
0.98518,0.46526,n
0.63407,0.41879,p
0.88583,0.23112,n
0.68283,0.75720,n
0.79251,0.26586,n
0.66100,0.50992,n
0.71516,0.04317,p
0.94171,0.68357,n
0.81209,0.70417,n
0.82388,0.43356,n
0.62527,0.15424,p
0.71520,0.28922,n
0.85807,0.14331,p
0.18537,0.08804,n
0.66881,0.21759,n
0.88760,0.80548,p
0.16838,0.07541,p
0.65232,0.39542,p
0.78157,0.64796,n
0.53201,0.39859,n
0.83023,0.53715,n
0.82962,0.51128,n
0.16236,0.00889,p
0.41010,0.32079,n
0.44360,0.72210,p
0.90867,0.52586,n
0.91483,0.38675,p
0.56075,0.64135,n
0.08397,0.45272,p
0.88302,0.51985,n
0.21766,0.72157,p
0.00354,0.22279,p
0.33569,0.07460,p
0.71665,0.25472,n
0.75158,0.23957,n
0.93489,0.68776,n
0.00082,0.32721,p
0.97461,0.42872,n
0.95745,0.35878,n
0.43727,0.92315,p
0.61258,0.05714,p
0.24639,0.75940,p
0.73695,0.34379,n
0.74841,0.22255,n
0.83640,0.64406,n
0.75282,0.88883,p
0.62488,0.84077,p
0.79383,0.57456,n
0.74131,0.70972,n
0.76542,0.46778,n
0.83831,0.17248,p
0.56022,0.57600,n
0.12343,0.37468,n
0.17309,0.97317,p
0.18431,0.74438,p
0.83924,0.74041,n
0.94572,0.91053,p
0.75429,0.38571,p
0.46394,0.39038,p
0.77535,0.50709,n
0.86711,0.58400,n
0.83991,0.60192,n
0.29445,0.82243,p
0.23073,0.30711,p
0.68612,0.42929,n
0.32551,0.99165,p
0.75387,0.30297,n
0.53023,0.74039,p
0.48767,0.52442,n
0.99847,0.38177,n
0.54652,0.34094,n
0.84899,0.58796,n
0.82227,0.48719,n
0.55214,0.02601,n
0.97018,0.54864,n
0.98276,0.92624,p
0.73007,0.50925,p
0.58743,0.50514,n
0.50779,0.89516,n
0.69280,0.78219,n
0.83023,0.96483,n
0.86671,0.79010,n
0.82715,0.29454,n
0.90332,0.06076,p
0.44210,0.32122,p
0.82417,0.78226,n
0.25214,0.41475,p
0.91026,0.85994,p
0.97967,0.69020,n
0.82202,0.43020,n
0.22757,0.49051,p
0.43439,0.52533,p
0.39718,0.26225,p
0.01888,0.62013,p
0.97785,0.10730,p
0.47633,0.03974,p
0.48693,0.74903,p
0.31801,0.40617,p
0.77383,0.53069,n
0.08249,0.05686,p
0.56225,0.50855,n
0.71715,0.87479,p
0.93798,0.60829,n
0.29689,0.76351,p
0.73046,0.71969,n
0.80833,0.60174,n
0.90416,0.86730,n
0.83478,0.62071,n
0.83908,0.72251,n
0.82308,0.86305,p
0.73669,0.23430,n
0.80714,0.57791,n
0.80115,0.45497,n
0.55714,0.34207,n
0.88494,0.48364,n
0.61368,0.55547,n
0.45315,0.45807,p
0.82461,0.73394,n
0.40313,0.66004,p
0.68515,0.69750,p
0.81473,0.46815,n
0.83476,0.36670,n
0.88170,0.39582,n
0.78559,0.51748,p
0.37346,0.92416,n
0.54544,0.56644,n
0.89624,0.02775,p
0.89311,0.70562,n
0.13274,0.79072,p
0.86196,0.59597,n
0.91172,0.25930,n
0.90250,0.83775,p
0.56186,0.74459,p
0.51817,0.41696,n
0.53068,0.05218,p
0.79417,0.04357,p
0.67111,0.78454,p
0.22107,0.07229,p
0.00317,0.99539,p
0.08321,0.41530,p
0.29541,0.30699,p
0.26397,0.81291,p
0.31574,0.48883,p
0.10836,0.33317,p
0.32896,0.31582,p
0.66143,0.27499,n
0.15641,0.48035,p
0.64192,0.49799,n
0.98202,0.41585,n
0.26853,0.95469,p
0.90561,0.02021,p
0.72953,0.58678,n
0.40200,0.11767,p
0.70485,0.56876,n
0.39200,0.50249,p
0.15812,0.60336,n
0.67627,0.61224,n
0.43011,0.05912,p
0.63455,0.38304,n
0.55378,0.30578,p
0.81461,0.70126,n
0.21479,0.44813,p
0.79175,0.45038,n
0.13212,0.71575,p
0.34401,0.40317,p
0.03955,0.31490,p
0.13505,0.41667,p
0.46965,0.48215,p
0.42429,0.34905,p
0.85296,0.58643,n
0.52126,0.09002,p
0.32756,0.82547,p
0.06142,0.21248,p
0.88778,0.51167,n
0.84083,0.65334,p
0.96956,0.35990,n
0.64591,0.35993,n
0.76105,0.45265,p
0.97298,0.91095,p
0.31544,0.28987,p
0.81720,0.39742,n
0.78188,0.46334,n
0.27811,0.90067,p
0.16269,0.58724,p
0.84672,0.51426,n
0.87305,0.46704,n
0.25615,0.94581,p
0.71747,0.38592,n
0.84375,0.41186,n
0.88002,0.31629,n
0.55961,0.87590,p
0.98058,0.48735,n
0.88075,0.63533,n
0.99317,0.68127,n
0.25335,0.06861,p
0.14742,0.51064,p
0.92868,0.93774,p
0.79244,0.24217,n
0.74571,0.74617,n
0.94646,0.21328,p
0.18025,0.77582,p
0.69481,0.70787,p
0.92684,0.28922,p
0.70800,0.78370,n
0.42721,0.20929,n
0.72237,0.77825,n
0.32380,0.93153,p
0.06530,0.54147,p
0.59420,0.29876,n
0.39537,0.30548,p
0.87089,0.96722,p
0.41525,0.56627,p
0.65124,0.26529,n
0.52229,0.01641,p
0.94288,0.96433,p
0.96183,0.01538,p
0.90388,0.63727,n
0.00473,0.12104,p
0.99076,0.02247,p
0.15367,0.96325,p
0.84566,0.69880,n
0.90584,0.58290,n
0.92861,0.40033,n
0.90894,0.28055,n
0.84342,0.55132,n
0.53995,0.77427,p
0.63857,0.40336,p
0.26590,0.82543,p
0.61143,0.12389,p
0.16643,0.52136,p
0.69980,0.32625,n
0.14473,0.05530,p
0.56111,0.56235,n
0.57878,0.48037,n
0.01633,0.36044,p
0.98732,0.22007,p
0.38053,0.84389,p
0.81050,0.29518,n
0.58676,0.18060,p
0.67305,0.28943,n
0.82681,0.78455,n
0.90084,0.60046,n
0.88559,0.15548,p
0.91545,0.72428,n
0.54520,0.51399,p
0.86431,0.61585,p
0.12510,0.01849,p
0.62320,0.67042,n
0.56270,0.40113,n
0.78633,0.61360,n
0.50640,0.47587,n
0.08651,0.24054,p
0.01056,0.06505,p
0.56638,0.19711,p
0.39835,0.22847,p
0.82950,0.58836,n
0.80541,0.64789,n
0.72345,0.67226,n
0.58519,0.94950,p
0.51731,0.93469,p
0.44400,0.26825,p
0.20672,0.67802,p
0.56282,0.57480,p
0.09521,0.84180,p
0.09246,0.75568,p
0.49705,0.55220,n
0.96134,0.14916,p
0.51799,0.53551,n
0.70889,0.12151,p
0.89076,0.31293,n
0.12065,0.80185,p
0.28500,0.74353,p
0.44662,0.10850,p
0.20830,0.47785,n
0.30424,0.92536,p
0.83353,0.21660,n
0.45976,0.49866,p
0.62169,0.25988,n
0.80496,0.30526,n
0.91778,0.54197,n
0.78806,0.32560,n
0.85919,0.09583,p
0.98609,0.45669,n
0.63726,0.75154,n
0.92449,0.21487,p
0.66877,0.57191,n
0.70747,0.57927,n
0.79968,0.56501,n
0.43671,0.31321,p
0.13759,0.45206,n
0.14002,0.79111,p
0.90056,0.96626,p
0.31104,0.50019,p
0.12706,0.05865,p
0.66719,0.70752,n
0.87366,0.76716,n
0.81733,0.76449,n
0.97554,0.37608,n
0.26927,0.73408,p
0.60771,0.40859,n
0.22173,0.87972,p
0.97518,0.28686,n
0.21812,0.61897,p
0.89346,0.56279,n
0.01739,0.87405,p
0.79158,0.46454,n
0.19463,0.15170,p
0.08644,0.85751,p
0.25888,0.56446,p
0.20621,0.25622,p
0.81163,0.47992,n
0.78342,0.74089,n
0.88310,0.35082,n
0.75798,0.47784,n
0.77087,0.61574,n
0.80473,0.71030,n
0.38973,0.68015,p
0.77862,0.02767,p
0.92328,0.54667,n
0.47297,0.87094,p
0.52221,0.73975,p
0.79644,0.51115,n
0.89487,0.35053,n
0.41320,0.31575,p
0.70746,0.36433,n
0.17939,0.42504,p
0.40204,0.34899,p
0.59673,0.38861,n
0.71111,0.26952,n
0.23451,0.17163,p
0.66254,0.54343,n
0.06933,0.60783,p
0.79926,0.72630,n
0.13582,0.36491,p
0.74040,0.15566,p
0.74103,0.82405,p
0.15287,0.44991,p
0.55157,0.62790,n
0.76508,0.90822,p
0.76162,0.58392,n
0.87884,0.64241,n
0.81869,0.32179,n
0.87406,0.35225,n
0.84984,0.28517,n
0.79054,0.70758,n
0.17700,0.71780,p
0.74085,0.92427,p
0.58356,0.68168,n
0.91523,0.69056,n
0.57621,0.68879,n
0.98638,0.95595,p
0.29143,0.44249,p
0.56794,0.08540,p
0.35699,0.79094,p
0.84243,0.40934,n
0.92713,0.43306,n
0.81321,0.62354,n
0.67336,0.37970,n
0.44923,0.87014,p
0.33291,0.40427,p
0.24078,0.02711,p
0.09686,0.10285,n
0.66487,0.90887,p
0.11113,0.67445,p
0.17814,0.26224,p
0.74920,0.61629,n
0.95495,0.74985,n
0.60255,0.36324,n
0.97689,0.34776,n
0.79686,0.50757,n
0.88637,0.76981,n
0.56445,0.45649,p
0.41879,0.49719,p
0.90442,0.59382,n
0.14896,0.04025,n
0.83102,0.22174,p
0.43990,0.57292,p
0.76632,0.72457,n
0.13412,0.25372,p
0.86702,0.77556,n
0.13327,0.30667,n
0.66118,0.21411,p
0.07583,0.77823,p
0.29891,0.99715,p
0.91200,0.75912,n
0.53301,0.44791,n
0.50734,0.47170,n
0.78355,0.72281,n
0.23785,0.56588,p
0.88165,0.37246,n
0.90021,0.99265,n
0.20400,0.70343,n
0.17635,0.85959,p
0.83555,0.87321,p
0.96923,0.91606,p
0.73247,0.66297,n
0.81954,0.36279,n
0.08391,0.54844,p
0.87848,0.25400,n
0.72880,0.54387,n
0.00743,0.60582,n
0.42444,0.80785,p
0.48577,0.13137,p
0.83935,0.19129,p
0.22118,0.89627,p
0.73313,0.22404,n
0.32818,0.51394,p
0.95537,0.16510,p
0.85363,0.71511,n
0.80215,0.62514,n
0.23920,0.06292,p
0.73085,0.74548,n
0.97400,0.34609,n
0.99370,0.69301,n
0.02931,0.49949,p
0.25560,0.66167,p
0.42600,0.88244,p
0.26841,0.94147,p
0.86415,0.44571,n
0.90158,0.51782,n
0.49062,0.78235,p
0.54619,0.61803,n
0.26333,0.10770,n
0.90151,0.31700,n
0.81026,0.37232,p
0.78348,0.33800,n
0.77982,0.74178,p
0.95186,0.13905,p
0.73681,0.40253,p
0.88093,0.51203,n
0.84962,0.22248,n
0.65253,0.16544,p
0.51922,0.45209,n
0.32098,0.54182,p
0.35118,0.95672,p
0.64171,0.72673,n
0.51647,0.31699,p
0.74967,0.50349,n
0.33813,0.47978,p
0.92225,0.72774,n
0.42589,0.49280,p
0.62114,0.81280,p
0.20923,0.12640,p
0.34159,0.75355,p
0.55372,0.61709,n
0.38553,0.69343,p
0.38959,0.72292,n
0.55924,0.50324,n
0.78528,0.29297,n
0.35763,0.97759,p
0.62217,0.59803,n
0.69409,0.57372,n
0.58207,0.78560,p
0.62335,0.53135,n
0.93773,0.24485,n
0.69435,0.81964,p
0.03789,0.77906,p
0.96119,0.75596,n
0.91488,0.47798,n
0.99250,0.72021,n
0.67121,0.59486,p
0.69206,0.27143,n
0.73412,0.06171,p
0.40449,0.13289,p
0.75577,0.03488,p
0.68717,0.58915,n
0.57714,0.49706,n
0.39748,0.81771,p
0.98672,0.36796,n
0.78880,0.66732,n
0.97789,0.51031,n
0.09756,0.83668,p
0.72212,0.12645,p
0.28509,0.88351,p
0.11328,0.04044,p
0.08156,0.05837,p
0.33317,0.17252,p
0.89950,0.58353,n
0.76393,0.22881,n
0.32267,0.07530,p
0.40782,0.83843,n
0.60906,0.03626,p
0.42160,0.60286,p
0.77292,0.25995,p
0.57825,0.50429,n
0.02432,0.42532,p
0.11954,0.93816,p
0.64876,0.36127,n
0.20642,0.51061,p
0.51959,0.51010,n
0.18237,0.48322,p
0.66571,0.76202,n
0.98175,0.62450,n
0.03064,0.56050,p
0.08226,0.92771,p
0.80834,0.56730,n
0.89323,0.61151,n
0.17976,0.00284,p
0.37721,0.42928,p
0.13497,0.76260,p
0.83900,0.88614,p
0.48750,0.65970,p
0.17629,0.12678,p
0.45750,0.44467,p
0.97163,0.38087,n
0.67960,0.55282,n
0.92036,0.50407,n
0.88426,0.75200,n
0.99719,0.45925,p
0.92304,0.62592,n
0.26815,0.42827,p
0.50577,0.44855,n
0.75840,0.24058,n
0.53657,0.63700,n
0.21465,0.91321,p
0.09107,0.64936,p
0.74989,0.54250,n
0.40907,0.81507,p
0.95357,0.36021,n
0.44173,0.59910,p
0.97388,0.47962,n
0.48107,0.28169,p
0.88248,0.43994,n
0.86088,0.50312,n
0.35487,0.00812,p
0.90070,0.66841,n
0.38241,0.47355,p
0.44754,0.07655,p
0.77132,0.54433,n
0.46064,0.84373,p
0.32307,0.56431,n
0.01845,0.50244,p
0.92560,0.48000,n
0.52961,0.14522,p
0.53720,0.69217,p
0.83867,0.43191,n
0.95896,0.76321,p
0.80080,0.02294,p
0.33126,0.89934,p
0.06959,0.34420,p
0.79843,0.80118,p
0.87128,0.54937,n
0.78586,0.92072,p
0.47579,0.26449,p
0.99133,0.51463,n
0.82915,0.70586,n
0.52880,0.45159,n
0.38741,0.12476,p
0.68954,0.49903,n
0.75718,0.36127,n
0.52601,0.54219,n
0.51006,0.44775,n
0.62853,0.30749,n
0.83086,0.65453,n
0.28702,0.46736,p
0.52971,0.23279,p
0.21074,0.67827,p
0.85697,0.55415,n
0.66637,0.26977,n
0.00779,0.94829,p
0.94510,0.53886,n
0.50380,0.34228,p
0.94404,0.43375,n
0.69894,0.31132,n
0.58169,0.98222,p
0.20987,0.00886,p
0.65196,0.00941,p
0.90977,0.68373,n
0.21064,0.21710,p
0.71671,0.48723,n
0.95673,0.82752,p
0.83223,0.48181,n
0.85458,0.71700,p
0.23388,0.11866,p
0.70114,0.22879,n
0.38853,0.16455,n
0.84670,0.73433,n
0.26806,0.52137,p
0.52175,0.46743,n
0.70495,0.77169,n
0.69023,0.70685,n
0.87070,0.18399,p
0.14079,0.44855,p
0.59002,0.39392,n
0.88401,0.66203,n
0.85124,0.08091,p
0.72678,0.51025,n
0.76404,0.31704,n
0.59150,0.55553,n
0.76221,0.55158,n
0.58597,0.56367,n
0.37517,0.58930,p
0.77001,0.89709,p
0.99157,0.69055,p
0.45600,0.90267,n
0.02110,0.01927,p
0.62526,0.87580,p
0.95060,0.31098,n
0.42422,0.13580,p
0.91217,0.34942,n
0.72937,0.72025,p
0.11581,0.84096,p
0.25614,0.43660,p
0.74168,0.26466,p
0.76957,0.42510,p
0.78089,0.75668,n
0.71586,0.75028,p
0.34702,0.30074,n
0.60950,0.32957,n
0.51575,0.48957,n
0.36966,0.58629,p
0.75292,0.67744,n
0.60295,0.34230,n
0.53028,0.46964,n
0.04249,0.77879,p
0.24430,0.27652,p
0.84507,0.72361,n
0.72152,0.90461,p
0.65081,0.48359,n
0.71737,0.52030,n
0.26431,0.25929,p
0.73614,0.64244,n
0.75034,0.99497,p
0.84482,0.39477,n
0.35071,0.70205,p
0.75063,0.26989,n
0.00658,0.01031,p
0.65699,0.42462,p
0.70812,0.45018,n
0.64734,0.28075,p
0.69733,0.18909,n
0.83906,0.34050,n
0.17683,0.59779,p
0.50451,0.33888,p
0.76813,0.60100,n
0.52483,0.04174,p
0.53731,0.46032,n
0.62026,0.35974,n
0.70765,0.07091,p
0.11726,0.70311,p
0.99291,0.73419,n
0.47969,0.81830,p
0.34236,0.42902,p
0.04613,0.97711,p
0.39225,0.75133,p
0.93318,0.24791,n
0.82220,0.27190,p
0.79585,0.49718,n
0.50433,0.54203,n
0.22120,0.45718,p
0.75232,0.51377,n
0.59430,0.65571,n
0.79178,0.33703,n
0.02466,0.91830,p
0.80389,0.20679,p
0.58402,0.73574,n
0.25842,0.64127,p
0.07423,0.29819,p
0.35051,0.16438,n
0.95416,0.98754,p
0.69150,0.91950,p
0.22338,0.50631,p
0.74988,0.74985,n
0.71191,0.22580,n
0.43298,0.58327,p
0.44549,0.51343,p
0.93153,0.93834,p
0.71441,0.71979,n
0.53349,0.53269,n
0.26976,0.59998,p
0.97821,0.73150,n
0.58613,0.94730,p
0.31708,0.00653,n
0.84805,0.62885,n
0.85109,0.27277,n
0.28888,0.14633,p
0.61677,0.78725,p
0.12294,0.05933,p
0.15478,0.01173,p
0.41362,0.57895,p
0.71579,0.61433,n
0.55937,0.89251,p
0.76331,0.51977,n
0.67989,0.87019,p
0.76226,0.74302,n
0.94716,0.56889,n
0.59901,0.69766,n
0.43139,0.81141,p
0.98949,0.74461,p
0.00066,0.62007,p
0.70303,0.16775,p
0.83288,0.29101,n
0.66144,0.74183,n
0.36758,0.66019,p
0.06015,0.96784,n
0.30966,0.80001,n
0.22802,0.11581,p
0.36099,0.72284,p
0.84128,0.67197,n
0.06684,0.75094,p
0.07231,0.90258,p
0.24959,0.80567,p
0.71204,0.32484,n
0.09770,0.75117,p
0.77887,0.09339,p
0.94789,0.21625,p
0.03588,0.47238,p
0.19454,0.42301,p
0.35849,0.43467,n
0.77668,0.41894,n
0.74114,0.77656,n
0.66611,0.29905,n
0.76531,0.42574,n
0.84967,0.69852,n
0.01116,0.22750,p
0.88400,0.62630,n
0.59410,0.28960,n
0.28541,0.65399,p
0.01463,0.01421,p
0.77474,0.69390,n
0.34886,0.36496,p
0.25708,0.16706,p
0.77920,0.34471,n
0.65684,0.66089,p
0.75926,0.16052,p
0.28521,0.89428,p
0.69019,0.37129,n
0.67471,0.54647,p
0.66808,0.35265,n
0.54868,0.52325,n
0.11834,0.19396,p
0.19294,0.31215,p
0.18134,0.79577,p
0.44460,0.04915,p
0.72029,0.72743,n
0.96029,0.78432,p
0.65398,0.36221,n
0.08189,0.80022,p
0.20876,0.26441,p
0.44402,0.99482,p
0.88824,0.21593,n
0.99531,0.48361,p
0.88872,0.68378,p
0.55051,0.55993,p
0.20368,0.13407,p
0.81711,0.18500,n
0.72386,0.46080,n
0.87529,0.65771,n
0.60558,0.39843,n
0.90710,0.24153,n
0.98160,0.84074,p
0.67279,0.49068,n
0.07923,0.59532,p
0.50796,0.51902,n
0.33303,0.37952,p
0.68771,0.27184,n
0.09964,0.53598,p
0.38739,0.79367,p
0.42504,0.24082,p
0.75512,0.43111,n
0.63423,0.41638,n
0.73431,0.49274,n
0.38727,0.56389,p
0.69339,0.96397,p
0.57538,0.52919,p
0.78714,0.51913,n
0.32797,0.98528,p
0.95991,0.55995,n
0.98171,0.30252,n
0.84474,0.24206,n
0.00314,0.88121,n
0.44258,0.82886,p
0.45371,0.48374,p
0.78000,0.24107,n
0.25602,0.72238,p
0.88769,0.44444,p
0.95421,0.53708,n
0.89651,0.34077,p
0.20501,0.64518,p
0.89659,0.56653,p
0.20332,0.82524,p
0.34602,0.23931,n
0.69834,0.33347,n
0.15060,0.55615,p
0.60033,0.56196,n
0.69207,0.25952,p
0.07817,0.22622,p
0.14673,0.08064,n
0.92731,0.61597,n
0.95117,0.56107,n
0.86245,0.78929,n
0.66460,0.94152,p
0.49702,0.06441,p
0.61852,0.58057,p
0.61287,0.47497,n
0.80336,0.37378,n
0.91916,0.43821,n
0.64566,0.14663,p
0.97658,0.31051,n
0.73356,0.37500,n
0.39043,0.59381,p
0.30768,0.19518,p
0.90243,0.31343,n
0.73862,0.58762,n
0.43217,0.29836,p
0.91506,0.23985,n
0.99001,0.22031,p
0.78960,0.31471,n
0.04139,0.98809,n
0.72985,0.68129,n
0.42726,0.49663,p
0.31199,0.39308,p
0.69507,0.53839,n
0.64109,0.84233,p
0.25524,0.66167,p
0.08169,0.58514,p
0.44327,0.12630,p
0.64197,0.39980,n
0.93284,0.25396,p
0.63449,0.04564,p
0.95497,0.10352,p
0.79868,0.49571,n
0.24475,0.97705,p
0.04693,0.56337,p
0.79867,0.53782,n
0.65801,0.49432,n
0.62513,0.50670,n
0.47703,0.34013,p
0.19810,0.02674,p
0.98082,0.59339,p
0.85482,0.74596,n
0.03438,0.60697,p
0.01521,0.66797,p
0.73459,0.77506,n
0.47118,0.70081,p
0.73818,0.19781,n
0.26118,0.72600,p
0.84665,0.31195,n
0.42665,0.67742,p
0.42257,0.13751,p
0.65243,0.14315,p
0.72456,0.30503,n
0.60563,0.84655,p
0.03094,0.39813,p
0.86059,0.22111,n
0.76604,0.16021,p
0.03837,0.02190,p
0.37600,0.95875,n
0.77734,0.07460,p
0.58357,0.77645,p
0.69853,0.14387,n
0.57889,0.35783,n
0.23371,0.23188,p
0.00761,0.38543,p
0.02820,0.17557,p
0.25951,0.08621,p
0.57402,0.34899,p
0.94271,0.37212,n
0.86447,0.52066,n
0.26299,0.73693,p
0.61034,0.45069,n
0.83182,0.12900,p
0.68606,0.37237,n
0.02215,0.56413,p
0.80018,0.70175,n
0.43901,0.04447,p
0.57072,0.57624,n
0.33319,0.78810,p
0.17338,0.35009,p
0.65916,0.41830,n
0.50359,0.84884,p
0.29476,0.60693,p
0.17190,0.60232,p
0.76592,0.47251,n
0.05660,0.22665,p
0.64543,0.68243,n
0.53603,0.46223,n
0.60139,0.02436,n
0.07425,0.41029,n
0.36280,0.40175,p
0.51810,0.96636,p
0.87721,0.12477,p
0.23316,0.10881,p
0.28110,0.30669,p
0.67698,0.09639,p
0.87146,0.65775,n
0.59117,0.96356,n
0.79012,0.02027,p
0.64744,0.16277,p
0.65159,0.79531,p
0.79507,0.90728,p
0.67263,0.77044,n
0.53950,0.30657,n
0.55842,0.50464,p
0.84379,0.43931,n
0.56987,0.88199,p
0.93240,0.44340,n
0.04111,0.30585,p
0.77829,0.27108,p
0.11772,0.67913,p
0.34053,0.67608,p
0.72803,0.38276,n
0.53123,0.88216,p
0.99204,0.32319,n
0.62220,0.12749,p
0.16873,0.02733,p
0.44264,0.76667,p
0.73806,0.45293,n
0.88988,0.33310,n
0.23203,0.12064,p
0.78093,0.43916,n
0.58677,0.07163,p
0.90851,0.51952,p
0.66475,0.67259,n
0.99725,0.54109,n
0.57964,0.10138,p
0.47734,0.74673,p
0.68588,0.33107,n
0.04507,0.44430,p
0.21902,0.25772,p
0.99780,0.51671,p
0.98561,0.50866,n
0.71682,0.56652,n
0.72226,0.37069,p
0.35400,0.50582,p
0.08145,0.17218,p
0.82043,0.51364,n
0.86864,0.70320,n
0.36452,0.79170,p
0.56176,0.81495,p
0.21116,0.07851,p
0.39379,0.33249,p
0.16000,0.77767,p
0.40760,0.17236,p
0.89556,0.51008,n
0.76275,0.10915,p
0.91641,0.78032,p
0.83744,0.60236,n
0.43147,0.25433,p
0.87439,0.46760,n
0.55796,0.95041,p
0.85881,0.54476,n
0.85567,0.41943,n
0.33379,0.33673,p
0.00399,0.93063,p
0.79262,0.78668,n
0.16956,0.00297,p
0.27001,0.55450,p
0.28133,0.27315,p
0.70665,0.33522,n
0.12034,0.93331,p
0.48407,0.83571,n
0.98743,0.39868,n
0.43620,0.16246,p
0.52418,0.80191,p
0.76507,0.48970,n
0.88702,0.57549,n
0.35790,0.78988,p
0.78684,0.17335,p
