@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.787,0.435,n
0.869,0.797,p
0.495,0.411,n
0.336,0.471,p
0.801,0.358,n
0.584,0.901,p
0.985,0.332,n
0.567,0.171,p
0.877,0.173,n
0.046,0.742,p
0.982,0.388,n
0.632,0.126,n
0.339,0.805,p
0.960,0.564,n
0.816,0.993,p
0.063,0.732,p
0.471,0.830,p
0.949,0.443,n
0.292,0.404,p
0.693,0.139,p
0.674,0.081,n
0.847,0.018,n
0.311,0.550,n
0.389,0.652,p
0.533,0.751,p
0.705,0.334,n
0.697,0.540,n
0.733,0.503,n
0.280,0.250,n
0.907,0.322,n
0.859,0.298,n
0.592,0.779,p
0.303,0.994,p
0.818,0.022,n
0.109,0.843,p
0.913,0.373,n
0.615,0.113,n
0.850,0.369,n
0.170,0.888,p
0.690,0.898,p
0.804,0.802,p
0.530,0.007,n
0.982,0.204,n
0.128,0.526,p
0.996,0.793,n
0.486,0.703,p
0.010,0.668,n
0.071,0.120,p
0.648,0.237,n
0.342,0.634,p
0.810,0.967,n
0.604,0.937,p
0.664,0.006,n
0.905,0.609,n
0.956,0.715,n
0.397,0.263,n
0.666,0.343,n
0.723,0.567,n
0.511,0.970,p
0.179,0.593,p
0.618,0.711,p
0.780,0.406,n
0.492,0.944,p
0.930,0.296,n
0.977,0.590,n
0.671,0.362,n
0.340,0.082,n
0.073,0.101,p
0.620,0.628,p
0.925,0.964,p
0.018,0.457,n
0.897,0.977,p
0.137,0.842,n
0.085,0.317,p
0.252,0.342,p
0.147,0.747,p
0.952,0.514,n
0.031,0.479,p
0.866,0.666,n
0.174,0.295,p
0.775,0.741,p
0.886,0.184,n
0.289,0.783,p
0.675,0.315,n
0.725,0.348,n
0.431,0.200,n
0.579,0.960,p
0.005,0.712,p
0.075,0.996,p
0.299,0.635,p
0.726,0.451,n
0.749,0.931,p
0.434,0.043,n
0.105,0.568,p
0.597,0.211,n
0.446,0.093,n
0.885,0.604,n
0.647,0.738,p
0.819,0.437,n
0.312,0.927,p
0.444,0.479,p
0.803,0.479,n
0.492,0.340,n
0.568,0.548,p
0.833,0.211,n
0.440,0.680,p
0.032,0.814,p
0.393,0.005,n
0.718,0.170,n
0.444,0.544,p
0.633,0.637,p
0.172,0.526,p
0.048,0.969,p
0.141,0.879,p
0.530,0.139,n
0.901,0.165,n
0.867,0.015,n
0.080,0.121,p
0.379,0.643,p
0.826,0.856,p
0.809,0.777,p
0.464,0.210,n
0.287,0.544,p
0.033,0.918,p
0.910,0.592,n
0.721,0.211,n
0.045,0.894,p
0.938,0.680,p
0.891,0.578,n
0.507,0.428,n
0.697,0.003,n
0.985,0.149,n
0.990,0.458,n
0.779,0.265,n
0.325,0.571,p
0.613,0.174,n
0.451,0.164,n
0.285,0.433,p
0.973,0.158,n
0.312,0.594,p
0.979,0.511,n
0.546,0.472,n
0.478,0.795,p
0.854,0.784,p
0.895,0.015,n
0.719,0.101,n
0.767,0.121,n
0.112,0.512,p
0.411,0.994,p
0.616,0.382,n
0.269,0.151,n
0.688,0.877,p
0.465,0.701,p
0.761,0.263,n
0.701,0.929,p
0.553,0.785,p
0.620,0.630,p
0.870,0.591,n
0.527,0.908,n
0.958,0.226,n
0.520,0.842,p
0.418,0.226,n
0.367,0.722,p
0.372,0.354,p
0.879,0.052,n
0.400,0.530,p
0.877,0.421,n
0.853,0.882,n
0.662,0.875,p
0.340,0.647,p
0.136,0.338,n
0.943,0.584,n
0.656,0.631,p
0.578,0.381,n
0.194,0.125,n
0.638,0.629,p
0.516,0.302,n
0.354,0.043,n
0.947,0.032,n
0.366,0.362,p
0.659,0.502,n
0.920,0.158,n
0.284,0.449,p
0.345,0.962,p
0.130,0.066,n
0.195,0.146,n
0.622,0.022,n
0.889,0.477,n
0.137,0.381,p
0.277,0.381,p
0.974,0.478,p
0.072,0.024,n
0.602,0.114,n
0.732,0.670,p
0.681,0.917,p
0.655,0.436,n
0.916,0.252,n
0.850,0.863,p
0.248,0.159,n
0.034,0.503,n
0.525,0.562,p
0.766,0.297,n
0.738,0.284,n
0.185,0.515,p
0.046,0.031,n
0.219,0.891,p
0.656,0.210,n
0.787,0.544,n
0.557,0.051,n
0.924,0.795,n
0.597,0.357,n
0.642,0.256,p
0.276,0.549,p
0.954,0.466,n
0.934,0.883,p
0.727,0.952,p
0.521,0.158,n
0.436,0.191,n
0.212,0.008,n
0.517,0.788,p
0.370,0.234,p
0.034,0.146,n
0.997,0.405,n
0.339,0.225,n
0.052,1.000,p
0.583,0.068,n
0.252,0.223,n
0.999,0.381,n
0.247,0.846,p
0.088,0.083,n
0.095,0.564,p
0.301,0.109,p
0.012,0.309,p
0.410,0.560,p
0.843,0.020,n
0.270,0.196,n
0.217,0.973,p
0.888,0.627,n
0.764,0.891,p
0.558,0.672,p
0.443,0.026,n
0.595,0.443,n
0.997,0.432,p
0.638,0.621,p
0.268,0.311,p
0.679,0.069,n
0.393,0.951,p
0.239,0.263,n
0.948,0.828,p
0.868,0.629,n
0.227,0.530,p
0.946,0.695,n
0.239,0.488,p
0.916,0.644,n
0.031,0.302,p
0.848,0.118,n
0.174,0.090,n
0.640,0.834,p
0.207,0.301,p
0.722,0.900,p
0.368,0.592,p
0.495,0.638,p
0.089,0.207,p
0.566,0.684,p
0.913,0.110,n
0.292,0.102,n
0.864,0.203,p
0.287,0.705,p
0.900,0.132,n
0.633,0.938,p
0.790,0.075,n
0.746,0.316,n
0.367,0.432,n
0.136,0.897,p
0.480,0.563,n
0.020,0.288,p
0.336,0.171,n
0.760,0.418,n
0.633,0.341,n
0.243,0.458,p
0.959,0.607,n
0.443,0.321,n
0.376,0.362,n
0.973,0.796,n
0.923,0.921,p
0.792,0.938,p
0.410,0.234,n
0.777,0.214,n
0.396,0.997,p
0.852,0.882,p
0.901,0.248,n
0.689,0.892,p
0.831,0.241,n
0.456,0.317,n
0.339,0.364,p
0.338,0.435,p
0.915,0.095,n
0.502,0.650,p
0.849,0.913,n
0.567,0.156,n
0.321,0.314,n
0.684,0.447,n
0.317,0.126,n
0.499,0.413,n
0.801,0.472,n
0.959,0.689,n
0.304,0.463,p
0.792,0.584,n
0.161,0.680,p
0.645,0.465,n
0.119,0.164,p
0.041,0.157,p
0.752,0.251,n
0.198,0.179,n
0.567,0.906,p
0.162,0.837,p
0.203,0.002,n
0.373,0.368,p
0.801,0.830,p
0.649,0.247,n
0.011,0.152,p
0.238,0.960,p
0.342,0.343,p
0.020,0.260,p
0.403,0.896,p
0.154,0.466,p
0.108,0.757,p
0.325,0.119,n
0.133,0.201,p
0.399,0.887,p
0.568,0.484,n
0.437,0.428,p
0.203,0.661,p
0.886,0.133,n
0.995,0.159,n
0.752,0.554,n
0.676,0.329,n
0.358,0.333,n
0.012,0.811,n
0.897,0.221,n
0.049,0.993,p
0.798,0.910,p
0.777,0.606,n
0.472,0.219,n
0.298,0.508,p
0.086,0.894,n
0.656,0.987,p
0.024,0.363,p
0.086,0.557,n
0.229,0.542,p
0.801,0.719,p
0.359,0.708,p
0.861,0.307,n
0.671,0.457,n
0.049,0.790,p
0.165,0.264,p
0.027,0.276,n
0.651,0.038,n
0.205,0.806,p
0.912,0.355,n
0.720,0.008,n
0.280,0.208,p
0.415,0.595,p
0.844,0.211,p
0.109,0.401,p
0.023,0.723,p
0.898,0.462,n
0.001,0.976,p
0.649,0.430,n
0.094,0.420,p
0.741,0.616,n
0.917,0.231,n
0.071,0.376,p
0.341,0.529,p
0.960,0.749,n
0.429,0.290,n
0.122,0.049,n
0.316,0.118,n
0.420,0.737,p
0.270,0.033,n
0.774,0.159,n
0.660,0.609,n
0.480,0.716,n
0.250,0.632,p
0.762,0.879,p
0.885,0.942,p
0.474,0.342,n
0.506,0.964,p
0.124,0.101,n
0.698,0.303,n
0.759,0.354,n
0.153,0.734,p
0.833,0.387,n
0.769,0.340,n
0.875,0.690,n
0.018,0.253,p
0.347,0.234,n
0.209,0.643,p
0.135,0.580,p
0.897,0.354,n
0.722,0.270,n
0.884,0.648,n
0.552,0.563,p
0.914,0.775,p
0.857,0.855,p
0.683,0.200,n
0.105,0.564,p
0.017,0.542,p
0.058,0.237,p
0.745,0.821,p
0.821,0.201,n
0.550,0.332,n
0.050,0.432,p
0.187,0.137,n
0.878,0.579,n
0.814,0.315,n
0.731,0.049,n
0.114,0.304,p
0.464,0.860,n
0.883,0.762,p
0.437,0.675,p
0.953,0.234,p
0.659,0.035,p
0.563,0.253,n
0.043,0.630,p
0.386,0.266,n
0.132,0.214,p
0.007,0.931,p
0.162,0.663,p
0.100,0.595,n
0.842,0.798,n
0.715,0.471,n
0.218,0.275,p
0.484,0.690,p
0.554,0.267,n
0.857,0.272,n
0.561,0.906,p
0.611,0.398,n
0.647,0.470,n
0.587,0.044,n
0.446,0.091,n
0.646,0.697,p
0.600,0.131,n
0.931,0.246,n
0.937,0.186,n
0.343,0.477,n
0.590,0.069,n
0.117,0.076,n
0.542,0.933,p
0.793,0.177,n
0.783,0.700,n
0.290,0.363,p
0.962,0.773,n
0.292,0.012,p
0.820,0.089,p
0.813,0.605,p
0.342,0.412,p
0.776,0.418,n
0.427,0.156,n
0.802,0.984,p
0.819,0.207,n
0.224,0.128,n
0.386,0.995,n
0.818,0.178,n
0.593,0.653,p
0.432,0.051,n
0.548,0.100,n
0.723,0.514,n
0.985,0.370,n
0.340,0.993,p
0.845,0.385,n
0.699,0.175,n
0.626,0.634,p
0.047,0.773,p
0.447,0.478,p
0.778,0.559,n
0.261,0.671,p
0.756,0.301,n
0.659,0.757,p
0.125,0.602,p
0.600,0.212,n
0.141,0.928,p
0.316,0.045,n
0.363,0.111,p
0.454,0.750,p
0.578,0.385,n
0.981,0.559,n
0.740,0.861,p
0.446,0.402,n
0.257,0.215,n
0.756,0.405,n
0.411,0.359,n
0.549,0.246,n
0.701,0.392,p
0.287,0.425,p
0.457,0.677,p
0.063,0.471,p
0.501,0.152,n
0.500,0.186,n
0.907,0.431,n
0.201,0.573,p
0.178,0.775,p
0.672,0.425,n
0.244,0.553,p
0.798,0.074,n
0.733,0.398,n
0.156,0.645,n
0.671,0.275,n
0.456,0.850,p
0.781,0.233,p
0.854,0.865,p
0.628,0.717,p
0.927,0.955,p
0.220,0.817,p
0.160,0.137,n
0.090,0.322,p
0.730,0.600,p
0.108,0.084,n
0.516,0.982,p
0.651,0.027,n
0.693,0.132,n
0.410,0.037,n
0.895,0.778,n
0.510,0.862,p
0.225,0.971,p
0.197,0.524,p
0.545,0.457,n
0.294,0.687,p
0.870,0.565,n
0.629,0.696,p
0.719,0.815,p
0.277,0.490,p
0.230,0.154,n
0.513,0.715,p
0.385,0.695,p
0.398,0.914,p
0.873,0.026,n
0.122,0.253,p
0.005,0.499,n
0.901,0.661,n
0.976,0.732,n
0.739,0.296,p
0.592,0.172,n
0.137,0.469,p
0.915,0.091,n
0.602,0.176,n
0.752,0.996,p
0.470,0.030,n
0.935,0.717,n
0.898,0.508,n
0.261,0.865,p
0.683,0.599,n
0.533,0.268,p
0.752,0.422,n
0.508,0.349,n
0.838,0.564,n
0.468,0.554,p
0.698,0.077,n
0.279,0.632,p
0.181,0.322,p
0.224,0.725,p
0.590,0.391,n
0.677,0.353,n
0.574,0.441,n
0.890,0.527,n
0.130,0.487,p
0.521,0.098,n
0.793,0.283,n
0.899,0.867,p
0.169,0.620,p
0.460,0.825,p
0.676,0.353,n
0.973,0.363,n
0.334,0.195,n
0.974,0.337,n
0.996,0.013,n
0.922,0.973,p
0.539,0.542,p
0.273,0.031,n
0.856,0.125,n
0.606,0.749,p
0.877,0.475,n
0.950,0.404,n
0.451,0.155,n
0.933,0.786,n
0.984,0.248,n
0.996,0.480,n
0.964,0.452,n
0.621,0.368,n
0.453,0.356,p
0.976,0.196,n
0.242,0.331,p
0.614,0.450,n
0.062,0.662,p
0.992,0.972,p
0.371,0.290,n
0.605,0.379,n
0.446,0.283,p
0.416,0.251,n
0.705,0.977,p
0.149,0.134,n
0.689,0.081,n
0.179,0.811,p
0.502,0.315,n
0.390,0.135,n
0.987,0.516,n
0.565,0.648,p
0.234,0.567,p
0.708,0.697,p
0.752,0.603,p
0.982,0.204,n
0.194,0.744,p
0.871,0.832,p
0.148,0.130,p
0.860,0.709,n
0.130,0.925,p
0.782,0.101,p
0.759,0.688,p
0.360,0.551,p
0.500,0.723,n
0.506,0.641,p
0.898,0.497,p
0.208,0.920,p
0.913,0.532,p
0.468,0.018,n
0.643,0.145,n
0.932,0.945,p
0.178,0.334,n
0.762,0.621,n
0.011,0.100,p
0.211,0.633,p
0.714,0.588,p
0.927,0.058,n
0.941,0.258,n
0.923,0.603,n
0.198,0.180,n
0.548,0.015,p
0.823,0.922,p
0.635,0.692,p
0.949,0.037,n
0.797,0.488,p
0.477,0.302,n
0.235,0.289,p
0.952,0.037,n
0.515,0.420,n
0.767,0.683,n
0.787,0.159,n
0.604,0.901,p
0.558,0.863,p
0.122,0.161,p
0.238,0.957,p
0.111,0.603,p
0.490,0.065,n
0.718,0.454,n
0.077,0.959,p
0.317,0.937,p
0.557,0.609,p
0.915,0.425,n
0.869,0.045,n
0.363,0.468,p
0.152,0.847,p
0.225,0.957,p
0.694,0.599,n
0.234,0.667,p
0.478,0.863,p
0.207,0.633,p
0.142,0.317,n
0.954,0.208,n
0.728,0.602,p
0.269,0.013,n
0.674,0.115,n
0.547,0.420,n
0.229,0.720,p
0.635,0.083,n
0.260,0.829,p
0.169,0.085,n
0.564,0.273,n
0.467,0.782,p
0.641,0.595,n
0.177,0.736,p
0.184,0.705,p
0.835,0.465,n
0.630,0.216,n
0.771,0.365,p
0.209,0.179,n
0.530,0.976,p
0.634,0.465,n
0.400,0.994,p
0.948,0.879,p
0.155,0.598,p
0.277,0.312,p
0.919,0.714,n
0.460,0.709,p
0.827,0.112,n
0.244,0.177,n
0.964,0.690,n
0.475,0.406,n
0.767,0.142,n
0.576,0.522,n
0.193,0.490,p
0.720,0.100,n
0.229,0.326,p
0.330,0.074,n
0.686,0.725,p
0.502,0.419,n
0.996,0.819,n
0.255,0.149,n
0.396,0.304,n
0.881,0.761,n
0.983,0.332,n
0.788,0.805,p
0.082,0.821,p
0.718,0.488,n
0.972,0.038,n
0.070,0.748,p
0.652,0.682,p
0.381,0.615,p
0.231,0.550,n
0.854,0.589,n
0.906,0.732,n
0.564,0.935,p
0.728,0.350,n
0.142,0.058,n
0.245,0.024,n
0.936,0.216,n
0.003,0.692,p
0.478,0.858,p
0.558,0.043,p
0.333,0.279,p
0.169,0.635,p
0.465,0.603,p
0.514,0.290,n
0.923,0.410,n
0.261,0.297,p
0.864,0.701,p
0.039,0.211,p
0.855,0.330,n
0.536,0.007,p
0.520,0.576,p
0.435,0.930,p
0.264,0.858,n
0.315,0.673,p
0.267,0.030,n
0.441,0.237,n
0.298,0.626,n
0.377,0.341,n
0.351,0.458,p
0.755,0.125,n
0.612,0.580,p
0.499,0.449,n
0.682,0.443,n
0.904,0.472,n
0.895,0.367,n
0.863,0.582,n
0.813,0.820,p
0.325,0.575,p
0.967,0.108,n
0.947,0.749,n
0.610,0.826,p
0.381,0.252,n
0.313,0.273,n
0.574,0.103,n
0.418,0.267,n
0.749,0.203,n
0.177,0.361,p
0.833,0.824,p
0.212,0.263,p
0.452,0.746,p
0.034,0.338,p
0.755,0.464,n
0.256,0.983,n
0.413,0.080,n
0.913,0.011,n
0.490,0.614,p
0.064,0.139,p
0.022,0.481,p
0.994,0.126,n
0.478,0.604,p
0.373,0.694,p
0.086,0.313,p
0.032,0.854,p
0.501,0.283,n
0.275,0.749,p
0.954,0.655,n
0.208,0.429,n
0.976,0.714,n
0.196,0.696,p
0.083,0.751,p
0.418,0.776,n
0.540,0.428,n
0.788,0.639,n
0.957,0.245,n
0.043,0.835,p
0.931,0.175,n
0.659,0.199,n
0.875,0.132,n
0.930,0.015,n
0.629,0.921,p
0.667,0.773,p
0.191,0.297,p
0.520,0.295,p
0.455,0.406,p
0.297,0.178,n
0.488,0.873,p
0.420,0.204,n
0.056,0.557,p
0.604,0.132,n
0.479,0.041,n
0.504,0.126,n
0.864,0.009,n
0.006,0.089,p
0.190,0.109,n
0.786,0.446,n
0.797,0.035,n
0.795,0.315,n
0.276,0.251,p
0.623,0.728,p
0.006,0.476,p
0.442,0.412,n
0.442,0.845,p
0.151,0.806,p
0.966,0.656,n
0.209,0.140,n
0.231,0.731,p
0.236,0.909,p
0.530,0.322,n
0.731,0.086,n
0.625,0.683,p
0.940,0.353,n
0.797,0.765,p
0.913,0.227,n
0.884,0.917,p
0.150,0.833,p
0.568,0.962,p
0.919,0.265,n
0.377,0.167,n
0.270,0.161,n
0.296,0.410,n
0.439,0.306,n
0.982,0.768,n
0.830,0.252,p
0.181,0.813,p
0.412,0.365,n
0.573,0.359,n
0.923,0.361,n
0.322,0.865,p
0.907,0.147,n
0.671,0.804,p
0.670,0.197,n
0.991,0.235,n
0.638,0.157,n
0.067,0.534,p
0.133,0.672,p
0.717,0.328,n
0.355,0.639,p
0.674,0.320,n
0.102,0.321,n
0.090,0.848,p
0.739,0.036,n
0.720,0.415,p
0.874,0.614,n
0.188,0.053,n
0.975,0.999,p
0.910,0.016,n
0.323,0.770,p
0.341,0.523,p
0.142,0.832,p
0.603,0.997,p
0.356,0.233,p
0.175,0.774,p
0.828,0.145,p
0.467,0.280,n
0.584,0.088,n
0.943,0.023,n
0.361,0.435,p
0.094,0.521,p
0.294,0.060,n
0.437,0.494,p
0.216,0.123,n
0.859,0.328,n
0.864,0.455,n
0.686,0.877,p
0.437,0.247,n
0.913,0.871,p
0.423,0.259,n
0.784,0.461,n
0.755,0.953,p
0.569,0.950,p
0.681,0.443,n
0.466,0.139,n
0.383,0.370,n
0.966,0.470,n
0.438,0.113,n
0.700,0.973,p
0.301,0.024,p
0.796,0.261,n
0.859,0.785,p
0.210,0.848,p
0.093,0.134,p
0.964,0.802,p
0.114,0.118,p
0.676,0.196,n
0.213,0.988,p
0.600,0.169,p
0.872,0.643,n
0.019,0.934,p
0.917,0.951,p
0.620,0.758,p
0.990,0.241,n
0.498,0.215,n
0.520,0.156,n
0.631,0.653,p
0.714,0.325,n
0.892,0.858,p
0.829,0.547,n
0.652,0.245,n
0.136,0.301,p
0.539,0.164,n
0.825,0.241,p
0.899,0.425,n
0.023,0.057,p
0.938,0.679,n
0.127,0.647,n
0.150,0.511,p
0.088,0.300,p
0.517,0.407,n
0.165,0.365,p
0.885,0.265,n
0.122,0.710,p
0.049,0.823,p
0.914,0.297,n
0.854,0.465,n
0.446,0.945,p
0.329,0.952,p
0.841,0.951,n
0.163,0.034,n
0.622,0.983,p
0.941,0.365,n
0.559,0.388,n
0.548,0.839,p
0.255,0.786,p
0.326,0.239,n
0.924,0.993,p
0.809,0.538,n
0.036,0.541,p
0.626,0.216,n
0.378,0.265,n
0.134,0.605,p
0.264,0.404,p
0.688,0.756,p
0.254,0.594,p
0.713,0.378,n
0.052,0.191,p
0.888,0.350,n
0.876,0.564,n
0.748,0.491,n
0.876,0.196,n
0.825,0.912,n
0.420,0.750,p
0.141,0.941,p
0.013,0.993,p
0.582,0.635,p
0.958,0.131,n
0.243,0.041,n
0.842,0.578,n
0.587,0.504,n
0.680,0.231,n
0.902,0.404,n
0.514,0.118,n
0.567,0.332,n
0.875,0.542,n
0.782,0.692,n
0.190,0.821,p
0.725,0.762,p
0.375,0.683,p
0.788,0.663,n
0.543,0.491,n
0.192,0.639,p
0.842,0.466,n
0.604,0.317,n
0.942,0.690,n
0.687,0.955,p
0.177,0.086,n
0.469,0.798,p
0.980,0.078,n
0.137,0.389,p
0.615,0.968,p
0.201,0.060,n
0.306,0.034,n
0.147,0.604,p
0.218,0.608,p
0.964,0.515,n
0.910,0.218,n
0.669,0.664,p
0.294,0.767,p
0.595,0.131,n
0.289,0.818,p
0.766,0.712,p
0.709,0.899,p
0.032,0.426,p
0.764,0.588,n
0.269,0.561,p
0.818,0.074,n
0.086,0.989,p
0.586,0.268,n
0.002,0.586,p
0.293,0.082,n
0.775,0.926,p
0.006,0.555,p
0.652,0.283,n
0.795,0.296,n
0.073,0.660,p
0.986,0.204,n
0.967,0.007,n
0.992,0.917,p
0.306,0.943,p
0.929,0.564,n
0.119,0.079,n
0.672,0.242,n
0.783,0.391,n
0.662,0.245,n
0.133,0.258,p
0.722,0.040,n
0.675,0.036,n
0.902,0.711,n
0.309,0.922,p
0.243,0.116,n
0.252,0.453,n
0.684,0.210,n
0.951,0.836,p
0.861,0.586,n
0.957,0.244,p
0.931,0.621,n
0.737,0.251,n
0.246,0.975,p
0.985,0.048,p
0.220,0.301,p
0.673,0.416,p
0.541,0.411,p
0.170,0.197,p
0.293,0.739,p
0.831,0.677,p
0.552,0.195,n
0.466,0.108,n
0.190,0.561,n
0.156,0.732,p
0.585,0.906,p
0.372,0.416,n
0.546,0.466,p
0.315,0.745,n
0.116,0.745,n
0.957,0.117,n
0.401,0.074,p
0.560,0.653,n
0.986,0.996,p
0.844,0.126,p
0.137,0.233,p
0.214,0.049,p
0.665,0.358,n
0.326,0.844,n
0.940,0.911,p
0.120,0.601,n
0.482,0.947,n
0.657,0.965,n
0.382,0.717,p
0.902,0.858,n
0.363,0.168,p
0.097,0.327,p
0.663,0.145,p
0.015,0.757,n
0.050,0.100,p
0.850,0.030,p
0.235,0.696,n
0.240,0.824,p
0.056,0.043,p
0.774,0.684,p
0.546,0.926,n
0.221,0.311,n
0.784,0.426,p
0.466,0.250,n
0.237,0.658,p
0.310,0.502,n
0.064,0.799,n
0.755,0.581,p
0.780,0.873,n
0.649,0.940,n
0.905,0.940,n
0.201,0.624,n
0.807,0.628,p
0.281,0.690,n
0.824,0.129,p
0.428,0.160,p
0.625,0.422,p
0.413,0.016,p
0.170,0.731,n
0.945,0.011,p
0.493,0.307,p
0.517,0.663,n
0.633,0.141,p
0.451,0.150,p
0.372,0.054,p
0.980,0.166,n
0.487,0.767,n
0.414,0.469,n
0.307,0.928,n
0.650,0.427,p
0.945,0.154,p
0.179,0.110,p
0.028,0.803,n
0.945,0.701,p
0.533,0.148,p
0.318,0.311,p
0.097,0.152,n
0.668,0.011,p
0.900,0.422,p
0.313,0.688,n
0.995,0.967,n
0.538,0.339,p
0.861,0.592,p
0.163,0.778,n
0.365,0.650,n
0.254,0.343,n
0.956,0.100,p
0.362,0.919,p
0.268,0.805,p
0.590,0.347,n
0.651,0.597,p
0.655,0.550,p
0.089,0.997,n
0.171,0.902,n
0.985,0.676,p
0.591,0.126,p
0.872,0.030,p
0.712,0.864,n
0.063,0.835,n
0.180,0.739,n
0.346,0.420,n
0.974,0.910,n
0.908,0.976,n
0.066,0.127,n
0.554,0.253,p
0.392,0.062,p
0.456,0.019,p
0.923,0.724,p
0.063,0.314,n
0.695,0.318,p
0.655,0.180,p
0.742,0.401,p
0.735,0.843,n
0.094,0.706,p
0.661,0.890,n
0.268,0.421,n
0.369,0.346,p
0.209,0.232,p
0.716,0.252,p
0.194,0.692,n
0.219,0.494,n
0.118,0.724,n
0.358,0.007,p
0.561,0.625,n
0.609,0.582,n
0.808,0.331,p
0.014,0.749,p
0.473,0.498,n
0.556,0.285,p
0.662,0.671,n
0.222,0.573,p
0.259,0.239,p
0.511,0.857,n
0.222,0.800,n
0.819,0.367,p
0.944,0.363,p
0.735,0.773,p
0.836,0.599,p
0.612,0.341,p
0.875,0.481,p
0.121,0.536,n
0.302,0.147,p
0.378,0.169,p
0.067,0.502,n
0.670,0.987,n
0.588,0.694,n
0.630,0.312,p
0.388,0.799,n
0.632,0.741,n
0.999,0.333,p
0.958,0.252,p
0.164,0.422,n
0.982,0.687,n
0.442,0.347,p
0.242,0.882,n
0.981,0.797,p
0.698,0.475,p
0.484,0.870,n
0.134,0.500,n
0.083,0.258,n
0.470,0.242,p
0.836,0.641,p
0.033,0.642,n
0.437,0.086,p
0.376,0.538,n
0.185,0.982,n
0.198,0.581,n
0.588,0.609,n
0.600,0.996,n
0.243,0.570,n
0.522,0.834,n
0.554,0.163,p
0.884,0.224,p
0.658,0.114,p
0.668,0.512,p
0.770,0.413,p
0.569,0.736,n
0.801,0.479,p
0.322,0.844,n
0.070,0.834,p
0.138,0.934,n
0.466,0.744,n
0.122,0.726,n
0.904,0.412,p
0.409,0.761,n
0.315,0.018,p
0.719,0.025,p
0.764,0.922,n
0.634,0.886,n
0.115,0.701,n
0.667,0.310,n
0.266,0.962,n
0.434,0.747,n
0.206,0.535,p
0.315,0.756,n
0.995,0.076,p
0.236,0.320,n
0.517,0.081,p
0.596,0.267,p
0.021,0.535,n
0.722,0.519,p
0.083,0.922,n
0.277,0.478,n
0.093,0.146,n
0.527,0.060,p
0.280,0.471,n
0.187,0.097,p
0.262,0.168,p
0.374,0.907,n
0.952,0.551,n
0.796,0.799,n
0.523,0.402,p
0.793,0.453,p
0.545,0.632,n
0.967,0.134,p
0.934,0.597,p
0.980,0.823,p
0.724,0.677,n
0.165,0.180,p
0.971,0.389,p
0.913,0.848,n
0.087,0.353,n
0.189,0.571,n
0.043,0.615,n
0.271,0.013,p
0.829,0.526,n
0.209,0.159,p
0.459,0.154,p
0.611,0.865,n
0.887,0.537,p
0.554,0.942,n
0.891,0.026,p
0.916,0.825,n
0.824,0.416,p
0.949,0.338,p
0.987,0.166,p
0.311,0.068,p
0.994,0.043,p
0.440,0.091,p
0.063,0.973,n
0.960,0.185,p
0.726,0.461,p
0.895,0.005,p
0.222,0.274,n
0.178,0.257,n
0.218,0.776,n
0.682,0.750,n
0.307,0.887,n
0.791,0.675,p
0.199,0.260,n
0.795,0.304,p
0.407,0.720,n
0.542,0.163,p
0.506,0.983,n
0.756,0.245,p
0.441,0.565,n
0.285,0.738,n
0.695,0.508,p
0.953,0.383,p
0.042,0.330,n
0.044,0.300,p
0.941,0.629,p
0.920,0.322,p
0.635,0.047,p
0.562,0.473,p
0.864,0.399,p
0.930,0.223,p
0.040,0.818,n
0.336,0.508,n
0.476,0.411,p
0.740,0.236,p
0.027,0.894,n
0.285,0.458,n
0.062,0.183,n
0.380,0.156,p
0.660,0.706,p
0.454,0.144,n
0.816,0.679,n
0.991,0.968,n
0.207,0.177,p
0.431,0.585,n
0.828,0.568,n
0.002,0.413,p
0.374,0.694,p
0.989,0.429,p
0.665,0.800,n
0.005,0.830,n
0.552,0.871,n
0.472,0.142,p
0.322,0.923,n
0.883,0.192,p
0.520,0.161,p
0.407,0.255,p
0.601,0.263,p
0.437,0.924,n
0.368,0.948,n
0.913,0.656,p
0.130,0.047,p
0.758,0.540,p
0.544,0.970,n
0.481,0.740,n
0.287,0.272,p
0.548,0.024,p
0.895,0.641,p
0.453,0.758,n
0.446,0.635,n
0.603,0.366,p
0.851,0.082,p
0.446,0.614,n
0.387,0.929,n
0.200,0.410,n
0.450,0.151,p
0.627,0.948,n
0.475,0.666,n
0.617,0.906,p
0.833,0.536,p
0.378,0.980,n
0.373,0.947,n
0.550,0.777,p
0.957,0.227,p
0.180,0.079,p
0.187,0.888,n
0.935,0.659,n
0.152,0.201,n
0.146,0.290,n
0.152,0.185,n
0.542,0.019,p
0.912,0.055,p
0.013,0.211,n
0.610,0.290,p
0.631,0.904,n
0.727,0.513,p
0.560,0.228,p
0.924,0.778,n
0.469,0.027,p
0.227,0.792,n
0.892,0.510,p
0.455,0.098,n
0.091,0.083,p
0.477,0.479,n
0.021,0.003,p
0.299,0.167,n
0.336,0.721,n
0.826,0.626,p
0.906,0.542,p
0.450,0.154,p
0.168,0.150,p
0.734,0.001,p
0.620,0.222,p
0.915,0.292,p
0.588,0.297,p
0.846,0.581,p
0.351,0.067,p
0.625,0.810,p
0.476,0.431,p
0.330,0.481,n
0.532,0.339,p
0.916,0.833,n
0.190,0.481,n
0.418,0.167,p
