@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.161,0.489,p
0.805,0.363,n
0.546,0.575,p
0.834,0.011,n
0.976,0.316,n
0.987,0.797,p
0.929,0.212,n
0.536,0.542,p
0.528,0.794,p
0.709,0.908,p
0.106,0.405,n
0.885,0.291,n
0.029,0.653,p
0.006,0.982,p
0.054,0.099,p
0.284,0.644,p
0.288,0.223,n
0.967,0.112,n
0.697,0.061,n
0.375,0.266,n
0.225,0.281,p
0.351,0.788,p
0.801,0.141,n
0.312,0.989,p
0.257,0.993,p
0.609,0.535,n
0.021,0.194,p
0.091,0.557,p
0.956,0.143,n
0.060,0.081,p
0.197,0.790,p
0.322,0.841,p
0.413,0.221,n
0.279,0.612,p
0.599,0.128,n
0.750,0.716,p
0.847,0.037,n
0.433,0.611,p
0.488,0.552,p
0.001,0.495,p
0.950,0.414,n
0.635,0.942,p
0.342,0.047,n
0.674,0.034,n
0.455,0.800,p
0.023,0.844,p
0.032,0.237,n
0.545,0.931,p
0.924,0.739,n
0.381,0.772,p
0.048,0.311,p
0.313,0.192,n
0.648,0.629,p
0.822,0.173,n
0.321,0.012,p
0.203,0.318,p
0.787,0.077,n
0.671,0.840,p
0.497,0.233,n
0.618,0.491,n
0.685,0.197,n
0.955,0.768,n
0.299,0.070,n
0.623,0.874,p
0.800,0.439,p
0.248,0.034,n
0.126,0.478,p
0.264,0.662,p
0.278,0.195,p
0.711,0.373,n
0.449,0.607,p
0.796,0.734,p
0.447,0.336,n
0.568,0.801,p
0.216,0.690,p
0.173,0.618,p
0.870,0.115,n
0.013,0.829,p
0.958,0.882,n
0.475,0.166,n
0.973,0.653,p
0.556,0.572,n
0.774,0.563,n
0.400,0.389,p
0.005,0.773,p
0.219,0.948,p
0.356,0.927,p
0.445,0.716,p
0.821,0.800,n
0.759,0.319,n
0.955,0.945,p
0.363,0.820,n
0.684,0.224,n
0.631,0.172,n
0.961,0.676,n
0.515,0.501,p
0.342,0.322,n
0.179,0.587,p
0.952,0.284,n
0.422,0.017,n
0.656,0.514,n
0.800,0.403,n
0.749,0.271,n
0.765,0.105,n
0.835,0.982,n
0.851,0.899,p
0.512,0.037,n
0.191,0.158,n
0.369,0.464,p
0.524,0.625,p
0.383,0.388,p
0.818,0.946,p
0.543,0.932,p
0.901,0.542,n
0.939,0.551,n
0.521,0.361,p
0.819,0.916,p
0.621,0.410,n
0.270,0.518,n
0.095,0.631,p
0.778,0.097,n
0.408,0.687,p
0.482,0.456,n
0.291,0.380,p
0.258,0.189,p
0.208,0.707,p
0.162,0.776,p
0.653,0.934,p
0.904,0.562,n
0.145,0.843,p
0.068,0.505,p
0.596,0.590,p
0.645,0.464,n
0.575,0.396,n
0.322,0.500,p
0.984,0.263,p
0.981,0.576,n
0.422,0.275,n
0.731,0.231,n
0.153,0.376,p
0.448,0.769,p
0.847,0.734,n
0.894,0.744,n
0.291,0.425,p
0.029,0.940,p
0.071,0.568,p
0.950,0.399,n
0.054,0.520,p
0.146,0.316,p
0.261,0.630,p
0.766,0.213,n
0.203,0.462,p
0.717,0.854,p
0.341,0.532,p
0.815,0.857,p
0.847,0.150,n
0.597,0.495,n
0.694,0.112,n
0.002,0.960,p
0.791,0.036,n
0.569,0.305,n
0.331,0.092,p
0.427,0.425,p
0.831,0.118,n
0.424,0.615,p
0.739,0.005,n
0.052,0.097,p
0.888,0.753,n
0.444,0.770,n
0.394,0.886,p
0.325,0.192,n
0.386,0.742,p
0.097,0.486,p
0.179,0.281,p
0.154,0.905,p
0.033,0.665,p
0.821,0.796,p
0.056,0.338,p
0.568,0.060,n
0.992,0.587,n
0.192,0.376,p
0.912,0.104,n
0.416,0.258,n
0.353,0.130,n
0.960,0.144,n
0.955,0.330,n
0.669,0.499,n
0.135,0.136,p
0.805,0.987,p
0.563,0.345,n
0.172,0.538,p
0.072,0.460,p
0.315,0.098,n
0.449,0.323,n
0.340,0.552,p
0.331,0.565,p
0.108,0.320,p
0.095,0.708,p
0.817,0.785,n
0.955,0.876,n
0.182,0.587,p
0.866,0.521,n
0.955,0.531,n
0.052,0.898,p
0.212,0.971,p
0.138,0.283,p
0.770,0.186,p
0.509,0.363,n
0.470,0.487,p
0.633,0.458,n
0.158,0.281,n
0.211,0.748,p
0.092,0.760,p
0.786,0.272,n
0.279,0.930,p
0.679,0.648,p
0.742,0.915,p
0.168,0.152,n
0.562,0.525,p
0.769,0.576,n
0.453,0.431,n
0.171,0.276,p
0.152,0.860,p
0.832,0.134,n
0.716,0.769,n
0.505,0.680,p
0.230,0.192,n
0.611,0.616,p
0.873,0.666,n
0.720,0.465,n
0.854,0.754,p
0.498,0.668,p
0.224,0.255,p
0.853,0.037,n
0.866,0.151,n
0.922,0.129,n
0.248,0.273,p
0.958,0.837,p
0.625,0.295,n
0.989,0.552,n
0.637,0.712,p
0.736,0.055,n
0.397,0.152,n
0.423,0.203,n
0.188,0.340,p
0.972,0.322,n
0.027,0.151,p
0.847,0.234,p
0.255,0.469,n
0.497,0.866,p
0.339,0.610,p
0.552,0.857,p
0.437,0.514,p
0.353,0.463,n
0.087,0.597,p
0.486,0.396,n
0.952,0.893,p
0.680,0.515,n
0.619,0.776,p
0.921,0.044,n
0.472,0.140,n
0.449,0.360,n
0.385,0.828,p
0.596,0.431,n
0.446,0.155,n
0.003,0.226,p
0.937,0.264,n
0.485,0.714,p
0.351,0.457,p
0.468,0.225,n
0.975,0.580,n
0.164,0.351,p
0.862,0.217,p
0.261,0.772,p
0.587,0.022,n
0.832,0.022,p
0.020,0.404,p
0.390,0.934,p
0.659,0.100,n
0.901,0.714,n
0.809,0.686,n
0.413,0.284,n
0.851,0.616,n
0.934,0.240,n
0.806,0.784,p
0.705,0.744,p
0.419,0.084,n
0.849,0.797,p
0.360,0.697,n
0.698,0.600,n
0.953,0.927,p
0.219,0.788,p
0.608,0.075,n
0.013,0.298,p
0.012,0.486,p
0.578,0.230,n
0.876,0.677,n
0.450,0.270,n
0.012,0.764,p
0.209,0.212,p
0.238,0.651,p
0.396,0.867,p
0.122,0.109,p
0.720,0.593,n
0.337,0.769,p
0.921,0.253,n
0.778,0.544,n
0.395,0.048,n
0.893,0.966,p
0.355,0.689,p
0.213,0.171,n
0.433,0.004,n
0.809,0.339,n
0.559,0.157,n
0.278,0.353,p
0.433,0.897,p
0.491,0.695,p
0.624,0.588,p
0.294,0.965,n
0.188,0.165,n
0.010,0.009,n
0.065,0.210,p
0.667,0.018,n
0.476,0.548,p
0.429,0.901,p
0.995,0.545,n
0.594,0.847,p
0.065,0.194,n
0.860,0.927,p
0.964,0.475,n
0.702,0.139,n
0.631,0.901,p
0.926,0.314,n
0.884,0.975,n
0.827,0.545,n
0.967,0.056,n
0.995,0.711,p
0.094,0.351,n
0.929,0.443,n
0.738,0.119,n
0.127,0.877,p
0.108,0.241,p
0.902,0.106,n
0.929,0.113,n
0.023,0.147,p
0.248,0.009,p
0.450,0.141,n
0.250,0.478,p
0.439,0.554,n
0.109,0.234,p
0.322,0.980,n
0.393,0.976,p
0.029,0.312,p
0.627,0.947,p
0.007,0.083,p
0.582,0.069,n
0.707,0.887,p
0.781,0.370,n
0.519,0.659,p
0.634,0.762,p
0.853,0.290,n
0.309,0.589,p
0.361,0.040,n
0.353,0.171,n
0.391,0.356,n
0.691,0.786,p
0.729,0.769,p
0.666,0.914,n
0.611,0.963,p
0.201,0.961,p
0.439,0.415,p
0.614,0.850,p
0.229,0.600,p
0.630,0.992,p
0.995,0.196,n
0.175,0.062,n
0.849,0.393,n
0.015,0.142,p
0.932,0.236,n
0.962,0.684,n
0.338,0.248,n
0.361,0.518,p
0.269,0.531,p
0.361,0.575,p
0.050,0.444,n
0.383,0.327,n
0.284,0.690,n
0.925,0.042,n
0.961,0.026,n
0.999,0.790,n
0.013,0.687,p
0.070,0.916,p
0.320,0.986,p
0.616,0.226,n
0.004,0.433,p
0.366,0.255,n
0.843,0.024,n
0.168,0.688,p
0.817,0.318,n
0.228,0.642,p
0.820,0.347,n
0.161,0.398,p
0.261,0.864,p
0.143,0.142,n
0.972,0.580,n
0.463,0.317,n
0.416,0.741,p
0.419,0.402,n
0.040,0.969,p
0.904,0.966,p
0.012,0.968,p
0.954,0.109,n
0.430,0.224,n
0.674,0.496,n
0.450,0.133,n
0.225,0.408,p
0.624,0.387,n
0.899,0.523,n
0.603,0.402,p
0.343,0.097,p
0.878,0.134,n
0.358,0.162,p
0.097,0.302,p
0.189,0.685,p
0.668,0.876,p
0.791,0.083,n
0.664,0.891,p
0.439,0.026,n
0.664,0.152,n
0.643,0.985,n
0.858,0.788,p
0.938,0.332,n
0.417,0.114,n
0.939,0.546,n
0.709,0.412,n
0.151,0.868,p
0.762,0.401,n
0.763,0.086,n
0.539,0.924,p
0.919,0.145,p
0.640,0.814,p
0.298,0.695,p
0.545,0.163,n
0.458,0.453,p
0.260,0.046,n
0.563,0.685,n
0.933,0.765,n
0.852,0.148,n
0.735,0.154,n
0.232,0.452,p
0.176,0.616,p
0.205,0.576,p
0.808,0.121,n
0.888,0.224,n
0.870,0.404,n
0.761,0.967,p
0.601,0.209,p
0.830,0.943,p
0.397,0.172,n
0.642,0.137,n
0.468,0.539,p
0.782,0.224,n
0.713,0.282,n
0.880,0.983,n
0.490,0.194,n
0.488,0.299,n
0.367,0.356,n
0.814,0.233,n
0.547,0.434,n
0.757,0.172,n
0.011,0.622,p
0.434,0.799,p
0.311,0.683,p
0.459,0.755,p
0.798,0.818,p
0.485,0.496,p
0.560,0.838,p
0.245,0.429,p
0.274,0.042,n
0.665,0.154,n
0.005,0.772,p
0.892,0.731,n
0.163,0.047,n
0.224,0.897,p
0.197,0.605,p
0.734,0.305,n
0.555,0.386,n
0.841,0.233,p
0.273,0.757,p
0.079,0.011,n
0.278,0.884,n
0.650,0.120,n
0.381,0.992,p
0.247,0.147,n
0.071,0.411,p
0.417,0.211,n
0.434,0.916,p
0.862,0.255,n
0.851,0.319,n
0.490,0.125,n
0.996,0.614,n
0.656,0.336,n
0.809,0.477,n
0.555,0.858,p
0.614,0.488,n
0.217,0.021,n
0.511,0.549,p
0.213,0.297,p
0.750,0.633,n
0.526,0.744,p
0.973,0.673,n
0.800,0.508,n
0.920,0.730,n
0.537,0.732,p
0.922,0.848,p
0.805,0.653,n
0.424,0.967,p
0.842,0.127,n
0.175,0.673,p
0.194,0.701,p
0.183,0.450,p
0.219,0.036,n
0.812,0.886,p
0.630,0.385,n
0.498,0.806,n
0.097,0.175,p
0.786,0.219,n
0.740,0.388,n
0.880,0.671,n
0.074,0.843,n
0.178,0.752,p
0.169,0.697,p
0.063,0.096,p
0.486,0.269,n
0.021,0.880,p
0.835,0.566,n
0.562,0.207,n
0.901,0.292,n
0.608,0.360,n
0.656,0.841,p
0.929,0.974,p
0.850,0.535,n
0.783,0.075,n
0.647,0.670,p
0.999,0.784,n
0.873,0.781,p
0.999,0.096,n
0.865,0.722,n
0.287,0.869,p
0.521,0.582,p
0.386,0.635,p
0.504,0.027,n
0.642,0.643,p
0.716,0.266,n
0.105,0.752,p
0.843,0.394,n
0.582,0.847,p
0.669,0.547,n
0.013,0.797,p
0.024,0.953,p
0.468,0.863,p
0.705,0.708,p
0.256,0.760,p
1.000,0.908,p
0.704,0.168,n
0.854,0.504,n
0.090,0.319,p
0.373,0.803,p
0.366,0.283,n
0.792,0.555,n
0.294,0.860,p
0.044,0.020,n
0.826,0.892,p
0.737,0.369,n
0.396,0.828,p
0.275,0.073,p
0.441,0.736,p
0.301,0.072,n
0.605,0.089,n
0.029,0.603,p
0.302,0.774,p
0.621,0.819,p
0.840,0.430,n
0.985,0.726,n
0.999,0.597,n
0.594,0.929,p
0.288,0.652,p
0.916,0.870,p
0.327,0.410,p
0.390,0.676,p
0.184,0.013,n
0.001,0.289,p
0.290,0.464,p
0.381,0.694,p
0.714,0.441,n
0.371,0.467,p
0.595,0.132,n
0.762,0.039,n
0.193,0.895,p
0.988,0.771,n
0.760,0.487,n
0.888,0.853,p
0.181,0.202,p
0.816,0.969,p
0.655,0.816,p
0.785,0.108,p
0.801,0.139,n
0.518,0.491,n
0.902,0.628,n
0.575,0.785,p
0.114,0.980,p
0.632,0.688,p
0.276,0.613,p
0.663,0.090,n
0.843,0.347,n
0.322,0.382,p
0.512,0.554,p
0.369,0.620,p
0.032,0.798,p
0.049,0.626,p
0.990,0.238,p
0.267,0.931,p
0.152,0.808,p
0.115,0.359,p
0.995,0.166,n
0.504,0.154,n
0.327,0.519,p
0.791,0.833,n
0.753,0.812,p
0.315,0.372,n
0.713,0.104,n
0.343,0.747,p
0.193,0.537,p
0.695,0.302,n
0.898,0.348,n
0.938,0.324,n
0.317,0.527,n
0.330,0.590,p
0.123,0.241,p
0.208,0.525,p
0.793,0.064,n
0.445,0.114,n
0.442,0.155,n
0.685,0.905,p
0.897,0.936,p
0.674,0.951,p
0.769,0.851,p
0.257,0.072,n
0.480,0.780,p
0.385,0.233,n
0.236,0.282,p
0.475,0.917,p
0.961,0.166,n
0.117,0.331,n
0.315,0.072,n
0.729,0.982,p
0.360,0.608,p
0.193,0.087,n
0.592,0.127,n
0.305,0.845,p
0.724,0.465,n
0.993,0.756,n
0.597,0.395,n
0.751,0.152,n
0.874,0.360,n
0.550,0.129,n
0.828,0.181,n
0.859,0.684,n
0.878,0.047,n
0.380,0.445,n
0.440,0.805,p
0.384,0.282,n
0.165,0.024,n
0.759,0.831,p
0.603,0.382,n
0.482,0.510,p
0.111,0.911,p
0.352,0.311,n
0.040,0.480,p
0.238,0.885,n
0.655,0.968,p
0.180,0.868,p
0.081,0.241,p
0.871,0.369,n
0.480,0.486,p
0.644,0.555,n
0.603,0.513,n
0.016,0.795,p
0.565,0.884,p
0.312,0.435,p
0.523,0.315,n
0.608,0.805,p
0.755,0.424,n
0.787,0.222,n
0.590,0.072,n
0.193,0.197,p
0.437,0.622,p
0.508,0.090,n
0.401,0.186,n
0.425,0.422,p
0.829,0.508,n
0.825,0.927,p
0.152,0.344,n
0.260,0.314,p
0.700,0.551,n
0.872,0.167,n
0.593,0.165,p
0.440,0.353,n
0.133,0.516,n
0.590,0.463,n
0.313,0.666,p
0.075,0.132,p
0.425,0.387,n
0.940,0.835,p
0.355,0.850,p
0.420,0.577,p
0.653,0.157,n
0.348,0.488,p
0.391,0.720,p
0.020,0.078,p
0.124,0.632,p
0.812,0.323,n
0.212,0.153,n
0.286,0.732,p
0.201,0.722,p
0.707,0.441,n
0.471,0.904,p
0.156,0.306,p
0.919,0.003,p
0.893,0.678,n
0.535,0.115,n
0.452,0.530,n
0.338,0.783,n
0.668,0.483,n
0.733,0.922,p
0.192,0.434,p
0.203,0.424,p
0.159,0.366,p
0.668,0.122,n
0.860,0.771,n
0.438,0.020,n
0.177,0.252,n
0.332,0.517,p
0.831,0.196,n
0.657,0.399,n
0.826,0.584,n
0.835,0.119,n
0.974,0.076,n
0.583,0.763,p
0.889,0.107,n
0.176,0.423,p
0.771,0.192,n
0.647,0.829,p
0.343,0.392,p
0.276,0.061,n
0.177,0.412,p
0.547,0.420,n
0.693,0.585,n
0.581,0.074,n
0.778,0.564,n
0.492,0.943,n
0.294,0.169,n
0.121,0.599,p
0.035,0.257,p
0.955,0.507,n
0.481,0.754,p
0.416,0.065,n
0.585,0.323,n
0.990,0.164,n
0.439,0.048,n
0.118,0.422,p
0.363,0.584,p
0.101,0.675,p
0.481,0.778,p
0.005,0.370,p
0.897,0.824,n
0.250,0.244,n
0.906,0.940,p
0.953,0.138,n
0.125,0.585,p
0.133,0.064,n
0.964,0.276,n
0.666,0.577,n
0.380,0.863,p
0.489,0.976,p
0.112,0.189,n
0.383,0.496,p
0.026,0.170,p
0.403,0.888,p
0.198,0.993,p
0.839,0.128,n
0.200,0.104,n
0.136,0.253,p
0.661,0.888,p
0.453,0.758,p
0.713,0.939,p
0.348,0.770,n
0.927,0.504,n
0.860,0.542,n
0.303,0.755,p
0.133,0.751,p
0.640,0.139,p
0.225,0.994,p
0.257,0.811,p
0.988,0.250,n
0.392,0.079,n
0.565,0.700,p
0.263,0.101,n
0.757,0.081,p
0.750,0.558,n
0.163,0.131,n
0.454,0.002,n
0.112,0.494,n
0.561,0.044,p
0.707,0.603,n
0.480,0.029,n
0.063,0.910,p
0.774,0.059,p
0.695,0.633,n
0.092,0.581,p
0.912,0.473,n
0.474,0.306,n
0.815,0.524,n
0.901,0.524,n
0.475,0.661,p
0.475,0.280,n
0.422,0.209,n
0.180,0.574,p
0.525,0.631,p
0.844,0.505,n
0.337,0.314,n
0.488,0.361,n
0.898,0.601,n
0.764,0.126,n
0.716,0.572,n
0.791,0.933,p
0.783,0.085,n
0.546,0.026,n
0.377,0.698,p
0.111,0.395,p
0.499,0.886,p
0.153,0.618,p
0.896,0.731,n
0.690,0.214,n
0.327,0.319,n
0.728,0.283,n
0.300,0.396,n
0.418,0.433,n
0.972,0.553,n
0.622,0.355,n
0.776,0.211,n
0.317,0.937,p
0.060,0.722,p
0.346,0.290,p
0.208,0.944,p
0.872,0.985,p
0.549,0.785,p
0.482,0.260,n
0.547,0.093,n
0.900,0.659,p
0.707,0.223,n
0.668,0.566,n
0.761,0.142,n
0.827,0.308,n
0.222,0.739,n
0.291,0.174,n
0.201,0.493,p
0.951,0.020,n
0.664,0.293,n
0.261,0.546,p
0.835,0.631,n
0.864,0.125,n
0.833,0.295,n
0.356,0.780,n
0.412,0.786,n
0.688,0.582,n
0.790,0.888,p
0.429,0.976,p
0.089,0.865,p
0.138,0.743,p
0.945,0.854,p
0.473,0.796,p
0.527,0.646,n
0.987,0.443,n
0.368,0.223,n
0.333,0.123,n
0.973,0.055,n
0.493,0.409,n
0.450,0.082,p
0.150,0.454,p
0.894,0.745,p
0.582,0.031,n
0.659,0.386,n
0.179,0.507,p
0.851,0.094,n
0.310,0.094,p
0.358,0.601,p
0.273,0.643,p
0.220,0.180,n
0.947,0.046,n
0.605,0.267,p
0.002,0.352,p
0.161,0.377,p
0.048,0.414,p
0.978,0.409,n
0.434,0.946,n
0.918,0.526,n
0.715,0.321,n
0.687,0.920,p
0.592,0.172,n
0.182,0.305,p
0.848,0.020,n
0.740,0.990,p
0.647,0.465,n
0.643,0.311,n
0.501,0.676,p
0.861,0.405,n
0.198,0.873,p
0.971,0.004,n
0.740,0.094,n
0.381,0.400,n
0.098,0.812,p
0.674,0.705,p
0.998,0.095,n
0.695,0.232,n
0.375,0.778,p
0.820,0.196,n
0.205,0.591,p
0.358,0.436,n
0.117,0.753,p
0.768,0.767,p
0.484,0.617,p
0.835,0.977,p
0.510,0.013,n
0.035,0.171,p
0.930,0.713,n
0.273,0.204,n
0.630,0.466,n
0.091,0.384,p
0.252,0.114,n
0.421,0.770,p
0.431,0.563,p
0.014,0.072,p
0.030,0.764,p
0.775,0.808,p
0.652,0.597,p
0.580,0.701,p
0.516,0.256,n
0.514,0.811,p
0.563,0.169,p
0.994,0.648,n
0.121,0.657,p
0.267,0.235,n
0.024,0.311,p
0.104,0.675,p
0.523,0.439,n
0.921,0.126,n
0.427,0.538,p
0.620,0.766,p
0.798,0.457,n
0.933,0.763,n
0.358,0.427,p
0.580,0.775,p
0.401,0.350,n
0.055,0.183,p
0.616,0.723,p
0.537,0.466,n
0.080,0.648,p
0.405,0.540,p
0.278,0.856,n
0.356,0.603,n
0.088,0.251,p
0.662,0.092,n
0.393,0.386,p
0.852,0.503,n
0.056,0.134,p
0.553,0.669,n
0.682,0.156,n
0.950,0.784,n
0.653,0.267,n
0.652,0.466,n
0.694,0.603,n
0.816,0.815,p
0.451,0.853,p
0.356,0.272,n
0.417,0.996,p
0.676,0.767,p
0.921,0.616,n
0.809,0.608,n
0.483,0.784,p
0.298,0.874,n
0.058,0.093,p
0.597,0.288,n
0.412,0.844,p
0.351,0.956,p
0.379,0.700,p
0.621,0.355,n
0.678,0.154,n
0.831,0.876,n
0.782,0.680,n
0.677,0.906,p
0.832,0.186,n
0.039,0.958,p
0.245,0.270,p
0.775,0.944,p
0.880,0.927,p
0.056,0.337,p
0.741,0.525,n
0.293,0.963,p
0.207,0.844,p
0.349,0.221,n
0.184,0.151,n
0.619,0.368,n
0.939,0.131,p
0.280,0.341,p
0.424,0.059,n
0.214,0.215,n
0.472,0.652,p
0.554,0.713,p
0.134,0.516,n
0.002,0.550,n
0.254,0.808,p
0.556,0.977,p
0.305,0.234,n
0.932,0.235,n
0.479,0.970,p
0.190,0.430,p
0.689,0.461,n
0.964,0.067,n
0.411,0.916,p
0.130,0.582,p
0.172,0.209,n
0.247,0.322,n
0.648,0.875,n
0.932,0.944,p
0.717,0.512,n
0.448,0.813,p
0.297,0.015,n
0.880,0.632,n
0.524,0.702,p
0.939,0.365,n
0.142,0.857,p
0.254,0.957,p
0.574,0.549,n
0.528,0.652,p
0.561,0.888,p
0.911,0.485,n
0.844,0.040,n
0.142,0.611,p
0.984,0.582,p
0.651,0.992,n
0.341,0.914,n
0.572,0.094,p
0.415,0.427,p
0.450,0.276,n
0.531,0.298,n
0.999,0.541,p
0.804,0.582,p
0.675,0.911,n
0.924,0.638,p
0.542,0.810,n
0.138,0.425,p
0.295,0.833,n
0.652,0.177,n
0.814,0.371,n
0.503,0.056,p
0.518,0.103,p
0.295,0.116,p
0.302,0.532,n
0.084,0.648,p
0.542,0.065,p
0.200,0.560,n
0.326,0.238,p
0.122,0.372,n
0.775,0.895,n
0.285,0.286,n
0.868,0.139,p
0.114,0.358,n
0.175,0.913,n
0.644,0.231,n
0.719,0.874,n
0.149,0.955,n
0.029,0.570,n
0.857,0.189,p
0.443,0.922,n
0.703,0.977,p
0.662,0.745,n
0.139,0.950,n
0.483,0.543,n
0.777,0.309,p
0.553,0.797,n
0.465,0.762,n
0.281,0.444,n
0.939,0.201,p
0.161,0.657,n
0.355,0.990,n
0.633,0.457,p
0.242,0.594,n
0.842,0.717,p
0.250,0.247,p
0.099,0.860,n
0.581,0.444,p
0.899,0.238,p
0.444,0.412,p
0.640,0.341,p
0.846,0.283,p
0.875,0.616,p
0.477,0.699,n
0.804,0.859,n
0.637,0.816,n
0.639,0.000,p
0.535,0.775,n
0.842,0.118,p
0.533,0.691,n
0.610,0.444,p
0.925,0.789,p
0.743,0.152,n
0.497,0.589,n
0.067,0.460,n
0.712,0.184,p
0.509,0.814,n
0.483,0.489,n
0.827,0.211,p
0.032,0.773,n
0.411,0.522,n
0.681,0.308,p
0.511,0.403,n
0.912,0.568,p
0.649,0.709,n
0.410,0.278,p
0.568,0.987,n
0.476,0.450,p
0.901,0.361,p
0.630,0.082,p
0.172,0.089,p
0.057,0.462,n
0.447,0.154,p
0.559,0.583,n
0.293,0.686,n
0.711,0.188,n
0.240,0.705,n
0.734,0.903,n
0.549,0.091,p
0.634,0.294,n
0.743,0.560,p
0.242,0.935,n
0.325,0.936,n
0.490,0.033,p
0.564,0.785,n
0.102,0.450,n
0.347,0.361,n
0.742,0.575,p
0.600,0.671,n
0.969,0.442,p
0.785,0.879,n
0.324,0.754,n
0.849,0.397,p
0.453,0.325,p
0.698,0.533,p
0.743,0.658,p
0.773,0.088,p
0.974,0.205,n
0.399,0.591,n
0.936,0.327,p
0.674,0.822,p
0.418,0.012,p
0.866,0.789,n
0.331,0.292,p
0.215,0.185,p
0.068,0.242,n
0.973,0.454,p
0.639,0.693,n
0.655,0.749,n
0.365,0.328,p
0.515,0.250,n
0.277,0.583,n
0.419,0.066,p
0.734,0.310,p
0.503,0.597,n
0.940,0.979,n
0.789,0.637,p
0.867,0.274,p
0.005,0.440,n
0.693,0.457,p
0.970,0.774,p
0.489,0.351,p
0.725,0.812,p
0.051,0.251,n
0.940,0.935,n
0.660,0.336,p
0.249,0.741,n
0.609,0.846,n
0.601,0.719,n
0.343,0.256,p
0.729,0.975,n
0.122,0.771,n
0.248,0.895,n
0.083,0.814,n
0.994,0.849,n
0.044,0.766,p
0.375,0.097,p
0.028,0.744,n
0.431,0.842,n
0.208,0.628,n
0.456,0.332,p
0.790,0.348,p
0.739,0.288,p
0.708,0.732,n
0.482,0.981,n
0.113,0.455,n
0.168,0.655,p
0.007,0.040,n
0.280,0.250,p
0.920,0.560,p
0.554,0.641,n
0.612,0.940,n
0.450,0.873,n
0.212,0.795,n
0.571,0.668,p
0.062,0.530,n
0.799,0.918,n
0.795,0.511,p
0.843,0.071,p
0.717,0.484,p
0.876,0.324,n
0.046,0.017,p
0.599,0.046,p
0.171,0.479,n
0.511,0.061,p
0.337,0.964,n
0.980,0.296,p
0.637,0.295,p
0.480,0.605,n
0.799,0.997,n
0.910,0.666,p
0.687,0.200,p
0.975,0.049,p
0.192,0.083,n
0.146,0.862,n
0.076,0.021,p
0.747,0.901,n
0.482,0.015,p
0.050,0.604,n
0.133,0.087,p
0.962,0.242,n
0.524,0.521,n
0.058,0.507,n
0.614,0.642,n
0.904,0.377,p
0.400,0.867,n
0.303,0.505,n
0.953,0.187,p
0.964,0.664,p
0.112,0.056,p
0.478,0.065,p
0.323,0.057,n
0.159,0.697,n
0.528,0.951,n
0.271,0.146,p
0.141,0.201,n
0.387,0.996,p
0.161,0.052,p
0.636,0.576,p
0.639,0.918,n
0.482,0.986,n
0.851,0.379,p
0.723,0.590,p
0.585,0.106,p
0.276,0.875,n
0.365,0.918,n
0.535,0.422,p
0.054,0.109,n
0.865,0.217,p
0.390,0.930,n
0.898,0.232,p
0.019,0.190,n
0.118,0.048,n
0.750,0.617,n
0.190,0.921,n
0.847,0.235,p
0.594,0.493,p
0.089,0.727,n
0.831,0.757,n
0.189,0.801,p
0.723,0.785,n
0.831,0.680,p
0.574,0.694,n
0.985,0.228,p
0.029,0.858,n
0.174,0.536,n
0.135,0.789,n
0.133,0.768,n
0.516,0.497,n
0.762,0.306,p
0.613,0.860,n
0.401,0.925,n
0.488,0.191,p
0.607,0.024,p
0.991,0.367,p
0.241,0.095,p
0.454,0.344,n
0.767,0.204,p
0.636,0.921,n
0.059,0.998,n
0.219,0.883,n
0.322,0.366,n
0.523,0.311,p
0.869,0.877,p
0.664,0.729,n
0.855,0.607,n
0.731,0.370,p
0.374,0.433,n
0.741,0.460,p
0.896,0.587,p
0.326,0.589,n
0.247,0.114,p
0.948,0.214,p
0.596,0.039,p
0.895,0.144,p
0.376,0.471,n
0.877,0.517,p
0.424,0.959,n
0.215,0.729,p
0.256,0.659,n
0.883,0.747,p
0.039,0.331,n
0.803,0.315,p
0.005,0.012,n
0.658,0.553,p
0.993,0.413,p
0.554,0.833,n
0.544,0.708,n
0.144,0.432,n
0.223,0.851,n
0.952,0.119,p
0.942,0.685,n
0.367,0.076,p
0.765,0.527,p
0.180,0.668,n
0.435,0.405,p
0.379,0.081,p
0.383,0.361,p
0.493,0.122,n
0.719,0.067,p
0.631,0.706,n
0.197,0.567,n
0.637,0.190,p
0.983,0.082,p
0.522,0.291,p
0.479,0.453,p
0.089,0.372,n
0.315,0.428,n
0.636,0.561,p
0.988,0.264,p
0.108,0.814,n
0.217,0.420,p
0.924,0.988,n
0.742,0.675,p
0.059,0.698,n
0.080,0.650,n
0.993,0.398,p
0.271,0.390,n
0.902,0.304,p
0.989,0.100,p
0.851,0.751,p
0.249,0.538,n
0.833,0.960,n
0.377,0.266,p
0.451,0.981,n
0.987,0.843,n
0.687,0.514,p
0.601,0.249,p
0.575,0.699,n
0.702,0.267,p
0.378,0.216,p
0.034,0.984,n
0.103,0.717,n
0.831,0.418,p
0.773,0.037,p
0.872,0.656,p
0.834,0.113,p
0.661,0.382,p
0.874,0.924,n
0.043,0.491,n
0.444,0.592,n
0.087,0.893,n
0.106,0.807,n
0.214,0.788,n
0.450,0.034,p
0.032,0.751,n
0.252,0.302,n
0.530,0.953,n
0.393,0.604,n
0.791,0.209,p
0.956,0.890,n
0.548,0.058,p
