@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.727,0.036,n
0.742,0.014,n
0.503,0.011,n
0.016,0.138,p
0.358,0.711,p
0.234,0.089,n
0.142,0.281,p
0.919,0.430,n
0.853,0.760,p
0.659,0.884,p
0.387,0.364,n
0.450,0.630,p
0.839,0.558,p
0.390,0.937,p
0.631,0.449,n
0.917,0.594,n
0.263,0.592,p
0.021,0.365,p
0.825,0.130,p
0.676,0.871,p
0.205,0.141,n
0.541,0.298,p
0.412,0.197,n
0.868,0.203,n
0.657,0.118,p
0.127,0.427,p
0.282,0.129,n
0.406,0.381,n
0.125,0.345,p
0.754,0.222,n
0.616,0.630,n
0.479,0.806,n
0.106,0.785,p
0.901,0.143,n
0.667,0.009,n
0.524,0.716,p
0.286,0.297,p
0.641,0.923,p
0.424,0.552,p
0.302,0.853,p
0.145,0.084,n
0.516,0.909,p
0.121,0.674,p
0.065,0.018,n
0.531,0.181,n
0.109,0.539,p
0.777,0.689,p
0.432,0.374,n
0.487,0.517,p
0.873,0.695,n
0.884,0.652,n
0.407,0.922,p
0.370,0.264,n
0.256,0.614,p
0.857,0.621,n
0.119,0.849,p
0.986,0.173,n
0.636,0.287,n
0.179,0.232,p
0.771,0.233,n
0.813,0.843,p
0.699,0.690,p
0.179,0.722,p
0.594,0.668,p
0.836,0.787,n
0.452,0.325,p
0.284,0.949,p
0.475,0.686,p
0.803,0.689,n
0.841,0.578,n
0.289,0.567,p
0.273,0.178,n
0.161,0.587,p
0.466,0.214,n
0.195,0.565,p
0.839,0.369,n
0.119,0.111,n
0.153,0.113,n
0.075,0.503,p
0.273,0.499,n
0.250,0.730,n
0.041,0.073,p
0.003,0.164,p
0.956,0.424,p
0.620,0.222,n
0.828,0.306,n
0.944,0.304,n
0.014,0.364,p
0.242,0.070,n
0.750,0.210,n
0.871,0.622,n
0.558,0.411,n
0.145,0.945,p
0.805,0.908,p
0.151,0.673,p
0.912,0.897,p
0.703,0.274,n
0.808,0.407,n
0.050,0.182,p
0.961,0.977,p
0.709,0.468,n
0.271,0.714,p
0.595,0.489,n
0.162,0.516,p
0.212,0.942,p
0.742,0.519,n
0.930,0.162,n
0.257,0.433,p
0.566,0.815,p
0.904,0.879,p
0.324,0.281,n
0.702,0.627,n
0.773,0.978,n
0.603,0.455,n
0.406,0.888,p
0.407,0.097,n
0.549,0.084,n
0.834,0.502,n
0.658,0.975,p
0.642,0.060,n
0.067,0.175,p
0.174,0.313,p
0.246,0.472,p
0.039,0.213,p
0.438,0.550,p
0.621,0.658,p
0.208,0.067,n
0.938,0.768,n
0.782,0.987,p
0.670,0.537,n
0.853,0.814,n
0.772,0.380,n
0.873,0.878,p
0.787,0.694,n
0.058,0.836,p
0.177,0.430,n
0.606,0.173,n
0.423,0.708,p
0.021,0.266,p
0.785,0.725,p
0.708,0.991,p
0.997,0.646,p
0.331,0.308,n
0.553,0.470,n
0.821,0.734,p
0.932,0.911,p
0.741,0.329,n
0.780,0.861,p
0.700,0.687,p
0.511,0.335,n
0.522,0.028,n
0.123,0.774,p
0.922,0.198,n
0.852,0.245,n
0.181,0.316,p
0.996,0.786,n
0.588,0.394,n
0.714,0.522,p
0.313,0.723,p
0.727,0.466,p
0.980,0.476,n
0.840,0.321,n
0.915,0.587,n
0.939,0.567,n
0.383,0.273,n
0.811,0.616,n
0.644,0.177,n
0.190,0.127,n
0.006,0.237,p
0.948,0.379,p
0.369,0.005,n
0.658,0.762,p
0.291,0.657,p
0.342,0.484,p
0.446,0.455,n
0.423,0.758,p
0.773,0.854,p
0.717,0.697,p
0.856,0.352,n
0.594,0.597,p
0.851,0.148,n
0.305,0.332,p
0.524,0.193,n
0.549,0.521,n
0.936,0.524,n
0.996,0.998,p
0.101,0.931,p
0.757,0.170,n
0.290,0.983,p
0.366,0.626,p
0.414,0.305,p
0.594,0.707,n
0.433,0.874,p
0.286,0.158,n
0.699,0.742,p
0.580,0.105,n
0.742,0.406,n
0.070,0.165,p
0.896,0.465,n
0.136,0.556,p
0.877,0.431,n
0.648,0.529,n
0.283,0.211,n
0.428,0.067,n
0.819,0.543,n
0.597,0.754,p
0.747,0.441,n
0.966,0.811,n
0.201,0.117,n
0.930,0.092,n
0.619,0.952,p
0.967,0.477,n
0.982,0.364,n
0.734,0.175,n
0.846,0.158,p
0.967,0.004,n
0.445,0.842,p
0.763,0.199,n
0.412,0.813,p
0.169,0.353,p
0.572,0.641,p
0.073,0.076,p
0.839,0.321,n
0.133,0.764,p
0.730,0.685,p
0.813,0.332,n
0.939,0.287,n
0.912,0.285,n
0.444,0.297,n
0.106,0.890,p
0.342,0.977,p
0.211,0.239,p
0.043,0.933,n
0.732,0.961,p
0.602,0.395,n
0.630,0.930,p
0.874,0.684,n
0.142,0.672,p
0.745,0.445,n
0.999,0.263,n
0.961,0.575,n
0.678,0.909,p
0.191,0.129,p
0.538,0.946,p
0.993,0.698,p
0.102,0.497,p
0.706,0.616,n
0.270,0.850,p
0.990,0.411,n
0.692,0.970,p
0.179,0.069,n
0.226,0.142,n
0.813,0.141,p
0.031,0.027,n
0.487,0.361,n
0.927,0.247,n
0.305,0.316,p
0.251,0.696,p
0.513,0.940,p
0.454,0.584,p
0.035,0.877,p
0.738,0.585,n
0.580,0.789,p
0.136,0.892,p
0.573,0.504,n
0.083,0.097,n
0.772,0.652,n
0.344,0.218,n
0.505,0.519,p
0.027,0.004,n
0.116,0.439,p
0.414,0.213,p
0.263,0.760,p
0.179,0.888,p
0.245,0.005,n
0.769,0.983,p
0.674,0.099,n
0.866,0.904,p
0.968,0.347,p
0.299,0.297,p
0.023,0.668,p
0.092,0.460,p
0.058,0.624,p
0.411,0.466,p
0.610,0.390,n
0.012,0.917,p
0.736,0.466,n
0.932,0.209,n
0.528,0.068,n
0.858,0.358,n
0.767,0.665,n
0.226,0.263,n
0.938,0.208,n
0.066,0.463,p
0.395,0.231,n
0.024,0.929,p
0.195,0.761,p
0.062,0.878,p
0.433,0.131,n
0.015,0.335,p
0.590,0.599,p
0.888,0.727,n
0.155,0.521,p
0.105,0.676,p
0.842,0.680,n
0.069,0.667,p
0.014,0.044,p
0.059,0.216,p
0.681,0.760,p
0.742,0.278,p
0.786,0.589,n
0.625,0.279,n
0.727,0.556,p
0.941,0.288,p
0.521,0.246,n
0.017,0.000,n
0.474,0.745,p
0.294,0.916,p
0.584,0.407,n
0.436,0.469,p
0.962,0.393,n
0.387,0.887,p
0.082,0.302,p
0.274,0.552,p
0.889,0.012,n
0.224,0.466,n
0.936,0.145,n
0.425,0.586,n
0.804,0.754,p
0.301,0.052,n
0.320,0.920,n
0.827,0.638,n
0.719,0.466,n
0.437,0.306,n
0.792,0.928,p
0.983,0.334,n
0.379,0.637,p
0.474,0.593,p
0.997,0.885,p
0.801,0.626,n
0.474,0.658,p
0.283,0.583,p
0.124,0.641,p
0.157,0.139,n
0.241,0.551,p
0.020,0.926,p
0.803,0.682,n
0.157,0.440,p
0.421,0.917,p
0.417,0.614,p
0.572,0.751,p
0.240,0.402,n
0.417,0.326,n
0.538,0.971,p
0.262,0.297,p
0.001,0.713,p
0.049,0.104,p
0.622,0.252,n
0.088,0.741,n
0.330,0.505,p
0.231,0.659,p
0.445,0.613,n
0.657,0.539,n
0.768,0.941,p
0.334,0.750,p
0.782,0.693,n
0.507,0.223,n
0.665,0.863,p
0.961,0.298,n
0.641,0.392,n
0.948,0.584,n
0.617,0.291,n
0.832,0.770,p
0.516,0.010,n
0.507,0.096,p
0.469,0.235,n
0.390,0.952,p
0.914,0.953,p
0.732,0.928,p
0.632,0.216,n
0.894,0.524,n
0.540,0.650,p
0.006,0.839,p
0.012,0.744,p
0.143,0.347,p
0.301,0.355,p
0.612,0.762,p
0.788,0.546,n
0.386,0.241,n
0.997,0.210,n
0.969,0.754,n
0.380,0.881,p
0.088,0.953,p
0.775,0.668,n
0.563,0.763,p
0.386,0.218,n
0.884,0.196,n
0.914,0.618,n
0.353,0.765,p
0.974,0.046,n
0.678,0.884,p
0.139,0.129,n
0.427,0.988,p
0.706,0.566,n
0.732,0.834,p
0.021,0.499,p
0.703,0.520,n
0.971,0.554,n
0.298,0.974,p
0.119,0.818,p
0.700,0.694,p
0.467,0.611,p
0.346,0.120,n
0.435,0.723,p
0.785,0.439,n
0.508,0.261,n
0.102,0.152,p
0.872,0.239,n
0.548,0.384,p
0.655,0.181,n
0.759,0.755,n
0.179,0.771,p
0.899,0.985,p
0.533,0.546,p
0.392,0.402,p
0.575,0.330,n
0.823,0.277,n
0.971,0.858,p
0.908,0.887,p
0.900,0.519,n
0.447,0.980,p
0.377,0.512,p
0.131,0.057,n
0.295,0.901,p
0.459,0.392,n
0.385,0.548,p
0.488,0.249,n
0.860,0.037,n
0.578,0.308,p
0.345,0.989,p
0.108,0.923,n
0.186,0.831,p
0.536,0.236,n
0.206,0.861,p
0.581,0.665,p
0.154,0.568,p
0.109,0.898,p
0.029,0.896,p
0.009,0.542,p
0.045,0.722,p
0.700,0.802,p
0.833,0.896,p
0.428,0.072,p
0.053,0.648,p
0.002,0.952,p
0.509,0.419,n
0.291,0.508,p
0.921,0.053,n
0.342,0.132,n
0.073,0.507,p
0.811,0.959,n
0.686,0.354,n
0.981,0.154,n
0.282,0.915,p
0.928,0.519,n
0.846,0.535,n
0.157,0.284,p
0.947,0.385,n
0.394,0.163,n
0.436,0.602,p
0.943,0.142,p
0.503,0.420,p
0.561,0.162,p
0.927,0.050,p
0.465,0.375,n
0.327,0.038,n
0.173,0.819,p
0.239,0.290,p
0.730,0.924,p
0.893,0.668,n
0.476,0.297,n
0.533,0.362,n
0.438,0.655,p
0.461,0.056,n
0.166,0.438,n
0.911,0.556,n
0.647,0.998,p
0.096,0.198,p
0.720,0.030,n
0.238,0.519,p
0.632,0.766,p
0.975,0.921,n
0.385,0.148,n
0.034,0.178,p
0.854,0.524,n
0.334,0.673,p
0.600,0.559,n
0.623,0.934,p
0.818,0.917,p
0.464,0.944,p
0.624,0.382,n
0.551,0.963,p
0.183,0.252,p
0.699,0.160,n
0.537,0.252,p
0.207,0.307,p
0.160,0.910,p
0.114,0.790,p
0.809,0.457,n
0.226,0.081,n
0.552,0.966,p
0.249,0.901,n
0.381,0.516,n
0.858,0.862,p
0.589,0.474,n
0.636,0.448,n
0.715,0.325,n
0.846,0.393,p
0.460,0.047,n
0.241,0.140,n
0.971,0.332,p
0.750,0.982,p
0.371,0.574,n
0.301,0.121,n
0.233,0.987,p
0.447,0.682,p
0.387,0.422,p
0.962,0.791,n
0.139,0.847,p
0.635,0.375,n
0.280,0.213,n
0.317,0.645,p
0.927,0.320,n
0.441,0.590,p
0.835,0.138,n
0.981,0.792,n
0.653,0.031,n
0.435,0.785,p
0.494,0.647,p
0.326,0.541,p
0.342,0.425,p
0.661,0.842,p
0.326,0.448,p
0.933,0.958,p
0.067,0.265,p
0.706,0.638,n
0.833,0.013,n
0.223,0.683,p
0.461,0.980,p
0.397,0.138,p
0.431,0.236,n
0.650,0.735,p
0.212,0.172,n
0.087,0.296,p
0.501,0.269,n
0.154,0.555,p
0.307,0.415,p
0.460,0.329,p
0.570,0.386,n
0.900,0.457,n
0.369,0.163,n
0.115,0.790,p
0.020,0.554,p
0.373,0.252,p
0.961,0.860,p
0.273,0.597,n
0.249,0.240,n
0.343,0.501,p
0.184,0.272,p
0.508,0.696,p
0.635,0.669,p
0.783,0.071,n
0.416,0.989,p
0.684,0.389,n
0.410,0.577,n
0.355,0.463,p
0.472,0.320,p
0.961,0.617,p
0.009,0.220,n
0.503,0.128,n
0.231,0.141,n
0.595,0.121,n
0.013,0.181,p
0.261,0.539,n
0.045,0.400,n
0.283,0.883,p
0.380,0.293,n
0.977,0.633,n
0.752,0.922,n
0.285,0.987,p
0.880,0.603,n
0.405,0.318,n
0.139,0.898,p
0.606,0.885,p
0.169,0.587,p
0.851,0.299,n
0.060,0.869,p
0.647,0.135,n
0.109,0.848,p
0.386,0.239,n
0.325,0.212,n
0.770,0.671,n
0.238,0.320,p
0.812,0.268,n
0.294,0.324,p
0.649,0.139,n
0.973,0.231,n
0.076,0.252,p
0.482,0.689,p
0.561,0.633,p
0.171,0.477,p
0.035,0.577,p
0.954,0.037,n
0.931,0.450,p
0.720,0.499,n
0.195,0.965,n
0.756,0.325,n
0.033,0.389,p
0.287,0.731,p
0.132,0.026,n
0.654,0.342,n
0.463,0.366,n
0.857,0.612,n
0.922,0.718,n
0.201,0.731,n
0.015,0.929,p
0.161,0.133,n
0.005,0.600,p
0.956,0.552,n
0.503,0.139,n
0.545,0.061,n
0.544,0.381,n
0.632,0.583,p
0.195,0.851,n
0.760,0.480,n
0.535,0.286,p
0.165,0.730,n
0.428,0.900,p
0.432,0.314,n
0.880,0.221,n
0.766,0.073,p
0.903,0.898,p
0.322,0.691,p
0.665,0.402,n
0.324,0.714,p
0.662,0.988,p
0.822,0.258,n
0.248,0.734,p
0.343,0.757,p
0.092,0.850,n
0.364,0.152,n
0.832,0.172,n
0.481,0.468,p
1.000,0.274,n
0.718,0.289,n
0.495,0.348,n
0.603,0.061,n
0.325,0.648,p
0.558,0.539,p
0.345,0.059,n
0.552,0.978,p
0.174,0.060,n
0.525,0.705,p
0.667,0.035,p
0.581,0.388,p
0.290,0.249,n
0.729,0.180,n
0.871,0.032,n
0.427,0.548,p
0.407,0.719,n
0.891,0.839,p
0.837,0.489,n
0.610,0.243,n
0.419,0.362,n
0.704,0.027,n
0.434,0.313,n
0.205,0.036,p
0.867,0.771,p
0.603,0.346,n
0.358,0.446,p
0.691,0.472,n
0.914,0.567,p
0.087,0.663,p
0.195,0.334,p
0.296,0.052,n
0.198,0.044,n
0.324,0.061,n
0.142,0.131,n
0.090,0.506,p
0.444,0.211,n
0.069,0.588,p
0.557,0.396,n
0.363,0.193,n
0.346,0.815,p
0.750,0.854,p
0.530,0.980,p
0.086,0.006,n
0.458,0.235,n
0.534,0.185,n
0.279,0.229,n
0.347,0.673,p
0.426,0.736,p
0.523,0.839,p
0.121,0.656,p
0.928,0.982,p
0.750,0.511,n
0.560,0.914,n
0.312,0.084,n
0.549,0.446,n
0.965,0.255,n
0.459,0.758,p
0.872,0.163,n
0.912,0.092,n
0.652,0.597,p
0.019,0.564,p
0.197,0.042,n
0.524,0.548,p
0.760,0.139,n
0.118,0.375,p
0.173,0.092,n
0.500,0.500,p
0.559,0.960,p
0.771,0.238,n
0.676,0.748,p
0.467,0.888,p
0.585,0.082,p
0.551,0.955,p
0.383,0.134,n
0.081,0.427,p
0.580,0.558,p
0.958,0.209,p
0.721,0.403,n
0.396,0.758,p
0.561,0.121,n
0.631,0.342,p
0.583,0.230,n
0.123,0.019,n
0.046,0.801,p
0.613,0.460,n
0.417,0.258,n
0.702,0.948,p
0.692,0.705,p
0.561,0.639,p
0.090,0.542,p
0.219,0.456,p
0.727,0.601,n
0.057,0.260,n
0.209,0.551,p
0.890,0.814,p
0.354,0.609,p
0.725,0.618,n
0.396,0.624,p
0.643,0.475,n
0.698,0.716,p
0.048,0.117,p
0.266,0.510,p
0.878,0.809,p
0.030,0.534,p
0.394,0.735,p
0.018,0.985,p
0.649,0.042,n
0.252,0.931,p
0.933,0.200,n
0.976,0.736,n
0.695,0.341,n
0.843,0.700,p
0.685,0.124,n
0.247,0.229,n
0.055,0.867,p
0.404,0.905,p
0.151,0.185,n
0.535,0.708,p
0.997,0.433,n
0.244,0.138,n
0.694,0.450,n
0.991,0.591,n
0.356,0.678,p
0.313,0.374,n
0.766,0.446,n
0.710,0.126,n
0.925,0.993,p
0.958,0.699,n
0.175,0.129,n
0.142,0.769,p
0.827,0.761,p
0.001,0.194,p
0.306,0.148,p
0.372,0.752,p
0.504,0.717,p
0.577,0.270,n
0.729,0.135,n
0.005,0.628,p
0.972,0.314,n
0.573,0.589,p
0.944,0.230,n
0.154,0.439,p
0.693,0.611,n
0.889,0.684,n
0.609,0.401,n
0.230,0.959,p
0.581,0.922,p
0.227,0.318,p
0.276,0.960,n
0.680,0.269,p
0.654,0.791,p
0.181,0.770,p
0.684,0.065,n
0.343,0.170,n
0.798,0.837,n
0.992,0.445,n
0.725,0.917,p
0.009,0.532,p
0.811,0.880,p
0.407,0.276,n
0.114,0.253,p
0.689,0.589,n
0.802,0.518,n
0.993,0.940,p
0.581,0.783,p
0.274,0.907,p
0.751,0.552,n
0.371,0.230,n
0.720,0.270,n
0.836,0.351,n
0.717,0.488,p
0.186,0.443,p
0.489,0.760,p
0.194,0.757,p
0.608,0.571,n
0.606,0.180,n
0.518,0.093,n
0.046,0.889,p
0.525,0.061,n
0.191,0.463,n
0.982,0.685,n
0.726,0.268,n
0.161,0.007,n
0.832,0.822,p
0.735,0.274,n
0.471,0.928,p
0.077,0.958,p
0.751,0.092,n
0.126,0.713,p
0.109,0.484,n
0.582,0.494,n
0.508,0.154,n
0.466,0.263,n
0.788,0.053,n
0.168,0.722,n
0.123,0.700,p
0.524,0.496,n
0.492,0.367,n
0.776,0.460,n
0.028,0.276,p
0.212,0.277,p
0.179,0.538,p
0.055,0.254,p
0.516,0.597,p
0.705,0.660,n
0.736,0.347,n
0.251,0.380,p
0.162,0.844,p
0.655,0.897,p
0.172,0.824,p
0.877,0.520,p
0.316,0.101,n
0.592,0.484,n
0.083,0.201,p
0.033,0.443,n
0.982,0.939,p
0.678,0.520,n
0.707,0.191,n
0.417,0.224,n
0.655,0.051,n
0.126,0.038,n
0.160,0.639,p
0.806,0.464,n
0.582,0.401,n
0.445,0.101,n
0.100,0.667,p
0.989,0.757,n
0.481,0.340,n
0.363,0.325,n
0.441,0.939,p
0.706,0.491,p
0.779,0.343,p
0.041,0.270,p
0.082,0.911,p
0.049,0.698,p
0.512,0.011,n
0.387,0.754,p
0.520,0.274,n
0.077,0.067,n
0.438,0.984,p
0.428,0.840,p
0.172,0.438,p
0.132,0.475,p
0.543,0.939,p
0.334,0.070,n
0.376,0.510,p
0.635,0.131,n
0.541,0.113,n
0.347,0.129,n
0.488,0.097,n
0.300,0.522,p
0.768,0.322,n
0.191,0.499,p
0.235,0.852,p
0.353,0.313,n
0.241,0.984,p
0.817,0.186,n
0.214,0.823,p
0.235,0.056,p
0.986,0.446,n
0.759,0.913,p
0.188,0.005,n
0.117,0.321,p
0.393,0.961,p
0.806,0.931,p
0.486,0.841,p
0.420,0.272,n
0.420,0.467,p
0.465,0.136,p
0.228,0.588,p
0.456,0.754,p
0.263,0.543,p
0.519,0.850,p
0.483,0.052,n
0.458,0.560,n
0.836,0.814,p
0.110,0.747,p
0.834,0.530,n
0.862,0.664,n
0.580,0.105,n
0.758,0.530,n
0.687,0.027,n
0.606,0.906,p
0.881,0.312,n
0.477,0.514,p
0.141,0.649,p
0.767,0.787,p
0.428,0.156,n
0.304,0.759,p
0.141,0.971,p
0.323,0.802,p
0.500,0.455,n
0.008,0.843,p
0.885,0.596,n
0.996,0.574,n
0.597,0.166,n
0.252,0.758,n
0.808,0.952,p
0.163,0.519,p
0.653,0.121,p
0.422,0.738,p
0.323,0.929,p
0.207,0.281,p
0.769,0.632,p
0.702,0.267,n
0.004,0.104,p
0.948,0.112,n
0.814,0.592,n
0.434,0.476,p
0.076,0.912,p
0.563,0.784,p
0.124,0.150,p
0.810,0.230,n
1.000,0.745,n
0.893,0.102,n
0.793,0.050,n
0.359,0.030,p
0.008,0.632,p
0.548,0.162,n
0.130,0.293,p
0.842,0.449,n
0.795,0.531,n
0.815,0.765,p
0.449,0.666,n
0.508,0.341,n
0.346,0.632,p
0.607,0.639,p
0.843,0.819,p
0.687,0.750,p
0.631,0.691,p
0.035,0.275,n
0.650,0.363,n
0.981,0.756,n
0.980,0.453,n
0.917,0.263,n
0.520,0.026,n
0.450,0.903,p
0.590,0.323,n
0.929,0.261,n
0.842,0.592,n
0.496,0.259,n
0.205,0.730,p
0.728,0.762,n
0.315,0.179,n
0.654,0.267,n
0.024,0.857,p
0.417,0.726,p
0.446,0.814,n
0.390,0.016,n
0.254,0.694,p
0.627,0.109,n
0.520,0.992,p
0.337,0.273,n
0.325,0.171,n
0.256,0.746,p
0.897,0.544,n
0.588,0.789,p
0.824,0.891,p
0.839,0.250,n
0.141,0.293,p
0.270,0.376,p
0.639,0.619,p
0.939,0.016,n
0.146,0.889,p
0.555,0.056,n
0.958,0.420,n
0.781,0.367,n
0.361,0.645,p
0.904,0.794,p
0.700,0.732,p
0.582,0.162,n
0.851,0.378,n
0.362,0.681,p
0.000,0.751,p
0.260,0.259,p
0.650,0.928,p
0.464,0.163,n
0.390,0.709,n
0.759,0.963,n
0.110,0.013,p
0.102,0.611,p
0.888,0.849,p
0.340,0.235,n
0.919,0.285,n
0.234,0.228,n
0.154,0.000,n
0.978,0.789,p
0.595,0.736,p
0.954,0.924,p
0.977,0.793,n
0.428,0.730,n
0.127,0.656,n
0.237,0.587,p
0.085,0.708,p
0.741,0.742,p
0.504,0.914,n
0.512,0.935,p
0.785,0.294,n
0.952,0.027,p
0.309,0.121,p
0.926,0.179,n
0.899,0.736,p
0.649,0.735,n
0.628,0.808,n
0.761,0.549,p
0.199,0.067,n
0.748,0.803,p
0.811,0.879,n
0.339,0.236,p
0.362,0.529,n
0.354,0.566,n
0.469,0.944,n
0.302,0.652,p
0.937,0.021,p
0.919,0.933,p
0.641,0.195,n
0.478,0.722,n
0.361,0.142,n
0.957,0.403,p
0.723,0.232,p
0.975,0.603,p
0.022,0.189,n
0.165,0.913,n
0.821,0.643,p
0.613,0.639,n
0.576,0.035,p
0.072,0.099,n
0.760,0.564,p
0.192,0.216,n
0.301,0.212,p
0.256,0.320,n
0.572,0.721,n
0.031,0.893,p
0.648,0.723,n
0.493,0.709,n
0.212,0.248,n
0.529,0.927,n
0.681,0.143,p
0.349,0.226,p
0.526,0.409,p
0.526,0.778,n
0.559,0.550,n
0.831,0.042,p
0.076,0.081,p
0.823,0.729,p
0.947,0.708,p
0.013,0.769,n
0.914,0.182,p
0.839,0.381,p
0.738,0.852,n
0.313,0.179,p
0.457,0.153,p
0.252,0.296,n
0.842,0.289,p
0.868,0.321,p
0.881,0.050,p
0.852,0.043,p
0.207,0.661,n
0.377,0.221,p
0.862,0.426,p
0.773,0.992,n
0.460,0.764,n
0.339,0.318,p
0.395,0.640,n
0.069,0.708,n
0.851,0.469,p
0.587,0.897,n
0.890,0.872,n
0.371,0.199,p
0.237,0.576,n
0.712,0.578,p
0.444,0.837,n
0.362,0.605,n
0.006,0.371,n
0.644,0.046,p
0.237,0.019,p
0.766,0.769,n
0.161,0.282,n
0.475,0.189,p
0.254,0.621,n
0.987,0.966,n
0.754,0.560,p
0.526,0.941,n
0.298,0.133,p
0.699,0.458,p
0.584,0.212,p
0.544,0.544,n
0.549,0.241,p
0.210,0.186,n
0.173,0.244,p
0.454,0.856,n
0.761,0.647,n
0.730,0.625,p
0.810,0.535,p
0.029,0.106,n
0.041,0.776,n
0.847,0.975,n
0.065,0.654,n
0.822,0.886,n
0.279,0.677,n
0.211,0.431,n
0.542,0.403,p
0.892,0.975,n
0.691,0.468,p
0.616,0.277,p
0.328,0.056,p
0.902,0.809,n
0.633,0.657,n
0.584,0.181,p
0.067,0.908,n
0.263,0.146,p
0.780,0.567,p
0.640,0.780,n
0.728,0.018,p
0.477,0.352,p
0.479,0.439,p
0.624,0.525,p
0.876,0.692,p
0.270,0.149,p
0.878,0.369,p
0.860,0.102,p
0.785,0.466,p
0.262,0.958,p
0.740,0.788,n
0.588,0.753,n
0.923,0.475,p
0.819,0.506,p
0.675,0.108,p
0.177,0.877,p
0.866,0.642,p
0.050,0.683,p
0.854,0.455,p
0.327,0.969,n
0.661,0.045,n
0.618,0.351,p
0.414,0.089,p
0.881,0.011,n
0.348,0.180,p
0.244,0.851,n
0.355,0.431,n
0.752,0.947,n
0.306,0.988,n
0.838,0.619,p
0.313,0.777,n
0.372,0.829,n
0.773,0.107,p
0.801,0.476,p
0.548,0.314,p
0.644,0.445,p
0.513,0.347,p
0.810,0.369,p
0.059,0.686,n
0.196,0.162,p
0.122,0.786,p
0.913,0.329,p
0.492,0.812,n
0.423,0.468,n
0.189,0.739,n
0.615,0.366,p
0.301,0.957,n
0.076,0.006,p
0.536,0.779,n
0.681,0.743,p
0.943,0.425,p
0.351,0.258,p
0.997,0.831,n
0.994,0.267,p
0.605,0.399,p
0.459,0.485,n
0.696,0.704,n
0.633,0.018,p
0.226,0.313,n
0.894,0.334,p
0.891,0.395,p
0.975,0.427,p
0.573,0.475,n
0.330,0.769,n
0.858,0.046,p
0.054,0.544,n
0.739,0.081,p
0.494,0.175,p
0.308,0.010,p
0.879,0.419,p
0.090,0.405,n
0.796,0.964,n
0.707,0.084,p
0.657,0.202,p
0.692,0.848,n
0.607,0.619,n
0.752,0.103,p
0.187,0.223,n
0.203,0.897,n
0.659,0.493,p
0.253,0.891,n
0.180,0.080,p
0.224,0.490,p
0.374,0.501,n
0.099,0.508,p
0.827,0.481,p
0.980,0.996,n
0.837,0.521,p
0.185,0.876,n
0.939,0.730,p
0.435,0.974,n
0.395,0.414,p
0.438,0.441,n
0.615,0.062,p
0.133,0.715,n
0.862,0.068,p
0.205,0.685,p
0.187,0.274,n
0.162,0.954,n
0.006,0.426,n
0.892,0.710,p
0.052,0.001,p
0.239,0.642,n
0.454,0.207,p
0.364,0.035,p
0.508,0.191,p
0.282,0.266,p
0.010,0.781,n
0.354,0.824,n
0.261,0.027,p
0.467,0.551,n
0.117,0.928,n
0.205,0.576,n
0.217,0.419,n
0.105,0.721,n
0.151,0.401,n
0.867,0.627,p
0.273,0.952,n
0.327,0.665,p
0.031,0.742,n
0.916,0.677,p
0.446,0.382,p
0.349,0.849,n
0.100,0.932,n
0.152,0.676,n
0.977,0.285,n
0.049,0.456,n
0.998,0.232,p
0.735,0.587,p
0.758,0.578,p
0.716,0.735,n
0.661,0.253,p
0.655,0.518,p
0.912,0.647,p
0.386,0.019,p
0.225,0.979,n
0.998,0.037,p
0.508,0.131,n
0.036,0.730,n
0.980,0.573,p
0.236,0.381,n
0.533,0.247,p
0.737,0.089,p
0.988,0.053,p
0.549,0.554,n
0.230,0.728,n
0.670,0.373,p
0.601,0.086,p
0.928,0.743,p
0.715,0.740,n
0.321,0.002,p
0.414,0.726,n
0.841,0.723,p
0.816,0.583,p
0.247,0.440,n
0.814,0.515,p
0.212,0.360,n
0.955,0.008,n
0.948,0.503,p
0.362,0.982,n
0.035,0.261,n
0.494,0.603,n
0.641,0.755,n
0.535,0.246,p
0.954,0.273,p
0.679,0.448,n
0.485,0.452,p
0.938,0.508,p
0.789,0.660,p
0.181,0.342,p
0.996,0.808,p
0.755,0.151,p
0.666,0.150,p
0.821,0.133,p
0.208,0.699,n
0.879,0.560,p
0.607,0.453,p
0.741,0.432,p
0.617,0.519,p
0.794,0.631,p
0.942,0.011,p
0.868,0.470,p
0.297,0.970,n
0.174,0.626,n
0.376,0.205,n
0.807,0.888,n
0.073,0.867,n
0.868,0.770,p
0.136,0.440,n
0.130,0.409,n
0.369,0.727,n
0.364,0.635,n
0.576,0.491,p
0.615,0.503,p
0.460,0.711,n
0.135,0.683,n
0.428,0.104,p
0.413,0.476,p
0.887,0.423,p
0.653,0.176,p
0.656,0.835,n
0.039,0.824,p
0.700,0.500,p
0.491,0.476,n
0.198,0.259,n
0.360,0.465,n
0.398,0.372,p
0.266,0.212,p
0.725,0.302,p
0.136,0.522,n
0.573,0.456,p
0.914,0.390,p
0.322,0.491,n
0.478,0.767,n
0.446,0.806,n
0.244,0.966,p
0.377,0.311,n
0.336,0.965,p
0.891,0.507,p
0.523,0.867,p
0.523,0.128,p
0.231,0.931,n
0.010,0.983,n
0.992,0.070,p
0.471,0.649,n
0.606,0.639,n
0.898,0.539,p
0.798,0.935,n
0.305,0.730,p
