@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.849,0.961,p
0.493,0.708,p
0.651,0.835,p
0.848,0.997,p
0.721,0.563,n
0.966,0.426,p
0.285,0.405,n
0.062,0.634,n
0.504,0.110,n
0.829,0.131,n
0.478,0.483,p
0.120,0.469,n
0.863,0.191,n
0.837,0.761,n
0.410,0.618,p
0.174,0.085,n
0.866,0.306,n
0.299,0.878,p
0.842,0.107,n
0.951,0.908,p
0.943,0.362,n
0.964,0.818,p
0.190,0.035,n
0.535,0.644,p
0.943,0.002,n
0.798,0.945,p
0.716,0.938,p
0.799,0.370,n
0.022,0.437,p
0.748,0.950,n
0.121,0.036,p
0.747,0.084,n
0.694,0.659,p
0.863,0.271,n
0.700,0.605,p
0.649,0.218,n
0.973,0.476,n
0.442,0.584,p
0.111,0.197,n
0.783,0.933,p
0.155,0.964,p
0.501,0.958,p
0.519,0.527,p
0.996,0.080,n
0.954,0.403,n
0.401,0.449,p
0.249,0.997,p
0.868,0.914,p
0.627,0.439,p
0.147,0.818,p
0.096,0.565,n
0.572,0.367,p
0.449,0.951,p
0.628,0.528,p
0.860,0.953,p
0.558,0.794,p
0.661,0.835,p
0.772,0.281,n
0.517,0.408,p
0.997,0.807,p
0.082,0.280,p
0.565,0.535,n
0.245,0.314,n
0.928,0.362,n
0.348,0.985,p
0.077,0.644,n
0.053,0.872,p
0.391,0.786,p
0.545,0.016,n
0.493,0.425,p
0.096,0.632,n
0.228,0.458,n
0.077,0.258,n
0.397,0.585,p
0.519,0.061,n
0.086,0.896,p
0.086,0.347,n
0.624,0.028,n
0.406,0.513,p
0.576,0.113,n
0.822,0.930,p
0.459,0.512,p
0.344,0.705,p
0.534,0.155,n
0.684,0.648,p
0.390,0.886,p
0.401,0.161,p
0.333,0.771,p
0.549,0.295,p
0.201,0.660,p
0.029,0.402,n
0.604,0.866,p
0.933,0.295,n
0.465,0.096,n
0.211,0.458,n
0.902,0.885,p
0.813,0.214,n
0.273,0.673,p
0.693,0.340,n
0.231,0.356,n
0.516,0.838,p
0.978,0.201,n
0.468,0.661,p
0.642,0.992,p
0.641,0.165,n
0.127,0.057,n
0.680,0.542,p
0.279,0.454,n
0.664,0.707,n
0.486,0.574,p
0.471,0.105,n
0.675,0.537,p
0.796,0.302,n
0.542,0.022,n
0.698,0.772,p
0.229,0.032,n
0.775,0.456,n
0.159,0.970,p
0.775,0.488,n
0.610,0.233,n
0.149,0.996,p
0.728,0.319,n
0.817,0.097,n
0.028,0.467,n
0.438,0.178,n
0.584,0.241,n
0.895,0.946,p
0.934,0.124,n
0.385,0.585,p
0.340,0.533,p
0.900,0.196,n
0.278,0.548,n
0.753,0.411,n
0.159,0.231,n
0.141,0.709,n
0.938,0.228,n
0.045,0.554,n
0.566,0.395,p
0.682,0.098,n
0.953,0.087,n
0.540,0.450,p
0.951,0.661,p
0.659,0.988,p
0.553,0.845,n
0.854,0.776,n
0.574,0.914,p
0.882,0.711,n
0.082,0.969,p
0.775,0.257,n
0.320,0.054,p
0.365,0.854,p
0.999,0.912,p
0.995,0.307,n
0.877,0.287,n
0.448,0.882,p
0.431,0.827,p
0.966,0.624,p
0.687,0.060,n
0.140,0.870,p
0.244,0.546,n
0.570,0.215,p
0.601,0.092,p
0.325,0.292,n
0.261,0.654,n
0.783,0.611,n
0.938,0.365,n
0.719,0.872,p
0.211,0.274,n
0.124,0.158,n
0.365,0.737,p
0.442,0.087,n
0.847,0.817,n
0.938,0.590,n
0.220,0.996,p
0.337,0.139,n
0.384,0.724,p
0.960,0.898,n
0.171,0.246,n
0.641,0.755,p
0.032,0.227,n
0.246,0.010,n
0.379,0.804,p
0.268,0.216,n
0.610,0.407,p
0.386,0.998,p
0.595,0.085,n
0.817,0.181,n
0.394,0.113,n
0.103,0.504,n
0.421,0.074,n
0.615,0.230,n
0.534,0.628,p
0.798,0.730,n
0.690,0.608,p
0.600,0.444,p
0.942,0.186,n
0.895,0.724,n
0.023,0.011,n
0.551,0.263,p
0.548,0.749,p
0.096,0.702,p
0.287,0.547,n
0.144,0.676,n
0.828,0.132,p
0.265,0.533,n
0.280,0.086,p
0.822,0.682,n
0.168,0.158,n
0.393,0.346,p
0.313,0.579,p
0.276,0.190,n
0.263,0.982,p
0.152,0.002,n
0.941,0.641,p
0.368,0.426,p
0.723,0.841,p
0.391,0.448,p
0.595,0.500,p
0.223,0.337,n
0.747,0.809,p
0.856,0.949,p
0.835,0.730,n
0.780,0.830,p
0.060,0.635,n
0.300,0.891,n
0.528,0.587,p
0.876,0.243,n
0.625,0.643,p
0.408,0.350,p
0.157,0.262,n
0.595,0.879,p
0.935,0.853,p
0.609,0.045,n
0.655,0.599,p
0.280,0.761,p
0.844,0.695,n
0.464,0.397,p
0.520,0.609,n
0.100,0.862,p
0.024,0.700,n
0.619,0.274,n
0.909,0.984,p
0.057,0.771,p
0.341,0.454,n
0.586,0.073,n
0.240,0.941,p
0.131,0.329,n
0.507,0.592,n
0.389,0.229,n
0.661,0.345,n
0.518,0.861,p
0.526,0.012,n
0.164,0.402,n
0.650,0.596,p
0.438,0.813,p
0.520,0.152,n
0.026,0.642,p
0.463,0.557,n
0.991,0.650,p
0.808,0.586,n
0.491,0.107,p
0.162,0.021,p
0.592,0.238,n
0.338,0.871,p
0.262,0.127,n
0.011,0.721,p
0.510,0.925,p
0.057,0.319,n
0.476,0.029,n
0.855,0.915,p
0.258,0.743,p
0.530,0.134,n
0.789,0.320,n
0.282,0.159,n
0.295,0.999,p
0.118,0.340,n
0.275,0.212,n
0.444,0.513,p
0.644,0.954,p
0.894,0.239,n
0.045,0.846,p
0.112,0.514,n
0.990,0.786,p
0.771,0.049,p
0.082,0.462,n
0.595,0.580,p
0.233,0.635,n
0.304,0.602,p
0.267,0.601,n
0.058,0.425,n
0.763,0.305,n
0.959,0.329,p
0.670,0.164,n
0.635,0.544,p
0.815,0.024,n
0.758,0.883,p
0.202,0.811,n
0.859,0.880,p
0.322,0.941,p
0.500,0.286,p
0.640,0.272,p
0.236,0.866,p
0.995,0.122,n
0.795,0.134,n
0.535,0.813,p
0.197,0.061,n
0.206,0.619,n
0.893,0.554,p
0.324,0.891,p
0.287,0.133,n
0.929,0.865,p
0.256,0.069,p
0.373,0.495,p
0.495,0.791,p
0.340,0.427,n
0.525,0.955,p
0.200,0.624,n
0.295,0.226,p
0.391,0.904,p
0.306,0.908,p
0.199,0.761,n
0.854,0.250,n
0.032,0.184,n
0.638,0.114,n
0.597,0.373,p
0.303,0.950,p
0.081,0.978,p
0.003,0.967,p
0.076,0.985,p
0.281,0.013,n
0.611,0.542,p
0.135,0.412,n
0.608,0.552,n
0.912,0.161,n
0.623,0.927,n
0.725,0.882,p
0.821,0.207,n
0.691,0.840,p
0.360,0.653,p
0.826,0.496,n
0.405,0.139,n
0.936,0.993,n
0.961,0.830,p
0.563,0.494,p
0.279,0.782,p
0.927,0.324,p
0.918,0.742,p
0.356,0.017,n
0.699,0.115,n
0.447,0.980,n
0.513,0.555,p
0.879,0.807,p
0.494,0.204,p
0.338,0.583,p
0.493,0.728,p
0.007,0.465,n
0.541,0.561,p
0.846,0.284,n
0.375,0.796,p
0.559,0.213,n
0.117,0.310,n
0.005,0.021,n
0.563,0.168,n
0.343,0.295,n
0.586,0.582,n
0.511,0.881,p
0.992,0.878,p
0.549,0.616,p
0.484,0.383,p
0.642,0.549,n
0.360,0.018,n
0.054,0.335,n
0.609,0.551,p
0.415,0.095,n
0.807,0.534,n
0.324,0.720,p
0.887,0.502,p
0.890,0.135,n
0.752,0.277,n
0.738,0.593,p
0.508,0.937,p
0.691,0.044,n
0.960,0.719,p
0.708,0.993,p
0.312,0.976,p
0.393,0.806,p
0.073,0.823,p
0.464,0.656,p
0.626,0.736,p
0.080,0.063,n
0.373,0.919,p
0.219,0.975,p
0.901,0.650,n
0.172,0.358,n
0.001,0.700,p
0.077,0.852,p
0.241,0.757,p
0.401,0.602,p
0.522,0.372,n
0.120,0.903,p
0.007,0.481,n
0.282,0.402,n
0.188,0.693,n
0.896,0.762,p
0.279,0.261,n
0.649,0.040,n
0.158,0.079,n
0.450,0.539,p
0.282,0.729,p
0.497,0.028,n
0.147,0.581,n
0.489,0.307,p
0.586,0.899,p
0.784,0.782,p
0.609,0.844,p
0.829,0.207,n
0.342,0.375,n
0.820,0.501,n
0.872,0.501,n
0.536,0.883,p
0.556,0.096,n
0.591,0.906,p
0.711,0.376,n
0.326,0.039,n
0.510,0.430,p
0.602,0.405,p
0.628,0.099,n
0.058,0.781,p
0.981,0.607,p
0.248,0.714,n
0.936,0.482,n
0.030,0.664,p
0.784,0.665,n
0.090,0.864,p
0.557,0.511,p
0.898,0.385,n
0.571,0.290,p
0.965,0.006,n
0.036,0.645,p
0.000,0.608,p
0.638,0.308,p
0.074,0.659,n
0.416,0.416,p
0.107,0.577,n
0.412,0.335,p
0.260,0.867,p
0.049,0.762,p
0.705,0.715,p
0.418,0.817,n
0.991,0.811,n
0.225,0.445,n
0.300,0.178,n
0.432,0.192,n
0.104,0.813,p
0.356,0.587,p
0.726,0.278,n
0.641,0.796,p
0.883,0.105,n
0.253,0.751,p
0.530,0.690,p
0.168,0.464,n
0.651,0.349,n
0.229,0.985,p
0.181,0.009,n
0.893,0.971,p
0.181,0.072,n
0.253,0.022,n
0.507,0.404,n
0.145,0.243,n
0.382,0.019,n
0.604,0.889,p
0.570,0.752,p
0.634,0.511,p
0.374,0.611,p
0.009,0.267,n
0.714,0.356,n
0.445,0.765,p
0.786,0.931,p
0.595,0.961,p
0.193,0.129,n
0.937,0.078,n
0.536,0.001,n
0.547,0.962,p
0.908,0.073,n
0.493,0.896,n
0.176,0.923,p
0.668,0.683,p
0.360,0.411,n
0.652,0.585,p
0.493,0.722,p
0.296,0.831,p
0.921,0.121,n
0.518,0.132,n
0.518,0.368,p
0.410,0.482,p
0.486,0.433,p
0.941,0.063,n
0.321,0.688,p
0.620,0.143,n
0.523,0.743,n
0.836,0.520,n
0.730,0.115,n
0.504,0.120,p
0.556,0.480,p
0.512,0.575,p
0.204,0.302,n
0.117,0.407,n
0.590,0.710,p
0.004,0.809,p
0.720,0.592,n
0.411,0.361,p
0.121,0.774,p
0.556,0.880,p
0.698,0.241,n
0.560,0.494,p
0.062,0.827,n
0.859,0.397,n
0.231,0.926,p
0.097,0.347,n
0.098,0.972,p
0.233,0.365,n
0.991,0.832,p
0.286,0.874,p
0.134,0.888,p
0.569,0.465,p
0.643,0.526,p
0.070,0.041,p
0.791,0.439,n
0.952,0.588,n
0.287,0.647,p
0.554,0.232,n
0.949,0.847,p
0.550,0.032,n
0.933,0.683,p
0.422,0.896,p
0.342,0.454,n
0.736,0.894,p
0.297,0.941,p
0.584,0.692,p
0.358,0.270,n
0.152,0.277,n
0.032,0.884,p
0.764,0.961,p
0.296,0.328,n
0.032,0.160,n
0.586,0.978,p
0.140,0.805,n
0.785,0.690,n
0.025,0.929,p
0.385,0.118,n
0.393,0.064,n
0.200,0.347,n
0.219,0.839,p
0.731,0.765,p
0.964,0.465,n
0.242,0.381,n
0.977,0.268,p
0.787,0.324,n
0.417,0.451,p
0.496,0.480,p
0.736,0.813,p
0.841,0.185,n
0.444,0.138,n
0.026,0.221,n
0.121,0.136,n
0.643,0.578,p
0.932,0.736,p
0.502,0.865,p
0.588,0.309,p
0.340,0.338,n
0.906,0.030,n
0.593,0.002,n
0.197,0.146,n
0.174,0.324,n
0.555,0.658,p
0.222,0.843,p
0.775,0.710,n
0.951,0.987,p
0.744,0.542,n
0.216,0.113,n
0.362,0.711,p
0.752,0.420,n
0.637,0.689,p
0.279,0.003,n
0.449,0.825,p
0.141,0.742,n
0.183,0.965,p
0.046,0.629,p
0.723,0.603,n
0.357,0.529,p
0.877,0.059,n
0.413,0.899,p
0.758,0.186,n
0.089,0.999,p
0.574,0.454,p
0.565,0.864,p
0.127,0.484,n
0.235,0.425,n
0.127,0.327,n
0.636,0.637,p
0.920,0.769,p
0.703,0.664,p
0.259,0.967,p
0.246,0.612,n
0.378,0.655,n
0.254,0.867,p
0.750,0.280,n
0.208,0.730,n
0.616,0.673,p
0.179,0.150,n
0.031,0.534,n
0.467,0.205,p
0.630,0.155,n
0.401,0.557,p
0.637,0.980,p
0.020,0.780,p
0.263,0.217,n
0.259,0.033,n
0.989,0.126,n
0.847,0.119,n
0.658,0.049,n
0.267,0.507,n
0.725,0.063,n
0.445,0.761,p
0.141,0.838,p
0.926,0.555,n
0.426,0.010,p
0.304,0.663,p
0.150,0.105,n
0.467,0.828,p
0.663,0.790,p
0.092,0.520,n
0.505,0.615,p
0.336,0.606,p
0.979,0.332,n
0.560,0.387,p
0.224,0.250,n
0.524,0.501,p
0.579,0.184,n
0.453,0.634,p
0.200,0.939,p
0.601,0.210,n
0.905,0.645,n
0.504,0.360,p
0.529,0.444,p
0.216,0.962,p
0.943,0.878,p
0.561,0.998,p
0.027,0.155,n
0.798,0.537,n
0.068,0.200,n
0.882,0.376,n
0.054,0.567,n
0.112,0.885,p
0.705,0.970,p
0.952,0.535,n
0.024,0.279,n
0.121,0.898,p
0.045,0.891,p
0.078,0.858,p
0.150,0.238,n
0.683,0.461,n
0.310,0.808,p
0.560,0.921,p
0.232,0.596,n
0.328,0.935,p
0.370,0.545,p
0.741,0.331,n
0.843,0.890,p
0.552,0.684,p
0.446,0.687,p
0.958,0.235,n
0.083,0.323,n
0.287,0.202,p
0.011,0.893,p
0.575,0.495,p
0.957,0.899,p
0.724,0.950,p
0.077,0.763,p
0.026,0.361,n
0.781,0.626,n
0.206,0.439,n
0.038,0.294,n
0.461,0.612,p
0.263,0.726,p
0.690,0.929,p
0.521,0.600,p
0.424,0.705,p
0.303,0.227,n
0.471,0.014,n
0.637,0.765,n
0.301,0.391,n
0.032,0.474,n
0.530,0.620,n
0.518,0.828,p
0.948,0.911,p
0.718,0.818,p
0.691,0.956,p
0.263,0.879,p
0.647,0.754,n
0.646,0.379,n
0.919,0.819,p
0.826,0.694,n
0.185,0.193,n
0.654,0.138,n
0.584,0.492,p
0.421,0.281,n
0.862,0.099,n
0.841,0.487,n
0.550,0.326,p
0.340,0.800,p
0.447,0.957,p
0.006,0.151,n
0.440,0.586,p
0.377,0.688,p
0.102,0.015,n
0.444,0.047,n
0.535,0.321,p
0.342,0.707,p
0.898,0.972,p
0.215,0.211,n
0.310,0.937,p
0.270,0.569,n
0.520,0.158,n
0.249,0.476,p
0.194,0.903,p
0.617,0.320,p
0.662,0.943,p
0.882,0.878,p
0.140,0.732,n
0.167,0.766,n
0.157,0.511,n
0.836,0.709,n
0.616,0.604,p
0.097,0.894,p
0.696,0.168,n
0.627,0.808,p
0.527,0.663,p
0.207,0.603,n
0.943,0.741,p
0.939,0.297,n
0.560,1.000,p
0.601,0.449,p
0.032,0.387,n
0.197,0.094,n
0.024,0.939,n
0.537,0.628,p
0.449,0.646,p
0.871,0.917,p
0.608,0.234,n
0.789,0.681,n
0.009,0.635,p
0.683,0.092,n
0.526,0.558,n
0.443,0.539,p
0.278,0.055,n
0.529,0.966,p
0.250,0.551,n
0.757,0.410,n
0.429,0.034,n
0.998,0.026,n
0.135,0.384,n
0.910,0.110,n
0.545,0.878,p
0.999,0.709,p
0.874,0.914,p
0.595,0.313,p
0.050,0.853,p
0.497,0.022,n
0.339,0.009,n
0.192,0.020,n
0.670,0.939,p
0.471,0.801,p
0.758,0.115,n
0.409,0.381,p
0.388,0.912,p
0.327,0.156,p
0.652,0.184,n
0.464,0.066,n
0.680,0.487,n
0.984,0.348,n
0.413,0.851,p
0.777,0.581,n
0.294,0.623,p
0.684,0.796,p
0.335,0.872,p
0.469,0.789,p
0.874,0.023,n
0.263,0.858,p
0.512,0.146,n
0.474,0.111,n
0.834,0.265,p
0.901,0.334,n
0.002,0.434,n
0.491,0.595,p
0.927,0.267,p
0.821,0.323,n
0.607,0.549,p
0.749,0.407,n
0.962,0.547,n
0.941,0.676,p
0.353,0.496,p
0.022,0.195,n
0.324,0.373,n
0.422,0.642,p
0.570,0.238,n
0.687,0.627,p
0.104,0.558,n
0.914,0.624,n
0.987,0.761,p
0.692,0.653,p
0.899,0.974,p
0.592,0.795,p
0.788,0.960,p
0.892,0.904,n
0.597,0.735,p
0.072,0.716,p
0.329,0.862,p
0.217,0.830,p
0.748,0.509,n
0.778,0.405,p
0.758,0.109,n
0.862,0.031,p
0.887,0.713,n
0.123,0.966,p
0.168,0.789,n
0.435,0.540,p
0.019,0.575,p
0.188,0.190,n
0.307,0.921,p
0.031,0.962,p
0.619,0.670,p
0.019,0.830,p
0.834,0.040,p
0.973,0.057,n
0.168,0.335,n
0.722,0.294,p
0.295,0.760,p
0.974,0.932,n
0.298,0.852,p
0.397,0.426,p
0.759,0.623,n
0.710,0.992,p
0.058,0.936,p
0.335,0.524,p
0.143,0.219,n
0.127,0.227,n
0.355,0.735,n
0.822,0.315,n
0.334,0.769,p
0.957,0.198,n
0.015,0.925,p
0.948,0.151,n
0.288,0.382,n
0.972,0.196,n
0.860,0.186,n
0.490,0.293,p
0.127,0.755,n
0.797,0.802,p
0.184,0.736,n
0.982,0.000,n
0.488,0.933,p
0.694,0.584,p
0.649,0.630,p
0.230,0.023,n
0.772,0.017,n
0.845,0.916,p
0.494,0.696,p
0.139,0.639,n
0.588,0.024,n
0.970,0.349,p
0.674,0.426,n
0.925,0.254,n
0.607,0.984,p
0.997,0.673,p
0.029,0.244,n
0.801,0.177,n
0.839,0.282,n
0.623,0.310,n
0.125,0.583,n
0.211,0.426,n
0.793,0.311,n
0.338,0.518,p
0.206,0.089,n
0.078,0.865,p
0.665,0.928,p
0.621,0.249,n
0.724,0.697,p
0.510,0.694,p
0.699,0.916,p
0.177,0.178,n
0.052,0.200,n
0.216,0.546,n
0.627,0.759,p
0.963,0.678,p
0.248,0.500,n
0.849,0.802,p
0.074,0.082,n
0.777,0.659,n
0.332,0.657,p
0.593,0.412,p
0.998,0.476,n
0.991,0.230,n
0.008,0.109,n
0.284,0.385,n
0.132,0.352,n
0.527,0.260,p
0.937,0.472,n
0.309,0.925,p
0.970,0.487,n
0.111,0.661,n
0.079,0.638,n
0.550,0.596,p
0.589,0.381,n
0.548,0.371,p
0.880,0.817,p
0.143,0.146,n
0.189,0.162,p
0.152,0.662,n
0.353,0.634,p
0.071,0.381,n
0.973,0.004,n
0.803,0.449,n
0.634,0.344,n
0.395,0.145,n
0.972,0.865,p
0.392,0.729,p
0.645,0.217,n
0.088,0.945,p
0.200,0.990,p
0.209,0.109,n
0.093,0.888,p
0.579,0.185,n
0.279,0.389,n
0.373,0.859,p
0.420,0.535,p
0.050,0.975,p
0.194,0.576,n
0.428,0.573,p
0.454,0.385,p
0.022,0.182,n
0.160,0.013,n
0.196,0.687,n
0.224,0.309,n
0.631,0.010,n
0.062,0.204,n
0.912,0.105,n
0.819,0.178,p
0.084,0.360,n
0.205,0.915,p
0.337,0.649,p
0.159,0.228,n
0.895,0.913,p
0.174,0.305,n
0.457,0.716,n
0.442,0.886,n
0.556,0.880,p
0.287,0.639,p
0.006,0.038,p
0.901,0.636,n
0.826,0.826,p
0.624,0.584,n
0.588,0.017,n
0.140,0.913,p
0.028,0.953,p
0.248,0.723,p
0.472,0.704,p
0.180,0.665,n
0.047,0.486,n
0.106,0.899,p
0.241,0.133,n
0.530,0.876,n
0.835,0.473,n
0.258,0.819,n
0.966,0.820,p
0.283,0.432,n
0.607,0.623,n
0.184,0.963,p
0.595,0.218,n
0.213,0.469,n
0.414,0.254,n
0.437,0.141,n
0.954,0.811,p
0.411,0.561,p
0.038,0.682,p
0.100,0.988,p
0.167,0.469,n
0.920,0.430,n
0.442,0.379,p
0.350,0.784,p
0.753,0.329,n
0.709,0.596,n
0.672,0.675,p
0.681,0.355,p
0.905,0.487,n
0.746,0.013,p
0.384,0.567,p
0.552,0.418,p
0.574,0.974,p
0.458,0.784,p
0.553,0.587,p
0.345,0.928,p
0.818,0.955,p
0.524,0.847,p
0.207,0.832,p
0.595,0.608,p
0.014,0.083,p
0.520,0.558,p
0.079,0.167,n
0.789,0.957,n
0.591,0.876,n
0.753,0.270,n
0.828,0.958,p
0.558,0.781,p
0.698,0.196,n
0.253,0.115,n
0.711,0.239,n
0.410,0.724,p
0.794,0.276,n
0.669,0.755,p
0.337,0.517,p
0.978,0.811,p
0.988,0.001,n
0.300,0.206,p
0.395,0.409,p
0.402,0.810,p
0.827,0.827,p
0.055,0.902,p
0.591,0.706,p
0.478,0.515,n
0.207,0.926,n
0.092,0.469,n
0.731,0.713,n
0.621,0.423,p
0.758,0.359,n
0.596,0.835,p
0.166,0.349,n
0.158,0.011,n
0.678,0.269,n
0.969,0.180,n
0.305,0.506,n
0.658,0.057,n
0.951,0.746,p
0.673,0.037,n
0.171,0.410,n
0.005,0.906,n
0.195,0.897,n
0.800,0.670,p
0.465,0.175,n
0.545,0.971,p
0.262,0.117,n
0.610,0.379,n
0.123,0.953,p
0.503,0.853,n
0.290,0.931,p
0.010,0.874,p
0.429,0.107,p
0.648,0.940,n
0.647,0.106,p
0.775,0.079,n
0.621,0.766,n
0.782,0.831,p
0.742,0.138,p
0.337,0.497,n
0.656,0.997,n
0.791,0.346,p
0.106,0.300,p
0.769,0.752,n
0.048,0.192,p
0.182,0.515,n
0.065,0.936,n
0.284,0.108,p
0.282,0.428,p
0.690,0.721,n
0.341,0.891,n
0.485,0.699,n
0.483,0.315,n
0.250,0.769,n
0.857,0.925,n
0.050,0.780,n
0.800,0.652,p
0.059,0.528,p
0.581,0.779,n
0.423,0.116,p
0.298,0.475,p
0.101,0.830,n
0.453,0.020,p
0.181,0.308,p
0.991,0.653,n
0.116,0.242,p
0.600,0.563,n
0.149,0.933,n
0.894,0.554,p
0.555,0.703,n
0.514,0.530,n
0.406,0.079,p
0.626,0.211,p
0.010,0.012,p
0.735,0.932,n
0.985,0.441,p
0.830,0.019,p
0.314,0.844,n
0.588,0.578,n
0.917,0.571,p
0.148,0.115,p
0.285,0.427,p
0.606,0.170,p
0.994,0.767,n
0.833,0.388,p
0.532,0.838,n
0.905,0.570,p
0.034,0.179,p
0.109,0.910,n
0.749,0.816,p
0.718,0.736,n
0.890,0.180,p
0.247,0.309,p
0.402,0.783,n
0.539,0.894,n
0.981,0.676,n
0.993,0.464,p
0.462,0.483,n
0.649,0.860,n
0.436,0.903,p
0.384,0.631,p
0.909,0.824,n
0.675,0.142,p
0.620,0.070,p
0.013,0.422,n
0.339,0.598,n
0.587,0.114,p
0.707,0.517,p
0.451,0.900,n
0.689,0.565,p
0.544,0.971,n
0.116,0.829,n
0.607,0.501,n
0.522,0.570,n
0.484,0.601,n
0.268,0.432,p
0.607,0.495,n
0.375,0.476,n
0.694,0.833,n
0.493,0.291,n
0.778,0.728,p
0.942,0.399,p
0.589,0.875,n
0.736,0.089,p
0.395,0.914,n
0.349,0.571,n
0.413,0.896,n
0.210,0.063,p
0.761,0.599,p
0.602,0.342,n
0.963,0.241,p
0.373,0.032,p
0.308,0.172,p
0.718,0.088,p
0.403,0.870,n
0.289,0.367,p
0.320,0.482,p
0.455,0.866,p
0.246,0.011,p
0.643,0.152,p
0.578,0.156,n
0.445,0.370,n
0.717,0.655,n
0.123,0.032,p
0.945,0.883,n
0.113,0.617,p
0.681,0.227,n
0.721,0.272,p
0.161,0.981,n
0.681,0.865,n
0.738,0.487,p
0.731,0.260,p
0.036,0.635,p
0.607,0.901,n
0.150,0.900,n
0.760,0.009,p
0.913,0.096,p
0.321,0.086,p
0.933,0.753,n
0.460,0.121,p
0.315,0.627,p
0.235,0.935,n
0.981,0.962,n
0.148,0.884,p
0.606,0.351,n
0.481,0.227,n
0.515,0.008,p
0.059,0.988,n
0.401,0.850,n
0.948,0.840,n
0.719,0.706,n
0.178,0.124,p
0.816,0.960,n
0.899,0.632,p
0.772,0.853,n
0.623,0.816,p
0.956,0.202,p
0.970,0.147,p
0.301,0.924,n
0.944,0.299,n
0.988,0.450,p
0.885,0.656,p
0.135,0.330,p
0.618,0.745,n
0.628,0.832,n
0.337,0.276,p
0.013,0.459,p
0.928,0.763,n
0.820,0.523,p
0.092,0.040,p
0.524,0.420,n
0.799,0.594,n
0.861,0.995,n
0.812,0.976,p
0.596,0.259,p
0.152,0.133,p
0.660,0.786,n
0.946,0.339,p
0.473,0.912,p
0.778,0.263,n
0.120,0.953,n
0.442,0.541,n
0.429,0.669,n
0.519,0.333,n
0.714,0.112,p
0.828,0.335,p
0.308,0.668,n
0.036,0.537,n
0.041,0.720,n
0.870,0.720,p
0.595,0.162,p
0.306,0.382,p
0.753,0.511,p
0.989,0.085,p
0.194,0.229,p
0.193,0.240,p
0.036,0.884,n
0.704,0.731,p
0.216,0.446,p
0.153,0.953,n
0.868,0.709,p
0.838,0.184,p
0.401,0.222,p
0.499,0.844,n
0.767,0.001,p
0.330,0.968,n
0.538,0.061,p
0.057,0.632,p
0.180,0.791,p
0.352,0.578,n
0.839,0.201,n
0.898,0.481,p
0.486,0.585,n
0.214,0.958,n
0.335,0.002,n
0.880,0.333,p
0.057,0.539,p
0.379,0.395,n
0.265,0.472,p
0.225,0.465,p
0.906,0.004,p
0.556,0.234,p
0.505,0.422,n
0.804,0.991,n
0.874,0.732,p
0.362,0.154,p
0.119,0.741,n
0.211,0.572,p
0.417,0.970,n
0.136,0.459,p
0.854,0.820,n
0.736,0.817,p
0.883,0.109,p
0.305,0.545,p
0.603,0.284,p
0.210,0.469,p
0.185,0.952,n
0.681,0.551,n
0.001,0.474,p
0.095,0.688,p
0.962,0.680,n
0.370,0.605,p
0.654,0.949,n
0.411,0.179,p
0.950,0.127,p
0.857,0.260,p
0.449,0.719,n
0.596,0.861,n
0.839,0.546,p
0.931,0.391,n
0.145,0.807,n
0.995,0.815,n
0.109,0.078,n
0.865,0.368,n
0.380,0.230,p
0.124,0.814,n
0.900,0.562,p
0.666,0.966,p
0.254,0.978,n
0.330,0.162,p
0.032,0.673,n
0.127,0.103,p
0.720,0.114,p
0.329,0.381,p
0.955,0.165,p
0.231,0.723,p
0.405,0.951,n
0.389,0.365,n
0.660,0.517,n
0.892,0.137,p
0.243,0.785,n
0.997,0.055,n
0.416,0.294,n
0.263,0.470,p
0.582,0.518,n
0.276,0.267,p
0.538,0.989,p
0.294,0.865,n
0.048,0.912,n
0.288,0.593,n
0.385,0.522,p
0.519,0.983,n
0.745,0.051,p
0.206,0.576,p
0.313,0.596,n
0.274,0.272,p
0.002,0.254,p
0.620,0.753,n
0.355,0.063,p
0.532,0.257,n
0.135,0.465,p
0.500,0.761,p
0.275,0.746,n
0.471,0.299,p
0.027,0.645,n
0.377,0.041,p
0.915,0.246,p
0.964,0.787,n
0.386,0.065,p
0.473,0.976,n
0.118,0.428,p
0.966,0.966,n
0.812,0.150,p
0.727,0.024,p
0.199,0.952,n
0.851,0.943,n
0.922,0.840,n
0.254,0.366,n
0.998,0.648,n
0.318,0.828,n
0.725,0.210,p
0.474,0.943,n
0.162,0.767,p
0.735,0.902,n
0.083,0.908,n
1.000,0.200,p
0.167,0.701,p
0.448,0.822,n
0.162,0.433,n
0.981,0.782,n
0.889,0.222,p
0.981,0.778,n
0.738,0.854,n
0.070,0.624,p
0.227,0.279,p
0.941,0.848,n
0.218,0.028,p
0.453,0.633,n
0.506,0.561,n
0.708,0.085,p
0.413,0.896,n
0.547,0.758,n
0.885,0.999,p
0.006,0.686,n
0.762,0.212,n
0.765,0.823,n
0.056,0.673,n
0.751,0.335,p
0.362,0.036,p
0.650,0.684,n
0.542,0.089,n
0.211,0.710,p
0.847,0.509,p
0.735,0.016,p
0.416,0.882,n
0.110,0.950,n
0.805,0.850,n
0.503,0.277,n
0.321,0.743,n
0.376,0.057,p
0.703,0.823,n
0.259,0.654,n
