@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.066,0.616,n
0.782,0.105,p
0.733,0.787,p
0.684,0.397,n
0.906,0.255,n
0.482,0.290,p
0.963,0.792,p
0.225,0.621,n
0.545,0.267,p
0.791,0.807,p
0.731,0.276,n
0.499,0.950,p
0.642,0.862,p
0.539,0.978,p
0.283,0.374,n
0.407,0.272,n
0.308,0.086,n
0.025,0.577,p
0.664,0.870,n
0.877,0.770,n
0.887,0.387,n
0.710,0.441,n
0.789,0.072,p
0.991,0.535,p
0.194,0.242,n
0.059,0.195,n
0.499,0.239,p
0.012,0.525,n
0.565,0.243,n
0.785,0.036,n
0.518,0.066,n
0.668,0.406,n
0.722,0.291,n
0.065,0.773,p
0.729,0.679,p
0.959,0.336,n
0.901,0.421,n
0.901,0.773,p
0.505,0.124,n
0.912,0.134,n
0.511,0.471,p
0.697,0.592,p
0.557,0.014,n
0.553,0.254,p
0.979,0.485,n
0.395,0.138,n
0.798,0.937,p
0.811,0.484,p
0.148,0.682,n
0.106,0.755,p
0.450,0.242,p
0.565,0.650,p
0.772,0.738,n
0.333,0.213,n
0.438,0.396,p
0.467,0.880,p
0.243,0.175,n
0.676,0.912,p
0.722,0.060,n
0.643,0.520,p
0.027,0.383,n
0.655,0.528,n
0.326,0.472,n
0.662,0.872,p
0.598,0.128,n
0.038,0.927,p
0.285,0.775,p
0.430,0.568,n
0.647,0.396,n
0.824,0.441,n
0.648,0.469,p
0.130,0.573,n
0.054,0.953,p
0.233,0.731,n
0.383,0.406,p
0.632,0.707,p
0.521,0.896,p
0.959,0.891,p
0.997,0.008,n
0.211,0.940,p
0.826,0.403,n
0.337,0.931,p
0.258,0.753,n
0.433,0.154,n
0.498,0.515,p
0.675,0.970,p
0.406,0.987,p
0.534,0.906,p
0.892,0.677,p
0.077,0.615,n
0.698,0.869,n
0.463,0.528,p
0.211,0.963,p
0.348,0.222,n
0.648,0.927,p
0.453,0.828,n
0.891,0.052,n
0.428,0.469,p
0.820,0.608,n
0.396,0.563,p
0.996,0.179,n
0.821,0.158,n
0.828,0.352,n
0.375,0.544,p
0.859,0.831,p
0.516,0.294,p
0.165,0.468,n
0.409,0.058,p
0.653,0.799,n
0.131,0.909,p
0.629,0.390,n
0.000,0.760,n
0.870,0.678,n
0.006,0.689,p
0.126,0.298,n
0.718,0.671,p
0.726,0.242,n
0.231,0.021,n
0.875,0.658,n
0.613,0.251,n
0.395,0.614,p
0.968,0.726,p
0.774,0.264,n
0.628,0.027,n
0.127,0.171,n
0.922,0.888,p
0.668,0.754,p
0.219,0.157,n
0.667,0.971,p
0.140,0.754,n
0.229,0.427,n
0.621,0.033,n
0.033,0.453,n
0.377,0.277,n
0.723,0.433,n
0.938,0.846,p
0.146,0.070,n
0.849,0.209,n
0.898,0.431,n
0.219,0.053,n
0.507,0.056,p
0.197,0.382,n
0.580,0.184,n
0.099,0.807,p
0.518,0.848,p
0.600,0.521,p
0.939,0.960,p
0.662,0.745,p
0.809,0.251,n
0.902,0.300,n
0.363,0.884,p
0.348,0.756,p
0.208,0.849,p
0.043,0.144,n
0.043,0.681,n
0.629,0.946,p
0.666,0.736,p
0.019,0.165,p
0.310,0.631,p
0.392,0.302,n
0.756,0.676,n
0.375,0.864,p
0.764,0.760,p
0.066,0.741,p
0.754,0.167,n
0.376,0.420,p
0.051,0.131,n
0.585,0.500,p
0.822,0.637,n
0.421,0.929,p
0.166,0.673,p
0.760,0.837,n
0.376,0.962,p
0.890,0.653,n
0.800,0.453,n
0.790,0.844,p
0.518,0.423,p
0.689,0.356,n
0.746,0.517,n
0.526,0.735,p
0.239,0.794,p
0.859,0.747,n
0.521,0.001,n
0.059,0.020,n
0.920,0.964,n
0.947,0.886,p
0.296,0.069,n
0.817,0.654,n
0.063,0.765,p
0.474,0.708,p
0.584,0.603,p
0.942,0.884,n
0.704,0.116,n
0.134,0.898,p
0.490,0.694,p
0.592,0.604,p
0.278,0.512,n
0.147,0.785,n
0.433,0.987,p
0.596,0.266,n
0.259,0.400,n
0.058,0.930,p
0.708,0.314,n
0.894,0.828,p
0.873,0.748,n
0.574,0.614,p
0.651,0.512,n
0.922,0.200,p
0.907,0.893,p
0.459,0.532,p
0.044,0.011,n
0.434,0.611,p
0.101,0.063,n
0.551,0.367,p
0.907,0.002,n
0.294,0.761,p
0.821,0.282,p
0.776,0.738,n
0.009,0.998,p
0.360,0.074,n
0.035,0.243,n
0.173,0.092,n
0.839,0.747,n
0.568,0.456,p
0.489,0.386,p
0.480,0.404,p
0.794,0.322,n
0.926,0.002,n
0.139,0.901,p
0.118,0.617,n
0.161,0.574,n
0.309,0.363,n
0.387,0.519,p
0.285,0.290,n
0.580,0.919,p
0.457,0.432,p
0.355,0.094,n
0.223,0.452,n
0.091,0.315,n
0.302,0.242,n
0.357,0.608,p
0.358,0.864,p
0.600,0.813,p
0.884,0.044,n
0.317,0.445,n
0.731,0.513,n
0.248,0.167,n
0.120,0.778,p
0.552,0.893,p
0.261,0.919,p
0.373,0.583,p
0.944,0.798,p
0.233,0.550,n
0.010,0.800,p
0.546,0.972,p
0.682,0.040,n
0.605,0.147,n
0.886,0.551,n
0.035,0.079,n
0.915,0.723,p
0.496,0.134,n
0.384,0.209,n
0.883,0.879,p
0.372,0.789,p
0.380,0.170,n
0.665,0.524,p
0.860,0.989,p
0.367,0.683,p
0.815,0.829,p
0.155,0.638,n
0.769,0.222,n
0.399,0.788,p
0.971,0.350,n
0.470,0.715,p
0.357,0.885,p
0.808,0.221,n
0.745,0.111,n
0.586,0.827,n
0.257,0.817,p
0.709,0.835,p
0.248,0.289,n
0.018,0.116,n
0.350,0.768,n
0.371,0.600,p
0.141,0.815,p
0.120,0.335,n
0.710,0.826,p
0.920,0.625,n
0.007,0.657,p
0.445,0.785,p
0.154,0.947,p
0.538,0.775,p
0.717,0.992,p
0.615,0.871,n
0.388,0.249,n
0.996,0.289,p
0.409,0.375,p
0.374,0.506,p
0.851,0.751,n
0.331,0.767,n
0.874,0.569,n
0.581,0.621,p
0.621,0.899,n
0.512,0.673,p
0.011,0.320,n
0.140,0.024,n
0.361,0.263,p
0.469,0.414,p
0.712,0.473,p
0.526,0.577,p
0.344,0.363,n
0.911,0.346,n
0.796,0.878,n
0.836,0.738,n
0.100,0.078,n
0.817,0.544,n
0.529,0.020,n
0.131,0.792,p
0.579,0.884,p
0.021,0.143,n
0.407,0.673,p
0.964,0.429,n
0.420,0.771,p
0.060,0.218,n
0.080,0.422,p
0.086,0.638,n
0.942,0.273,n
0.474,0.835,p
0.538,0.358,p
0.154,0.206,n
0.210,0.913,p
0.551,0.195,n
0.457,0.318,p
0.045,0.751,p
0.191,0.621,n
0.173,0.341,n
0.262,0.164,n
0.549,0.497,p
0.189,0.671,n
0.149,0.602,n
0.742,0.775,p
0.590,0.395,p
0.047,0.803,p
0.083,0.751,p
0.816,0.941,p
0.059,0.002,n
0.464,0.883,p
0.740,0.999,p
0.654,0.915,p
0.311,0.753,p
0.658,0.644,p
0.046,0.985,p
0.244,0.663,n
0.249,0.271,n
0.704,0.389,n
0.629,0.766,p
0.277,0.387,n
0.043,0.518,n
0.001,0.871,p
0.095,0.867,n
0.465,0.130,n
0.543,0.530,p
0.966,0.461,n
0.406,0.177,n
0.077,0.746,n
0.371,0.244,n
0.818,0.437,n
0.549,0.715,n
0.272,0.509,n
0.344,0.585,p
0.977,0.522,n
0.349,0.995,p
0.150,0.798,p
0.180,0.647,n
0.216,0.233,n
0.417,0.367,p
0.942,0.659,p
0.447,0.418,p
0.967,0.817,p
0.321,0.888,p
0.649,0.985,p
0.101,0.331,n
0.399,0.700,p
0.971,0.657,p
0.383,0.174,n
0.502,0.606,p
0.415,0.213,n
0.669,0.499,n
0.706,0.492,n
0.951,0.397,n
0.652,0.929,p
0.891,0.667,n
0.722,0.237,n
0.665,0.780,p
0.907,0.899,p
0.108,0.206,p
0.430,0.507,p
0.301,0.888,n
0.005,0.543,p
0.053,0.255,n
0.461,0.344,p
0.220,0.626,n
0.590,0.462,n
0.196,0.976,n
0.624,0.235,n
0.407,0.849,p
0.688,0.074,n
0.715,0.449,n
0.967,0.806,p
0.163,0.862,p
0.122,0.112,n
0.105,0.738,n
0.393,0.325,n
0.961,0.665,p
0.500,0.944,n
0.806,0.653,n
0.519,0.916,p
0.085,0.990,p
0.928,0.692,p
0.240,0.875,p
0.498,0.388,p
0.096,0.245,n
0.273,0.427,n
0.354,0.029,n
0.753,0.775,p
0.126,0.872,p
0.620,0.663,p
0.017,0.725,p
0.486,0.875,p
0.449,0.581,p
0.098,0.459,n
0.581,0.596,p
0.759,0.822,p
0.691,0.431,n
0.103,0.051,n
0.230,0.169,p
0.231,0.989,p
0.243,0.899,p
0.637,0.980,p
0.693,0.731,p
0.110,0.354,n
0.980,0.230,n
0.605,0.247,n
0.918,0.967,p
0.318,0.489,n
0.546,0.834,p
0.195,0.265,n
0.565,0.475,p
0.152,0.049,n
0.037,0.699,p
0.731,0.493,n
0.162,0.969,p
0.026,0.337,n
0.869,0.898,p
0.556,0.336,p
0.377,0.159,n
0.119,0.119,n
0.106,0.744,n
0.107,0.126,n
0.867,0.581,n
0.216,0.082,n
0.978,0.916,p
0.090,0.071,n
0.160,0.049,n
0.468,0.986,n
0.594,0.832,p
0.624,0.427,n
0.372,0.380,n
0.680,0.523,n
0.445,0.955,p
0.483,0.858,p
0.770,0.981,p
0.531,0.911,p
0.103,0.146,n
0.288,0.823,p
0.153,0.871,p
0.340,0.535,p
0.805,0.957,p
0.177,0.711,n
0.481,0.026,n
0.807,0.941,p
0.232,0.399,n
0.402,0.485,p
0.774,0.708,n
0.710,0.755,n
0.736,0.390,n
0.392,0.863,p
0.532,0.488,p
0.035,0.750,p
0.073,0.107,n
0.182,0.845,p
0.662,0.362,n
0.969,0.320,n
0.663,0.944,p
0.631,0.056,n
0.171,0.262,n
0.911,0.590,n
0.192,0.201,n
0.149,0.976,p
0.781,0.443,n
0.340,0.399,p
0.698,0.901,p
0.105,0.545,n
0.081,0.800,p
0.462,0.340,p
0.534,0.980,p
0.328,0.537,n
0.609,0.250,n
0.664,0.985,p
0.371,0.120,n
0.900,0.833,p
0.592,0.323,p
0.819,0.933,p
0.124,0.223,n
0.009,0.745,p
0.548,0.075,n
0.203,0.810,p
0.300,0.622,p
0.358,0.906,p
0.299,0.811,p
0.153,0.118,n
0.552,0.306,n
0.156,0.877,p
0.711,0.061,p
0.792,0.103,n
0.646,0.231,n
0.258,0.490,n
0.722,0.638,n
0.409,0.501,p
0.932,0.732,p
0.611,0.064,n
0.141,0.818,p
0.184,0.098,n
0.125,0.979,p
0.654,0.572,p
0.779,0.899,p
0.264,0.286,n
0.907,0.720,n
0.555,0.488,p
0.760,0.952,p
0.560,0.789,p
0.039,0.794,p
0.669,0.540,p
0.067,0.955,p
0.860,0.209,n
0.243,0.401,n
0.062,0.261,n
0.942,0.702,p
0.872,0.037,n
0.778,0.991,p
0.145,0.377,n
0.901,0.502,n
0.217,0.054,n
0.071,0.250,n
0.759,0.263,n
0.939,0.690,p
0.605,0.589,p
0.297,0.337,n
0.869,0.520,n
0.339,0.910,p
0.382,0.204,p
0.035,0.901,p
0.288,0.816,p
0.077,0.885,p
0.005,0.146,n
0.600,0.604,p
0.966,0.636,p
0.401,0.166,p
0.573,0.923,p
0.374,0.647,n
0.079,0.901,p
0.942,0.023,n
0.948,0.602,n
0.027,0.456,n
0.183,0.486,p
0.357,0.465,p
0.496,0.683,p
0.937,0.085,n
0.417,0.046,n
0.640,0.116,n
0.392,0.621,p
0.735,0.647,n
0.616,0.513,p
0.670,0.976,p
0.587,0.829,p
0.650,0.645,p
0.197,0.316,n
0.826,0.995,p
0.956,0.984,p
0.010,0.888,p
0.271,0.134,n
0.252,0.783,p
0.501,0.334,p
0.009,0.610,p
0.152,0.594,n
0.354,0.522,p
0.409,0.276,n
0.288,0.630,p
0.225,0.483,n
0.606,0.634,p
0.548,0.340,p
0.653,0.958,p
0.642,0.045,n
0.080,0.417,n
0.977,0.972,p
0.975,0.849,p
0.869,0.427,n
0.591,0.279,n
0.541,0.819,p
0.479,0.713,p
0.145,0.866,p
0.159,0.863,p
0.358,0.802,n
0.562,0.132,n
0.591,0.459,p
0.211,0.292,n
0.086,0.913,p
0.168,0.194,n
0.991,0.957,p
0.823,0.708,p
0.254,0.133,n
0.976,0.816,p
0.954,0.402,n
0.208,0.305,n
0.266,0.730,p
0.529,0.404,p
0.383,0.642,p
0.031,0.876,p
0.285,0.118,p
0.716,0.251,p
0.262,0.328,n
0.791,0.753,n
0.788,0.665,p
0.422,0.792,p
0.904,0.788,p
0.221,0.501,n
0.608,0.517,p
0.549,0.858,n
0.428,0.174,n
0.101,0.839,p
0.523,0.875,p
0.066,0.228,n
0.603,0.942,p
0.326,0.586,p
0.885,0.457,n
0.981,0.097,n
0.177,0.469,p
0.345,0.161,n
0.230,0.600,n
0.140,0.662,p
0.233,0.382,n
0.611,0.707,p
0.058,0.112,n
0.272,0.187,n
0.524,0.412,n
0.865,0.514,n
0.537,0.400,p
0.271,0.416,n
0.679,0.082,n
0.516,0.767,p
0.951,0.347,n
0.110,0.391,n
0.141,0.888,p
0.214,0.129,p
0.758,0.189,n
0.470,0.173,n
0.473,0.723,n
0.222,0.349,n
0.432,0.853,p
0.977,0.936,p
0.272,0.339,n
0.464,0.999,p
0.338,0.579,p
0.531,0.856,p
0.528,0.561,n
0.892,0.332,n
0.082,0.087,n
0.535,0.868,p
0.722,0.173,n
0.817,0.238,p
0.257,0.291,n
0.400,0.734,n
0.695,0.301,n
0.462,0.201,p
0.062,0.704,p
0.901,0.271,n
0.863,0.666,n
0.239,0.767,p
0.190,0.832,p
0.386,0.566,p
0.798,0.636,n
0.704,0.324,n
0.850,0.451,p
0.245,0.488,n
0.651,0.857,n
0.659,0.334,n
0.343,0.728,p
0.105,0.912,p
0.701,0.877,p
0.362,0.049,n
0.047,0.551,n
0.185,0.146,n
0.604,0.805,p
0.585,0.502,p
0.959,0.630,p
0.060,0.690,p
0.718,0.001,n
0.247,0.440,n
0.392,0.632,p
0.277,0.311,n
0.246,0.732,p
0.558,0.826,n
0.188,0.577,n
0.414,0.099,n
0.368,0.132,p
0.578,0.803,p
0.087,0.215,n
0.155,0.828,p
0.939,0.260,n
0.809,0.989,p
0.749,0.280,n
0.458,0.735,p
0.318,0.640,p
0.856,0.379,n
0.035,0.477,n
0.417,0.971,p
0.049,0.305,n
0.128,0.077,n
0.913,0.249,p
0.172,0.189,n
0.152,0.947,p
0.841,0.662,n
0.068,0.809,p
0.907,0.513,n
0.764,0.470,n
0.354,0.204,n
0.352,0.125,n
0.437,0.361,p
0.428,0.318,p
0.264,0.104,n
0.189,0.544,n
0.681,0.084,n
0.933,0.912,p
0.588,0.903,p
0.738,0.425,n
0.068,0.707,p
0.574,0.434,p
0.054,0.873,p
0.368,0.472,p
0.278,0.609,n
0.082,0.869,p
0.892,0.897,p
0.525,0.202,n
0.448,0.370,p
0.994,0.482,n
0.259,0.875,p
0.266,0.391,n
0.271,0.938,p
0.467,0.828,n
0.878,0.220,n
0.001,0.266,n
0.339,0.611,p
0.403,0.974,p
0.681,0.031,n
0.290,0.000,n
0.305,0.190,n
0.861,0.435,n
0.841,0.345,n
0.997,0.073,n
0.307,0.197,p
0.341,0.132,n
0.947,0.791,n
0.959,0.520,n
0.252,0.348,n
0.665,0.001,n
0.642,0.203,n
0.273,0.136,n
0.210,0.171,n
0.984,0.341,p
0.577,0.964,p
0.958,0.306,n
0.834,0.464,n
0.844,0.911,n
0.175,0.756,n
0.959,0.292,n
0.498,0.528,p
0.375,0.210,n
0.863,0.929,p
0.570,0.637,p
0.648,0.433,n
0.665,0.336,p
0.965,0.995,n
0.504,0.363,p
0.750,0.820,p
0.629,0.094,n
0.999,0.272,n
0.762,0.740,p
0.061,0.599,n
0.352,0.276,n
0.477,0.091,p
0.766,0.668,n
0.789,0.360,n
0.765,0.222,n
0.062,0.032,n
0.299,0.469,n
0.394,0.775,p
0.105,0.932,p
0.781,0.709,n
0.182,0.848,p
0.028,0.517,n
0.972,0.139,n
0.720,0.676,p
0.483,1.000,p
0.104,0.929,p
0.696,0.576,n
0.217,0.986,p
0.341,0.187,n
0.532,0.072,n
0.605,0.898,p
0.922,0.110,n
0.927,0.576,n
0.947,0.641,n
0.667,0.559,p
0.254,0.717,p
0.473,0.654,p
0.753,0.173,n
0.338,0.893,p
0.222,0.156,n
0.098,0.881,n
0.336,0.135,n
0.443,0.629,p
0.438,0.854,p
0.346,0.784,p
1.000,0.917,p
0.279,0.094,n
0.953,0.530,n
0.568,0.467,p
0.206,0.293,p
0.421,0.211,n
0.987,0.827,p
0.960,0.296,n
0.147,0.474,n
0.044,0.004,p
0.342,0.601,p
0.349,0.606,n
0.843,0.049,n
0.574,0.057,n
0.922,0.107,n
0.190,0.056,n
0.563,0.426,p
0.555,0.359,p
0.422,0.032,n
0.960,0.917,p
0.521,0.311,p
0.096,0.825,p
0.640,0.294,n
0.130,0.783,p
0.387,0.260,n
0.004,0.426,n
0.379,0.654,p
0.744,0.218,n
0.755,0.526,n
0.264,0.921,p
0.195,0.960,p
0.596,0.287,n
0.152,0.249,p
0.010,0.527,n
0.827,0.680,p
0.542,0.116,n
0.296,0.941,p
0.998,0.874,p
0.662,0.207,n
0.240,0.946,p
0.441,0.726,p
0.786,0.806,p
0.968,0.875,p
0.504,0.786,p
0.948,0.178,n
0.590,0.044,n
0.987,0.280,p
0.007,0.537,p
0.936,0.667,p
0.705,0.973,p
0.516,0.755,p
0.676,0.534,p
0.379,0.078,n
0.514,0.884,p
0.517,0.355,p
0.949,0.674,p
0.584,0.230,n
0.803,0.932,p
0.158,0.304,n
0.160,0.269,n
0.062,0.526,n
0.079,0.229,n
0.340,0.205,n
0.497,0.977,p
0.284,0.512,n
0.076,0.608,p
0.299,0.944,p
0.630,0.647,p
0.094,0.826,p
0.763,0.848,p
0.475,0.544,p
0.994,0.055,n
0.337,0.624,n
0.480,0.253,p
0.189,0.969,p
0.715,0.606,n
0.331,0.334,p
0.637,0.896,p
0.629,0.533,p
0.968,0.847,p
0.361,0.120,n
0.507,0.319,p
0.680,0.083,n
0.873,0.084,n
0.845,0.866,p
0.903,0.904,n
0.913,0.299,p
0.774,0.349,n
0.056,0.135,p
0.222,0.476,n
0.915,0.255,n
0.719,0.461,n
0.974,0.337,n
0.309,0.712,p
0.454,0.353,n
0.527,0.730,p
0.098,0.939,p
0.512,0.870,n
0.198,0.314,n
0.609,0.433,p
0.541,0.769,p
0.269,0.728,n
0.425,0.211,n
0.284,0.403,n
0.530,0.038,n
0.144,0.843,p
0.852,0.176,n
0.296,0.814,p
0.006,0.594,p
0.663,0.087,n
0.918,0.803,p
0.161,0.963,p
0.714,0.617,p
0.158,0.361,n
0.758,0.590,n
0.950,0.056,n
0.642,0.116,p
0.000,0.772,p
0.833,0.983,p
0.437,0.836,p
0.152,0.570,n
0.471,0.459,p
0.968,0.112,p
0.640,0.235,p
0.653,0.474,p
0.826,0.658,n
0.066,0.489,n
0.517,0.092,n
0.811,0.067,n
0.231,0.767,n
0.878,0.834,p
0.481,0.297,p
0.495,0.518,p
0.010,0.745,p
0.450,0.823,p
0.786,0.852,p
0.686,0.811,p
0.909,0.908,n
0.720,0.848,p
0.268,0.364,n
0.013,0.081,n
0.630,0.635,p
0.194,0.053,n
0.357,0.494,p
0.805,0.079,n
0.493,0.934,p
0.130,0.552,p
0.288,0.847,p
0.374,0.693,p
0.993,0.656,p
0.016,0.939,p
0.942,0.551,p
0.715,0.505,n
0.161,0.714,n
0.359,0.174,n
0.613,0.208,n
0.373,0.926,p
0.619,0.948,p
0.670,0.715,p
0.129,0.069,n
0.487,0.145,n
0.213,0.336,n
0.838,0.539,n
0.595,0.836,p
0.890,0.544,n
0.194,0.687,n
0.076,0.647,n
0.809,0.526,n
0.145,0.338,n
0.365,0.637,p
0.641,0.405,n
0.095,0.124,p
0.356,0.522,p
0.293,0.050,n
0.667,0.572,p
0.971,0.850,n
0.578,0.647,p
0.158,0.886,p
0.861,0.080,p
0.906,0.730,n
0.550,0.608,p
0.977,0.558,n
0.234,0.653,n
0.688,0.625,p
0.413,0.477,p
0.831,0.365,n
0.004,0.682,p
0.939,0.227,n
0.699,0.759,p
0.555,0.722,p
0.945,0.129,n
0.702,0.375,n
0.042,0.517,n
0.210,0.837,p
0.047,0.594,n
0.804,0.812,n
0.103,0.978,n
0.954,0.697,n
0.050,0.832,n
0.379,0.145,n
0.363,0.543,p
0.730,0.858,p
0.459,0.968,p
0.997,0.573,n
0.304,0.763,p
0.259,0.748,p
0.157,0.530,n
0.119,0.442,n
0.822,0.183,p
0.763,0.031,p
0.662,0.693,p
0.137,0.432,n
0.492,0.635,p
0.338,0.627,n
0.920,0.421,p
0.805,0.368,n
0.992,0.201,p
0.566,0.887,n
0.811,0.286,n
0.909,0.022,n
0.806,0.952,p
0.511,0.521,p
0.655,0.172,n
0.524,0.166,p
0.425,0.211,p
0.833,0.202,p
0.707,0.627,p
0.996,0.954,p
0.703,0.908,n
0.153,0.959,n
0.678,0.189,p
0.632,0.659,n
0.568,0.969,n
0.495,0.785,n
0.012,0.330,p
0.003,0.234,n
0.750,0.069,p
0.181,0.830,n
0.349,0.454,p
0.184,0.981,n
0.967,0.485,n
0.668,0.874,n
0.054,0.319,p
0.766,0.177,p
0.834,0.919,n
0.375,0.253,p
0.097,0.527,p
0.379,0.558,p
0.808,0.054,p
0.311,0.721,p
0.065,0.347,p
0.847,0.501,p
0.450,0.269,n
0.389,0.111,p
0.914,0.580,p
0.273,0.655,p
0.188,0.183,p
0.083,0.106,p
0.372,0.276,p
0.876,0.479,p
0.305,0.722,n
0.886,0.056,p
0.057,0.858,n
0.578,0.780,n
0.201,0.303,p
0.676,0.685,n
0.675,0.036,p
0.794,0.954,n
0.328,0.771,n
0.485,0.227,n
0.419,0.570,n
0.862,0.000,p
0.867,0.398,n
0.844,0.963,n
0.108,0.166,p
0.837,0.066,p
0.895,0.287,p
0.577,0.533,n
0.510,0.637,n
0.149,0.971,n
0.476,0.004,p
0.667,0.421,p
0.526,0.669,p
0.526,0.747,n
0.380,0.588,n
0.049,0.776,n
0.467,0.343,n
0.865,0.186,p
0.460,0.765,n
0.109,0.862,n
0.947,0.638,p
0.265,0.752,n
0.779,0.362,p
0.748,0.426,p
0.291,0.512,p
0.623,0.804,n
0.271,0.024,p
0.728,0.475,p
0.497,0.218,n
0.587,0.625,p
0.965,0.929,n
0.407,0.512,n
0.194,0.977,n
0.366,0.786,n
0.046,0.846,n
0.619,0.313,p
0.244,0.270,p
0.855,0.557,p
0.035,0.684,n
0.093,0.763,n
0.440,0.243,p
0.002,0.628,n
0.423,0.448,n
0.698,0.018,p
0.455,0.828,n
0.679,0.208,p
0.320,0.632,n
0.368,0.398,p
0.903,0.789,n
0.701,0.459,n
0.419,0.611,n
0.540,0.474,n
0.231,0.120,p
0.036,0.334,p
0.898,0.280,p
0.668,0.706,n
0.295,0.362,p
0.411,0.607,n
0.485,0.522,n
0.800,0.929,n
0.716,0.914,n
0.724,0.620,p
0.919,0.372,p
0.919,0.266,p
0.047,0.352,p
0.807,0.303,p
0.065,0.792,p
0.643,0.128,p
0.881,0.218,p
0.966,0.164,p
0.420,0.127,p
0.455,0.951,n
0.498,0.545,n
0.948,0.431,p
0.324,0.504,p
0.701,0.676,n
0.640,0.287,p
0.643,0.628,p
0.481,0.446,n
0.946,0.674,p
0.862,0.215,n
0.481,0.707,n
0.317,0.573,n
0.842,0.143,p
0.889,0.343,p
0.963,0.918,n
0.726,0.130,p
0.306,0.065,p
0.646,0.082,p
0.558,0.922,n
0.515,0.048,n
0.818,0.906,n
0.538,0.935,n
0.914,0.002,p
0.300,0.751,n
0.228,0.461,p
0.156,0.971,n
0.995,0.801,n
0.467,0.992,n
0.380,0.064,p
0.698,0.803,n
0.219,0.418,p
0.571,0.703,n
0.306,0.282,p
0.374,0.106,p
0.376,0.346,p
0.118,0.454,p
0.849,0.325,p
0.155,0.501,p
0.451,0.094,p
0.636,0.666,n
0.442,0.571,n
0.181,0.354,p
0.998,0.784,p
0.401,0.462,n
0.932,0.685,n
0.534,0.152,p
0.403,0.452,n
0.146,0.238,n
0.993,0.706,n
0.892,0.478,n
0.169,0.948,n
0.961,0.934,n
0.675,0.265,p
0.100,0.375,p
0.117,0.174,p
0.629,0.612,n
0.216,0.533,p
0.602,0.255,p
0.630,0.371,p
0.227,0.475,p
0.493,0.648,n
0.978,0.969,n
0.832,0.431,p
0.057,0.694,n
0.349,0.013,p
0.011,0.743,n
0.673,0.401,p
0.853,0.344,p
0.076,0.057,p
0.608,0.971,n
0.730,0.915,n
0.546,0.395,n
0.610,0.421,n
0.129,0.399,p
0.169,0.439,p
0.333,0.886,n
0.431,0.109,n
0.759,0.781,n
0.012,0.203,p
0.048,0.989,n
0.025,0.462,p
0.829,0.367,p
0.506,0.286,n
0.870,0.680,p
0.964,0.037,p
0.319,0.033,p
0.183,0.421,p
0.093,0.429,p
0.326,0.098,p
0.028,0.318,p
0.094,0.565,p
0.367,0.469,p
0.463,0.809,n
0.520,0.649,n
0.946,0.210,n
0.809,0.511,p
0.818,0.438,p
0.927,0.725,n
0.669,0.256,p
0.777,0.518,n
0.045,0.033,p
0.152,0.652,n
0.623,0.960,n
0.173,0.545,p
0.678,0.604,n
0.300,0.914,n
0.400,0.491,n
0.757,0.455,p
0.227,0.153,p
0.649,0.712,n
0.350,0.708,n
0.415,0.692,n
0.652,0.350,p
0.873,0.612,p
0.699,0.507,p
0.290,0.838,n
0.600,0.321,p
0.365,0.590,n
0.635,0.384,p
0.425,0.666,p
0.239,0.920,n
0.412,0.692,n
0.997,0.542,p
0.164,0.203,p
0.613,0.280,p
0.029,0.993,n
0.712,0.822,n
0.423,0.860,n
0.608,0.671,n
0.639,0.110,p
0.766,0.941,p
0.840,0.089,p
0.937,0.197,p
0.333,0.415,p
0.287,0.768,n
0.682,0.178,p
0.587,0.126,p
0.914,0.968,n
0.110,0.875,n
0.487,0.057,n
0.958,0.422,p
0.818,0.001,p
0.559,0.571,n
0.787,0.877,n
0.955,0.200,p
0.452,0.986,n
0.072,0.719,n
0.227,0.739,p
0.797,0.540,p
0.821,0.204,p
0.688,0.511,p
0.007,0.503,p
0.819,0.005,p
0.872,0.768,p
0.192,0.987,n
0.881,0.125,p
0.315,0.126,p
0.329,0.773,p
0.345,0.165,p
0.472,0.759,n
0.354,0.059,n
0.305,0.759,n
0.963,0.287,p
0.960,0.418,p
0.318,0.966,p
0.345,0.133,p
0.918,0.748,n
0.462,0.560,n
0.334,0.532,n
0.961,0.885,n
0.487,0.391,n
0.345,0.750,n
0.746,0.578,p
0.553,0.449,n
0.274,0.769,n
0.395,0.831,n
0.447,0.052,p
0.328,0.369,p
0.639,0.378,p
0.100,0.708,p
0.301,0.754,n
0.172,0.900,n
0.869,0.044,p
0.489,0.660,n
0.759,0.770,p
0.081,0.029,p
0.237,0.951,n
0.404,0.629,n
0.953,0.726,n
0.057,0.070,p
0.231,0.919,n
0.080,0.774,n
0.373,0.759,n
0.994,0.529,n
0.509,0.214,n
0.009,0.757,n
0.063,0.866,n
0.667,0.386,p
0.884,0.135,p
0.305,0.507,p
0.131,0.686,p
0.029,0.812,p
0.773,0.003,p
0.992,0.559,n
0.349,0.336,p
0.933,0.033,p
0.737,0.951,n
0.356,0.828,n
0.179,0.140,n
0.137,0.905,n
0.418,0.526,n
0.056,0.479,p
0.343,0.009,p
0.920,0.097,p
0.535,0.224,n
0.721,0.766,n
0.639,0.069,p
0.292,0.646,n
0.293,0.751,n
0.160,0.926,n
0.050,0.086,p
0.140,0.628,p
