@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.746,0.956,p
0.423,0.897,p
0.186,0.936,p
0.602,0.148,n
0.740,0.436,n
0.507,0.557,n
0.909,0.040,n
0.122,0.035,n
0.919,0.215,n
0.306,0.833,p
0.838,0.886,n
0.821,0.782,n
0.516,0.981,p
0.835,0.491,n
0.201,0.447,n
0.738,0.950,p
0.869,0.820,p
0.684,0.386,n
0.237,0.699,n
0.310,0.340,n
0.241,0.042,n
0.301,0.928,p
0.781,0.955,p
0.878,0.479,n
0.738,0.585,n
0.419,0.752,p
0.252,0.809,p
0.111,0.102,n
0.555,0.653,p
0.895,0.135,n
0.029,0.628,p
0.362,0.602,p
0.847,0.078,n
0.451,0.957,p
0.628,0.838,p
0.091,0.760,p
0.758,0.973,p
0.614,0.747,p
0.677,0.419,n
0.917,0.958,p
0.736,0.522,n
0.393,0.131,n
0.342,0.754,p
0.363,0.597,p
0.983,0.735,p
0.655,0.873,p
0.634,0.265,p
0.522,0.928,p
0.720,0.695,p
0.036,0.757,p
0.637,0.544,p
0.271,0.624,n
0.694,0.674,p
0.514,0.559,p
0.557,0.195,p
0.436,0.167,n
0.533,0.930,p
0.592,0.670,p
0.495,0.751,p
0.368,0.653,p
0.218,0.452,n
0.314,0.254,n
0.240,0.334,n
0.004,0.966,p
0.433,0.479,n
0.997,0.915,p
0.520,0.833,p
0.258,0.282,n
0.762,0.598,p
0.364,0.074,n
0.587,0.015,n
0.675,0.944,p
0.059,0.446,n
0.331,0.486,n
0.876,0.123,n
0.487,0.161,n
0.081,0.615,n
0.575,0.323,p
0.726,0.834,n
0.011,0.193,n
0.249,0.800,n
0.976,0.316,p
1.000,0.020,n
0.890,0.987,p
0.929,0.212,n
0.536,0.542,p
0.528,0.794,p
0.709,0.908,p
0.653,0.732,n
0.006,0.982,p
0.284,0.644,p
0.655,0.288,p
0.122,0.967,p
0.112,0.810,p
0.375,0.266,n
0.296,0.225,n
0.808,0.773,n
0.801,0.141,n
0.204,0.811,p
0.381,0.180,n
0.535,0.651,p
0.194,0.091,n
0.552,0.114,n
0.504,0.891,p
0.197,0.790,n
0.322,0.841,p
0.413,0.221,n
0.548,0.719,p
0.262,0.599,n
0.750,0.716,p
0.073,0.122,n
0.137,0.931,p
0.001,0.495,n
0.639,0.342,n
0.160,0.985,p
0.133,0.212,p
0.260,0.744,p
0.927,0.259,n
0.479,0.506,n
0.455,0.800,p
0.266,0.477,n
0.174,0.777,n
0.119,0.762,n
0.731,0.035,n
0.085,0.032,p
0.627,0.505,p
0.425,0.742,p
0.772,0.714,n
0.039,0.955,p
0.334,0.313,n
0.648,0.629,p
0.196,0.349,n
0.336,0.699,p
0.173,0.321,n
0.397,0.203,n
0.731,0.854,n
0.671,0.840,p
0.762,0.497,n
0.197,0.435,n
0.054,0.632,n
0.062,0.860,p
0.705,0.955,p
0.299,0.070,n
0.588,0.547,p
0.478,0.960,p
0.450,0.278,p
0.195,0.370,n
0.607,0.796,p
0.336,0.178,n
0.568,0.801,p
0.638,0.564,p
0.690,0.173,n
0.618,0.762,p
0.597,0.237,n
0.882,0.675,n
0.475,0.166,n
0.230,0.503,n
0.346,0.483,p
0.731,0.973,p
0.556,0.572,p
0.774,0.563,n
0.400,0.389,n
0.005,0.773,p
0.219,0.948,p
0.356,0.927,p
0.445,0.716,p
0.821,0.800,p
0.759,0.319,n
0.955,0.945,n
0.566,0.307,p
0.529,0.363,p
0.820,0.142,n
0.348,0.289,n
0.684,0.224,n
0.631,0.047,n
0.143,0.631,n
0.882,0.515,n
0.501,0.396,p
0.256,0.827,p
0.342,0.322,n
0.587,0.622,p
0.284,0.232,n
0.514,0.298,p
0.800,0.403,n
0.749,0.271,n
0.765,0.105,n
0.835,0.982,p
0.851,0.899,p
0.317,0.448,n
0.671,0.512,n
0.037,0.191,n
0.129,0.369,n
0.144,0.622,n
0.471,0.524,p
0.383,0.388,p
0.818,0.946,p
0.543,0.932,p
0.087,0.702,n
0.542,0.695,n
0.900,0.223,p
0.728,0.939,p
0.735,0.673,n
0.361,0.819,p
0.186,0.859,p
0.452,0.808,p
0.009,0.270,n
0.518,0.585,n
0.095,0.631,n
0.778,0.097,n
0.408,0.687,p
0.075,0.458,p
0.526,0.079,n
0.291,0.380,n
0.934,0.762,p
0.034,0.440,n
0.295,0.505,n
0.682,0.904,p
0.145,0.843,p
0.645,0.464,n
0.474,0.017,n
0.616,0.322,n
0.984,0.263,n
0.275,0.517,n
0.155,0.454,n
0.981,0.576,n
0.422,0.275,n
0.731,0.231,n
0.453,0.415,p
0.073,0.894,p
0.744,0.424,n
0.010,0.291,n
0.568,0.689,p
0.950,0.399,n
0.316,0.735,p
0.434,0.864,p
0.462,0.560,p
0.717,0.854,p
0.341,0.532,p
0.681,0.554,p
0.526,0.060,n
0.870,0.938,p
0.495,0.967,p
0.951,0.487,n
0.130,0.980,p
0.404,0.670,p
0.933,0.915,p
0.446,0.673,p
0.851,0.203,p
0.678,0.846,n
0.836,0.331,n
0.427,0.425,p
0.055,0.069,n
0.259,0.701,p
0.824,0.467,p
0.178,0.840,p
0.005,0.052,n
0.576,0.888,p
0.945,0.444,n
0.637,0.394,n
0.886,0.325,n
0.433,0.886,p
0.803,0.607,n
0.617,0.179,n
0.665,0.712,p
0.586,0.398,p
0.679,0.076,n
0.439,0.029,n
0.560,0.884,p
0.688,0.835,p
0.641,0.192,n
0.376,0.102,n
0.155,0.871,p
0.618,0.929,n
0.175,0.259,n
0.126,0.416,n
0.220,0.224,p
0.259,0.953,p
0.389,0.756,p
0.409,0.753,p
0.135,0.136,n
0.805,0.987,p
0.253,0.420,n
0.195,0.316,n
0.374,0.625,p
0.072,0.460,n
0.598,0.368,p
0.461,0.843,p
0.612,0.315,n
0.340,0.552,n
0.331,0.565,p
0.538,0.457,p
0.209,0.984,p
0.532,0.483,p
0.978,0.955,p
0.876,0.600,n
0.315,0.603,p
0.599,0.195,n
0.898,0.898,p
0.212,0.971,p
0.656,0.730,p
0.641,0.509,p
0.827,0.633,n
0.458,0.217,p
0.281,0.211,n
0.748,0.670,n
0.279,0.930,p
0.508,0.679,p
0.622,0.742,p
0.521,0.168,n
0.421,0.562,p
0.525,0.391,p
0.453,0.431,p
0.298,0.171,n
0.685,0.152,n
0.493,0.889,p
0.716,0.769,p
0.943,0.368,n
0.640,0.276,n
0.192,0.377,p
0.611,0.616,p
0.873,0.666,n
0.794,0.729,n
0.498,0.668,p
0.621,0.224,n
0.033,0.295,n
0.372,0.866,p
0.215,0.248,n
0.837,0.824,n
0.625,0.295,n
0.924,0.487,n
0.311,0.956,p
0.188,0.340,n
0.328,0.972,p
0.322,0.027,p
0.139,0.255,n
0.251,0.237,n
0.907,0.655,p
0.339,0.610,n
0.229,0.615,n
0.921,0.638,n
0.597,0.701,p
0.262,0.486,n
0.952,0.893,p
0.680,0.515,n
0.619,0.776,p
0.174,0.456,p
0.921,0.044,n
0.853,0.311,n
0.494,0.445,n
0.140,0.449,n
0.233,0.707,p
0.889,0.086,n
0.596,0.431,p
0.853,0.160,n
0.567,0.937,p
0.043,0.641,p
0.485,0.714,p
0.024,0.501,n
0.612,0.222,n
0.791,0.600,n
0.351,0.367,n
0.217,0.261,n
0.772,0.834,p
0.390,0.934,p
0.659,0.100,n
0.901,0.714,n
0.809,0.686,n
0.413,0.284,p
0.851,0.616,n
0.934,0.240,n
0.678,0.559,n
0.744,0.807,p
0.010,0.439,n
0.571,0.003,n
0.355,0.806,p
0.990,0.229,n
0.600,0.953,p
0.788,0.551,n
0.608,0.075,n
0.486,0.578,p
0.036,0.826,p
0.450,0.270,p
0.494,0.246,p
0.012,0.764,p
0.212,0.238,p
0.249,0.265,n
0.939,0.122,p
0.130,0.749,n
0.720,0.593,n
0.680,0.103,n
0.670,0.337,n
0.250,0.337,n
0.051,0.778,p
0.078,0.224,n
0.847,0.258,n
0.889,0.387,n
0.207,0.845,p
0.213,0.171,n
0.427,0.081,n
0.004,0.419,n
0.559,0.157,n
0.221,0.278,n
0.579,0.433,p
0.956,0.759,p
0.363,0.853,p
0.705,0.624,p
0.294,0.965,p
0.188,0.165,n
0.064,0.558,n
0.010,0.009,n
0.210,0.800,p
0.018,0.324,n
0.091,0.845,p
0.469,0.593,p
0.354,0.221,n
0.548,0.138,n
0.599,0.429,p
0.974,0.191,n
0.809,0.614,p
0.856,0.787,p
0.574,0.401,p
0.562,0.078,p
0.960,0.484,n
0.194,0.860,p
0.038,0.210,n
0.561,0.990,p
0.074,0.168,n
0.975,0.784,p
0.827,0.545,n
0.967,0.056,p
0.094,0.351,n
0.091,0.929,p
0.822,0.304,n
0.876,0.270,n
0.108,0.241,n
0.881,0.074,n
0.308,0.911,p
0.307,0.553,n
0.117,0.023,n
0.248,0.009,p
0.450,0.141,n
0.439,0.554,p
0.254,0.109,n
0.705,0.776,p
0.976,0.029,n
0.312,0.616,n
0.947,0.766,p
0.536,0.630,p
0.019,0.007,n
0.582,0.069,n
0.539,0.323,p
0.478,0.214,p
0.192,0.504,n
0.707,0.887,p
0.659,0.791,p
0.634,0.762,p
0.853,0.290,p
0.309,0.589,p
0.354,0.352,n
0.040,0.279,n
0.972,0.171,n
0.066,0.740,p
0.691,0.786,p
0.914,0.820,n
0.611,0.963,p
0.201,0.961,p
0.738,0.673,n
0.378,0.229,n
0.600,0.630,p
0.200,0.183,n
0.393,0.170,n
0.484,0.962,p
0.518,0.269,p
0.531,0.872,p
0.071,0.596,n
0.797,0.495,n
0.390,0.050,n
0.383,0.327,n
0.448,0.238,p
0.596,0.106,n
0.925,0.042,n
0.913,0.004,n
0.488,0.153,n
0.026,0.999,p
0.428,0.745,p
0.070,0.916,p
0.320,0.986,p
0.775,0.753,p
0.111,0.238,n
0.004,0.433,n
0.706,0.262,p
0.688,0.845,p
0.817,0.318,n
0.398,0.959,p
0.261,0.864,p
0.143,0.142,n
0.230,0.419,n
0.732,0.040,n
0.969,0.904,p
0.355,0.450,p
0.133,0.225,n
0.981,0.858,p
0.159,0.624,n
0.278,0.358,n
0.899,0.523,n
0.966,0.171,n
0.712,0.603,n
0.005,0.073,n
0.302,0.716,p
0.512,0.616,p
0.989,0.193,n
0.668,0.876,p
0.708,0.934,p
0.988,0.610,p
0.291,0.629,p
0.635,0.430,p
0.152,0.288,n
0.643,0.985,p
0.336,0.938,p
0.332,0.417,n
0.794,0.939,p
0.246,0.412,n
0.091,0.151,n
0.868,0.271,n
0.763,0.086,p
0.674,0.919,p
0.298,0.695,p
0.755,0.545,n
0.033,0.458,n
0.833,0.921,n
0.322,0.260,n
0.563,0.685,p
0.095,0.181,n
0.379,0.682,p
0.072,0.307,n
0.339,0.802,p
0.446,0.356,p
0.948,0.232,n
0.579,0.321,p
0.576,0.500,p
0.066,0.200,n
0.224,0.133,n
0.870,0.404,n
0.761,0.967,p
0.601,0.209,n
0.830,0.943,p
0.397,0.172,n
0.642,0.137,n
0.468,0.539,p
0.782,0.224,n
0.713,0.282,n
0.880,0.983,p
0.490,0.194,n
0.132,0.675,n
0.702,0.814,p
0.233,0.028,n
0.185,0.970,p
0.547,0.434,p
0.172,0.219,n
0.622,0.913,p
0.799,0.311,n
0.097,0.581,n
0.485,0.496,p
0.045,0.807,p
0.838,0.274,n
0.870,0.875,p
1.000,0.157,n
0.154,0.233,n
0.005,0.772,p
0.036,0.307,n
0.846,0.599,n
0.591,0.892,p
0.163,0.047,n
0.224,0.897,p
0.463,0.435,p
0.197,0.605,p
0.461,0.273,p
0.647,0.131,n
0.336,0.801,p
0.980,0.050,n
0.079,0.011,n
0.535,0.289,p
0.949,0.735,p
0.147,0.343,n
0.010,0.587,p
0.233,0.845,p
0.035,0.355,n
0.211,0.439,n
0.508,0.434,p
0.862,0.255,n
0.851,0.319,n
0.490,0.125,n
0.093,0.644,n
0.209,0.770,n
0.996,0.614,p
0.656,0.336,n
0.809,0.477,n
0.555,0.858,p
0.170,0.656,n
0.614,0.839,p
0.488,0.882,p
0.511,0.549,p
0.968,0.528,n
0.213,0.213,n
0.750,0.633,n
0.526,0.744,n
0.252,0.328,n
0.028,0.627,p
0.950,0.952,p
0.832,0.981,p
0.523,0.922,p
0.848,0.881,p
0.653,0.657,p
0.289,0.305,n
0.306,0.700,p
0.011,0.175,n
0.673,0.407,n
0.812,0.886,p
0.806,0.591,n
0.891,0.880,p
0.671,0.786,n
0.759,0.445,n
0.752,0.780,p
0.622,0.893,p
0.967,0.163,n
0.140,0.486,n
0.021,0.880,p
0.835,0.566,p
0.562,0.207,n
0.901,0.292,p
0.214,0.470,n
0.535,0.053,n
0.783,0.075,n
0.647,0.670,p
0.915,0.114,n
0.227,0.681,n
0.842,0.187,p
0.819,0.865,p
0.287,0.869,p
0.521,0.582,p
0.386,0.635,p
0.504,0.027,n
0.642,0.643,p
0.716,0.266,n
0.979,0.585,p
0.671,0.229,n
0.847,0.908,p
0.159,0.648,n
0.216,0.806,p
0.013,0.797,p
0.605,0.686,p
0.468,0.863,p
0.881,0.581,n
0.305,0.733,n
1.000,0.908,p
0.504,0.287,p
0.113,0.788,p
0.214,0.955,p
0.340,0.720,p
0.366,0.283,n
0.648,0.600,p
0.481,0.229,p
0.622,0.091,n
0.901,0.292,n
0.058,0.187,n
0.990,0.008,n
0.737,0.369,n
0.828,0.722,n
0.073,0.184,n
0.072,0.271,p
0.605,0.089,n
0.029,0.603,p
0.302,0.774,p
0.621,0.819,p
0.057,0.452,n
0.507,0.560,p
0.628,0.285,n
0.999,0.597,p
0.929,0.540,n
0.783,0.331,p
0.992,0.291,n
0.390,0.676,p
0.184,0.013,n
0.578,0.283,p
0.001,0.289,n
0.714,0.441,n
0.847,0.131,n
0.175,0.172,n
0.644,0.672,p
0.977,0.043,n
0.367,0.136,n
0.607,0.281,n
0.419,0.479,p
0.487,0.551,p
0.096,0.888,p
0.853,0.181,n
0.822,0.816,p
0.906,0.655,n
0.816,0.066,n
0.164,0.785,n
0.801,0.139,n
0.902,0.628,n
0.458,0.575,n
0.568,0.879,p
0.130,0.632,n
0.531,0.738,p
0.900,0.921,n
0.580,0.662,p
0.554,0.098,p
0.626,0.773,p
0.990,0.238,n
0.267,0.931,p
0.152,0.808,p
0.529,0.614,p
0.519,0.875,p
0.791,0.833,p
0.753,0.812,p
0.999,0.525,p
0.372,0.713,p
0.139,0.799,p
0.695,0.302,n
0.066,0.147,n
0.150,0.173,n
0.356,0.266,n
0.363,0.365,n
0.352,0.736,p
0.117,0.446,n
0.317,0.527,n
0.673,0.441,p
0.016,0.649,p
0.208,0.525,n
0.539,0.263,n
0.449,0.774,n
0.447,0.583,p
0.445,0.114,n
0.598,0.897,p
0.936,0.674,p
0.961,0.568,n
0.545,0.650,p
0.072,0.107,p
0.462,0.248,p
0.967,0.559,p
0.282,0.750,p
0.475,0.917,p
0.000,0.491,n
0.492,0.608,p
0.205,0.315,n
0.607,0.547,p
0.608,0.943,p
0.193,0.087,n
0.592,0.127,n
0.305,0.845,p
0.724,0.465,n
0.306,0.043,n
0.644,0.543,p
0.596,0.899,p
0.152,0.968,p
0.360,0.550,p
0.556,0.565,p
0.015,0.822,p
0.997,0.554,n
0.886,0.102,n
0.380,0.445,p
0.805,0.384,n
0.282,0.389,n
0.562,0.037,n
0.024,0.759,p
0.382,0.482,p
0.212,0.352,n
0.311,0.040,n
0.950,0.655,p
0.868,0.758,n
0.480,0.486,p
0.048,0.528,n
0.376,0.371,n
0.603,0.513,n
0.027,0.699,p
0.565,0.884,p
0.912,0.312,n
0.435,0.496,p
0.523,0.315,p
0.608,0.805,p
0.755,0.424,n
0.787,0.222,n
0.590,0.072,n
0.031,0.724,n
0.508,0.090,n
0.648,0.277,n
0.502,0.336,p
0.542,0.915,p
0.425,0.422,p
0.958,0.644,p
0.652,0.152,n
0.649,0.980,p
0.311,0.770,p
0.418,0.569,p
0.634,0.700,n
0.818,0.764,n
0.190,0.192,n
0.429,0.121,n
0.113,0.133,n
0.520,0.030,p
0.821,0.898,p
0.463,0.313,p
0.468,0.075,n
0.132,0.842,p
0.972,0.178,n
0.813,0.940,p
0.355,0.850,n
0.561,0.402,p
0.420,0.577,p
0.157,0.404,n
0.077,0.348,p
0.681,0.535,p
0.381,0.391,p
0.617,0.545,p
0.450,0.727,p
0.675,0.179,p
0.554,0.011,n
0.212,0.153,n
0.259,0.959,p
0.651,0.058,n
0.722,0.261,n
0.329,0.944,p
0.441,0.471,p
0.306,0.510,n
0.919,0.003,n
0.077,0.085,n
0.775,0.301,n
0.535,0.115,n
0.530,0.807,p
0.783,0.237,n
0.300,0.178,n
0.481,0.243,p
0.733,0.922,p
0.518,0.280,p
0.192,0.434,n
0.327,0.371,n
0.747,0.110,n
0.568,0.933,p
0.860,0.771,n
0.020,0.476,n
0.831,0.196,n
0.072,0.657,n
0.221,0.826,p
0.369,0.185,n
0.467,0.440,n
0.583,0.763,n
0.107,0.235,n
0.423,0.996,p
0.829,0.887,p
0.459,0.994,p
0.177,0.412,n
0.625,0.595,n
0.245,0.547,n
0.166,0.634,n
0.974,0.982,p
0.528,0.536,p
0.111,0.778,p
0.564,0.492,n
0.600,0.294,n
0.058,0.562,n
0.481,0.754,p
0.219,0.923,p
0.836,0.421,p
0.990,0.164,n
0.492,0.624,p
0.273,0.923,p
0.110,0.800,p
0.585,0.750,p
0.928,0.005,n
0.370,0.607,p
0.254,0.446,n
0.953,0.138,p
0.766,0.764,n
0.276,0.281,n
0.679,0.380,n
0.587,0.112,n
0.556,0.437,p
0.825,0.550,n
0.496,0.134,n
0.661,0.026,n
0.403,0.888,n
0.198,0.993,p
0.839,0.128,n
0.200,0.104,n
0.265,0.865,p
0.029,0.022,n
0.712,0.079,p
0.758,0.713,n
0.770,0.642,p
0.927,0.504,n
0.860,0.542,n
0.303,0.755,p
0.724,0.709,p
0.422,0.971,n
0.640,0.139,n
0.560,0.545,p
0.257,0.811,p
0.016,0.765,p
0.759,0.392,p
0.079,0.618,n
0.283,0.263,n
0.140,0.069,n
0.423,0.561,p
0.044,0.707,n
0.300,0.812,p
0.778,0.480,n
0.063,0.910,p
0.774,0.059,n
0.139,0.340,n
0.516,0.847,p
0.072,0.751,p
0.912,0.473,n
0.931,0.040,n
0.306,0.815,p
0.313,0.786,p
0.475,0.280,p
0.422,0.209,n
0.525,0.631,p
0.261,0.844,n
0.505,0.013,n
0.488,0.361,p
0.019,0.401,n
0.099,0.817,p
0.430,0.757,p
0.440,0.764,p
0.126,0.840,p
0.567,0.791,n
0.451,0.783,p
0.574,0.546,p
0.026,0.522,n
0.575,0.111,n
0.395,0.898,p
0.618,0.706,p
0.716,0.695,p
0.690,0.214,n
0.551,0.243,p
0.025,0.826,p
0.283,0.369,n
0.875,0.911,p
0.188,0.020,n
0.803,0.124,n
0.035,0.230,n
0.353,0.301,n
0.496,0.732,n
0.434,0.200,n
0.060,0.722,p
0.893,0.043,n
0.383,0.346,p
0.208,0.944,p
0.872,0.985,p
0.504,0.334,p
0.588,0.605,p
0.456,0.549,p
0.547,0.093,n
0.116,0.900,p
0.566,0.193,n
0.761,0.142,n
0.844,0.773,n
0.513,0.625,p
0.033,0.969,p
0.259,0.954,p
0.201,0.493,n
0.293,0.456,n
0.426,0.410,p
0.978,0.571,p
0.663,0.526,p
0.688,0.582,p
0.888,0.694,p
0.226,0.961,n
0.138,0.743,n
0.945,0.854,p
0.473,0.796,p
0.527,0.646,p
0.987,0.443,n
0.368,0.223,p
0.333,0.123,n
0.973,0.055,n
0.014,0.175,n
0.758,0.277,n
0.150,0.738,n
0.082,0.858,p
0.708,0.150,n
0.257,0.614,n
0.507,0.948,p
0.851,0.094,n
0.303,0.353,n
0.310,0.094,n
0.273,0.643,n
0.063,0.633,p
0.833,0.220,n
0.180,0.009,n
0.605,0.267,n
0.153,0.964,p
0.002,0.352,n
0.547,0.978,p
0.409,0.097,n
0.946,0.736,n
0.526,0.332,p
0.920,0.759,p
0.592,0.172,n
0.495,0.848,p
0.020,0.740,p
0.127,0.643,n
0.676,0.990,p
0.861,0.405,n
0.198,0.873,p
0.971,0.004,n
0.131,0.232,n
0.825,0.740,n
0.094,0.381,n
0.723,0.656,p
0.280,0.695,n
0.765,0.375,n
0.355,0.534,p
0.965,0.573,p
0.954,0.063,n
0.463,0.397,p
0.775,0.768,n
0.805,0.835,n
0.977,0.826,p
0.291,0.617,p
0.025,0.930,p
0.618,0.384,p
0.947,0.763,p
0.374,0.485,p
0.790,0.453,n
0.814,0.643,p
0.619,0.120,n
0.189,0.917,p
0.591,0.996,n
0.963,0.659,p
0.938,0.853,n
0.327,0.246,n
0.960,0.999,p
0.246,0.868,p
0.048,0.693,p
0.323,0.151,p
0.270,0.108,n
0.674,0.932,p
0.879,0.660,n
0.125,0.881,n
0.755,0.927,p
0.895,0.388,p
0.010,0.509,p
0.829,0.229,n
0.902,0.794,n
0.329,0.771,p
0.662,0.341,p
0.531,0.260,p
0.460,0.577,p
0.658,0.585,p
0.236,0.732,n
0.735,0.302,n
0.860,0.235,n
0.712,0.275,p
0.498,0.651,p
0.880,0.934,n
0.141,0.399,p
0.239,0.932,n
0.160,0.595,p
0.190,0.430,p
0.273,0.450,p
0.067,0.489,p
0.411,0.916,n
0.319,0.712,n
0.648,0.875,n
0.932,0.944,n
0.085,0.578,p
0.813,0.587,p
0.297,0.015,p
0.880,0.632,p
0.524,0.702,n
0.944,0.621,p
0.678,0.154,p
0.831,0.876,n
0.782,0.680,p
0.677,0.906,n
0.832,0.186,n
0.039,0.958,n
0.958,0.714,n
0.895,0.775,n
0.880,0.927,n
0.630,0.718,n
0.070,0.741,p
0.293,0.963,n
0.207,0.844,n
0.349,0.221,p
0.004,0.313,p
0.749,0.184,p
0.151,0.463,p
0.186,0.619,p
0.939,0.131,p
0.472,0.652,n
0.210,0.968,n
0.633,0.554,n
0.422,0.332,n
0.134,0.516,p
0.811,0.478,p
0.988,0.030,p
0.556,0.977,n
0.964,0.961,n
0.003,0.305,p
0.198,0.055,p
0.106,0.909,n
0.509,0.876,n
0.105,0.076,p
0.437,0.429,n
0.616,0.194,p
0.069,0.550,p
0.703,0.633,n
0.957,0.989,n
0.579,0.881,n
0.198,0.010,p
0.354,0.182,p
0.498,0.630,p
0.130,0.791,n
0.584,0.428,n
0.958,0.914,n
0.806,0.256,p
0.103,0.847,n
0.046,0.898,n
0.809,0.226,p
0.646,0.684,n
0.803,0.493,p
0.260,0.750,p
0.394,0.096,p
0.291,0.412,p
0.680,0.711,n
0.380,0.964,n
0.056,0.725,n
0.582,0.055,p
0.522,0.159,p
0.973,0.322,p
0.201,0.409,p
0.224,0.164,p
0.386,0.989,n
0.045,0.029,p
0.237,0.641,n
0.865,0.861,n
0.207,0.786,n
0.540,0.289,n
0.801,0.995,p
0.381,0.079,p
0.657,0.911,n
0.856,0.946,n
0.957,0.788,n
0.330,0.959,n
0.868,0.139,p
0.358,0.550,n
0.218,0.629,p
0.497,0.719,n
0.874,0.743,p
0.125,0.194,p
0.813,0.936,n
0.542,0.991,n
0.189,0.037,p
0.650,0.042,p
0.018,0.002,p
0.922,0.703,n
0.240,0.927,p
0.726,0.382,p
0.666,0.617,n
0.309,0.627,p
0.348,0.920,n
0.465,0.762,n
0.913,0.511,p
0.718,0.625,p
0.606,0.432,n
0.139,0.884,n
0.803,0.428,p
0.470,0.298,n
0.922,0.918,n
0.457,0.960,p
0.931,0.319,p
0.441,0.972,n
0.841,0.234,p
0.581,0.444,n
0.444,0.412,n
0.149,0.622,p
0.325,0.947,n
0.341,0.566,n
0.445,0.295,n
0.959,0.965,n
0.283,0.875,n
0.328,0.477,n
0.699,0.804,n
0.997,0.637,n
0.635,0.690,n
0.212,0.866,n
0.639,0.000,p
0.533,0.691,n
0.779,0.610,p
0.977,0.925,n
0.789,0.743,p
0.210,0.493,p
0.554,0.497,n
0.814,0.909,n
0.483,0.489,p
0.130,0.183,p
0.577,0.999,n
0.503,0.243,n
0.210,0.939,n
0.707,0.632,n
0.392,0.149,p
0.288,0.917,n
0.313,0.647,n
0.511,0.403,n
0.865,0.779,p
0.709,0.931,p
0.410,0.278,p
0.568,0.987,n
0.823,0.085,p
0.771,0.840,n
0.172,0.089,p
0.154,0.386,p
0.559,0.583,n
0.293,0.686,p
0.711,0.188,p
0.533,0.734,n
0.865,0.967,n
0.755,0.325,p
0.936,0.533,p
0.663,0.017,n
0.053,0.740,n
0.450,0.347,n
0.361,0.975,n
0.575,0.465,n
0.298,0.881,n
0.606,0.600,n
0.070,0.156,p
0.785,0.879,n
0.471,0.375,n
0.324,0.754,n
0.834,0.137,p
0.206,0.847,n
0.849,0.397,n
0.490,0.217,n
0.919,0.061,p
0.453,0.325,n
0.533,0.332,n
0.591,0.597,n
0.936,0.327,p
0.674,0.822,p
0.418,0.012,p
0.866,0.789,n
0.331,0.292,p
0.215,0.185,p
0.334,0.973,n
0.811,0.761,p
0.684,0.639,n
0.655,0.749,n
0.365,0.328,p
0.855,0.447,p
0.431,0.440,p
0.018,0.975,n
0.490,0.709,n
0.310,0.296,p
0.597,0.940,n
0.674,0.490,n
0.558,0.728,n
0.885,0.080,p
0.355,0.965,n
0.446,0.307,n
0.880,0.764,p
0.789,0.005,p
0.693,0.457,p
0.224,0.333,p
0.929,0.248,p
0.570,0.772,n
0.674,0.777,n
0.338,0.449,p
0.837,0.489,p
0.725,0.812,n
0.074,0.940,n
0.935,0.660,n
0.444,0.249,p
0.529,0.624,n
0.412,0.184,p
0.039,0.175,p
0.751,0.343,p
0.729,0.975,n
0.911,0.771,p
0.577,0.758,n
0.814,0.671,p
0.994,0.849,n
0.044,0.766,n
0.375,0.097,p
0.642,0.476,n
0.842,0.798,p
0.888,0.818,n
0.196,0.456,p
0.790,0.348,p
0.739,0.288,p
0.708,0.732,n
0.482,0.981,n
0.582,0.383,n
0.485,0.268,n
0.081,0.113,p
0.641,0.621,p
0.612,0.940,n
0.450,0.873,n
0.212,0.795,n
0.517,0.329,n
0.530,0.609,n
0.799,0.918,n
0.795,0.511,n
0.129,0.730,p
0.484,0.381,p
0.876,0.324,p
0.046,0.017,p
0.223,0.611,p
0.844,0.107,p
0.479,0.511,n
0.310,0.902,n
0.335,0.902,n
0.480,0.605,n
0.997,0.828,n
0.146,0.862,n
0.847,0.076,p
0.109,0.678,p
0.074,0.749,p
0.240,0.785,n
0.109,0.716,p
0.050,0.604,p
0.524,0.521,n
0.698,0.259,p
0.058,0.507,p
0.614,0.642,n
0.108,0.666,p
0.904,0.377,p
0.867,0.803,n
0.362,0.584,n
0.263,0.525,p
0.035,0.964,p
0.483,0.259,n
0.606,0.486,n
0.945,0.084,p
0.684,0.036,p
0.057,0.159,p
0.697,0.700,n
0.951,0.740,p
0.552,0.368,n
0.574,0.229,p
0.201,0.498,p
0.286,0.914,n
0.636,0.576,n
0.918,0.645,p
0.082,0.572,p
0.704,0.093,p
0.438,0.212,p
0.379,0.723,n
0.276,0.875,n
0.558,0.365,n
0.829,0.216,n
0.535,0.422,n
0.172,0.924,n
0.930,0.620,p
0.714,0.438,p
0.487,0.430,n
0.898,0.232,p
0.192,0.066,p
0.921,0.847,n
0.235,0.195,p
0.723,0.785,n
0.940,0.831,n
0.371,0.574,n
0.902,0.616,p
0.515,0.139,p
0.174,0.536,p
0.549,0.887,n
0.497,0.595,n
0.762,0.306,p
0.613,0.860,n
0.401,0.925,n
0.488,0.191,p
0.607,0.024,p
0.025,0.520,p
0.991,0.367,p
0.210,0.311,p
0.639,0.681,n
0.122,0.347,p
0.590,0.241,p
0.767,0.204,p
0.766,0.636,p
0.921,0.915,n
0.834,0.756,p
0.059,0.998,n
0.198,0.748,p
0.517,0.027,p
0.366,0.658,n
0.569,0.884,n
0.523,0.311,n
0.877,0.793,n
0.223,0.838,n
