@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.824,0.528,n
0.005,0.429,n
0.720,0.880,p
0.506,0.840,p
0.450,0.916,p
0.394,0.069,n
0.653,0.138,n
0.010,0.008,n
0.791,0.650,n
0.535,0.991,p
0.627,0.066,n
0.726,0.265,n
0.983,0.656,n
0.014,0.172,n
0.038,0.168,n
0.665,0.669,p
0.016,0.138,n
0.343,0.545,p
0.234,0.089,p
0.281,0.750,p
0.659,0.884,p
0.364,0.992,n
0.130,0.662,n
0.117,0.736,n
0.842,0.369,p
0.454,0.586,p
0.917,0.594,n
0.435,0.263,p
0.828,0.469,n
0.021,0.365,n
0.825,0.130,p
0.676,0.871,n
0.205,0.141,n
0.455,0.120,n
0.897,0.188,n
0.412,0.197,n
0.517,0.337,p
0.203,0.657,n
0.809,0.127,n
0.869,0.469,n
0.381,0.197,n
0.016,0.721,p
0.030,0.859,p
0.125,0.345,n
0.222,0.984,p
0.047,0.800,p
0.630,0.479,n
0.947,0.901,p
0.923,0.831,p
0.581,0.524,p
0.689,0.870,p
0.337,0.641,p
0.477,0.309,p
0.424,0.552,p
0.548,0.994,p
0.459,0.516,p
0.519,0.644,p
0.693,0.112,n
0.432,0.374,p
0.343,0.487,p
0.403,0.873,p
0.695,0.884,p
0.040,0.387,n
0.502,0.703,p
0.256,0.614,p
0.751,0.857,n
0.638,0.441,p
0.584,0.644,p
0.636,0.287,n
0.232,0.946,p
0.699,0.690,p
0.096,0.862,p
0.594,0.668,p
0.411,0.689,p
0.787,0.452,n
0.039,0.371,n
0.796,0.415,n
0.803,0.689,n
0.578,0.289,p
0.178,0.432,p
0.634,0.829,n
0.324,0.691,p
0.304,0.592,p
0.119,0.111,p
0.012,0.633,p
0.296,0.153,n
0.657,0.914,p
0.455,0.618,p
0.560,0.337,p
0.780,0.611,n
0.990,0.679,p
0.041,0.073,n
0.317,0.657,p
0.140,0.639,n
0.828,0.306,n
0.537,0.944,p
0.844,0.014,n
0.364,0.758,p
0.390,0.232,n
0.070,0.033,n
0.210,0.871,p
0.558,0.411,p
0.145,0.945,p
0.805,0.908,p
0.912,0.897,p
0.900,0.127,n
0.238,0.703,n
0.808,0.407,n
0.961,0.977,p
0.193,0.379,n
0.360,0.579,p
0.034,0.097,n
0.271,0.714,n
0.489,0.231,p
0.729,0.785,p
0.319,0.251,n
0.714,0.446,n
0.026,0.212,n
0.942,0.018,n
0.468,0.278,p
0.500,0.222,p
0.930,0.162,n
0.433,0.804,p
0.569,0.796,p
0.281,0.389,n
0.257,0.188,n
0.981,0.773,p
0.653,0.282,n
0.330,0.456,n
0.646,0.549,p
0.084,0.834,n
0.289,0.658,p
0.780,0.130,n
0.158,0.642,n
0.294,0.680,p
0.246,0.472,p
0.266,0.696,p
0.375,0.225,n
0.522,0.543,p
0.438,0.550,p
0.658,0.729,p
0.882,0.032,p
0.412,0.259,n
0.261,0.259,n
0.067,0.061,n
0.360,0.489,p
0.938,0.768,p
0.867,0.036,n
0.910,0.980,p
0.688,0.794,p
0.670,0.537,p
0.814,0.933,p
0.380,0.469,p
0.878,0.853,p
0.694,0.019,n
0.836,0.718,n
0.430,0.533,p
0.173,0.110,p
0.708,0.919,p
0.725,0.574,p
0.708,0.991,p
0.023,0.059,n
0.986,0.949,p
0.331,0.308,n
0.375,0.301,n
0.527,0.655,p
0.254,0.836,p
0.734,0.238,n
0.034,0.724,p
0.741,0.329,p
0.393,0.912,p
0.727,0.780,p
0.700,0.687,p
0.930,0.164,n
0.949,0.522,p
0.950,0.789,p
0.342,0.264,n
0.774,0.252,n
0.852,0.245,n
0.237,0.548,n
0.611,0.181,n
0.958,0.348,n
0.338,0.557,p
0.522,0.313,p
0.858,0.223,n
0.476,0.139,n
0.508,0.306,p
0.321,0.915,p
0.183,0.939,p
0.594,0.208,n
0.532,0.885,n
0.177,0.513,p
0.667,0.295,n
0.651,0.006,n
0.152,0.948,p
0.379,0.196,n
0.258,0.068,n
0.075,0.512,n
0.658,0.762,p
0.484,0.794,p
0.446,0.455,p
0.423,0.758,p
0.773,0.854,p
0.717,0.697,p
0.856,0.352,n
0.594,0.597,p
0.851,0.148,n
0.149,0.882,p
0.284,0.992,p
0.524,0.193,n
0.521,0.469,p
0.524,0.833,p
0.440,0.655,p
0.931,0.606,n
0.170,0.290,p
0.983,0.575,p
0.597,0.546,p
0.168,0.507,n
0.366,0.626,p
1.000,0.286,n
0.742,0.791,p
0.580,0.105,n
0.742,0.406,n
0.077,0.896,p
0.532,0.877,p
0.529,0.481,p
0.283,0.211,n
0.428,0.067,n
0.819,0.543,n
0.597,0.754,p
0.747,0.441,n
0.987,0.201,n
0.079,0.930,n
0.131,0.320,n
0.661,0.808,p
0.109,0.098,n
0.468,0.857,p
0.219,0.868,p
0.158,0.096,n
0.967,0.004,n
0.445,0.842,p
0.801,0.786,n
0.756,0.928,n
0.412,0.813,p
0.903,0.169,p
0.154,0.694,n
0.073,0.076,n
0.863,0.239,n
0.342,0.147,n
0.761,0.975,p
0.951,0.026,n
0.730,0.685,p
0.836,0.203,p
0.320,0.363,n
0.126,0.754,n
0.294,0.314,n
0.386,0.106,n
0.239,0.813,p
0.982,0.742,p
0.071,0.600,n
0.630,0.930,p
0.538,0.874,p
0.284,0.924,p
0.853,0.502,n
0.707,0.919,p
0.024,0.444,p
0.668,0.678,p
0.325,0.678,p
0.191,0.129,n
0.538,0.946,p
0.978,0.114,n
0.657,0.557,n
0.765,0.956,p
0.749,0.799,p
0.718,0.179,n
0.069,0.049,n
0.479,0.592,p
0.487,0.361,p
0.316,0.620,n
0.513,0.940,p
0.812,0.349,n
0.048,0.942,p
0.156,0.216,n
0.630,0.580,p
0.626,0.786,p
0.097,0.988,p
0.198,0.366,n
0.772,0.652,n
0.519,0.956,p
0.027,0.004,n
0.760,0.945,p
0.179,0.888,n
0.245,0.005,n
0.769,0.983,p
0.322,0.427,n
0.675,0.788,p
0.463,0.022,n
0.391,0.614,p
0.347,0.299,n
0.460,0.628,p
0.411,0.466,p
0.099,0.698,n
0.466,0.141,n
0.932,0.209,n
0.528,0.068,n
0.858,0.358,n
0.767,0.665,n
0.602,0.854,p
0.130,0.182,n
0.090,0.903,n
0.499,0.845,p
0.261,0.581,n
0.825,0.352,p
0.878,0.807,n
0.433,0.131,n
0.590,0.599,p
0.703,0.389,n
0.387,0.515,p
0.367,0.955,p
0.583,0.155,n
0.505,0.842,p
0.680,0.372,n
0.293,0.988,p
0.216,0.914,p
0.681,0.760,p
0.742,0.278,p
0.786,0.589,n
0.625,0.279,p
0.727,0.556,n
0.941,0.288,n
0.076,0.676,p
0.000,0.295,n
0.474,0.745,p
0.294,0.916,p
0.659,0.026,n
0.393,0.387,p
0.887,0.602,n
0.889,0.012,n
0.429,0.564,p
0.224,0.466,n
0.227,0.696,n
0.936,0.145,n
0.586,0.641,p
0.770,0.027,n
0.301,0.052,n
0.638,0.176,n
0.719,0.466,n
0.334,0.326,n
0.379,0.637,p
0.474,0.593,p
0.997,0.885,p
0.297,0.436,p
0.801,0.626,n
0.658,0.655,p
0.124,0.641,n
0.133,0.190,n
0.139,0.241,n
0.551,0.862,p
0.135,0.576,p
0.926,0.803,p
0.005,0.157,n
0.838,0.323,p
0.421,0.917,p
0.500,0.210,p
0.417,0.614,p
0.449,0.696,p
0.583,0.647,p
0.436,0.642,p
0.802,0.363,n
0.125,0.240,n
0.745,0.230,n
0.630,0.216,n
0.538,0.971,p
0.297,0.576,n
0.259,0.603,p
0.575,0.918,p
0.328,0.703,p
0.088,0.741,p
0.119,0.330,n
0.505,0.922,p
0.445,0.613,p
0.626,0.657,p
0.267,0.768,p
0.507,0.223,p
0.239,0.398,n
0.686,0.162,n
0.665,0.863,p
0.392,0.485,p
0.264,0.585,n
0.345,0.859,p
0.584,0.571,p
0.062,0.617,n
0.540,0.737,p
0.204,0.281,n
0.469,0.235,p
0.675,0.914,p
0.953,0.859,p
0.333,0.697,p
0.383,0.524,p
0.524,0.788,p
0.515,0.638,p
0.146,0.672,n
0.334,0.294,n
0.775,0.166,n
0.757,0.152,n
0.146,0.627,n
0.555,0.070,n
0.355,0.612,p
0.755,0.788,p
0.371,0.386,n
0.230,0.295,n
0.722,0.680,p
0.981,0.969,p
0.380,0.881,p
0.088,0.953,p
0.775,0.668,n
0.563,0.763,p
0.386,0.218,n
0.286,0.514,p
0.402,0.485,p
0.409,0.899,n
0.475,0.256,p
0.974,0.046,n
0.427,0.988,p
0.536,0.678,p
0.915,0.790,p
0.934,0.703,p
0.580,0.298,p
0.974,0.735,p
0.700,0.694,p
0.791,0.740,n
0.488,0.686,p
0.128,0.346,n
0.435,0.723,p
0.785,0.439,n
0.427,0.239,n
0.947,0.102,n
0.872,0.239,n
0.015,0.118,p
0.564,0.667,p
0.533,0.544,n
0.759,0.755,p
0.771,0.622,n
0.316,0.899,p
0.816,0.826,p
0.372,0.392,n
0.402,0.503,p
0.069,0.780,p
0.102,0.971,p
0.330,0.549,p
0.900,0.519,n
0.460,0.815,p
0.377,0.512,n
0.684,0.177,n
0.734,0.745,p
0.392,0.871,p
0.812,0.474,n
0.488,0.249,p
0.479,0.406,p
0.649,0.067,n
0.295,0.578,p
0.345,0.989,p
0.108,0.923,p
0.186,0.831,p
0.819,0.581,n
0.861,0.774,n
0.896,0.009,n
0.542,0.571,p
0.029,0.593,p
0.617,0.271,n
0.722,0.945,n
0.321,0.903,n
0.300,0.833,n
0.896,0.428,p
0.683,0.953,p
0.252,0.002,n
0.952,0.509,n
0.778,0.890,p
0.542,0.941,p
0.277,0.968,p
0.843,0.264,n
0.342,0.132,n
0.154,0.141,n
0.282,0.915,p
0.928,0.519,p
0.846,0.535,n
0.405,0.947,p
0.201,0.436,n
0.602,0.537,p
0.618,0.761,p
0.311,0.561,n
0.927,0.050,p
0.338,0.476,n
0.375,0.327,n
0.212,0.949,p
0.290,0.605,n
0.425,0.353,p
0.893,0.668,n
0.024,0.041,n
0.476,0.297,p
0.323,0.761,p
0.329,0.457,n
0.309,0.624,p
0.556,0.444,p
0.647,0.998,n
0.720,0.874,p
0.238,0.519,n
0.766,0.602,n
0.136,0.861,p
0.921,0.385,n
0.202,0.034,n
0.395,0.854,n
0.046,0.334,p
0.673,0.007,n
0.160,0.008,n
0.934,0.649,n
0.818,0.917,p
0.464,0.944,n
0.044,0.434,n
0.963,0.762,p
0.436,0.537,n
0.252,0.312,n
0.060,0.638,p
0.150,0.938,p
0.207,0.307,n
0.396,0.832,p
0.114,0.790,p
0.514,0.111,n
0.126,0.053,n
0.796,0.226,n
0.552,0.966,p
0.677,0.533,p
0.249,0.901,p
0.862,0.717,n
0.004,0.338,n
0.338,0.227,n
0.636,0.448,p
0.325,0.343,n
0.421,0.375,p
0.393,0.692,p
0.080,0.971,p
0.982,0.727,p
0.543,0.352,p
0.959,0.364,n
0.231,0.322,n
0.987,0.447,n
0.434,0.139,n
0.658,0.721,p
0.238,0.342,n
0.022,0.956,n
0.848,0.280,n
0.317,0.645,p
0.020,0.310,n
0.665,0.830,p
0.441,0.590,p
0.138,0.437,n
0.646,0.237,n
0.960,0.303,p
0.507,0.971,p
0.785,0.911,p
0.494,0.647,p
0.326,0.541,p
0.661,0.842,p
0.338,0.326,p
0.981,0.366,n
0.694,0.042,p
0.936,0.067,n
0.833,0.013,n
0.326,0.223,n
0.349,0.861,p
0.712,0.731,p
0.087,0.296,n
0.154,0.555,n
0.941,0.091,n
0.830,0.049,p
0.187,0.423,n
0.163,0.330,p
0.115,0.790,n
0.911,0.784,n
0.440,0.984,p
0.433,0.157,n
0.020,0.554,n
0.252,0.214,n
0.335,0.503,n
0.545,0.043,p
0.597,0.637,p
0.249,0.240,n
0.343,0.501,p
0.305,0.842,n
0.695,0.072,n
0.416,0.989,p
0.684,0.389,n
0.410,0.577,p
0.355,0.463,p
0.282,0.621,n
0.751,0.627,n
0.220,0.503,n
0.127,0.135,n
0.025,0.821,p
0.080,0.225,n
0.963,0.231,n
0.595,0.121,n
0.977,0.633,p
0.922,0.625,n
0.779,0.169,n
0.603,0.019,n
0.219,0.243,n
0.898,0.883,p
0.906,0.231,n
0.966,0.405,n
0.139,0.898,p
0.606,0.885,p
0.306,0.818,p
0.647,0.135,p
0.109,0.848,p
0.386,0.239,p
0.325,0.212,n
0.059,0.623,n
0.620,0.707,p
0.671,0.238,n
0.294,0.324,n
0.062,0.127,n
0.019,0.718,p
0.076,0.252,n
0.482,0.689,n
0.561,0.633,p
0.577,0.954,p
0.037,0.222,n
0.781,0.931,p
0.450,0.429,p
0.195,0.965,p
0.561,0.703,p
0.381,0.318,p
0.323,0.651,n
0.723,0.033,n
0.383,0.681,n
0.092,0.858,n
0.013,0.418,n
0.212,0.076,n
0.463,0.366,p
0.857,0.612,p
0.201,0.731,n
0.457,0.959,p
0.161,0.133,n
0.079,0.005,n
0.600,0.956,p
0.160,0.963,p
0.098,0.195,n
0.544,0.381,p
0.851,0.755,p
0.760,0.480,n
0.072,0.517,n
0.286,0.165,n
0.730,0.961,p
0.236,0.723,n
0.900,0.432,n
0.729,0.470,n
0.898,0.538,n
0.322,0.691,p
0.665,0.402,n
0.324,0.714,p
0.662,0.988,p
0.822,0.258,n
0.248,0.734,n
0.343,0.757,n
0.092,0.850,p
0.364,0.152,n
0.832,0.172,n
0.481,0.468,p
1.000,0.274,p
0.718,0.289,n
0.303,0.518,n
0.161,0.603,n
0.325,0.648,p
0.558,0.539,p
0.291,0.317,n
0.059,0.436,p
0.174,0.944,p
0.174,0.060,n
0.022,0.872,p
0.670,0.525,p
0.667,0.035,p
0.290,0.249,n
0.841,0.972,p
0.081,0.131,n
0.951,0.407,n
0.419,0.362,p
0.339,0.652,p
0.270,0.015,n
0.195,0.165,n
0.867,0.771,n
0.446,0.901,p
0.691,0.472,n
0.914,0.567,n
0.534,0.296,p
0.052,0.170,n
0.044,0.324,n
0.061,0.224,n
0.491,0.792,p
0.090,0.506,n
0.159,0.076,n
0.777,0.765,p
0.435,0.874,p
0.396,0.362,p
0.170,0.698,n
0.750,0.854,p
0.980,0.900,n
0.669,0.264,n
0.006,0.566,p
0.344,0.458,n
0.534,0.185,n
0.279,0.229,n
0.347,0.673,p
0.426,0.736,n
0.523,0.839,p
0.928,0.982,p
0.995,0.750,p
0.423,0.560,p
0.446,0.475,p
0.992,0.873,p
0.312,0.084,n
0.446,0.706,p
0.890,0.270,n
0.459,0.758,p
0.844,0.820,p
0.664,0.600,n
0.442,0.019,n
0.564,0.507,p
0.514,0.486,p
0.867,0.197,n
0.524,0.548,n
0.760,0.139,n
0.544,0.612,p
0.030,0.173,n
0.500,0.500,n
0.559,0.960,p
0.771,0.238,n
0.676,0.748,p
0.467,0.888,p
0.585,0.082,n
0.551,0.955,p
0.383,0.134,n
0.092,0.906,p
0.396,0.758,p
0.404,0.750,p
0.157,0.583,n
0.123,0.019,p
0.046,0.801,p
0.417,0.258,n
0.889,0.702,n
0.948,0.692,p
0.690,0.491,n
0.548,0.915,p
0.668,0.995,p
0.542,0.219,n
0.267,0.486,n
0.727,0.601,n
0.130,0.529,n
0.638,0.890,p
0.814,0.724,n
0.868,0.321,n
0.725,0.618,n
0.624,0.919,p
0.475,0.233,p
0.117,0.673,n
0.502,0.934,n
0.339,0.878,p
0.394,0.735,p
0.458,0.487,p
0.931,0.933,p
0.031,0.328,p
0.736,0.115,n
0.695,0.341,n
0.245,0.719,n
0.667,0.922,p
0.263,0.247,n
0.055,0.867,p
0.404,0.905,n
0.667,0.535,p
0.708,0.760,p
0.224,0.044,n
0.796,0.244,n
0.694,0.450,n
0.817,0.313,n
0.374,0.684,p
0.446,0.164,n
0.266,0.030,p
0.093,0.776,p
0.327,0.958,p
0.019,0.697,p
0.919,0.778,p
0.730,0.529,n
0.509,0.322,p
0.005,0.628,p
0.972,0.314,n
0.583,0.527,p
0.944,0.230,n
0.008,0.693,p
0.611,0.825,p
0.008,0.925,p
0.401,0.346,p
0.230,0.959,p
0.581,0.922,n
0.276,0.960,n
0.835,0.680,n
0.343,0.654,p
0.025,0.181,n
0.465,0.449,p
0.849,0.503,p
0.836,0.343,n
0.798,0.837,p
0.992,0.445,n
0.725,0.917,p
0.009,0.532,p
0.811,0.880,p
0.407,0.276,n
0.720,0.667,p
0.689,0.589,p
0.802,0.518,n
0.993,0.940,p
0.581,0.783,p
0.274,0.907,p
0.751,0.552,n
0.371,0.230,n
0.221,0.233,p
0.517,0.930,p
0.351,0.272,n
0.443,0.862,p
0.489,0.760,p
0.761,0.971,p
0.314,0.608,p
0.606,0.180,n
0.179,0.456,n
0.011,0.318,p
0.952,0.518,n
0.046,0.889,p
0.150,0.529,n
0.151,0.941,p
0.650,0.997,p
0.919,0.404,n
0.589,0.564,p
0.726,0.268,n
0.161,0.007,n
0.832,0.822,n
0.215,0.621,n
0.735,0.274,n
0.928,0.745,p
0.958,0.371,n
0.944,0.251,p
0.126,0.713,n
0.864,0.109,n
0.407,0.582,p
0.089,0.039,n
0.727,0.141,n
0.715,0.800,p
0.466,0.263,p
0.468,0.488,p
0.662,0.713,p
0.460,0.218,p
0.501,0.212,p
0.018,0.797,p
0.055,0.254,n
0.294,0.837,p
0.597,0.705,p
0.348,0.736,n
0.720,0.251,n
0.639,0.937,p
0.784,0.852,p
0.867,0.172,p
0.213,0.877,p
0.520,0.135,n
0.096,0.316,n
0.083,0.201,n
0.857,0.033,n
0.509,0.982,p
0.520,0.707,p
0.191,0.249,n
0.473,0.691,p
0.138,0.769,n
0.828,0.126,n
0.659,0.090,n
0.101,0.100,n
0.667,0.725,p
0.757,0.406,n
0.827,0.496,p
0.340,0.184,p
0.405,0.203,n
0.507,0.543,p
0.168,0.382,n
0.325,0.330,n
0.679,0.653,p
0.011,0.472,n
0.520,0.274,p
0.498,0.250,p
0.891,0.077,n
0.438,0.984,p
0.978,0.684,p
0.428,0.840,p
0.121,0.663,n
0.438,0.969,p
0.714,0.132,n
0.543,0.939,p
0.334,0.070,n
0.376,0.510,p
0.829,0.765,n
0.523,0.300,p
0.191,0.499,n
0.235,0.852,p
0.353,0.313,n
0.241,0.984,p
0.817,0.186,n
0.214,0.823,p
0.235,0.056,p
0.986,0.446,n
0.759,0.913,p
0.098,0.256,n
0.456,0.928,p
0.691,0.725,p
0.393,0.961,p
0.420,0.272,n
0.800,0.465,n
0.136,0.419,n
0.263,0.543,p
0.890,0.096,n
0.870,0.823,p
0.519,0.850,p
0.825,0.408,n
0.807,0.995,p
0.835,0.875,n
0.814,0.993,p
0.825,0.385,n
0.862,0.664,n
0.023,0.079,n
0.530,0.246,p
0.606,0.906,p
0.881,0.312,n
0.477,0.514,p
0.550,0.254,p
0.372,0.850,p
0.652,0.148,n
0.304,0.759,p
0.141,0.971,p
0.323,0.802,p
0.596,0.306,n
0.597,0.166,n
0.788,0.808,p
0.202,0.600,n
0.338,0.854,p
0.494,0.284,p
0.929,0.566,n
0.107,0.769,n
0.632,0.497,p
0.174,0.702,n
0.399,0.814,n
0.277,0.155,n
0.915,0.949,p
0.604,0.334,p
0.563,0.784,n
0.652,0.124,n
0.745,0.067,n
0.893,0.102,n
0.793,0.050,n
0.359,0.030,n
0.008,0.632,p
0.294,0.320,n
0.548,0.162,n
0.293,0.984,p
0.531,0.421,p
0.741,0.876,p
0.508,0.341,p
0.266,0.346,p
0.719,0.607,n
0.639,0.843,p
0.467,0.965,p
0.650,0.363,n
0.263,0.981,p
0.448,0.699,p
0.255,0.538,p
0.903,0.945,p
0.100,0.405,n
0.474,0.571,p
0.174,0.206,n
0.326,0.996,p
0.496,0.259,p
0.983,0.964,n
0.167,0.929,p
0.762,0.315,n
0.516,0.886,p
0.400,0.417,p
0.446,0.814,p
0.034,0.344,n
0.010,0.336,n
0.184,0.390,n
0.965,0.684,p
0.214,0.432,n
0.137,0.379,n
0.645,0.204,p
0.645,0.627,p
0.109,0.309,n
0.582,0.520,p
0.337,0.273,n
0.325,0.171,p
0.256,0.746,p
0.897,0.544,n
0.588,0.789,p
0.824,0.891,p
0.259,0.657,n
0.491,0.538,p
0.927,0.236,n
0.839,0.250,n
0.639,0.619,p
0.635,0.048,n
0.682,0.833,p
0.409,0.697,p
0.420,0.781,p
0.367,0.262,n
0.645,0.991,p
0.700,0.732,p
0.648,0.926,p
0.309,0.687,p
0.420,0.263,n
0.879,0.105,n
0.616,0.662,p
0.804,0.931,p
0.759,0.963,p
0.110,0.013,p
0.362,0.888,n
0.765,0.460,n
0.326,0.340,n
0.919,0.285,n
0.113,0.164,n
0.685,0.032,n
0.920,0.154,p
0.696,0.558,n
0.868,0.972,p
0.287,0.703,p
0.185,0.954,p
0.127,0.551,n
0.730,0.348,n
0.903,0.094,n
0.846,0.707,p
0.243,0.258,n
0.741,0.742,p
0.718,0.650,p
0.914,0.880,p
0.800,0.994,p
0.614,0.321,n
0.261,0.839,p
0.883,0.484,p
0.027,0.030,p
0.220,0.336,p
0.777,0.993,p
0.103,0.842,n
0.637,0.649,n
0.969,0.751,n
0.372,0.628,p
0.761,0.549,p
0.199,0.067,p
0.938,0.761,p
0.500,0.621,p
0.983,0.446,p
0.879,0.121,n
0.387,0.339,p
0.362,0.529,n
0.354,0.566,n
0.469,0.944,n
0.302,0.652,p
0.937,0.021,p
0.919,0.933,p
0.326,0.495,n
0.883,0.641,p
0.478,0.722,n
0.361,0.142,n
0.957,0.403,p
0.242,0.072,p
0.760,0.564,p
0.346,0.510,n
0.175,0.595,p
0.320,0.572,n
0.723,0.945,n
0.493,0.709,n
0.511,0.529,n
0.927,0.681,p
0.314,0.349,p
0.060,0.526,p
0.540,0.801,n
0.550,0.831,p
0.042,0.127,p
0.081,0.673,p
0.797,0.349,p
0.104,0.753,n
0.823,0.729,p
0.716,0.164,p
0.482,0.947,n
0.013,0.769,n
0.914,0.182,p
0.839,0.381,p
0.738,0.852,p
0.313,0.179,p
0.216,0.526,p
0.457,0.153,p
0.831,0.218,p
0.294,0.690,n
0.907,0.132,p
0.185,0.852,n
0.334,0.755,n
0.207,0.661,p
0.773,0.992,n
0.518,0.460,n
0.590,0.378,n
0.390,0.040,p
0.339,0.318,p
0.640,0.618,n
0.503,0.544,n
0.464,0.891,n
0.779,0.587,p
0.897,0.492,p
0.580,0.890,n
0.371,0.199,p
0.444,0.837,n
0.362,0.605,n
0.506,0.259,n
0.006,0.371,p
0.284,0.444,p
0.518,0.626,n
0.644,0.046,p
0.627,0.007,p
0.019,0.934,n
0.737,0.766,n
0.987,0.966,n
0.534,0.754,n
0.544,0.544,n
0.980,0.549,p
0.269,0.972,n
0.422,0.210,p
0.454,0.856,n
0.789,0.140,p
0.294,0.810,n
0.535,0.309,n
0.106,0.041,p
0.776,0.989,n
0.628,0.579,n
0.281,0.847,p
0.819,0.822,p
0.886,0.440,p
0.562,0.279,p
0.958,0.749,n
0.964,0.892,n
0.386,0.059,p
0.277,0.790,n
0.569,0.363,n
0.551,0.642,n
0.369,0.616,n
0.122,0.902,n
0.809,0.579,p
0.584,0.181,p
0.233,0.467,p
0.584,0.571,n
0.088,0.263,p
0.780,0.567,p
0.640,0.780,n
0.728,0.018,p
0.165,0.096,p
0.566,0.310,n
0.525,0.876,n
0.037,0.270,p
0.262,0.878,n
0.369,0.580,n
0.172,0.019,p
0.854,0.785,p
0.262,0.958,n
0.740,0.788,n
0.588,0.753,n
0.204,0.256,p
0.881,0.558,p
0.104,0.907,n
0.196,0.852,p
0.057,0.747,n
0.613,0.873,n
0.877,0.866,n
0.642,0.121,p
0.683,0.725,n
0.248,0.033,n
0.058,0.847,n
0.713,0.951,p
0.851,0.964,n
0.133,0.975,n
0.492,0.831,p
0.828,0.257,p
0.947,0.306,p
0.988,0.844,p
0.335,0.019,p
0.954,0.832,n
0.829,0.207,p
0.107,0.445,p
0.513,0.073,p
0.548,0.314,n
0.686,0.658,n
0.196,0.162,p
0.562,0.456,n
0.122,0.786,n
0.393,0.733,n
0.812,0.423,p
0.468,0.619,n
0.739,0.637,p
0.574,0.615,n
0.603,0.354,n
0.681,0.743,p
0.703,0.264,p
0.404,0.662,n
0.943,0.425,p
0.258,0.116,p
0.699,0.997,n
0.244,0.994,n
0.685,0.785,n
0.117,0.964,n
0.904,0.582,n
0.959,0.696,n
0.633,0.018,p
0.340,0.505,p
0.443,0.724,n
0.627,0.975,n
0.560,0.573,n
0.475,0.330,n
0.921,0.176,p
0.408,0.387,n
0.858,0.046,p
0.544,0.796,n
0.625,0.978,n
0.175,0.139,n
0.472,0.478,n
0.372,0.765,n
0.409,0.240,p
0.405,0.109,p
0.084,0.657,p
0.692,0.848,n
0.637,0.524,n
0.607,0.619,n
0.103,0.075,p
0.019,0.878,n
0.203,0.897,n
0.493,0.895,n
0.891,0.612,p
0.814,0.152,p
0.080,0.224,p
0.587,0.820,n
0.243,0.614,p
0.996,0.511,p
0.837,0.521,p
0.185,0.876,p
0.180,0.016,p
0.395,0.414,p
0.823,0.438,p
0.727,0.615,p
0.004,0.546,n
0.426,0.550,n
0.274,0.756,n
0.162,0.954,n
0.157,0.997,p
0.284,0.892,n
0.052,0.001,p
0.490,0.364,n
0.128,0.993,n
0.207,0.633,n
0.474,0.298,n
0.079,0.261,p
0.928,0.901,n
0.758,0.854,n
0.148,0.842,n
0.882,0.932,n
0.668,0.443,p
0.151,0.401,p
0.661,0.372,p
0.664,0.867,n
0.273,0.952,n
0.327,0.665,n
0.031,0.742,n
0.916,0.677,p
0.760,0.320,p
0.317,0.698,n
0.663,0.998,n
0.232,0.010,p
0.461,0.100,p
0.346,0.735,n
0.758,0.578,p
0.407,0.375,p
0.716,0.735,n
0.225,0.979,n
0.028,0.418,p
0.583,0.267,p
0.733,0.971,n
0.249,0.615,p
0.567,0.033,n
0.590,0.959,n
0.725,0.165,p
0.298,0.980,n
0.573,0.236,p
0.631,0.891,n
0.187,0.260,p
0.533,0.247,n
0.402,0.938,n
0.058,0.783,n
0.639,0.625,n
0.928,0.743,n
0.715,0.740,p
0.180,0.520,p
0.321,0.002,p
0.530,0.334,n
0.666,0.814,n
0.955,0.008,p
0.368,0.948,n
0.503,0.362,n
0.693,0.505,p
0.681,0.390,p
0.035,0.261,p
0.204,0.639,p
0.999,0.210,p
0.374,0.800,n
0.006,0.954,n
0.508,0.052,p
0.342,0.790,n
0.134,0.755,p
0.151,0.666,p
0.144,0.208,p
0.699,0.575,n
0.664,0.879,n
0.039,0.519,p
0.432,0.617,n
0.519,0.289,n
0.631,0.113,p
0.011,0.868,n
0.470,0.232,n
0.168,0.843,p
0.174,0.626,p
0.449,0.376,n
0.888,0.073,p
0.770,0.949,p
0.588,0.605,n
0.079,0.862,n
0.478,0.369,n
0.364,0.635,n
0.014,0.058,p
0.940,0.993,n
0.491,0.240,n
0.839,0.935,n
0.615,0.503,n
0.117,0.827,n
0.135,0.683,p
0.658,0.428,p
0.249,0.538,p
0.887,0.423,p
0.335,0.653,p
0.018,0.656,n
0.015,0.827,n
0.700,0.500,n
0.048,0.978,n
0.681,0.115,p
0.985,0.183,p
0.036,0.463,p
0.632,0.338,p
0.212,0.725,p
0.127,0.744,p
0.733,0.956,n
0.770,0.150,p
0.573,0.456,p
0.053,0.119,p
0.950,0.354,p
0.666,0.322,p
0.485,0.368,p
0.303,0.703,n
0.361,0.478,n
0.446,0.806,n
0.244,0.966,n
0.377,0.311,p
0.336,0.965,n
0.891,0.507,p
0.391,0.345,n
0.298,0.749,n
0.523,0.128,p
0.133,0.673,p
0.579,0.496,n
0.104,0.812,n
0.525,0.471,p
0.649,0.606,p
0.369,0.898,p
0.539,0.798,n
0.926,0.566,n
0.039,0.812,n
0.252,0.927,n
0.056,0.608,p
0.592,0.689,n
0.758,0.632,p
0.824,0.577,p
0.656,0.931,n
0.911,0.495,p
0.983,0.982,p
