@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.468,0.951,p
0.638,0.214,n
0.374,0.946,p
0.672,0.512,n
0.808,0.248,n
0.303,0.901,p
0.056,0.876,p
0.222,0.592,n
0.772,0.068,n
0.505,0.582,p
0.560,0.985,p
0.513,0.541,p
0.358,0.133,p
0.795,0.456,n
0.957,0.761,p
0.687,0.462,n
0.182,0.771,n
0.184,0.826,p
0.267,0.487,n
0.395,0.963,p
0.001,0.511,p
0.217,0.283,n
0.475,0.528,p
0.762,0.095,n
0.528,0.156,n
0.548,0.850,p
0.507,0.811,n
0.871,0.509,n
0.076,0.966,p
0.944,0.459,p
0.901,0.879,p
0.292,0.526,n
0.120,0.123,p
0.543,0.633,p
0.892,0.871,p
0.838,0.163,n
0.965,0.054,n
0.774,0.894,n
0.392,0.535,p
0.952,0.315,n
0.027,0.748,p
0.525,0.573,n
0.980,0.795,p
0.785,0.913,p
0.304,0.681,p
0.528,0.656,p
0.231,0.418,n
0.171,0.345,n
0.097,0.674,n
0.486,0.370,p
0.276,0.891,p
0.065,0.508,n
0.857,0.569,n
0.027,0.704,p
0.296,0.207,n
0.891,0.594,n
0.951,0.089,p
0.610,0.533,p
0.525,0.999,p
0.752,0.612,n
0.488,0.797,p
0.096,0.788,p
0.704,0.269,n
0.711,0.657,p
0.559,0.593,p
0.920,0.661,n
0.564,0.284,p
0.082,0.691,n
0.258,0.362,p
0.289,0.842,p
0.514,0.921,p
0.329,0.654,p
0.725,0.979,p
0.048,0.601,n
0.473,0.337,p
0.745,0.685,n
0.978,0.961,p
0.728,0.418,p
0.764,0.629,n
0.629,0.958,p
0.153,0.931,p
0.491,0.999,n
0.895,0.084,n
0.762,0.865,p
0.797,0.217,n
0.513,0.878,p
0.897,0.667,n
0.544,0.209,n
0.432,0.366,p
0.896,0.489,n
0.087,0.485,n
0.609,0.620,p
0.080,0.207,n
0.953,0.755,p
0.223,0.947,n
0.521,0.773,p
0.986,0.680,p
0.062,0.635,n
0.203,0.807,p
0.382,0.433,n
0.402,0.334,p
0.386,0.386,p
0.388,0.285,n
0.670,0.662,p
0.612,0.935,n
0.421,0.999,p
0.605,0.162,n
0.178,0.114,n
0.174,0.045,n
0.933,0.938,n
0.675,0.080,n
0.450,0.788,p
0.485,0.498,p
0.212,0.591,n
0.283,0.874,p
0.478,0.523,p
0.452,0.079,n
0.024,0.554,n
0.165,0.171,n
0.588,0.930,p
0.544,0.789,p
0.719,0.101,n
0.137,0.782,n
0.817,0.694,n
0.476,0.937,p
0.356,0.381,n
0.442,0.205,n
0.115,0.088,n
0.915,0.692,p
0.430,0.573,p
0.207,0.035,n
0.766,0.861,n
0.548,0.834,p
0.943,0.217,p
0.039,0.808,p
0.208,0.377,n
0.158,0.500,n
0.494,0.383,p
0.333,0.380,n
0.006,0.179,n
0.688,0.035,n
0.908,0.491,n
0.447,0.406,p
0.772,0.583,n
0.398,0.230,n
0.651,0.318,n
0.305,0.762,p
0.022,0.376,n
0.075,0.280,n
0.218,0.775,p
0.156,0.256,n
0.933,0.220,n
0.324,0.018,n
0.346,0.695,p
0.704,0.286,n
0.759,0.140,n
0.859,0.547,n
0.995,0.674,p
0.543,0.162,n
0.316,0.588,p
0.625,0.105,n
0.453,0.888,p
0.022,0.021,n
0.647,0.660,p
0.546,0.845,p
0.443,0.304,p
0.725,0.324,n
0.699,0.745,p
0.804,0.223,n
0.861,0.330,n
0.568,0.073,n
0.632,0.875,n
0.426,0.897,p
0.896,0.082,n
0.663,0.314,n
0.890,0.841,p
0.492,0.770,p
0.632,0.224,n
0.162,0.622,n
0.292,0.609,n
0.369,0.165,n
0.752,0.437,n
0.735,0.320,n
0.542,0.117,n
0.892,0.440,n
0.254,0.304,n
0.856,0.653,n
0.437,0.862,p
0.031,0.049,n
0.699,0.843,p
0.036,0.361,p
0.162,0.652,n
0.749,0.888,p
0.958,0.760,p
0.496,0.247,p
0.472,0.342,p
0.499,0.336,p
0.706,0.181,n
0.480,0.648,p
0.266,0.282,n
0.533,0.500,p
0.487,0.395,p
0.661,0.031,n
0.469,0.403,p
0.294,0.845,p
0.329,0.777,p
0.680,0.553,p
0.252,0.763,p
0.768,0.633,n
0.288,0.657,p
0.602,0.017,n
0.669,0.874,p
0.606,0.816,p
0.809,0.734,n
0.660,0.859,p
0.614,0.860,p
0.985,0.321,n
0.771,0.016,n
0.108,0.527,n
0.072,0.206,n
0.691,0.789,p
0.176,0.866,p
0.228,0.319,n
0.102,0.442,n
0.437,0.030,n
0.013,0.504,n
0.511,0.695,p
0.629,0.547,p
0.793,0.164,n
0.902,0.169,n
0.527,0.446,p
0.927,0.205,n
0.365,0.858,p
0.844,0.535,n
0.281,0.327,n
0.801,0.434,p
0.624,0.048,n
0.399,0.858,p
0.451,0.702,p
0.724,0.221,n
0.506,0.553,n
0.844,0.269,n
0.358,0.544,p
0.785,0.808,n
0.366,0.339,n
0.064,0.749,p
0.077,0.390,n
0.676,0.909,p
0.761,0.489,n
0.359,0.952,p
0.432,0.992,p
0.836,0.974,p
0.800,0.093,n
0.868,0.432,n
0.512,0.812,p
0.034,0.396,n
0.305,0.279,n
0.258,0.001,n
0.046,0.808,p
0.980,0.237,n
0.773,0.787,p
0.603,0.965,p
0.045,0.574,n
0.105,0.141,n
0.340,0.872,p
0.779,0.672,n
0.888,0.687,n
0.167,0.568,p
0.331,0.670,p
0.124,0.007,n
0.455,0.385,p
0.001,0.583,p
0.971,0.671,n
0.158,0.987,p
0.695,0.286,n
0.714,0.805,p
0.080,0.999,p
0.811,0.751,n
0.179,0.162,n
0.089,0.016,n
0.455,0.501,p
0.615,0.165,n
0.329,0.266,n
0.868,0.351,n
0.456,0.021,n
0.669,0.322,n
0.013,0.248,p
0.396,0.367,p
0.663,0.412,n
0.269,0.707,p
0.327,0.158,n
0.791,0.952,p
0.395,0.803,p
0.933,0.437,n
0.021,0.931,p
0.149,0.110,n
0.885,0.896,p
0.094,0.690,n
0.683,0.026,n
0.270,0.323,n
0.771,0.587,n
0.987,0.823,p
0.075,0.372,n
0.650,0.304,n
0.989,0.898,p
0.208,0.568,n
0.801,0.986,p
0.437,0.818,p
0.716,0.112,n
0.648,0.768,p
0.652,0.029,n
0.214,0.409,n
0.140,0.816,p
0.784,0.006,n
0.346,0.657,p
0.972,0.267,n
0.618,0.021,n
0.196,0.828,p
0.756,0.270,n
0.053,0.805,p
0.417,0.901,p
0.227,0.396,n
0.689,0.645,p
0.107,0.796,p
0.627,0.944,p
0.486,0.662,n
0.469,0.903,n
0.294,0.057,n
0.876,0.146,p
0.594,0.188,n
0.916,0.710,n
0.681,0.651,p
0.790,0.133,n
0.854,0.958,p
0.842,0.152,n
0.983,0.784,p
0.761,0.433,p
0.869,0.366,n
0.113,0.532,n
0.105,0.129,n
0.163,0.550,n
0.606,0.471,p
0.497,0.868,p
0.364,0.712,p
0.985,0.584,p
0.348,0.740,p
0.349,0.016,n
0.799,0.936,n
0.035,0.984,n
0.579,0.131,n
0.216,0.713,n
0.016,0.543,p
0.494,0.508,p
0.555,0.432,p
0.922,0.964,p
0.005,0.478,n
0.133,0.037,p
0.407,0.882,p
0.660,0.588,p
0.716,0.444,n
0.766,0.101,n
0.323,0.766,p
0.225,0.551,n
0.324,0.786,p
0.580,0.224,n
0.658,0.930,p
0.386,0.410,p
0.644,0.921,p
0.216,0.466,n
0.605,0.878,p
0.069,0.326,n
0.764,0.340,n
0.503,0.905,p
0.398,0.467,p
0.702,0.193,n
0.300,0.784,p
0.308,0.801,p
0.258,0.208,p
0.256,0.758,p
0.449,0.105,p
0.118,0.295,n
0.537,0.157,n
0.272,0.404,n
0.036,0.236,p
0.330,0.466,n
0.969,0.129,n
0.764,0.243,n
0.278,0.465,p
0.993,0.746,p
0.496,0.527,p
0.071,0.876,n
0.938,0.897,p
0.199,0.171,n
0.881,0.617,n
0.966,0.179,n
0.965,0.280,n
0.262,0.195,p
0.918,0.423,n
0.984,0.718,p
0.619,0.727,p
0.906,0.664,n
0.893,0.259,n
0.793,0.803,p
0.533,0.370,p
0.524,0.997,p
0.419,0.382,p
0.991,0.203,n
0.750,0.694,n
0.794,0.080,n
0.556,0.408,n
0.207,0.617,p
0.701,0.233,n
0.276,0.965,p
0.198,0.989,p
0.990,0.792,p
0.157,0.309,n
0.025,0.059,n
0.455,0.399,p
0.856,0.915,p
0.899,0.211,p
0.249,0.102,n
0.557,0.941,p
0.627,0.463,p
0.797,0.906,p
0.297,0.924,p
0.294,0.414,n
0.207,0.899,p
0.731,0.038,n
0.104,0.891,p
0.925,0.960,p
0.443,0.109,n
0.528,0.157,n
0.721,0.656,n
0.677,0.723,p
0.395,0.347,p
0.481,0.752,n
0.822,0.488,n
0.891,0.384,n
0.492,0.158,n
0.953,0.171,n
0.518,0.614,p
0.878,0.852,p
0.412,0.550,p
0.121,0.560,n
0.877,0.919,p
0.161,0.765,p
0.658,0.374,n
0.650,0.324,n
0.210,0.531,p
0.008,0.843,p
0.115,0.862,p
0.790,0.082,n
0.928,0.407,n
0.254,0.109,n
0.719,0.463,n
0.507,0.179,n
0.677,0.858,p
0.441,0.900,p
0.590,0.403,n
0.377,0.545,p
0.992,0.188,n
0.500,0.804,p
0.624,0.818,p
0.431,0.322,p
0.186,0.323,n
0.440,0.939,p
0.455,0.983,p
0.191,0.251,n
0.988,0.270,n
0.686,0.957,p
0.171,0.699,n
0.191,0.508,n
0.050,0.524,n
0.311,0.141,n
0.142,0.671,n
0.680,0.226,n
0.287,0.769,p
0.744,0.344,n
0.223,0.850,p
0.001,0.842,p
0.938,0.674,p
0.892,0.675,n
0.218,0.273,n
0.369,0.486,p
0.920,0.889,p
0.788,0.042,n
0.612,0.812,p
0.938,0.069,n
0.191,0.319,n
0.099,0.772,p
0.554,0.247,p
0.639,0.416,n
0.688,0.377,n
0.373,0.941,p
0.589,0.954,p
0.681,0.661,p
0.465,0.582,p
0.414,0.925,p
0.976,0.602,n
0.784,0.788,p
0.831,0.896,p
0.634,0.485,p
0.016,0.748,p
0.384,0.223,n
0.334,0.593,p
0.304,0.641,n
0.497,0.939,p
0.608,0.378,p
0.344,0.768,p
0.771,0.516,n
0.947,0.113,p
0.189,0.440,n
0.554,0.819,p
0.178,0.784,n
0.851,0.629,n
0.432,0.349,p
0.893,0.194,p
0.922,0.272,n
0.430,0.041,n
0.692,0.894,p
0.589,0.722,p
0.945,0.862,p
0.255,0.605,n
0.751,0.956,p
0.922,0.949,p
0.412,0.789,p
0.110,0.426,n
0.507,0.443,p
0.622,0.575,p
0.711,0.359,n
0.260,0.314,p
0.465,0.469,p
1.000,0.974,p
0.551,0.988,p
0.336,0.317,n
0.954,0.420,n
0.686,0.226,n
0.491,0.785,p
0.691,0.845,n
0.701,0.683,p
0.690,0.963,p
0.702,0.096,n
0.744,0.082,n
0.727,0.897,n
0.517,0.214,p
0.268,0.271,n
0.158,0.982,p
0.169,0.278,n
0.170,0.744,n
0.983,0.765,p
0.035,0.628,p
0.774,0.137,p
0.992,0.923,p
0.246,0.788,p
0.752,0.089,n
0.922,0.334,n
0.502,0.111,n
0.663,0.557,p
0.505,0.752,p
0.323,0.535,p
0.051,0.793,p
0.360,0.643,p
0.635,0.998,p
0.463,0.732,p
0.903,0.879,p
0.764,0.746,p
0.446,0.882,n
0.935,0.515,n
0.042,1.000,p
0.087,0.296,n
0.947,0.590,n
0.247,0.422,p
0.857,0.894,p
0.571,0.714,n
0.202,0.292,n
0.130,0.962,n
0.213,0.096,n
0.212,0.859,p
0.065,0.926,p
0.718,0.482,n
0.151,0.966,p
0.795,0.018,n
0.776,0.958,p
0.914,0.172,n
0.798,0.300,n
0.438,0.321,p
0.722,0.898,p
0.195,0.643,n
0.120,0.301,p
0.531,0.409,p
0.667,0.398,n
0.702,0.908,p
0.454,0.923,p
0.512,0.527,p
0.414,0.847,p
0.585,0.518,p
0.048,0.172,n
0.971,0.840,p
0.353,0.829,p
0.463,0.659,p
0.298,0.426,n
0.145,0.774,n
0.061,0.987,p
0.593,0.525,p
0.070,0.403,n
0.517,0.996,p
0.147,0.863,p
0.927,0.636,n
0.627,0.679,p
0.135,0.006,n
0.725,0.324,n
0.788,0.798,p
0.493,0.040,p
0.115,0.275,n
0.806,0.818,p
0.375,0.994,p
0.203,0.902,p
0.161,0.703,n
0.547,0.953,p
0.325,0.095,n
0.258,0.797,p
0.658,0.424,n
0.271,0.065,n
0.057,0.618,n
0.257,0.756,p
0.880,0.294,n
0.229,0.821,p
0.724,0.631,p
0.767,0.994,p
0.686,0.991,p
0.554,0.051,n
0.292,0.087,n
0.085,0.376,n
0.939,0.412,n
0.493,0.831,p
0.159,0.297,n
0.948,0.940,p
0.735,0.570,p
0.088,0.300,n
0.101,0.656,n
0.625,0.513,p
0.326,0.173,n
0.549,0.366,p
0.288,0.289,n
0.987,0.669,n
0.435,0.133,n
0.116,0.998,p
0.785,0.058,n
0.128,0.108,p
0.837,0.453,n
0.642,0.216,n
0.186,0.561,n
0.600,0.870,n
0.536,0.313,p
0.065,0.810,n
0.304,0.702,p
0.564,0.195,n
0.530,0.555,n
0.465,0.590,n
0.413,0.669,p
0.552,0.935,p
0.948,0.727,p
0.936,0.695,p
0.061,0.942,p
0.470,0.768,n
0.404,0.007,n
0.253,0.850,p
0.019,0.851,p
0.126,0.434,n
0.874,0.216,n
0.226,0.496,n
0.513,0.771,p
0.426,0.146,n
0.815,0.842,p
0.964,0.154,n
0.334,0.584,p
0.404,0.423,p
0.879,0.104,n
0.036,0.766,p
0.886,0.354,n
0.897,0.786,p
0.373,0.452,p
0.053,0.921,p
0.801,0.836,p
0.474,0.391,p
0.671,0.637,n
0.629,0.593,p
0.051,0.178,p
0.625,0.807,p
0.863,0.545,n
0.230,0.720,n
0.604,0.432,p
0.503,0.232,p
0.561,0.688,p
0.179,0.976,n
0.611,0.026,n
0.702,0.191,n
0.338,0.843,p
0.639,0.868,p
0.218,0.641,n
0.042,0.812,p
0.499,0.758,p
0.213,0.201,n
0.629,0.616,p
0.136,0.438,n
0.570,0.485,p
0.659,0.591,p
0.719,0.015,n
0.662,0.878,p
0.468,0.468,p
0.332,0.533,p
0.950,0.995,p
0.482,0.707,p
0.564,0.940,p
0.785,0.735,n
0.963,0.136,n
0.607,0.577,p
0.697,0.198,n
0.538,0.263,p
0.400,0.557,p
0.186,0.083,n
0.642,0.374,n
0.320,0.079,n
0.271,0.094,n
0.948,0.342,n
0.494,0.319,n
0.912,0.482,n
0.909,0.632,n
0.204,0.239,n
0.108,0.022,n
0.673,0.594,p
0.790,0.536,n
0.915,0.715,n
0.729,0.824,p
0.762,0.446,n
0.889,0.895,p
0.781,0.085,n
0.024,0.441,n
0.790,0.871,p
0.401,0.100,n
0.878,0.762,n
0.257,0.201,n
0.935,0.501,n
0.092,0.921,p
0.905,0.401,n
0.347,0.755,p
0.509,0.807,p
0.221,0.885,p
0.523,0.128,n
0.987,0.672,p
0.731,0.335,n
0.739,1.000,p
0.127,0.493,n
0.234,0.480,n
0.734,0.928,p
0.420,0.484,p
0.325,0.263,n
0.693,0.689,p
0.314,0.816,p
0.226,0.597,n
0.025,0.827,n
0.995,0.853,n
0.324,0.962,p
0.907,0.917,p
0.811,0.838,p
0.940,0.527,n
0.934,0.774,p
0.023,0.724,p
0.562,0.317,p
0.056,0.639,n
0.744,0.581,n
0.598,0.765,p
0.199,0.444,p
0.279,0.895,p
0.015,0.630,p
0.354,0.963,p
0.163,0.445,n
0.796,0.832,p
0.396,0.286,p
0.349,0.466,p
0.769,0.006,n
0.631,0.073,p
0.135,0.605,n
0.932,0.930,p
0.226,0.524,n
0.338,0.737,p
0.070,0.646,n
0.819,0.761,p
0.917,0.857,p
0.985,0.002,n
0.597,0.823,p
0.280,0.424,p
0.985,0.341,p
0.231,0.578,n
0.759,0.942,p
0.396,0.685,n
0.964,0.675,p
0.115,0.945,p
0.474,0.672,n
0.812,0.273,n
0.107,0.424,p
0.085,0.090,n
0.254,0.514,p
0.989,0.159,n
0.783,0.593,n
0.460,0.980,p
0.969,0.646,p
0.433,0.854,p
0.971,0.701,p
0.829,0.986,n
0.231,0.888,p
0.600,0.026,p
0.455,0.107,n
0.951,0.409,n
0.653,0.578,p
0.608,0.677,p
0.886,0.781,p
0.117,0.872,p
0.580,0.392,p
0.521,0.898,p
0.861,0.260,n
0.949,0.878,p
0.729,0.069,n
0.808,0.610,n
0.319,0.161,n
0.388,0.492,p
0.051,0.758,p
0.355,0.013,n
0.512,0.877,p
0.602,0.025,n
0.303,0.665,p
0.071,0.232,n
0.026,0.298,n
0.911,0.967,p
0.536,0.148,n
0.061,0.628,n
0.941,0.762,p
0.980,0.609,p
0.427,0.084,n
0.454,0.044,n
0.976,0.332,n
0.591,0.558,p
0.236,0.815,p
0.471,0.532,p
0.129,0.115,n
0.124,0.783,p
0.832,0.285,n
0.173,0.034,n
0.276,0.003,n
0.337,0.063,n
0.958,0.190,n
0.961,0.146,n
0.876,0.709,n
0.689,0.732,p
0.322,0.608,p
0.854,0.007,n
0.427,0.517,n
0.982,0.880,p
0.470,0.221,p
0.650,0.467,p
0.731,0.929,p
0.032,0.873,p
0.537,0.606,p
0.678,0.712,p
0.637,0.612,p
0.032,0.602,n
0.958,0.827,p
0.826,0.097,n
0.057,0.626,n
0.153,0.067,n
0.480,0.428,p
0.201,0.636,n
0.115,0.920,n
0.897,0.650,n
0.119,0.100,n
0.144,0.114,n
0.995,0.412,n
0.485,0.972,p
0.075,0.867,p
0.600,0.066,p
0.712,0.671,p
0.965,0.208,n
0.222,0.497,n
0.482,0.860,p
0.139,0.047,n
0.140,0.696,n
0.443,0.506,p
0.388,0.848,p
0.229,0.420,n
0.587,0.291,n
0.064,0.205,n
0.213,0.414,n
0.606,0.816,p
0.422,0.613,p
0.066,0.119,p
0.120,0.584,n
0.378,0.762,p
0.402,0.549,p
0.961,0.471,n
0.415,0.438,p
0.774,0.675,n
0.437,0.302,p
0.076,0.990,p
0.365,0.404,n
0.938,0.442,n
0.190,0.486,n
0.061,0.325,n
0.809,0.834,p
0.883,0.102,n
0.164,0.861,p
0.289,0.943,p
0.635,0.984,p
0.377,0.226,n
0.627,0.673,n
0.206,0.194,n
0.824,0.576,n
0.563,0.971,n
0.011,0.120,n
0.672,0.460,n
0.999,0.616,p
0.410,0.044,n
0.085,0.318,n
0.346,0.612,p
0.822,0.861,p
0.860,0.307,n
0.826,0.659,n
0.284,0.049,n
0.415,0.545,n
0.782,0.347,n
0.630,0.875,n
0.863,0.152,n
0.232,0.813,n
0.549,0.513,p
0.740,0.046,n
0.600,0.832,p
0.341,0.608,p
0.595,0.716,p
0.318,0.735,p
0.431,0.406,p
0.134,0.979,p
0.258,0.629,p
0.253,0.822,p
0.738,0.653,n
0.959,0.822,p
0.055,0.369,n
0.060,0.771,p
0.550,0.799,p
0.281,0.809,p
0.492,0.333,p
0.512,0.507,p
0.361,0.723,p
0.986,0.319,p
0.639,0.520,p
0.032,0.731,p
0.416,0.152,n
0.240,0.120,n
0.163,0.188,n
0.440,0.011,n
0.727,0.708,p
0.647,0.704,p
0.120,0.508,n
0.774,0.603,n
0.718,0.893,p
0.003,0.992,p
0.993,0.847,p
0.013,0.716,p
0.755,0.260,n
0.120,0.598,n
0.428,0.019,n
0.378,0.966,n
0.496,0.570,p
0.049,0.275,p
0.525,0.409,p
0.686,0.191,n
0.908,0.652,n
0.894,0.785,p
0.128,0.664,n
0.265,0.511,n
0.860,0.725,n
0.926,0.249,p
0.562,0.732,p
0.157,0.918,p
0.728,0.349,n
0.124,0.776,p
0.734,0.878,p
0.370,0.137,n
0.621,0.242,n
0.136,0.350,n
0.612,0.731,n
0.626,0.143,n
0.470,0.712,p
0.181,0.396,n
0.759,0.066,n
0.730,0.168,n
0.828,0.456,n
0.942,0.385,n
0.924,0.292,n
0.902,0.248,n
0.721,0.351,n
0.330,0.373,n
0.164,0.023,n
0.630,0.753,p
0.446,0.098,n
0.222,0.190,n
0.168,0.717,n
0.326,0.670,p
0.550,0.857,p
0.108,0.752,p
0.956,0.787,p
0.581,0.658,p
0.409,0.111,n
0.853,0.397,n
0.350,0.090,n
0.992,0.759,p
0.023,0.471,n
0.871,0.869,p
0.795,0.020,n
0.385,0.460,p
0.229,0.238,n
0.836,0.033,n
0.465,0.610,n
0.515,0.455,p
0.872,0.452,n
0.034,0.135,n
0.095,0.841,p
0.293,0.339,n
0.107,0.031,n
0.628,0.482,p
0.063,0.760,p
0.701,0.201,n
0.535,0.478,n
0.765,0.587,p
0.544,0.555,p
0.719,0.003,n
0.590,0.157,n
0.337,0.910,p
0.035,0.933,p
0.478,0.259,p
0.268,0.069,p
0.942,0.290,n
0.514,0.138,n
0.175,0.309,n
0.349,0.279,n
0.070,0.918,p
0.562,0.991,n
0.287,0.595,n
0.727,0.111,p
0.126,0.016,n
0.435,0.638,n
0.034,0.124,n
0.420,0.560,n
0.066,0.263,p
0.330,0.012,p
0.386,0.538,p
0.090,0.271,p
0.434,0.733,n
0.067,0.339,p
0.773,0.296,p
0.265,0.437,p
0.199,0.540,p
0.116,0.162,p
0.540,0.234,p
0.369,0.355,p
0.360,0.096,p
0.797,0.259,p
0.619,0.268,n
0.009,0.928,n
0.175,0.337,p
0.495,0.912,n
0.290,0.820,p
0.565,0.262,n
0.408,0.626,n
0.936,0.057,p
0.076,0.032,p
0.674,0.544,n
0.544,0.180,p
0.154,0.506,p
0.319,0.699,n
0.233,0.726,p
0.467,0.692,p
0.351,0.871,n
0.442,0.351,n
0.266,0.804,n
0.431,0.455,n
0.566,0.693,n
0.103,0.010,p
0.009,0.793,n
0.867,0.126,p
0.767,0.717,p
0.643,0.353,p
0.873,0.219,p
0.708,0.693,n
0.769,0.624,p
0.392,0.947,n
0.754,0.375,p
0.437,0.924,n
0.324,0.501,p
0.750,0.695,n
0.999,0.767,n
0.001,0.957,n
0.636,0.812,p
0.626,0.593,n
0.267,0.704,n
0.456,0.371,n
0.698,0.941,n
0.868,0.301,p
0.668,0.029,p
0.662,0.053,p
0.191,0.498,p
0.201,0.091,n
0.143,0.092,p
0.591,0.344,n
0.485,0.903,p
0.204,0.748,p
0.489,0.257,n
0.980,0.862,n
0.985,0.373,n
0.048,0.321,p
0.526,0.835,n
0.174,0.234,p
0.862,0.614,n
0.019,0.046,p
0.598,0.296,p
0.367,0.535,n
0.989,0.351,p
0.355,0.886,n
0.574,0.506,n
0.823,0.372,n
0.542,0.913,n
0.698,0.832,n
0.911,0.398,p
0.278,0.693,n
0.502,0.186,p
0.280,0.597,p
0.538,0.679,p
0.014,0.631,p
0.221,0.173,p
0.192,0.189,p
0.346,0.300,p
0.297,0.500,p
0.523,0.119,p
0.529,0.936,n
0.103,0.874,n
0.727,0.626,p
0.193,0.638,p
0.433,0.520,p
0.649,0.854,p
0.833,0.622,p
0.341,0.107,p
0.445,0.934,n
0.489,0.212,n
0.833,0.972,n
0.873,0.954,n
0.206,0.215,p
0.255,0.594,p
0.881,0.185,p
0.762,0.320,p
0.985,0.662,p
0.444,0.417,p
0.834,0.058,n
0.282,0.769,n
0.664,0.547,p
0.301,0.139,p
0.910,0.842,n
0.503,0.990,n
0.362,0.533,n
0.019,0.948,n
0.870,0.743,p
0.716,0.591,n
0.163,0.376,p
0.913,0.449,p
0.319,0.142,p
0.962,0.328,p
0.668,0.304,p
0.203,0.300,p
0.707,0.103,p
0.207,0.994,n
0.713,0.685,n
0.076,0.516,p
0.722,0.714,n
0.318,0.973,n
0.748,0.188,n
0.190,0.118,p
0.808,0.547,p
0.297,0.894,n
0.314,0.104,n
0.026,0.574,n
0.756,0.366,p
0.652,0.467,p
0.882,0.548,p
0.293,0.314,p
0.500,0.934,p
0.509,0.226,n
0.528,0.185,p
0.206,0.602,p
0.450,0.286,n
0.637,0.172,p
0.822,0.799,n
0.826,0.437,p
0.929,0.533,p
0.241,0.674,p
0.797,0.236,p
0.133,0.000,p
0.293,0.196,p
0.183,0.502,p
0.178,0.435,p
0.250,0.321,p
0.067,0.963,n
0.784,0.902,n
0.738,0.933,n
0.187,0.809,n
0.220,0.108,p
0.106,0.693,p
0.894,0.222,p
0.879,0.693,p
0.069,0.548,p
0.524,0.959,n
0.210,0.768,n
0.131,0.747,p
0.113,0.577,p
0.918,0.878,n
0.877,0.990,n
0.285,0.797,n
0.698,0.935,n
0.970,0.609,n
0.676,0.945,p
0.686,0.092,p
0.250,0.719,n
0.541,0.942,n
0.248,0.600,p
0.897,0.423,p
0.925,0.166,p
0.433,0.365,n
0.648,0.780,n
0.159,0.283,p
0.711,0.999,p
0.515,0.869,n
0.429,0.985,n
0.392,0.464,n
0.777,0.846,n
0.543,0.519,n
0.650,0.606,n
0.155,0.683,p
0.709,0.354,n
0.259,0.001,p
0.182,0.747,p
0.158,0.299,p
0.049,0.812,n
0.257,0.474,p
0.465,0.674,n
0.036,0.096,p
0.768,0.854,n
0.501,0.020,p
0.150,0.998,n
0.693,0.452,p
0.639,0.529,n
0.445,0.307,n
0.234,0.074,p
0.782,0.856,n
0.889,0.861,n
0.269,0.267,n
0.635,0.685,p
0.339,0.501,n
0.620,0.419,n
0.090,0.619,n
0.700,0.856,n
0.774,0.951,n
0.690,0.304,p
0.252,0.549,p
0.463,0.981,n
0.361,0.966,n
0.207,0.995,p
0.670,0.892,n
0.929,0.855,n
0.387,0.188,p
0.771,0.175,p
0.467,0.022,p
0.060,0.803,n
0.360,0.957,n
0.570,0.161,p
0.956,0.390,p
0.624,0.414,n
0.245,0.409,p
0.207,0.515,p
0.597,0.823,n
0.009,0.030,p
0.143,0.079,p
0.108,0.125,n
0.742,0.795,n
0.129,0.168,p
0.502,0.548,n
0.798,0.439,p
0.949,0.371,p
0.257,0.679,n
0.722,0.532,p
0.343,0.702,p
0.458,0.704,n
0.876,0.129,p
0.963,0.798,n
0.062,0.760,n
0.289,0.739,n
0.456,0.926,n
0.140,0.688,p
0.030,0.666,n
0.390,0.910,n
0.184,0.200,p
0.277,0.750,p
0.212,0.862,n
0.757,0.124,n
0.122,0.913,n
0.738,0.481,p
0.441,0.164,p
0.216,0.226,p
0.069,0.585,n
0.428,0.899,n
0.134,0.179,p
0.032,0.660,n
0.962,0.928,n
0.990,0.390,p
0.993,0.966,n
0.379,0.771,n
0.724,0.604,p
0.540,0.297,n
0.282,0.797,n
0.656,0.151,n
0.409,0.906,p
0.235,0.974,n
0.734,0.768,n
0.464,0.734,n
0.333,0.657,n
0.083,0.709,p
0.868,0.082,p
0.959,0.609,p
0.451,0.662,n
0.222,0.134,p
0.221,0.669,p
0.258,0.533,p
0.147,0.206,n
0.331,0.291,p
0.045,0.601,p
0.506,0.449,n
0.022,0.406,p
0.301,0.867,p
0.758,0.193,n
0.189,0.497,p
0.125,0.073,p
0.649,0.717,n
0.516,0.638,n
0.268,0.142,p
0.828,0.902,p
0.485,0.581,n
0.587,0.820,n
0.608,0.941,n
0.065,0.236,p
0.117,0.454,p
0.830,0.557,p
0.051,0.784,n
0.876,0.353,p
0.513,0.935,n
0.188,0.252,n
0.399,0.781,n
0.532,0.810,n
0.905,0.038,p
0.592,0.766,n
0.039,0.630,n
0.031,0.836,n
0.818,0.804,n
0.702,0.769,n
0.537,0.952,n
0.684,0.638,n
0.338,0.087,p
0.877,0.365,p
0.311,0.801,n
0.052,0.726,n
0.605,0.792,n
0.290,0.837,n
0.479,0.928,n
0.396,0.135,p
0.160,0.946,n
0.286,0.751,n
0.158,0.193,p
0.626,0.155,p
0.333,0.983,n
0.138,0.089,p
0.248,0.943,n
0.207,0.069,p
0.052,0.227,p
0.122,0.959,n
0.464,0.265,p
0.054,0.513,p
0.892,0.303,p
0.666,0.570,n
0.022,0.151,p
0.780,0.099,p
0.316,0.032,p
0.741,0.103,n
