@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.384,0.177,n
0.497,0.012,n
0.881,0.740,n
0.045,0.135,n
0.850,0.796,n
0.543,0.678,p
0.499,0.991,p
0.969,0.067,n
0.934,0.946,p
0.627,0.469,p
0.559,0.589,p
0.522,0.147,n
0.939,0.576,n
0.246,0.969,p
0.183,0.815,p
0.442,0.327,p
0.476,0.438,p
0.296,0.359,n
0.499,0.661,p
0.792,0.981,p
0.468,0.348,p
0.030,0.075,n
0.289,0.882,p
0.721,0.579,n
0.030,0.664,p
0.803,0.944,p
0.275,0.575,n
0.210,0.313,n
0.156,0.442,n
0.556,0.527,p
0.248,0.173,n
0.065,0.286,n
0.963,0.266,p
0.435,0.665,n
0.586,0.643,p
0.494,0.516,p
0.569,0.083,n
0.063,0.444,n
0.599,0.182,n
0.660,0.693,p
0.390,0.151,n
0.249,0.906,p
0.365,0.495,p
0.314,0.341,n
0.406,0.771,p
0.014,0.625,p
0.422,0.506,p
0.955,0.626,p
0.299,0.232,n
0.667,0.120,n
0.198,0.506,n
0.359,0.085,n
0.787,0.214,n
0.937,0.806,p
0.822,0.878,p
0.727,0.119,n
0.569,0.495,p
0.470,0.560,p
0.967,0.032,n
0.953,0.544,n
0.109,0.213,n
0.707,0.459,n
0.799,0.285,n
0.891,0.604,n
0.713,0.247,n
0.996,0.902,p
0.221,0.867,p
0.351,0.589,p
0.032,0.286,n
0.056,0.641,p
0.428,0.407,n
0.793,0.648,n
0.211,0.377,n
0.002,0.748,p
0.736,0.552,n
0.079,0.375,n
0.087,0.025,n
0.818,0.619,n
0.137,0.671,n
0.707,0.368,n
0.379,0.532,p
0.178,0.175,n
0.258,0.108,n
0.224,0.297,n
0.131,0.983,p
0.286,0.959,n
0.440,0.461,n
0.956,0.817,p
0.873,0.212,n
0.876,0.530,n
0.412,0.731,p
0.068,0.962,p
0.166,0.472,n
0.741,0.378,n
0.817,0.573,n
0.318,0.960,p
0.218,0.479,n
0.918,0.736,p
0.099,0.977,p
0.960,0.607,n
0.872,0.617,n
0.640,0.626,p
0.092,0.925,p
0.184,0.953,p
0.313,0.851,p
0.189,0.493,n
0.051,0.105,n
0.934,0.942,n
0.508,0.974,p
0.002,0.753,p
0.333,0.352,n
0.096,0.102,n
0.825,0.860,p
0.917,0.321,n
0.207,0.912,n
0.040,0.814,p
0.041,0.789,p
0.111,0.892,p
0.564,0.425,p
0.616,0.820,p
0.272,0.859,p
0.417,0.429,p
0.073,0.902,p
0.918,0.886,p
0.327,0.277,p
0.426,0.094,n
0.175,0.760,n
0.845,0.840,p
0.796,0.122,n
0.313,0.637,p
0.929,0.735,p
0.158,0.049,n
0.961,0.086,n
0.775,0.233,p
0.697,0.390,n
0.133,0.354,n
0.635,0.421,p
0.146,0.621,p
0.227,0.776,p
0.363,0.904,p
0.806,0.210,n
0.455,0.670,p
0.787,0.334,n
0.547,0.241,p
0.493,0.522,p
0.469,0.633,p
0.204,0.748,n
0.514,0.810,p
0.986,0.966,p
0.901,0.440,p
0.562,0.164,n
0.042,0.838,p
0.640,0.195,p
0.405,0.954,n
0.793,0.005,n
0.363,0.468,p
0.746,0.841,p
0.250,0.861,p
0.062,0.739,p
0.963,0.863,p
0.457,0.238,p
0.864,0.497,n
0.194,0.360,n
0.666,0.724,p
0.980,0.367,n
0.984,0.077,n
0.970,0.647,n
0.811,0.969,p
0.095,0.062,n
0.844,0.446,n
0.861,0.216,n
0.702,0.198,p
0.965,0.147,n
0.286,0.129,n
0.336,0.929,p
0.647,0.792,p
0.736,0.943,p
0.427,0.917,p
0.919,0.831,p
0.026,0.246,n
0.854,0.526,n
0.220,0.355,n
0.240,0.220,n
0.063,0.746,n
0.529,0.667,p
0.863,0.687,n
0.750,0.140,n
0.365,0.039,p
0.356,0.460,p
0.061,0.704,p
0.070,0.460,p
0.362,0.138,n
0.590,0.512,p
0.127,0.435,n
0.768,0.962,p
0.184,0.574,n
0.370,0.751,p
0.154,0.788,p
0.926,0.413,n
0.935,0.651,n
0.314,0.193,n
0.508,0.315,p
0.568,0.975,p
0.956,0.968,p
0.521,0.295,n
0.386,0.817,p
0.503,0.798,p
0.444,0.336,p
0.660,0.522,p
0.249,0.868,p
0.349,0.635,p
0.909,0.120,n
0.679,0.888,p
0.726,0.271,p
0.975,0.190,n
0.977,0.729,p
0.707,0.213,n
0.386,0.180,n
0.885,0.635,n
0.413,0.794,p
0.682,0.577,p
0.141,0.850,n
0.286,0.078,n
0.469,0.743,p
0.935,0.868,p
0.387,0.115,n
0.700,0.310,n
0.727,0.877,n
0.951,0.293,n
0.262,0.928,p
0.873,0.977,p
0.194,0.545,n
0.463,0.336,p
0.436,0.688,p
0.361,0.364,n
0.387,0.565,p
0.642,0.083,n
0.605,0.225,n
0.041,0.776,p
0.392,0.345,p
0.851,0.819,p
0.475,0.984,p
0.917,0.759,p
0.535,0.687,p
0.333,0.836,p
0.903,0.230,p
0.098,0.330,n
0.690,0.041,n
0.111,0.570,n
0.805,0.011,p
0.439,0.812,p
0.505,0.192,p
0.243,0.850,p
0.978,0.426,p
0.149,0.110,n
0.975,0.038,n
0.881,0.784,n
0.526,0.116,n
0.205,0.478,n
0.012,0.685,p
0.664,0.533,p
0.883,0.869,p
0.418,0.333,p
0.560,0.252,p
0.282,0.312,n
0.709,0.471,n
0.403,0.340,n
0.606,0.258,n
0.569,0.584,p
0.404,0.843,p
0.028,0.426,n
0.858,0.197,n
0.917,0.290,n
0.711,0.711,p
0.167,0.078,n
0.173,0.337,n
0.337,0.130,n
0.543,0.312,p
0.558,0.459,p
0.546,0.553,p
0.478,0.489,p
0.199,0.657,n
0.691,0.162,n
0.952,0.327,n
0.732,0.817,p
0.665,0.991,p
0.012,0.570,p
0.598,0.346,p
0.551,0.992,p
0.324,0.938,p
0.532,0.755,n
0.462,0.529,p
0.370,0.955,p
0.742,0.747,p
0.234,0.026,n
0.631,0.944,p
0.374,0.840,p
0.846,0.068,n
0.292,0.261,n
0.367,0.602,p
0.973,0.314,p
0.204,0.576,n
0.222,0.722,p
0.123,0.381,n
0.660,0.205,n
0.584,0.888,p
0.763,0.631,n
0.190,0.589,n
0.453,0.270,p
0.983,0.766,p
0.830,0.790,n
0.534,0.880,p
0.919,0.951,p
0.172,0.497,n
0.321,0.917,p
0.770,0.791,p
0.593,0.947,p
0.039,0.969,p
0.350,0.058,n
0.272,0.192,n
0.136,0.187,n
0.142,0.530,n
0.462,0.483,p
0.751,0.275,n
0.791,0.790,p
0.089,0.334,n
0.372,0.728,p
0.873,0.602,n
0.396,0.886,p
0.016,0.873,p
0.311,0.257,n
0.938,0.007,n
0.679,0.589,p
0.435,0.771,p
0.066,0.490,n
0.155,0.024,n
0.360,0.228,n
0.698,0.643,n
0.320,0.594,p
0.303,0.996,p
0.591,0.915,p
0.868,0.643,n
0.877,0.896,p
0.260,0.890,p
0.806,0.604,n
0.897,0.632,n
0.605,0.354,p
0.228,0.440,n
0.924,0.684,n
0.812,0.314,n
0.897,0.066,n
0.493,0.518,p
0.950,0.797,p
0.773,0.343,n
0.942,0.643,p
0.105,0.501,n
0.481,0.604,p
0.719,0.035,n
0.273,0.843,p
0.794,0.226,n
0.805,0.832,p
0.725,0.608,n
0.371,0.210,n
0.834,0.805,p
0.861,0.264,n
0.232,0.807,p
0.012,0.909,p
0.308,0.352,n
0.981,0.355,n
0.549,0.475,p
0.807,0.044,n
0.904,0.954,p
0.340,0.910,p
0.977,0.695,p
0.457,0.199,n
0.622,0.549,p
0.639,0.810,p
0.636,0.751,p
0.478,0.321,n
0.230,0.962,p
0.231,0.687,n
0.069,0.323,n
0.099,0.065,n
0.274,0.742,p
0.935,0.900,p
0.400,0.205,p
0.978,0.600,p
0.646,0.451,p
0.371,0.151,n
0.937,0.628,n
0.633,0.582,p
0.109,0.158,n
0.893,0.131,n
0.244,0.114,n
0.433,0.271,p
0.253,0.112,n
0.767,0.347,n
0.101,0.959,p
0.506,0.897,p
0.580,0.604,p
0.351,0.236,n
0.538,0.749,p
0.280,0.363,n
0.429,0.964,p
0.358,0.878,p
0.316,0.161,n
0.150,0.140,n
0.335,0.461,n
0.424,0.659,p
0.756,0.930,p
0.966,0.323,n
0.768,0.539,n
0.452,0.715,p
0.863,0.917,p
0.755,0.832,p
0.350,0.430,n
0.061,0.736,p
0.715,0.023,n
0.831,0.692,n
0.518,0.517,n
0.105,0.135,n
0.714,0.702,p
0.399,0.547,p
0.502,0.582,p
0.571,0.457,n
0.859,0.361,n
0.291,0.438,n
0.873,0.245,p
0.005,0.366,n
0.677,0.276,n
0.831,0.231,n
0.515,0.083,n
0.886,0.918,p
0.923,0.324,n
0.719,0.603,p
0.149,0.413,n
0.897,0.334,p
0.186,0.918,p
0.545,0.605,p
0.502,0.097,n
0.485,0.877,p
0.855,0.020,n
0.914,0.994,p
0.309,0.581,p
0.359,0.006,n
0.461,0.625,p
0.949,0.148,n
0.752,0.836,p
0.240,0.368,n
0.230,0.261,n
0.005,0.887,p
0.932,0.535,n
0.105,0.431,n
0.315,0.330,n
0.401,0.446,p
0.957,0.324,n
0.583,0.578,p
0.247,0.894,p
0.198,0.996,n
0.806,0.043,n
0.314,0.944,p
0.654,0.312,n
0.552,0.312,p
0.109,0.720,n
0.075,0.245,n
0.260,0.203,n
0.613,0.050,n
0.339,0.063,n
0.815,0.046,n
0.603,0.151,n
0.327,0.973,p
0.564,0.616,p
0.862,0.410,n
0.554,0.484,p
0.414,0.117,n
0.974,0.770,n
0.946,0.321,n
0.187,0.108,n
0.311,0.523,n
0.838,0.653,n
0.075,0.249,n
0.539,0.383,p
0.416,0.016,n
0.082,0.505,n
0.623,0.684,p
0.233,0.894,p
0.679,0.459,n
0.495,0.016,n
0.979,0.921,n
0.554,0.340,p
0.382,0.427,p
0.311,0.891,p
0.977,0.592,p
0.086,0.062,n
0.065,0.014,n
0.871,0.223,n
0.295,0.549,n
0.033,0.088,n
0.645,0.409,n
0.610,0.080,n
0.064,0.268,n
0.234,0.415,n
0.644,0.194,n
0.706,0.108,n
0.866,0.668,p
0.626,0.282,n
0.039,0.346,n
0.320,0.421,n
0.863,0.397,n
0.225,0.873,p
0.410,0.846,p
0.602,0.368,n
0.254,0.079,n
0.883,0.123,n
0.826,0.444,n
0.870,0.375,n
0.683,0.143,n
0.858,0.353,n
0.753,0.579,n
0.268,0.082,n
0.559,0.451,p
0.993,0.207,n
0.597,0.635,p
0.660,0.630,p
0.172,0.680,n
0.441,0.587,p
0.264,1.000,p
0.810,0.151,n
0.875,0.101,n
0.731,0.175,n
0.069,0.546,n
0.587,0.422,n
0.041,0.740,p
0.269,0.380,n
0.882,0.743,n
0.780,0.486,n
0.957,0.884,n
0.521,0.793,p
0.259,0.242,n
0.022,0.862,p
0.082,0.156,n
0.995,0.612,p
0.766,0.342,n
0.349,0.940,p
0.861,0.354,p
0.878,0.075,n
0.741,0.217,n
0.576,0.751,p
0.641,0.802,p
0.335,0.077,n
0.389,0.591,p
0.726,0.122,n
0.174,0.603,p
0.239,0.817,p
0.956,0.041,n
0.080,0.463,n
0.620,0.815,p
0.608,0.832,p
0.788,0.179,n
0.123,0.950,p
0.943,0.642,n
0.169,0.281,n
0.642,0.329,n
0.614,0.538,p
0.378,0.970,p
0.252,0.112,n
0.358,0.697,p
0.257,0.877,p
0.808,0.935,p
0.037,0.210,n
0.322,0.586,p
0.624,0.130,n
0.388,0.818,p
0.016,0.360,n
0.008,0.783,p
0.263,0.175,n
0.775,0.024,n
0.886,0.076,n
0.003,0.952,p
0.881,0.538,n
0.236,0.984,p
0.408,0.705,p
0.075,0.793,p
0.807,0.790,n
0.774,0.774,p
0.962,0.685,p
0.830,0.395,n
0.844,0.456,n
0.457,0.061,n
0.265,0.220,n
0.165,0.186,n
0.489,0.725,p
0.392,0.573,p
0.088,0.724,p
0.340,0.356,n
0.092,0.101,n
0.234,0.922,p
0.494,0.711,p
0.071,0.520,n
0.145,0.687,n
0.834,0.424,n
0.698,0.418,n
0.001,0.159,n
0.349,0.667,p
0.527,0.365,n
0.446,0.432,p
0.971,0.124,n
0.728,0.969,p
0.185,0.831,p
0.076,0.537,n
0.160,0.271,n
0.030,0.156,n
0.021,0.781,p
0.521,0.800,p
0.221,0.355,n
0.107,0.752,n
0.048,0.679,p
0.599,0.950,p
0.286,0.888,p
0.095,0.602,n
0.206,0.928,p
0.221,0.293,n
0.860,0.382,p
0.074,0.403,n
0.327,0.667,p
0.414,0.484,p
0.167,0.166,n
0.977,0.482,n
0.876,0.335,n
0.248,0.854,p
0.082,0.906,p
0.488,0.583,p
0.855,0.474,n
0.177,0.064,n
0.479,0.669,p
0.373,0.162,p
0.633,0.451,p
0.526,0.190,n
0.786,0.275,n
0.050,0.606,n
0.715,0.686,p
0.130,0.979,p
0.588,0.687,p
0.590,0.165,n
0.320,0.908,p
0.603,0.529,p
0.197,0.410,n
0.561,0.496,p
0.725,0.545,n
0.123,0.441,n
0.017,0.382,n
0.871,0.967,p
0.726,0.766,p
0.733,0.320,n
0.455,0.754,p
0.045,0.716,p
0.219,0.183,n
0.705,0.335,n
0.813,0.375,n
0.563,0.369,p
0.727,0.274,n
0.952,0.728,p
0.718,0.105,n
0.862,0.821,p
0.811,0.316,n
0.003,0.045,n
0.813,0.717,n
0.935,0.823,p
0.344,0.381,n
0.690,0.223,n
0.449,0.934,p
0.568,0.795,p
0.803,0.028,n
0.532,0.365,p
0.463,0.497,p
0.332,0.779,n
0.534,0.629,p
0.587,0.568,p
0.752,0.555,n
0.221,0.395,n
0.288,0.781,p
0.543,0.229,p
0.743,0.426,n
0.202,0.465,n
0.779,0.285,n
0.591,0.753,p
0.943,0.982,p
0.298,0.737,p
0.376,0.479,p
0.565,0.343,p
0.209,0.951,p
0.401,0.042,n
0.563,0.727,p
0.105,0.511,n
0.533,0.558,p
0.629,0.471,p
0.376,0.875,p
0.627,0.454,p
0.672,0.569,p
0.589,0.458,p
0.124,0.102,n
0.457,0.248,p
0.363,0.776,p
0.874,0.900,p
0.567,0.007,n
0.096,0.888,p
0.784,0.590,n
0.734,0.543,n
0.264,0.312,n
0.114,0.409,n
0.456,0.330,p
0.104,0.472,n
0.553,0.235,n
0.851,0.556,n
0.205,0.067,n
0.035,0.349,n
0.433,0.674,p
0.369,0.778,n
0.046,0.210,n
0.999,0.721,p
0.697,0.727,p
0.383,0.267,n
0.443,0.749,p
0.704,0.810,p
0.005,0.958,p
0.342,0.163,n
0.323,0.298,n
0.455,0.281,p
0.803,0.781,n
0.959,0.219,n
0.608,0.367,p
0.936,0.595,n
0.014,0.105,n
0.245,0.712,n
0.737,0.950,p
0.249,0.228,n
0.988,0.931,p
0.719,0.800,p
0.219,0.997,p
0.502,0.399,p
0.718,0.984,p
0.940,0.650,n
0.229,0.437,n
0.842,0.132,p
0.234,0.768,n
0.584,0.586,p
0.691,0.020,n
0.075,0.567,n
0.641,0.074,n
0.973,0.791,n
0.662,0.407,n
0.001,0.409,n
0.831,0.085,n
0.088,0.230,n
0.545,0.462,p
0.428,0.457,p
0.750,0.249,n
0.371,0.326,n
0.238,0.039,n
0.075,0.379,n
0.058,0.993,n
0.730,0.380,n
0.475,0.474,p
0.698,0.257,n
0.395,0.556,p
0.908,0.760,n
0.128,0.693,n
0.854,0.737,n
0.510,0.878,p
0.714,0.029,n
0.369,0.352,n
0.004,0.722,p
0.231,0.332,n
0.413,0.801,p
0.046,0.818,p
0.830,0.452,p
0.544,0.224,n
0.569,0.807,p
0.202,0.065,n
0.825,0.124,n
0.615,0.969,p
0.774,0.028,n
0.498,0.146,n
0.181,0.577,p
0.823,0.013,n
0.755,0.725,p
0.884,0.303,n
0.474,0.242,p
0.190,0.584,n
0.593,0.483,p
0.626,0.005,n
0.836,0.382,n
0.692,0.050,n
0.561,0.414,p
0.535,0.571,p
0.405,0.969,p
0.259,0.595,n
0.342,0.237,n
0.003,0.005,n
0.431,0.065,n
0.222,0.196,n
0.474,0.705,p
0.743,0.117,n
0.643,0.923,p
0.284,0.633,p
0.707,0.381,n
0.251,0.825,p
0.988,0.094,n
0.534,0.989,p
0.140,0.831,p
0.494,0.627,p
0.090,0.912,p
0.969,0.270,n
0.901,0.460,p
0.685,0.008,n
0.243,0.326,n
0.706,0.848,p
0.113,0.714,n
0.988,0.708,p
0.643,0.295,n
0.369,0.499,p
0.945,0.193,n
0.493,0.415,p
0.000,0.658,p
0.051,0.320,n
0.390,0.460,n
0.189,0.519,n
0.451,0.834,p
0.478,0.246,p
0.680,0.031,n
0.394,0.717,p
0.983,0.921,p
0.531,0.421,p
0.753,0.890,p
0.270,0.646,p
0.669,0.514,p
0.101,0.709,p
0.612,0.772,p
0.572,0.451,p
0.833,0.450,n
0.655,0.254,n
0.165,0.134,n
0.542,0.487,n
0.734,0.911,p
0.368,0.868,p
0.705,0.705,p
0.818,0.961,p
0.086,0.843,n
0.667,0.187,n
0.496,0.609,p
0.744,0.261,n
0.201,0.015,p
0.200,0.160,n
0.620,0.904,p
0.611,0.710,p
0.093,0.557,n
0.118,0.710,p
0.780,0.738,n
0.748,0.432,n
0.146,0.003,n
0.452,0.365,p
0.124,0.150,n
0.265,0.098,n
0.508,0.599,p
0.084,0.163,n
0.962,0.433,p
0.964,0.527,p
0.472,0.867,n
0.707,0.636,n
0.700,0.511,p
0.581,0.767,p
0.550,0.790,p
0.601,0.567,p
0.963,0.687,p
0.447,0.149,p
0.952,0.775,p
0.368,0.594,p
0.372,0.960,p
0.973,0.617,p
0.685,0.417,n
0.784,0.647,n
0.609,0.793,p
0.817,0.897,p
0.585,0.492,p
0.799,0.192,n
0.441,0.423,p
0.123,0.930,p
0.658,0.520,p
0.918,0.686,n
0.640,0.145,n
0.774,0.908,p
0.774,0.512,n
0.410,0.697,p
0.349,0.933,p
0.827,0.771,n
0.184,0.212,n
0.900,0.671,n
0.981,0.239,n
0.731,0.754,p
0.631,0.278,n
0.465,0.432,p
0.674,0.822,p
0.457,0.307,p
0.646,0.156,n
0.796,0.578,n
0.813,0.557,n
0.982,0.091,n
0.402,0.416,p
0.696,0.258,n
0.526,0.212,p
0.042,0.037,n
0.565,0.774,p
0.907,0.986,p
0.055,0.380,n
0.500,0.528,p
0.587,0.391,n
0.054,0.368,n
0.129,0.511,n
0.961,0.137,n
0.636,0.162,n
0.992,0.042,n
0.125,0.238,n
0.140,0.646,n
0.065,0.600,n
0.880,0.230,n
0.608,0.902,p
0.995,0.153,n
0.192,0.129,n
0.572,0.032,p
0.494,0.809,p
0.560,0.772,n
0.165,0.916,p
0.023,0.374,n
0.560,0.100,n
0.101,0.643,n
0.809,0.849,p
0.812,0.100,n
0.423,0.263,n
0.746,0.989,p
0.968,0.399,n
0.996,0.839,p
0.915,0.615,n
0.999,0.746,p
0.837,0.793,n
0.822,0.484,p
0.747,0.782,p
0.278,0.434,n
0.954,0.104,n
0.877,0.537,n
0.609,0.057,n
0.912,0.137,n
0.791,0.092,n
0.153,0.260,n
0.122,0.096,p
0.183,0.048,n
0.701,0.219,n
0.496,0.313,n
0.006,0.654,n
0.595,0.576,p
0.591,0.069,n
0.105,0.975,p
0.369,0.772,p
0.984,0.881,p
0.019,0.422,n
0.437,0.067,n
0.385,0.678,p
0.291,0.781,p
0.146,0.033,n
0.417,0.059,n
0.583,0.863,p
0.398,0.650,p
0.285,0.867,p
0.206,0.832,p
0.648,0.854,p
0.307,0.484,n
0.752,0.906,p
0.449,0.717,p
0.278,0.465,n
0.505,0.466,p
0.374,0.990,p
0.990,0.771,p
0.304,0.221,n
0.206,0.360,n
0.920,0.667,n
0.756,0.099,n
0.434,0.425,p
0.004,0.455,n
0.723,0.578,n
0.526,0.648,p
0.906,0.512,n
0.697,0.229,n
0.048,0.617,n
0.647,0.027,n
0.205,0.613,n
0.831,0.196,p
0.515,0.583,p
0.335,0.723,p
0.803,0.964,n
0.209,0.012,n
0.235,0.313,n
0.712,0.493,n
0.295,0.566,n
0.624,0.617,p
0.682,0.298,n
0.006,0.164,n
0.767,0.705,n
0.209,0.787,p
0.884,0.161,n
0.870,0.485,n
0.284,0.358,n
0.707,0.842,p
0.003,0.365,n
0.328,0.702,n
0.351,0.620,p
0.636,0.255,n
0.061,0.857,p
0.719,0.760,p
0.553,0.760,p
0.791,0.929,p
0.719,0.415,n
0.847,0.100,n
0.945,0.090,n
0.503,0.933,p
0.433,0.189,n
0.361,0.800,p
0.353,0.820,p
0.477,0.122,n
0.930,0.285,p
0.640,0.977,p
0.505,0.353,p
0.742,0.257,n
0.469,0.261,p
0.500,0.694,p
0.650,0.469,n
0.659,0.713,p
0.027,0.011,p
0.027,0.916,p
0.275,0.887,p
0.944,0.312,p
0.884,0.392,n
0.767,0.928,p
0.885,0.055,n
0.973,0.869,p
0.594,0.247,n
0.757,0.415,p
0.386,0.309,p
0.124,0.650,p
0.505,0.507,n
0.561,0.760,n
0.408,0.674,n
0.310,0.870,p
0.988,0.501,p
0.073,0.327,p
0.835,0.602,p
0.081,0.329,p
0.053,0.892,n
0.926,0.110,p
0.661,0.343,p
0.883,0.021,n
0.737,0.125,p
0.535,0.353,n
0.457,0.574,n
0.743,0.646,p
0.312,0.188,n
0.197,0.935,n
0.352,0.597,n
0.238,0.815,p
0.235,0.966,n
0.420,0.127,n
0.981,0.774,p
0.078,0.693,p
0.071,0.947,n
0.101,0.207,p
0.876,0.214,p
0.127,0.059,p
0.087,0.638,p
0.444,0.256,n
0.722,0.211,p
0.315,0.004,p
0.148,0.810,n
0.538,0.366,n
0.268,0.489,p
0.635,0.822,n
0.244,0.992,p
0.309,0.083,p
0.714,0.956,n
0.372,0.600,n
0.948,0.693,n
0.485,0.793,n
0.659,0.192,p
0.562,0.936,n
0.723,0.951,n
0.204,0.834,n
0.824,0.318,p
0.110,0.784,n
0.569,0.344,n
0.953,0.568,p
0.201,0.721,p
0.596,0.126,p
0.069,0.967,n
0.844,0.487,p
0.452,0.728,n
0.028,0.950,n
0.171,0.328,p
0.666,0.448,p
0.196,0.765,p
0.591,0.937,n
0.328,0.917,n
0.262,0.780,n
0.152,0.400,p
0.461,0.032,p
0.221,0.849,n
0.799,0.019,n
0.234,0.590,p
0.855,0.538,p
0.462,0.005,n
0.096,0.093,p
0.565,0.622,n
0.758,0.231,p
0.181,0.849,n
0.662,0.825,n
0.385,0.395,p
0.806,0.230,n
0.087,0.524,p
0.483,0.189,p
0.894,0.817,n
0.335,0.639,p
0.451,0.255,n
0.011,0.316,p
0.644,0.496,n
0.979,0.886,n
0.896,0.749,p
0.761,0.906,n
0.121,0.490,p
0.445,0.465,n
0.281,0.679,n
0.323,0.570,n
0.451,0.101,p
0.308,0.807,p
0.785,0.199,p
0.839,0.406,p
0.152,0.800,n
0.297,0.451,p
0.125,0.082,p
0.844,0.692,p
0.492,0.230,n
0.945,0.564,p
0.684,0.235,p
0.495,0.932,p
0.456,0.792,n
0.734,0.455,p
0.329,0.088,p
0.072,0.568,p
0.945,0.891,n
0.281,0.448,p
0.815,0.955,n
0.504,0.580,p
0.367,0.819,n
0.513,0.952,n
0.484,0.318,n
0.667,0.577,n
0.215,0.491,p
0.508,0.599,n
0.629,0.431,n
0.991,0.393,p
0.459,0.754,n
0.636,0.715,n
0.747,0.331,p
0.233,0.730,p
0.585,0.338,n
0.215,0.560,p
0.873,0.789,n
0.276,0.795,p
0.418,0.919,n
0.133,0.795,n
0.402,0.327,n
0.472,0.941,n
0.864,0.277,p
0.004,0.572,n
0.624,0.411,n
0.607,0.843,n
0.294,0.957,n
0.008,0.179,p
0.262,0.164,p
0.992,0.539,p
0.869,0.843,n
0.729,0.411,p
0.322,0.456,p
0.746,0.270,p
0.877,0.159,p
0.048,0.803,n
0.423,0.956,n
0.719,0.681,p
0.938,0.778,n
0.508,0.827,n
0.690,0.409,p
0.998,0.745,n
0.452,0.265,n
0.831,0.952,n
0.932,0.630,p
0.945,0.366,p
0.110,0.442,p
0.152,0.946,n
0.924,0.483,n
0.508,0.533,n
0.829,0.595,p
0.546,0.734,n
0.184,0.679,p
0.741,0.382,p
0.496,0.940,n
0.551,0.839,n
0.641,0.554,n
0.385,0.811,n
0.591,0.023,p
0.677,0.233,p
0.851,0.986,n
0.783,0.177,p
0.362,0.425,n
0.145,0.312,p
0.125,0.838,n
0.792,0.196,p
0.879,0.951,n
0.680,0.611,n
0.147,0.411,p
0.097,0.945,n
0.922,0.905,n
0.931,0.332,p
0.878,0.737,p
0.411,0.958,n
0.101,0.230,p
0.605,0.365,n
0.907,0.522,p
0.754,0.442,p
0.715,0.052,p
0.307,0.099,n
0.034,0.388,p
0.513,0.222,n
0.735,0.304,p
0.839,0.485,p
0.252,0.839,n
0.137,0.998,n
0.962,0.323,p
0.809,0.511,p
0.072,0.572,p
0.698,0.754,n
0.015,0.708,n
0.202,0.827,n
0.565,0.837,n
0.127,0.865,n
0.388,0.486,n
0.506,0.674,n
0.515,0.771,n
0.035,0.478,p
0.385,0.769,n
0.657,0.726,n
0.379,0.979,n
0.483,0.720,n
0.721,0.105,n
0.425,0.895,n
0.605,0.804,n
0.267,0.793,n
0.009,0.218,p
0.867,0.854,n
0.960,0.254,p
0.314,0.625,n
0.653,0.452,p
0.742,0.021,p
0.809,0.725,p
0.284,0.716,n
0.204,0.074,p
0.477,0.686,n
0.356,0.976,n
0.048,0.933,n
0.375,0.988,n
0.244,0.809,n
0.872,0.886,n
0.231,0.291,p
0.430,0.140,p
0.590,0.779,n
0.675,0.197,p
0.802,0.047,p
0.090,0.855,n
0.162,0.537,p
0.446,0.756,n
0.984,0.903,n
0.009,0.062,p
0.815,0.551,p
0.811,0.909,n
0.131,0.177,p
0.996,0.824,n
0.377,0.839,n
0.088,0.814,n
0.757,0.519,p
0.646,0.944,n
0.576,0.538,n
0.687,0.774,n
0.100,0.865,n
0.567,0.228,p
0.255,0.667,p
0.050,0.499,p
0.350,0.851,n
0.641,0.829,n
0.644,0.310,p
0.572,0.408,n
0.162,0.253,p
0.410,0.410,n
0.552,0.561,n
0.644,0.958,n
0.938,0.405,p
0.464,0.314,n
0.662,0.211,p
0.180,0.932,n
0.903,0.325,p
0.916,0.307,n
0.041,0.128,p
0.164,0.958,n
0.055,0.072,p
0.770,0.878,n
0.263,0.300,n
0.760,0.453,p
0.518,0.228,n
0.200,0.664,p
0.445,0.458,n
0.456,0.099,p
0.183,0.461,p
0.319,0.874,p
0.269,0.601,p
0.868,0.282,p
0.817,0.051,p
0.179,0.942,n
0.348,0.080,p
0.846,0.009,p
0.749,0.415,p
0.810,0.785,p
0.070,0.470,p
0.472,0.882,n
0.279,0.820,n
0.925,0.503,p
0.966,0.552,p
0.320,0.506,n
0.947,0.844,p
0.816,0.486,p
0.595,0.929,n
0.710,0.572,n
0.604,0.084,p
0.622,0.632,n
0.229,0.380,p
0.880,0.835,n
0.120,0.558,p
0.465,0.702,n
0.169,0.157,p
0.987,0.379,p
0.540,0.017,n
0.877,0.350,n
0.529,0.896,n
0.259,0.388,p
0.647,0.959,n
0.500,0.884,n
0.388,0.905,n
0.943,0.764,n
0.726,0.195,p
0.253,0.352,p
0.285,0.173,n
0.008,0.309,p
0.448,0.256,n
0.463,0.968,n
0.698,0.241,p
0.688,0.994,p
0.472,0.710,p
0.528,0.275,n
0.528,0.255,n
0.407,0.889,n
0.163,0.695,p
0.154,0.216,p
0.846,0.193,p
0.056,0.311,p
0.095,0.624,p
0.762,0.379,p
0.601,0.399,n
0.549,0.272,n
0.329,0.436,p
0.148,0.736,p
0.163,0.264,p
0.772,0.583,p
0.926,0.356,p
0.227,0.382,p
0.000,0.458,p
0.011,0.371,p
0.830,0.033,p
0.898,0.635,p
0.165,0.436,n
0.057,0.109,p
0.977,0.941,n
0.792,0.483,p
0.774,0.750,p
0.121,0.774,n
